target_id	length	eff_length	est_counts	tpm
Spis13301	721	498.421	6.07567	0.688361
Spis13302	1963	1739.75	204.473	6.63693
Spis13303	247	59.3979	1269	1206.45
Spis13304	955	731.975	58.4362	4.50821
Spis13305	253	63.5118	704	625.946
Spis13306	787	564.312	0	0
Spis13307	268	74.1077	44	33.528
Spis13308	2635	2411.75	77.7888	1.82139
Spis13309	2200	1976.75	45.5357	1.30082
Spis13310	946	722.975	0	0
Spis13311	1957	1733.75	561	18.2724
Spis13312	559	337.272	11.9938	2.00815
Spis13313	3364	3140.75	101	1.81596
Spis13314	3403	3179.75	1628	28.9121
Spis13315	2074	1850.75	48	1.46458
Spis13316	565	343.17	16	2.63287
Spis13317	1705	1481.75	81	3.08695
Spis13318	991	767.825	8	0.588364
Spis13319	1972	1748.75	318.036	10.2699
Spis13320	1372	1148.75	0	0
Spis13321	1837	1613.75	0	0
Spis13322	1168	944.748	8	0.478181
Spis13323	793	570.312	1	0.0990161
Spis13324	3184	2960.75	18	0.343312
Spis13325	382	167.523	4	1.34835
Spis13326	1663	1439.75	47.5641	1.86557
Spis13327	1258	1034.75	12.7463	0.695611
Spis13328	1033	809.748	324.087	22.6011
Spis13329	1054	830.748	1064.02	72.3266
Spis13330	2251	2027.75	98	2.72917
Spis13331	562	340.17	95	15.7705
Spis13332	760	537.421	48	5.04365
Spis13333	298	96.4184	18	10.5422
Spis13334.t1	2578	2354.75	198	4.74831
Spis13335	1114	890.748	64	4.05736
Spis13336	484	263.203	25	5.36375
Spis13337	8572	8348.75	2006	13.5684
Spis13338	442	222.955	123	31.1535
Spis13339	412	194.691	171	49.5986
Spis13340	2422	2198.75	30	0.770485
Spis13342.t2	466	245.921	282	64.7548
Spis13343	619	396.838	3	0.426901
Spis13344	1063	839.748	320	21.5189
Spis13345.t1	913	690.117	746	61.0428
Spis13346	802	579.312	379	36.9441
Spis13347	799	576.312	8	0.783882
Spis13348	919	696.117	273.874	22.2171
Spis13349	433	214.511	55	14.4788
Spis13350	415	197.511	28	8.00543
Spis13351	3379	3155.75	42.4015	0.758747
Spis13352	418	200.308	56	15.7873
Spis13353	742	519.421	0	0
Spis13354	4951	4727.75	313.129	3.74013
Spis13355	1684	1460.75	0	0
Spis13356	1744	1520.75	32	1.18826
Spis13357	859	636.249	120	10.6506
Spis13358	1279	1055.75	19	1.01628
Spis13359	4984	4760.75	94	1.11499
Spis13360	2602	2378.75	8	0.189915
Spis13361	1846	1622.75	3	0.104397
Spis13362	1369	1145.75	1022	50.371
Spis13363.t1	6583	6359.75	1819	16.1514
Spis13364	937	714.047	17	1.34444
Spis13365	4072	3848.75	307	4.5044
Spis13366	439	220.179	221	56.6806
Spis13367	958	734.975	48	3.68797
Spis13368.t2	1546	1322.75	579	24.7184
Spis13369.t1	778	555.312	237	24.1007
Spis13370	754	531.421	718	76.2964
Spis13371	553	331.339	81	13.8048
Spis13372	1012	788.748	67	4.79684
Spis13373	1378	1154.75	837	40.9314
Spis13374.t2	1249	1025.75	104	5.72547
Spis13375.t1	2965	2741.75	97	1.99785
Spis13376	2641	2417.75	7	0.163495
Spis13377	934	711.047	1153	91.5692
Spis13378	2527	2303.75	6	0.147074
Spis13379	431	212.576	42	11.1572
Spis13380	781	558.312	20	2.02289
Spis13381	1984	1760.75	171	5.48425
Spis13382	1795	1571.75	173	6.21558
Spis13383	1510	1286.75	26	1.14103
Spis13384	3523	3299.75	94	1.60866
Spis13385	5053	4829.75	1020	11.926
Spis13386	1471	1247.75	420	19.0082
Spis13387	3703	3479.75	326	5.2904
Spis13388	1624	1400.75	43	1.73351
Spis13389.t1	952	728.975	234	18.1268
Spis13390	1534	1310.75	272	11.7184
Spis13391	919	696.117	0	0
Spis13392.t1	1390	1166.75	1528	73.9545
Spis13393	1132	908.748	1923	119.496
Spis13394	1087	863.748	17	1.11143
Spis13395	2278	2054.75	66	1.81386
Spis13396	859	636.249	30	2.66264
Spis13397	2494	2270.75	93	2.31277
Spis13398.t1	5887	5663.75	1022	10.1898
Spis13399	1018	794.748	42	2.98427
Spis13400	2725	2501.75	261	5.89136
Spis13401	2041	1817.75	0	0
Spis13402	595	372.954	78	11.8102
Spis13403	853	630.312	273	24.4582
Spis13404	1783	1559.75	12	0.434455
Spis13405	1735	1511.75	0	0
Spis13406	1457	1233.75	0	0
Spis13407	613	390.877	2	0.28894
Spis13408	2599	2375.75	13.3471	0.317253
Spis13409	775	552.312	32.6529	3.33853
Spis13410	1435	1211.75	0	0
Spis13411	3484	3260.75	62	1.07372
Spis13412	2305	2081.75	11.4694	0.311123
Spis13414	844	621.312	0	0
Spis13415	4456	4232.75	420.483	5.60976
Spis13416	2896	2672.75	55	1.16205
Spis13417	1066	842.748	56.4482	3.78243
Spis13418	1156	932.748	0	0
Spis13419	1717	1493.75	0	0
Spis13420	2464	2240.75	20	0.504029
Spis13421	2428	2204.75	5.73257	0.146828
Spis13422	625	402.838	801.239	112.318
Spis13423	3826	3602.75	51	0.799383
Spis13424	2470	2246.75	1404.43	35.2993
Spis13425	1975	1751.75	22	0.709201
Spis13426	493	272.015	0	0
Spis13427	1801	1577.75	5	0.178958
Spis13428	1798	1574.75	73	2.61776
Spis13429	1231	1007.75	117	6.5562
Spis13430	1612	1388.75	264	10.7349
Spis13431	1981	1757.75	22	0.70678
Spis13432	1885	1661.75	211.049	7.17195
Spis13433	2329	2105.75	0	0
Spis13434	2158	1934.75	169.951	4.9604
Spis13435	562	340.17	255	42.3314
Spis13436	1600	1376.75	1215	49.8357
Spis13437	1309	1085.75	0	0
Spis13438	796	573.312	6	0.590988
Spis13439	634	411.838	11.9495	1.63848
Spis13440	850	627.312	0	0
Spis13441.t1	2998	2774.75	1	0.0203514
Spis13442	3355	3131.75	5	0.0901575
Spis13443	2380	2156.75	1	0.026183
Spis13444	1555	1331.75	122	5.17316
Spis13445	502	280.82	0	0
Spis13446	1336	1112.75	13	0.659728
Spis13447	610	387.877	0	0
Spis13448	2902	2678.75	0	0
Spis13449.t2	3316	3092.75	0	0
Spis13450	1597	1373.75	20	0.822132
Spis13451	1966	1742.75	3	0.0972087
Spis13452	4933	4709.75	90.2207	1.08175
Spis13453	226	45.926	0	0
Spis13454	655	432.796	0	0
Spis13455	1588	1364.75	4.46964	0.184943
Spis13456	1759	1535.75	0	0
Spis13457	4693	4469.75	38.0816	0.481117
Spis13458	601	378.954	36	5.36456
Spis13459	2890	2666.75	118	2.49873
Spis13460	1426	1202.75	306	14.367
Spis13461	1417	1193.75	59	2.79099
Spis13462	2011	1787.75	383	12.0979
Spis13463	1669	1445.75	281	10.9757
Spis13464	2185	1961.75	71	2.04378
Spis13465	868	645.249	0	0
Spis13466	1267	1043.75	169	9.14344
Spis13467	289	89.5024	0	0
Spis13468.t1	241	55.6377	230	233.441
Spis13469	2791	2567.75	41	0.901675
Spis13470	1657	1433.75	377	14.8486
Spis13471.t1	1906	1682.75	61	2.04705
Spis13472	1342	1118.75	67	3.3819
Spis13473	652	429.796	156	20.4966
Spis13474	1966	1742.75	14	0.453641
Spis13475	889	666.184	124	10.511
Spis13476	3022	2798.75	137	2.76424
Spis13477	1486	1262.75	0	0
Spis13478	1555	1331.75	0	0
Spis13479	2242	2018.75	231	6.46172
Spis13480	1540	1316.75	44	1.88698
Spis13481.t3	2824	2600.75	98	2.12788
Spis13482	2800	2576.75	68	1.49024
Spis13483	526	304.53	0	0
Spis13484	2686	2462.75	31	0.710821
Spis13485	1300	1076.75	11	0.576895
Spis13486.t1	1345	1121.75	80	4.02729
Spis13487	3277	3053.75	293	5.41817
Spis13488	1483	1259.75	136	6.0964
Spis13489	868	645.249	588	51.4598
Spis13490	1327	1103.75	253	12.944
Spis13491	1498	1274.75	123	5.44878
Spis13492	1540	1316.75	35	1.50101
Spis13493	1723	1499.75	81.6468	3.07425
Spis13494	2947	2723.75	326	6.75879
Spis13495	1183	959.748	282	16.5924
Spis13496	1702	1478.75	435	16.6117
Spis13497	3088	2864.75	41	0.808194
Spis13498	949	725.975	2	0.15557
Spis13499	3073	2849.75	75	1.48619
Spis13500	316	110.661	182	92.8743
Spis13501	712	489.421	20	2.30763
Spis13502	340	130.725	3	1.29592
Spis13503	649	426.796	9	1.19081
Spis13504	799	576.312	5	0.489926
Spis13505	463	243.044	36	8.36442
Spis13506	2089	1865.75	31	0.938269
Spis13507	784	561.312	4.2216	0.424709
Spis13508	805	582.312	9	0.87278
Spis13509	1567	1343.75	232	9.74964
Spis13510	1132	908.748	0	0
Spis13511	1507	1283.75	359	15.7919
Spis13512	2374	2150.75	127	3.33451
Spis13513	12421	12197.7	131	0.606471
Spis13514	775	552.312	111.819	11.4327
Spis13515	18316	18092.7	2319.48	7.23944
Spis13516	1342	1118.75	0	0
Spis13517	1957	1733.75	2.67513	0.087132
Spis13518	799	576.312	80	7.83882
Spis13519	3244	3020.75	36.9264	0.690306
Spis13520	1153	929.748	0	0
Spis13521	5569	5345.75	292.672	3.09166
Spis13522	637	414.838	0	0
Spis13523	1171	947.748	8.68353	0.517395
Spis13524	1087	863.748	0	0
Spis13525	2233	2009.75	54	1.5173
Spis13526	724	501.421	0	0
Spis13527	3763	3539.75	0	0
Spis13528	550	328.372	0	0
Spis13529	976	752.9	0	0
Spis13530	1075	851.748	0	0
Spis13531	2491	2267.75	24	0.597633
Spis13532	262	69.7511	6	4.85757
Spis13533	1099	875.748	1037.84	66.9224
Spis13534	736	513.421	0	0
Spis13535	982	758.825	4	0.297671
Spis13536	331	123.244	0	0
Spis13537	3055	2831.75	156.325	3.11739
Spis13538	4942	4718.75	250	2.99179
Spis13539	625	402.838	24.602	3.44873
Spis13540	1156	932.748	46	2.78491
Spis13541	2452	2228.75	63.4024	1.60644
Spis13542	739	516.421	4	0.437396
Spis13543	2311	2087.75	6	0.16229
Spis13544	628	405.838	8	1.11316
Spis13545	871	648.249	54	4.70403
Spis13546	556	334.306	32	5.40536
Spis13547	3409	3185.75	50	0.886292
Spis13548	1423	1199.75	0	0
Spis13549	2509	2285.75	76	1.8776
Spis13550	889	666.184	6	0.508599
Spis13551	982	758.825	88.9575	6.62002
Spis13552	3247	3023.75	183.18	3.42098
Spis13553	1894	1670.75	30	1.01398
Spis13554	7864	7640.75	220	1.62594
Spis13555	733	510.421	13	1.43825
Spis13556	586	364.028	13	2.01663
Spis13557	775	552.312	0	0
Spis13558	2410	2186.75	30	0.774713
Spis13559	739	516.421	68	7.43573
Spis13560	1201	977.748	114.985	6.64101
Spis13561	1729	1505.75	92	3.45028
Spis13562	1696	1472.75	36	1.38036
Spis13563	1087	863.748	89	5.81864
Spis13564	2047	1823.75	0	0
Spis13565	1696	1472.75	45	1.72545
Spis13566	3949	3725.75	101	1.53083
Spis13567	808	585.312	1	0.0964786
Spis13568	2023	1799.75	2	0.0627533
Spis13569	1492	1268.75	2	0.089017
Spis13570	316	110.661	58	29.5973
Spis13571	3970	3746.75	389	5.86291
Spis13572	268	74.1077	57	43.434
Spis13573.t1	1267	1043.75	123	6.65469
Spis13574	1249	1025.75	7	0.385368
Spis13575	559	337.272	4	0.669727
Spis13576	622	399.838	29	4.09574
Spis13577.t1	2206	1982.75	108	3.07592
Spis13578	727	504.421	15	1.67925
Spis13579	3043	2819.75	236	4.72629
Spis13580	685	462.751	348	42.4668
Spis13581	1978	1754.75	63	2.02742
Spis13582.t1	1405	1181.75	111	5.30416
Spis13583	700	477.518	63	7.45022
Spis13584	526	304.53	369	68.4249
Spis13585	1744	1520.75	0	0
Spis13586	1483	1259.75	0	0
Spis13587	1099	875.748	89	5.73891
Spis13588	424	205.958	10	2.74183
Spis13589	3325	3101.75	0	0
Spis13590	4186	3962.75	10.9913	0.156628
Spis13591	634	411.838	93	12.7519
Spis13592	3778	3554.75	335.623	5.33165
Spis13593	937	714.047	1	0.0790846
Spis13594	2962	2738.75	5	0.103095
Spis13595	1360	1136.75	0	0
Spis13596	1378	1154.75	0	0
Spis13597	1081	857.748	0	0
Spis13598	2821	2597.75	1	0.0217381
Spis13599	1363	1139.75	0	0
Spis13600	1174	950.748	0	0
Spis13601	2107	1883.75	345	10.3422
Spis13602	1126	902.748	171	10.6967
Spis13603	1855	1631.75	90	3.11464
Spis13604	2242	2018.75	262	7.32888
Spis13605	637	414.838	208	28.3141
Spis13606	7279	7055.75	59.3277	0.474824
Spis13607	6697	6473.75	155	1.35206
Spis13608	1051	827.748	48	3.27462
Spis13609	1384	1160.75	45	2.18924
Spis13610	1297	1073.75	7871	413.948
Spis13611	1492	1268.75	258	11.4832
Spis13612	1096	872.748	28	1.81171
Spis13613	1777	1553.75	122	4.43402
Spis13614	892	669.184	34	2.86914
Spis13615	388	172.944	11	3.59174
Spis13616	3286	3062.75	42.8128	0.78937
Spis13617	1399	1175.75	53	2.54554
Spis13618	538	316.437	18	3.21221
Spis13619	265	71.8915	20	15.7098
Spis13620	1156	932.748	112	6.78066
Spis13621	1279	1055.75	0	0
Spis13622.t2	1765	1541.75	112	4.10226
Spis13623.t1	1516	1292.75	38	1.65992
Spis13624	1345	1121.75	108	5.43684
Spis13625	787	564.312	0	0
Spis13626	871	648.249	0	0
Spis13627	931	708.047	0	0
Spis13628	1339	1115.75	0	0
Spis13629	1903	1679.75	33	1.1094
Spis13630	1468	1244.75	17	0.771234
Spis13631	883	660.184	209.081	17.8842
Spis13632	883	660.184	48	4.10577
Spis13633	955	731.975	2271.16	175.214
Spis13634	3610	3386.75	20	0.333477
Spis13635	622	399.838	46	6.49669
Spis13636	697	474.518	86	10.2344
Spis13637	2845	2621.75	81	1.74467
Spis13638.t1	1348	1124.75	86	4.31779
Spis13639	1447	1223.75	3	0.138436
Spis13640	1366	1142.75	53	2.61905
Spis13641	526	304.53	83.4262	15.47
Spis13642	1222	998.748	19	1.07428
Spis13643	1759	1535.75	183	6.72899
Spis13644	1246	1022.75	22.5652	1.24592
Spis13645	403	186.627	15	4.53873
Spis13646	1003	779.748	44	3.18652
Spis13647	1300	1076.75	2	0.10489
Spis13648	3079	2855.75	22	0.435032
Spis13649	1345	1121.75	127	6.39333
Spis13650	2791	2567.75	33	0.725738
Spis13651	2416	2192.75	27	0.695334
Spis13652	271	76.3272	540	399.515
Spis13653	1945	1721.75	289	9.47865
Spis13654	1786	1562.75	19.0239	0.68743
Spis13655	2170	1946.75	25.0837	0.727613
Spis13656	1165	941.748	63	3.77767
Spis13657	4165	3941.75	74	1.06014
Spis13658	1090	866.748	8	0.521213
Spis13659	660	437.796	171	22.0568
Spis13660	1282	1058.75	0	0
Spis13661	2293	2069.75	12	0.327403
Spis13662	1072	848.748	0	0
Spis13663	433	214.511	0	0
Spis13664	2050	1826.75	455	14.0654
Spis13665	2344	2120.75	0	0
Spis13666	967	743.975	1952	148.163
Spis13667	238	53.6071	149	156.958
Spis13668	1030	806.748	730	51.0979
Spis13669	565	343.17	32	5.26574
Spis13670	1639	1415.75	1488.14	59.3577
Spis13671	4105	3881.75	355.126	5.16623
Spis13672	1282	1058.75	1179	62.8839
Spis13673	628	405.838	2221	309.04
Spis13674	2572	2348.75	1297	31.1833
Spis13675	2929	2705.75	245.035	5.11398
Spis13676	2536	2312.75	1473.6	35.9808
Spis13677	718	495.421	949	108.171
Spis13678	244	57.5299	213	209.076
Spis13679	580	358.064	306	48.2591
Spis13680	2884	2660.75	131	2.78026
Spis13681	1204	980.748	0	0
Spis13682	865	642.249	0	0
Spis13683	430	211.64	14	3.73549
Spis13684	808	585.312	155	14.9542
Spis13685	1813	1589.75	111.551	3.96245
Spis13686	2275	2051.75	46.6317	1.28344
Spis13687	4234	4010.75	19	0.267514
Spis13688	2707	2483.75	0	0
Spis13689	1132	908.748	3	0.186422
Spis13690	988	764.825	2	0.147668
Spis13691	829	606.312	25	2.32842
Spis13692	2725	2501.75	5	0.112861
Spis13693	2557	2333.75	770	18.6318
Spis13694	1516	1292.75	1980	86.4908
Spis13695	2980	2756.75	158	3.23652
Spis13696	1567	1343.75	227	9.53952
Spis13697	1162	938.748	131	7.88026
Spis13698	1273	1049.75	11.367	0.611477
Spis13699.t1	2278	2054.75	370	10.1686
Spis13700	484	263.203	62	13.3021
Spis13701	1141	917.748	82	5.04555
Spis13702	865	642.249	17	1.49473
Spis13703	2362	2138.75	82	2.16507
Spis13704	9730	9506.75	85.5308	0.508053
Spis13705	592	369.991	5	0.763127
Spis13706	1510	1286.75	1831.97	80.3976
Spis13707	1477	1253.75	246	11.0801
Spis13708	2098	1874.75	0	0
Spis13709	1906	1682.75	0	0
Spis13710	1987	1763.75	0	0
Spis13711	532	310.5	2	0.363737
Spis13712	721	498.421	10	1.13298
Spis13713	901	678.117	1	0.0832749
Spis13714	1069	845.748	75	5.0077
Spis13715	1114	890.748	0	0
Spis13716	2671	2447.75	26	0.599826
Spis13717	409	192.105	8	2.35163
Spis13718	829	606.312	19	1.7696
Spis13719	1468	1244.75	629	28.5356
Spis13720	892	669.184	17	1.43457
Spis13721	223	44.071	274	351.088
Spis13722	961	737.975	90	6.88683
Spis13723	670	447.751	1287	162.316
Spis13724.t1	976	752.9	93	6.97532
Spis13725	1390	1166.75	85	4.11396
Spis13726	1159	935.748	19	1.1466
Spis13727	955	731.975	3	0.231443
Spis13728	955	731.975	6	0.462885
Spis13729	1036	812.748	3	0.208441
Spis13730	1930	1706.75	10.2369	0.338702
Spis13731	424	205.958	16797	4605.45
Spis13732	550	328.372	129	22.1841
Spis13733	5248	5024.75	276	3.1018
Spis13734	1690	1466.75	44	1.69401
Spis13735	838	615.312	8	0.734197
Spis13736	799	576.312	2	0.19597
Spis13737	1897	1673.75	17	0.573558
Spis13738	433	214.511	0	0
Spis13739	1351	1127.75	25	1.25183
Spis13740	1669	1445.75	12	0.468713
Spis13741	4390	4166.75	90	1.21973
Spis13742	1513	1289.75	4	0.175135
Spis13743	1003	779.748	2208	159.905
Spis13744	832	609.312	60	5.5607
Spis13745	3064	2840.75	5	0.099393
Spis13746	1354	1130.75	33	1.64804
Spis13747	2437	2213.75	0	0
Spis13748	3301	3077.75	9.40779	0.172613
Spis13749	1930	1706.75	97	3.20938
Spis13750	2386	2162.75	120.444	3.14483
Spis13751	1426	1202.75	3	0.140853
Spis13752	3001	2777.75	65.7256	1.33616
Spis13753	5686	5462.75	87.9618	0.909287
Spis13754	454	234.334	44.3248	10.6815
Spis13755	1252	1028.75	0	0
Spis13756	727	504.421	2	0.223901
Spis13757	2965	2741.75	235.85	4.85765
Spis13758	1540	1316.75	395.872	16.9774
Spis13759	547	325.405	0	0
Spis13760	3349	3125.75	11.3327	0.204737
Spis13761	1119	895.748	20	1.26085
Spis13762	778	555.312	2	0.203381
Spis13763	1552	1328.75	40.4386	1.71859
Spis13764	3265	3041.75	41.1185	0.763365
Spis13765	3418	3194.75	276	4.87855
Spis13766	1237	1013.75	0	0
Spis13767	4828	4604.75	0	0
Spis13768	1441	1217.75	0	0
Spis13769	3061	2837.75	3	0.0596988
Spis13770	3658	3434.75	2.77657	0.0456492
Spis13771	1246	1022.75	21.8408	1.20592
Spis13772	5110	4886.75	6.22343	0.0719164
Spis13773	1516	1292.75	0	0
Spis13774	3016	2792.75	0	0
Spis13775	2269	2045.75	98	2.70516
Spis13776	943	719.975	73	5.72563
Spis13777	1204	980.748	129	7.42764
Spis13778	1315	1091.75	33	1.70691
Spis13779	1792	1568.75	58	2.08782
Spis13780	1705	1481.75	0	0
Spis13781	1252	1028.75	0	0
Spis13782	3811	3587.75	0	0
Spis13783	1398	1174.75	166	7.97961
Spis13784	706	483.47	18644	2177.65
Spis13785	1597	1373.75	55	2.26086
Spis13786	1357	1133.75	6484	322.957
Spis13787	718	495.421	0	0
Spis13788	1165	941.748	6	0.359778
Spis13789	1438	1214.75	3.00043	0.139481
Spis13790	778	555.312	0	0
Spis13791.t1	2167	1943.75	74	2.14986
Spis13792.t1	2356	2132.75	89	2.35651
Spis13793	619	396.838	0	0
Spis13794	1984	1760.75	40.6405	1.30341
Spis13795	1390	1166.75	70	3.38797
Spis13796	2524	2300.75	0	0
Spis13797	220	42.2241	0	0
Spis13798	1030	806.748	0	0
Spis13799	1645	1421.75	25	0.992969
Spis13800	1750	1526.75	72	2.66308
Spis13801	403	186.627	109	32.9815
Spis13802	958	734.975	32	2.45864
Spis13803	4969	4745.75	81	0.963826
Spis13804	2221	1997.75	371	10.487
Spis13805	2926	2702.75	1033	21.5831
Spis13806	793	570.312	483	47.8248
Spis13807	280	82.8216	292	199.094
Spis13808	1528	1304.75	0	0
Spis13809.t1	4615	4391.75	9	0.115724
Spis13810	661	438.796	0	0
Spis13811	2104	1880.75	0	0
Spis13812	2170	1946.75	120	3.48089
Spis13813	3709	3485.75	17	0.275405
Spis13814	2539	2315.75	34	0.829098
Spis13815	1822	1598.75	281	9.92533
Spis13816	1291	1067.75	107	5.65892
Spis13817	1144	920.748	291	17.8472
Spis13818	730	507.421	108	12.0192
Spis13819	472	251.745	0	0
Spis13820	1096	872.748	207	13.3937
Spis13821	2455	2231.75	989	25.0247
Spis13822	7045	6821.75	414	3.42707
Spis13823	877	654.184	25	2.15804
Spis13824	1117	893.748	111	7.01336
Spis13825	10825	10601.7	45	0.239692
Spis13826	5578	5354.75	115	1.21277
Spis13827.t1	8428	8204.75	229	1.57612
Spis13828	412	194.691	107	31.0354
Spis13829	2146	1922.75	87	2.55514
Spis13830	1450	1226.75	11	0.506356
Spis13831	2635	2411.75	10	0.234146
Spis13832	2554	2330.75	12	0.29074
Spis13833	2731	2507.75	42	0.945766
Spis13834	3823	3599.75	111.644	1.75139
Spis13835	727	504.421	10	1.1195
Spis13836	2221	1997.75	4	0.113067
Spis13837	1132	908.748	2	0.124281
Spis13838	8881	8657.75	142.08	0.926715
Spis13839	2056	1832.75	0	0
Spis13840	1741	1517.75	0	0
Spis13841	2770	2546.75	0	0
Spis13842	1213	989.748	2	0.11411
Spis13843	1168	944.748	0	0
Spis13844	877	654.184	20	1.72643
Spis13845	1387	1163.75	66	3.20261
Spis13846	1648	1424.75	312	12.3662
Spis13847	1045	821.748	441	30.3053
Spis13848	1930	1706.75	0	0
Spis13849	433	214.511	21	5.52826
Spis13850	256	65.4406	15177	13096.6
Spis13851	1600	1376.75	43	1.76373
Spis13852	2641	2417.75	170	3.9706
Spis13853	3322	3098.75	186	3.38957
Spis13854	3067	2843.75	137	2.72049
Spis13855	1486	1262.75	50	2.236
Spis13856	1663	1439.75	622	24.3962
Spis13857	280	82.8216	3	2.04548
Spis13858	3925	3701.75	65	0.991574
Spis13859.t1	1312	1088.75	17	0.881739
Spis13860	892	669.184	160	13.5018
Spis13861	1243	1019.75	113	6.25755
Spis13862	2395	2171.75	938	24.39
Spis13863	3838	3614.75	683	10.6699
Spis13864	388	172.944	246	80.3244
Spis13865	417	199.451	0	0
Spis13866	1051	827.748	364.201	24.8463
Spis13867	4069	3845.75	390	5.72667
Spis13868	982	758.825	988	73.5248
Spis13869	949	725.975	25	1.94463
Spis13870	1630	1406.75	3	0.120427
Spis13871	2032	1808.75	0	0
Spis13872	1666	1442.75	18	0.704532
Spis13873	4750	4526.75	309	3.8547
Spis13874	1297	1073.75	363	19.0907
Spis13875	2833	2609.75	41	0.887164
Spis13876	7972	7748.75	110	0.80164
Spis13877	679	456.751	467	57.7372
Spis13878	901	678.117	0	0
Spis13879	511	289.619	14.0904	2.74736
Spis13880.t2	4666	4442.75	180	2.28791
Spis13881	4387	4163.75	376	5.09943
Spis13882	8692	8468.75	44.171	0.294535
Spis13883	1966	1742.75	168.949	5.47444
Spis13884	4196	3972.75	302.063	4.29363
Spis13885.t1	2688	2464.75	0	0
Spis13886	2857	2633.75	79	1.69384
Spis13887	5092	4868.75	10	0.115985
Spis13888	16786	16562.7	108	0.368222
Spis13889	2845	2621.75	70	1.50774
Spis13890	646	423.796	0	0
Spis13891	2140	1916.75	10	0.294614
Spis13892	2500	2276.75	1	0.024803
Spis13893	2824	2600.75	89	1.93246
Spis13895	1378	1154.75	0	0
Spis13896.t1	1198	974.748	432	25.0271
Spis13897	2080	1856.75	8	0.243307
Spis13898	1240	1016.75	21	1.16634
Spis13899	2917	2693.75	128.414	2.69198
Spis13900	238	53.6071	0	0
Spis13901	538	316.437	1	0.178456
Spis13902	367	154.21	6.0567	2.2179
Spis13903	349	138.327	0	0
Spis13904	532	310.5	2	0.363737
Spis13905	985	761.825	2	0.14825
Spis13906	895	672.117	0	0
Spis13907	799	576.312	0	0
Spis13908	1021	797.748	0	0
Spis13909	3574	3350.75	147	2.47739
Spis13910	2173	1949.75	0	0
Spis13911	3145	2921.75	96	1.85544
Spis13912	2488	2264.75	84	2.09449
Spis13913	640	417.838	0	0
Spis13914	1072	848.748	60	3.992
Spis13915	1534	1310.75	48	2.06795
Spis13916	1537	1313.75	35	1.50444
Spis13917	1312	1088.75	12	0.622404
Spis13918	1690	1466.75	48	1.84801
Spis13919	2014	1790.75	349	11.0055
Spis13920	985	761.825	578	42.8441
Spis13921	298	96.4184	5	2.92839
Spis13922.t1	2146	1922.75	60	1.76217
Spis13923	3214	2990.75	87	1.6427
Spis13924	1396	1172.75	237	11.412
Spis13925	3043	2819.75	340	6.80906
Spis13926	652	429.796	70	9.19718
Spis13927	556	334.306	21	3.54727
Spis13928	1810	1586.75	13	0.462651
Spis13929	1462	1238.75	5	0.227932
Spis13930	1267	1043.75	9	0.486929
Spis13931	958	734.975	2	0.153665
Spis13932	1027	803.748	0	0
Spis13933	1375	1151.75	209	10.2472
Spis13934	1039	815.748	0	0
Spis13935	1948	1724.75	3	0.0982232
Spis13936	2419	2195.75	8.66157	0.222758
Spis13937	2767	2543.75	0	0
Spis13938	1279	1055.75	36	1.92558
Spis13939	1561	1337.75	31.5743	1.33284
Spis13940	1540	1316.75	0	0
Spis13941	1000	776.748	2	0.145401
Spis13942.t1	2464	2240.75	265	6.67838
Spis13943	1003	779.748	79	5.72125
Spis13944	2419	2195.75	73	1.87741
Spis13945	808	585.312	21	2.02605
Spis13946	1630	1406.75	37	1.48526
Spis13947	1888	1664.75	0	0
Spis13948	514	292.561	0	0
Spis13949	1315	1091.75	48	2.48277
Spis13950	817	594.312	15	1.42526
Spis13951	4864	4640.75	82.7081	1.00642
Spis13952	2722	2498.75	7	0.158195
Spis13953	1795	1571.75	24.7625	0.889674
Spis13954	1564	1340.75	99.1524	4.17614
Spis13955	1048	824.748	117	8.01093
Spis13956	1984	1760.75	2	0.0641433
Spis13957	4240	4016.75	75.1562	1.05659
Spis13958	1378	1154.75	81	3.9611
Spis13959	1273	1049.75	310	16.6761
Spis13960	1501	1277.75	25	1.10488
Spis13961	1495	1271.75	0	0
Spis13962	2296	2072.75	215	5.85747
Spis13963	2467	2243.75	6	0.151006
Spis13964	505	283.764	157	31.2436
Spis13965	2605	2381.75	194	4.59965
Spis13966	439	220.179	23	5.89888
Spis13967	1168	944.748	674	40.2868
Spis13968	484	263.203	257	55.1393
Spis13969	616	393.877	89	12.7599
Spis13970	7018	6794.75	373	3.09994
Spis13971	2650	2426.75	291	6.77153
Spis13972	1120	896.748	4	0.251888
Spis13973	466	245.921	648	148.798
Spis13974	256	65.4406	47.7979	41.2458
Spis13975	3061	2837.75	102	2.02976
Spis13976	325	117.99	0	0
Spis13977	4012	3788.75	31	0.462045
Spis13978	1096	872.748	3	0.194111
Spis13980	1678	1454.75	26.0148	1.00984
Spis13981	2665	2441.75	55	1.27198
Spis13982	1897	1673.75	40	1.34955
Spis13983.t1	2608	2384.75	250	5.91992
Spis13984	2677	2453.75	77.4962	1.78348
Spis13985	784	561.312	9	0.905433
Spis13986	2473	2249.75	107	2.68577
Spis13987	1618	1394.75	665	26.9243
Spis13988	901	678.117	111	9.24351
Spis13989	1462	1238.75	38	1.73228
Spis13990	1447	1223.75	28	1.29207
Spis13991	775	552.312	804	82.2034
