target_id	length	eff_length	est_counts	tpm
Spis24141	961	749.356	0	0
Spis24142	1015	803.129	47	4.12916
Spis24143	2152	1940.13	0	0
Spis24144	604	393.755	0	0
Spis24145	1030	818.129	10	0.862436
Spis24146	1161	949.129	17	1.26378
Spis24147	1153	941.129	0	0
Spis24148	604	393.755	0	0
Spis24149	415	206.168	0	0
Spis24150	2080	1868.13	0	0
Spis24151	127	27.9074	104	262.944
Spis24152	2278	2066.13	8.03988	0.274562
Spis24153	532	322.039	0	0
Spis24154	823	611.82	0	0
Spis24155	349	143.69	194.513	95.5153
Spis24156	1954	1742.13	0	0
Spis24157	2913	2701.13	0	0
Spis24158	1903	1691.13	0	0
Spis24159	981	769.129	0	0
Spis24160	1516	1304.13	13	0.70335
Spis24161	1063	851.129	0	0
Spis24162	3487	3275.13	23	0.495505
Spis24163	328	124.514	0	0
Spis24164	853	641.697	13	1.42943
Spis24165	2608	2396.13	83.7599	2.46646
Spis24166	818	606.82	0	0
Spis24167	1115	903.129	142.387	11.1242
Spis24168	478	268.247	0	0
Spis24169	1012	800.129	16536.5	1458.25
Spis24170	1117	905.129	0	0
Spis24171	724	513.205	0	0
Spis24172	158	10.1153	0	0
Spis24173	337	132.584	0	0
Spis24174	1357	1145.13	0	0
Spis24175	3301	3089.13	0	0
Spis24176	829	617.759	0	0
Spis24177	4615	4403.13	0	0
Spis24178	490	280.22	0	0
Spis24179	2145	1933.13	16	0.583994
Spis24180	4221	4009.13	3	0.0527983
Spis24181	2825	2613.13	0	0
Spis24182	838	626.697	0	0
Spis24183	848	636.697	0	0
Spis24184	1679	1467.13	0	0
Spis24185	3430	3218.13	0	0
Spis24186	1468	1256.13	15	0.84257
Spis24187	2404	2192.13	0	0
Spis24188	1081	869.129	0	0
Spis24189	1471	1259.13	2	0.112075
Spis24190	862	650.632	0	0
Spis24191	1090	878.129	0	0
Spis24192	1207	995.129	0	0
Spis24193	805	593.881	0	0
Spis24194	406	197.512	0	0
Spis24195	934	722.501	0	0
Spis24196	847	635.697	12	1.33193
Spis24197	411	202.25	1	0.348868
Spis24198	2044	1832.13	16.7977	0.646906
Spis24199	1991	1779.13	0	0
Spis24200	1159	947.129	201	14.9739
Spis24201	1107	895.129	39.2316	3.09242
Spis24202	439	229.542	1.02277	0.314387
Spis24203	1810	1598.13	0	0
Spis24204	1911	1699.13	0	0
Spis24205	727	516.153	0	0
Spis24206	1711	1499.13	0	0
Spis24207	1210	998.129	21.5989	1.52684
Spis24208	468	258.273	6	1.63916
Spis24209	721	510.205	0	0
Spis24210	1174	962.129	0	0
Spis24211	544	334.006	0	0
Spis24212	727	516.153	0	0
Spis24213	1018	806.129	3	0.262582
Spis24214	631	420.715	0	0
Spis24215	482	272.22	8	2.07357
Spis24216	2278	2066.13	5	0.17075
Spis24217	5641	5429.13	94.1071	1.22304
Spis24218	1627	1415.13	0	0
Spis24219	1621	1409.13	0	0
Spis24220	1940	1728.13	0	0
Spis24221	1363	1151.13	0	0
Spis24222	538	328.039	3	0.645275
Spis24223	883	671.501	0	0
Spis24224	426	216.743	0	0
Spis24225	886	674.501	2	0.209217
Spis24226	2555	2343.13	27.073	0.815247
Spis24227	817	605.881	23	2.67849
Spis24228	964	752.206	0	0
Spis24229	614	403.755	0	0
Spis24230	898	686.501	0	0
Spis24231	880	668.501	49.2621	5.19948
Spis24232	1875	1663.13	13	0.551526
Spis24233	1318	1106.13	0	0
Spis24234	1520	1308.13	0	0
Spis24235	1111	899.129	0	0
Spis24236	2458	2246.13	19	0.596854
Spis24237	976	764.206	0	0
Spis24238	1540	1328.13	0	0
Spis24239	1213	1001.13	0	0
Spis24240	1528	1316.13	5	0.268053
Spis24241	316	114.068	0	0
Spis24242	292	94.1832	0	0
Spis24243	658	447.542	0	0
Spis24244	2458	2246.13	0	0
Spis24245	2337	2125.13	77	2.55655
Spis24246	385	177.303	0	0
Spis24247	3610	3398.13	6	0.124583
Spis24248	1369	1157.13	0	0
Spis24249	1831	1619.13	0	0
Spis24250	1105	893.129	0	0
Spis24251	649	438.63	1.87935	0.302314
Spis24252	3675	3463.13	5	0.101871
Spis24253	503	293.191	0	0
Spis24254	615	404.755	0	0
Spis24255	448	238.426	0	0
Spis24256	1408	1196.13	0	0
Spis24257	562	351.937	0	0
Spis24258	1324	1112.13	18	1.142
Spis24259	3147	2935.13	122	2.93279
Spis24260	772	560.881	0	0
Spis24261	1756	1544.13	0	0
Spis24262	610	399.755	0	0
Spis24263	2900	2688.13	0	0
Spis24264	757	545.992	0	0
Spis24265	4450	4238.13	204.926	3.41171
Spis24266	463	253.35	0	0
Spis24267	1465	1253.13	5	0.281529
Spis24268	1627	1415.13	0	0
Spis24269	1162	950.129	0	0
Spis24270	3039	2827.13	66	1.6472
Spis24271	1384	1172.13	0	0
Spis24272	4891	4679.13	4.46697	0.0673593
Spis24273	2830	2618.13	0	0
Spis24274	682	471.401	0	0
Spis24275	1246	1034.13	0	0
Spis24276	901	689.501	35	3.58164
Spis24277	559	348.937	3	0.606629
Spis24278	1038	826.129	14	1.19572
Spis24279	1270	1058.13	8.96967	0.598118
Spis24280	1696	1484.13	10.5	0.499191
Spis24281	591	380.755	23	4.26217
Spis24282	1414	1202.13	0	0
Spis24283	841	629.697	0	0
Spis24284	321	118.323	102	60.8246
Spis24285	601	390.755	14	2.52797
Spis24286	2708	2496.13	2	0.0565343
Spis24287	721	510.205	0	0
Spis24288	627	416.715	0	0
Spis24289	480	270.22	2	0.52223
Spis24290	2242	2030.13	0	0
Spis24291	2350	2138.13	0	0
Spis24292	12292	12080.1	0	0
Spis24293	1882	1670.13	68.5181	2.89471
Spis24294.t1	1336	1124.13	9	0.564905
Spis24295	600	389.755	1	0.181033
Spis24296	1294	1082.13	0	0
Spis24297	937	725.429	71	6.90578
Spis24298	478	268.247	0	0
Spis24299	811	599.881	1	0.117621
Spis24300	1144	932.129	0	0
Spis24301	1048	836.129	0	0
Spis24302	721	510.205	69	9.54232
Spis24303	2009	1797.13	0	0
Spis24304	1108	896.129	3.16554	0.249245
Spis24305	703	492.305	0	0
Spis24306	1417	1205.13	89.8552	5.26088
Spis24307	2044	1832.13	0	0
Spis24308	2328	2116.13	7	0.233402
Spis24309	990	778.129	0	0
Spis24310	385	177.303	0	0
Spis24311	4255	4043.13	50.9816	0.889703
Spis24312	343	138.11	0	0
Spis24313	1297	1085.13	0	0
Spis24314	901	689.501	1364.89	139.673
Spis24315	1071	859.129	0	0
Spis24316	2105	1893.13	31	1.15539
Spis24317	1872	1660.13	369.978	15.7247
Spis24318	4381	4169.13	738.231	12.4938
Spis24319	1078	866.129	0	0
Spis24320	1687	1475.13	0	0
Spis24321	3046	2834.13	189	4.70534
Spis24322	529	319.039	0	0
Spis24323	988	776.129	17.5289	1.59356
Spis24324	2745	2533.13	0	0
Spis24325	415	206.168	0	0
Spis24326	955	743.356	0	0
Spis24327	360	153.641	0	0
Spis24328	1903	1691.13	98	4.08882
Spis24329	2563	2351.13	0	0
Spis24330	598	387.755	0	0
Spis24331	1051	839.129	0	0
Spis24332	540	330.006	4	0.855239
Spis24333	2875	2663.13	0	0
Spis24334	487	277.22	0	0
Spis24335	709	498.255	0	0
Spis24336	1810	1598.13	21	0.927164
Spis24337	364	157.419	0	0
Spis24338	1081	869.129	59	4.78979
Spis24339	1188	976.129	25.1388	1.81713
Spis24340	3559	3347.13	1	0.0210803
Spis24341	1468	1256.13	29	1.62897
Spis24342	1093	881.129	11	0.88085
Spis24343	229	47.3959	0	0
Spis24344	2527	2315.13	0	0
Spis24345	1270	1058.13	0	0
Spis24346	1774	1562.13	0	0
Spis24347	5389	5177.13	0	0
Spis24348	709	498.255	0	0
Spis24349	1195	983.129	0	0
Spis24350	1360	1148.13	0	0
Spis24351	2299	2087.13	0	0
Spis24352	1231	1019.13	0	0
Spis24353	2644	2432.13	90.3664	2.62162
Spis24354	961	749.356	27	2.54229
Spis24355	1063	851.129	0	0
Spis24356	1452	1240.13	0	0
Spis24357	1556	1344.13	19.3424	1.01535
Spis24358	524	314.039	0	0
Spis24359	1195	983.129	0	0
Spis24360	754	542.992	0	0
Spis24361	4606	4394.13	0	0
Spis24362	790	578.881	0	0
Spis24363	774	562.881	0	0
Spis24364	2847	2635.13	23	0.61585
Spis24365	2227	2015.13	0	0
Spis24366	1069	857.129	0	0
Spis24367	2980	2768.13	130	3.31365
Spis24368	1537	1325.13	0	0
Spis24369	364	157.419	0	0
Spis24370	416	207.147	16	5.44993
Spis24371	1237	1025.13	0	0
Spis24372	380	172.551	144	58.8835
Spis24373	1807	1595.13	0	0
Spis24374	1225	1013.13	672	46.8008
Spis24375	1900	1688.13	0	0
Spis24376	276	80.8245	26.2484	22.9144
Spis24377	3403	3191.13	24	0.530659
Spis24378	597	386.755	0	0
Spis24379	3133	2921.13	0	0
Spis24380	283	86.6276	7.53307	6.13572
Spis24381	943	731.356	325.797	31.4316
Spis24382	204	32.6615	71.6656	154.818
Spis24383	1499	1287.13	0	0
Spis24384	1231	1019.13	22	1.52315
Spis24385	2173	1961.13	0	0
Spis24386	437	227.61	0	0
Spis24387	1321	1109.13	54	3.43527
Spis24388	1332	1120.13	6	0.377948
Spis24389	2745	2533.13	29	0.807774
Spis24390	3411	3199.13	61.597	1.35855
Spis24391	550	339.972	0	0
Spis24392	1594	1382.13	0	0
Spis24393	2572	2360.13	2	0.059792
Spis24394	373	165.912	20	8.50555
Spis24395	757	545.992	0	0
Spis24396	1177	965.129	0	0
Spis24397	1877	1665.13	0	0
Spis24398	1816	1604.13	0	0
Spis24399	1097	885.129	0	0
Spis24400	1729	1517.13	0	0
Spis24401	2644	2432.13	42	1.21846
Spis24402	894	682.501	0	0
Spis24403	1501	1289.13	28	1.53254
Spis24404	281	84.9333	0	0
Spis24405	2779	2567.13	0	0
Spis24406	1453	1241.13	68	3.86581
Spis24407	424	214.787	0	0
Spis24408	2278	2066.13	0	0
Spis24409	4806	4594.13	0	0
Spis24410	895	683.501	40.6785	4.19928
Spis24411	1481	1269.13	0	0
Spis24412	907	695.501	0	0
Spis24413	2761	2549.13	9	0.249115
Spis24414	1873	1661.13	0	0
Spis24415	427	217.721	0	0
Spis24416	439	229.542	0	0
Spis24417	801	589.881	0	0
Spis24418	343	138.11	0	0
Spis24419	1564	1352.13	0	0
Spis24420	2014	1802.13	0	0
Spis24421	3535	3323.13	0	0
Spis24422	739	528.1	7	0.935256
Spis24423	772	560.881	0	0
Spis24424	1438	1226.13	437	25.1475
Spis24425	1163	951.129	194	14.3917
Spis24426	322	119.236	0	0
Spis24427	2831	2619.13	0	0
Spis24428	1058	846.129	12	1.00068
Spis24429	2215	2003.13	0	0
Spis24430	977	765.129	0	0
Spis24431	678	467.542	0	0
Spis24432	871	659.501	0	0
Spis24433	805	593.881	14	1.66333
Spis24434	1393	1181.13	0	0
Spis24435	1648	1436.13	0	0
Spis24436	2557	2345.13	0	0
Spis24437	1366	1154.13	2.0353	0.124429
Spis24438	2461	2249.13	0	0
Spis24439	1310	1098.13	0	0
Spis24440	3118	2906.13	6	0.145675
Spis24441	1594	1382.13	9.05947	0.462491
Spis24442	583	372.793	0	0
Spis24443	856	644.697	0	0
Spis24444	1671	1459.13	750.035	36.2691
Spis24445	299	99.8395	0	0
Spis24446	1900	1688.13	0	0
Spis24447	907	695.501	0	0
Spis24448	283	86.6276	0	0
Spis24449	1471	1259.13	0	0
Spis24450	850	638.697	0	0
Spis24451	709	498.255	0	0
Spis24452	1642	1430.13	0	0
Spis24453	856	644.697	1795	196.453
Spis24454	4222	4010.13	364	6.4046
Spis24455	885	673.501	0	0
Spis24456	1279	1067.13	59.1868	3.91343
Spis24457	959	747.356	0	0
Spis24458	355	149.151	18	8.51522
Spis24459	5600	5388.13	0	0
Spis24460	2695	2483.13	19	0.539888
Spis24461	1474	1262.13	0	0
Spis24462	886	674.501	0	0
Spis24463	923	711.501	5	0.495842
Spis24464	475	265.247	0	0
Spis24465	962	750.356	0	0
Spis24466	490	280.22	0	0
Spis24467	856	644.697	0	0
Spis24468	1608	1396.13	0	0
Spis24469	1690	1478.13	0	0
Spis24470	1969	1757.13	0	0
Spis24471	1222	1010.13	0	0
Spis24472	732	521.153	3	0.406167
Spis24473	952	740.356	100.174	9.5469
Spis24474	695	484.354	0	0
Spis24475	4366	4154.13	0	0
Spis24476	1426	1214.13	0	0
Spis24477	3714	3502.13	0	0
Spis24478	823	611.82	0	0
Spis24479	1693	1481.13	15	0.714574
Spis24480	504	294.191	11	2.63823
Spis24481	1770	1558.13	0	0
Spis24482	757	545.992	5	0.646149
Spis24483	790	578.881	34	4.14418
Spis24484	910	698.501	0	0
Spis24485	2773	2561.13	0	0
Spis24486	639	428.63	0	0
Spis24487	1181	969.129	0	0
Spis24488	518	308.07	3.54021	0.810827
Spis24489	2722	2510.13	51	1.43358
Spis24490	559	348.937	0	0
Spis24491	376	168.742	0	0
Spis24492	502	292.191	4	0.965922
Spis24493	706	495.255	5.56793	0.793256
Spis24494	706	495.255	0	0
Spis24495	1468	1256.13	0	0
Spis24496	4394	4182.13	573	9.66732
Spis24497	1979	1767.13	4	0.159713
Spis24498	1563	1351.13	0	0
Spis24499	4459	4247.13	0	0
Spis24500	1015	803.129	0	0
Spis24501	4045	3833.13	0	0
Spis24502	847	635.697	15.179	1.68478
Spis24503	922	710.501	110	10.9239
Spis24504	628	417.715	0	0
Spis24505	940	728.356	13	1.25936
Spis24506	1726	1514.13	166	7.7356
Spis24507	913	701.501	0	0
Spis24508	3158	2946.13	215	5.14915
Spis24509	1132	920.129	1	0.0766832
Spis24510	1066	854.129	0	0
Spis24511	2173	1961.13	0	0
Spis24512	418	209.001	0	0
Spis24513	1100	888.129	0	0
Spis24514	3349	3137.13	71.4397	1.60678
Spis24515	2143	1931.13	0	0
Spis24516	946	734.356	199	19.1203
Spis24517	581	370.793	811.789	154.476
Spis24518	3335	3123.13	8.41695	0.190158
Spis24519	1228	1016.13	0	0
Spis24520	266	73.2886	0	0
Spis24521	998	786.129	0	0
Spis24522	4390	4178.13	26	0.439077
Spis24523	380	172.551	0	0
Spis24524	2113	1901.13	77.4887	2.87591
Spis24525	1187	975.129	0	0
Spis24526	860	648.632	71	7.72341
Spis24527	678	467.542	50.5381	7.6269
Spis24528	844	632.697	0	0
Spis24529	1843	1631.13	0	0
Spis24530	1243	1031.13	992	67.8809
Spis24531	1132	920.129	11174	856.858
Spis24532	862	650.632	57.7544	6.26323
Spis24533	1203	991.129	8	0.56952
Spis24534	1036	824.129	0	0
Spis24535	6913	6701.13	0	0
Spis24536	3450	3238.13	4	0.0871595
Spis24537	469	259.273	24.0754	6.55188
Spis24538	1864	1652.13	0	0
Spis24539	649	438.63	0	0
Spis24540	6055	5843.13	0	0
Spis24541	562	351.937	0	0
Spis24542	1706	1494.13	0	0
Spis24543	316	114.068	0	0
Spis24544	823	611.82	1	0.115325
Spis24545	685	474.401	3	0.446195
Spis24546	331	127.161	0	0
Spis24547	1249	1037.13	0	0
Spis24548	1411	1199.13	0	0
Spis24549	3619	3407.13	0	0
Spis24550	1372	1160.13	2.3255	0.141436
Spis24551	580	369.793	0	0
Spis24552	1177	965.129	20.353	1.48796
Spis24553	646	435.63	11.1362	1.80371
Spis24554	1596	1384.13	0	0
Spis24555	2725	2513.13	0	0
Spis24556	871	659.501	7	0.748913
Spis24557	1000	788.129	157	14.0557
Spis24558	1288	1076.13	8	0.524535
Spis24559	3034	2822.13	0	0
Spis24560	833	621.697	0	0
Spis24561	664	453.542	0	0
Spis24562	1087	875.129	0	0
Spis24563	616	405.755	99.8182	17.3578
Spis24564	936	724.501	0	0
Spis24565	838	626.697	42	4.72869
Spis24566	363	156.435	0	0
Spis24567	1081	869.129	0	0
Spis24568	3115	2903.13	19	0.461781
Spis24569	643	432.63	45	7.33914
Spis24570	295	96.6412	0	0
Spis24571	777	565.881	0	0
Spis24572	1224	1012.13	0	0
Spis24573	1594	1382.13	143.426	7.322
Spis24574	148	8.37429	1	8.4256
Spis24575	790	578.881	0	0
Spis24576	928	716.501	0	0
Spis24577	485	275.22	0	0
Spis24578	637	426.63	0	0
Spis24579	355	149.151	0	0
Spis24580	751	540.1	0	0
Spis24581	931	719.501	0	0
Spis24582	904	692.501	0	0
Spis24583	1918	1706.13	90.9437	3.76106
Spis24584	760	548.992	327.925	42.1461
Spis24585	1939	1727.13	0	0
Spis24586	635	424.672	0	0
Spis24587	4855	4643.13	144.568	2.1969
Spis24588	920	708.501	0	0
Spis24589	967	755.206	40	3.73718
Spis24590	953	741.356	0	0
Spis24591	1009	797.129	1	0.0885157
Spis24592	693	482.354	0	0
Spis24593	1588	1376.13	6	0.307639
Spis24594	125	25.9074	0	0
Spis24595	829	617.759	0	0
Spis24596	1160	948.129	0	0
Spis24597	845	633.697	0	0
Spis24598	958	746.356	0	0
Spis24599	1900	1688.13	0	0
Spis24600	1219	1007.13	0	0
Spis24601	823	611.82	0	0
Spis24602	6517	6305.13	0	0
Spis24603	1005	793.129	0	0
Spis24604	520	310.07	0	0
Spis24605	754	542.992	21	2.72882
Spis24606	783	571.881	10	1.2338
Spis24607	639	428.63	43.838	7.21634
Spis24608	383	175.41	0	0
Spis24609	1189	977.129	10	0.722099
Spis24610	2134	1922.13	0	0
Spis24611	835	623.697	0	0
Spis24612	401	192.649	0	0
Spis24613	3643	3431.13	0	0
Spis24614	2020	1808.13	0	0
Spis24615	638	427.63	42	6.92995
Spis24616	700	489.305	0	0
Spis24617	637	426.63	35	5.7885
Spis24618	593	382.755	0	0
Spis24619	1443	1231.13	9	0.515808
Spis24620	1074	862.129	0	0
Spis24621	643	432.63	0	0
Spis24622	2895	2683.13	262.091	6.89222
Spis24623	4455	4243.13	25	0.415722
Spis24624	534	324.039	0	0
Spis24625	639	428.63	0	0
Spis24626	361	154.578	5	2.28229
Spis24627	556	345.972	0	0
Spis24628	820	608.82	1	0.115894
Spis24629	1416	1204.13	31.7629	1.86121
Spis24630	711	500.255	509.054	71.7994
Spis24631	924	712.501	0	0
Spis24632	801	589.881	1	0.119615
Spis24633	2752	2540.13	0	0
Spis24634	886	674.501	0	0
Spis24635	1074	862.129	0	0
Spis24636	1159	947.129	28	2.08592
Spis24637	4300	4088.13	0	0
Spis24638	934	722.501	0	0
Spis24639	1420	1208.13	0	0
Spis24640	1489	1277.13	0	0
Spis24641	2197	1985.13	1164.21	41.3801
Spis24642	292	94.1832	10	7.49162
Spis24643	541	331.006	6	1.27898
Spis24644	822	610.82	0	0
Spis24645	571	360.83	10	1.95545
Spis24646	1681	1469.13	10	0.480274
Spis24647	1129	917.129	0	0
Spis24648	1477	1265.13	0	0
Spis24649	1380	1168.13	0	0
Spis24650	5610	5398.13	0	0
Spis24651	649	438.63	1	0.160861
Spis24652	736	525.153	0	0
Spis24653	1099	887.129	19	1.51118
Spis24654	1399	1187.13	43	2.55576
Spis24655	1177	965.129	20.353	1.48796
Spis24656	255	65.1143	13	14.0869
Spis24657	610	399.755	187	33.0063
Spis24658	1687	1475.13	12.4819	0.597033
Spis24659	451	241.426	0	0
Spis24660	520	310.07	21	4.77869
Spis24661	1258	1046.13	0	0
Spis24662	682	471.401	0	0
Spis24663	464	254.35	12	3.32888
Spis24664	703	492.305	0	0
Spis24665	377	169.742	0	0
Spis24666	733	522.153	35	4.72954
Spis24667	556	345.972	12	2.44731
Spis24668	893	681.501	7	0.724737
Spis24669	970	758.206	0	0
Spis24670	1549	1337.13	4.49999	0.237458
Spis24671	2449	2237.13	0	0
Spis24672	1549	1337.13	4.49999	0.237458
Spis24673	1659	1447.13	0	0
Spis24674	1535	1323.13	8	0.426616
Spis24675	742	531.1	0	0
Spis24676	2875	2663.13	0	0
Spis24677	1069	857.129	0	0
Spis24678	1089	877.129	0	0
Spis24679	4066	3854.13	0	0
Spis24680	808	596.881	0	0
Spis24681	388	180.158	0	0
Spis24682	5331	5119.13	0	0
Spis24683	571	360.83	0	0
Spis24684	1117	905.129	0	0
Spis24685	850	638.697	0	0
Spis24686	321	118.323	11	6.55951
Spis24687	1396	1184.13	0	0
Spis24688	1695	1483.13	0	0
Spis24689	1387	1175.13	33.5448	2.01413
Spis24690	438	228.565	43.2278	13.3445
Spis24691	570	359.83	0	0
Spis24692	1693	1481.13	119	5.66895
Spis24693	1156	944.129	13.7867	1.03033
Spis24694	856	644.697	3	0.328333
Spis24695	835	623.697	0	0
Spis24696	1015	803.129	0	0
Spis24697	898	686.501	447.636	46.0079
Spis24698	1120	908.129	0	0
Spis24699	261	69.444	0	0
Spis24700	502	292.191	0	0
Spis24701	546	336.006	0	0
Spis24702	5635	5423.13	0	0
Spis24703	1609	1397.13	2	0.101005
Spis24704	1355	1143.13	0	0
Spis24705	874	662.501	0	0
Spis24706	1528	1316.13	0	0
Spis24707	1976	1764.13	0	0
Spis24708	1162	950.129	0	0
Spis24709	559	348.937	53	10.7171
Spis24710	1285	1073.13	0	0
Spis24711	2173	1961.13	0	0
Spis24712	1294	1082.13	0	0
Spis24713	2695	2483.13	0	0
Spis24714	587	376.755	0	0
Spis24715	489	279.22	0	0
Spis24716	2555	2343.13	0	0
Spis24717	1012	800.129	0	0
Spis24718	1189	977.129	42	3.03282
Spis24719	996	784.129	0	0
Spis24720	4516	4304.13	4	0.0655728
Spis24721	817	605.881	0	0
Spis24722	1114	902.129	0	0
Spis24723	2036	1824.13	14	0.541529
Spis24724	720	509.205	16	2.21706
Spis24725	574	363.83	0	0
Spis24726	1329	1117.13	19	1.20005
Spis24727	613	402.755	0	0
Spis24728	1634	1422.13	0	0
Spis24729	489	279.22	6	1.51619
Spis24730	4678	4466.13	0	0
Spis24731	1077	865.129	0	0
Spis24732	466	256.299	0	0
Spis24733	1081	869.129	0	0
Spis24734	614	403.755	0	0
Spis24735	655	444.542	0	0
Spis24736	511	301.101	0	0
Spis24737	1657	1445.13	0	0
Spis24738	2029	1817.13	0	0
Spis24739	379	171.569	0	0
Spis24740	1446	1234.13	9.80386	0.560512
Spis24741	282	85.7524	0	0
Spis24742	806	594.881	0	0
Spis24743	1411	1199.13	0	0
Spis24744	463	253.35	0	0
Spis24745	1093	881.129	163	13.0526
Spis24746	622	411.715	0	0
Spis24747	319	116.656	0	0
Spis24748	615	404.755	0	0
Spis24749	499	289.22	0	0
Spis24750	433	223.633	209	65.9416
Spis24751	1617	1405.13	50	2.51075
Spis24752	944	732.356	20	1.92689
Spis24753	1037	825.129	0	0
Spis24754	524	314.039	3	0.674042
Spis24755	665	454.542	0	0
Spis24756	2474	2262.13	0	0
Spis24757	1560	1348.13	0	0
Spis24758	2002	1790.13	0	0
Spis24759	2371	2159.13	0	0
Spis24760	178	19.2212	0	0
Spis24761	419	210.001	0	0
Spis24762	2041	1829.13	22.6603	0.87412
Spis24763	843	631.697	5	0.558483
Spis24764	300	100.699	18	12.6124
Spis24765	507	297.191	124.479	29.5534
Spis24766	1041	829.129	0	0
Spis24767	5995	5783.13	0	0
Spis24768	646	435.63	34	5.50694
Spis24769	658	447.542	256	40.3604
Spis24770	2472	2260.13	0	0
Spis24771	859	647.697	13	1.41619
Spis24772	745	534.1	0	0
Spis24773	794	582.881	0	0
Spis24774	493	283.22	20	4.98259
Spis24775	2200	1988.13	0	0
Spis24776	1169	957.129	62	4.57057
Spis24777	719	508.205	0	0
Spis24778	1912	1700.13	0	0
Spis24779	1019	807.129	0	0
Spis24780	625	414.715	0	0
Spis24781	2541	2329.13	0	0
Spis24782	553	342.972	31	6.37752
Spis24783	518	308.07	0	0
Spis24784	662	451.542	0	0
Spis24785	1073	861.129	0	0
Spis24786	748	537.1	0	0
Spis24787	531	321.039	0	0
Spis24788	2621	2409.13	0	0
Spis24789	1855	1643.13	0	0
Spis24790	209	35.5168	10	19.8662
Spis24791	1859	1647.13	53	2.27037
Spis24792	732	521.153	0	0
Spis24793	1184	972.129	0	0
Spis24794	894	682.501	153.435	15.8624
Spis24795	1477	1265.13	0	0
Spis24796	952	740.356	0	0
Spis24797	828	616.759	0	0
Spis24798	3362	3150.13	40	0.895944
Spis24799	615	404.755	0	0
Spis24800	807	595.881	0	0
Spis24801	565	354.937	18	3.57824
Spis24802	924	712.501	13	1.28738
Spis24803	1090	878.129	0	0
Spis24804	1279	1067.13	6	0.396719
Spis24805	1677	1465.13	0	0
Spis24806	692	481.354	0	0
Spis24807	3328	3116.13	0	0
Spis24808	541	331.006	0	0
Spis24809	464	254.35	0	0
Spis24810	478	268.247	16	4.20856
Spis24811	1289	1077.13	4	0.262024
Spis24812	1254	1042.13	0	0
Spis24813	486	276.22	0	0
Spis24814	1789	1577.13	32.3626	1.44786
Spis24815	2235	2023.13	0	0
Spis24816	320	117.496	18	10.8093
Spis24817	847	635.697	24	2.66385
Spis24818	388	180.158	0	0
Spis24819	538	328.039	0	0
Spis24820	727	516.153	12	1.64041
Spis24821	451	241.426	0	0
Spis24822	2119	1907.13	35	1.2949
Spis24823	1585	1373.13	285.737	14.6826
Spis24824	1059	847.129	0	0
Spis24825	1742	1530.13	26	1.19893
Spis24826	1303	1091.13	0	0
Spis24827	330	126.306	552	308.365
Spis24828	627	416.715	5	0.846604
Spis24829	949	737.356	143	13.6838
Spis24830	349	143.69	0	0
Spis24831	1974	1762.13	0	0
Spis24832	1546	1334.13	245.509	12.9843
Spis24833	1123	911.129	0	0
Spis24834	859	647.697	13	1.41619
Spis24835	1638	1426.13	25	1.23689
Spis24836	694	483.354	0	0
Spis24837	4440	4228.13	0	0
Spis24838	665	454.542	3	0.465689
Spis24839	1282	1070.13	0	0
Spis24840	1926	1714.13	0	0
Spis24841	334	129.828	40	21.739
Spis24842	793	581.881	172	20.8566
Spis24843	1117	905.129	52	4.05361
Spis24844	616	405.755	0	0
Spis24845	532	322.039	31	6.79207
Spis24846	1546	1334.13	142	7.50999
Spis24847	532	322.039	9	1.97189
Spis24848	1008	796.129	0	0
Spis24849	1844	1632.13	0	0
Spis24850	546	336.006	2.2928	0.48147
Spis24851	396	187.899	0	0
Spis24852	2605	2393.13	52	1.53316
Spis24853	1427	1215.13	0	0
Spis24854	1756	1544.13	0	0
Spis24855	739	528.1	38	5.07711
Spis24856	850	638.697	0	0
Spis24857	1854	1642.13	0	0
Spis24858	589	378.755	0	0
Spis24859	694	483.354	0	0
Spis24860	795	583.881	0	0
Spis24861	541	331.006	211	44.9775
Spis24862	1343	1131.13	0	0
Spis24863	847	635.697	0	0
Spis24864	802	590.881	9079	1084.14
Spis24865	973	761.206	24	2.22463
Spis24866	754	542.992	0	0
Spis24867	407	198.472	0	0
Spis24868	2449	2237.13	0	0
Spis24869	1024	812.129	6	0.521285
Spis24870	479	269.247	0	0
Spis24871	847	635.697	0	0
Spis24872	481	271.22	0	0
Spis24873	486	276.22	1	0.255443
Spis24874	1389	1177.13	25.4969	1.52831
Spis24875	1547	1335.13	25	1.32119
Spis24876	680	469.401	115	17.2863
Spis24877	1662	1450.13	0	0
Spis24878	2617	2405.13	0	0
Spis24879	479	269.247	205	53.722
Spis24880	2176	1964.13	0	0
Spis24881	560	349.937	128	25.8089
Spis24882	2176	1964.13	0	0
Spis24883	934	722.501	1	0.0976586
Spis24884	1700	1488.13	364	17.2588
Spis24885	733	522.153	12.4552	1.68307
Spis24886	1383	1171.13	0	0
Spis24887	1146	934.129	0	0
Spis24888	664	453.542	0	0
Spis24889	1708	1496.13	4	0.188643
Spis24890	685	474.401	0	0
Spis24891	944	732.356	324.035	31.219
Spis24892	1957	1745.13	0	0
Spis24893	1402	1190.13	0	0
Spis24894	782	570.881	25	3.08989
Spis24895	2112	1900.13	0	0
Spis24896	1165	953.129	1.54121	0.114093
Spis24897	3230	3018.13	0	0
Spis24898	541	331.006	9	1.91847
Spis24899	825	613.82	4	0.459799
Spis24900	2086	1874.13	43.6454	1.64319
