target_id	length	eff_length	est_counts	tpm
Spis20637	1978	1753.93	273	13.0642
Spis20638	1633	1408.93	666	39.675
Spis20639	1225	1000.93	29	2.43179
Spis20640	970	746.003	0	0
Spis20641	1699	1474.93	20	1.13813
Spis20642	1501	1276.93	164	10.7797
Spis20643	796	572.715	191	27.9915
Spis20644	988	763.927	29	3.18623
Spis20645	571	348.093	3.07435	0.741292
Spis20646	1492	1267.93	272	18.0055
Spis20647	2185	1960.93	68	2.91057
Spis20648	670	446.818	0	0
Spis20649	640	416.903	0	0
Spis20650	1165	940.927	54.3969	4.85231
Spis20651	2113	1888.93	0	0
Spis20652	1291	1066.93	17	1.33735
Spis20653	2941	2716.93	0	0
Spis20654	721	497.771	0	0
Spis20655	8218	7993.93	31	0.325486
Spis20656	562	339.161	7	1.7323
Spis20657	607	384.022	0	0
Spis20658	904	680.073	0	0
Spis20659	4354	4129.93	0	0
Spis20660	973	749.003	0	0
Spis20661	1441	1216.93	0	0
Spis20662	847	623.533	0	0
Spis20663	1741	1516.93	13	0.719299
Spis20664	817	593.656	0	0
Spis20665	631	407.944	83	17.0769
Spis20666	1960	1735.93	5	0.241752
Spis20667	571	348.093	0	0
Spis20668	466	244.681	0	0
Spis20669	571	348.093	0	0
Spis20670	553	330.228	0	0
Spis20671	271	75.888	0	0
Spis20672	1867	1642.93	13	0.664134
Spis20673	6643	6418.93	7	0.0915306
Spis20674	6904	6679.93	722.548	9.07874
Spis20675	676	452.818	0	0
Spis20676	2392	2167.93	71	2.74881
Spis20677	1105	880.927	21.4212	2.04096
Spis20678	3865	3640.93	14.0688	0.324322
Spis20679	2374	2149.93	13.1597	0.513752
Spis20680	2182	1957.93	60	2.57209
Spis20681	2083	1858.93	37.3398	1.68593
Spis20682	2335	2110.93	104	4.13515
Spis20683.t1	4066	3841.93	44	0.961245
Spis20684	3505	3280.93	0	0
Spis20685	1198	973.927	673	57.9988
Spis20686	1624	1399.93	389	23.3225
Spis20687	613	389.944	0	0
Spis20688	1762	1537.93	62	3.38366
Spis20689	472	250.457	16	5.36188
Spis20690	10456	10231.9	93	0.76288
Spis20691	964	740.003	0	0
Spis20692	988	763.927	38	4.17506
Spis20693	1369	1144.93	0	0
Spis20694	460	238.754	9	3.1639
Spis20695	1183	958.927	0	0
Spis20696	3520	3295.93	9	0.22919
Spis20697	2113	1888.93	0	0
Spis20698	1309	1084.93	0	0
Spis20699	1588	1363.93	0	0
Spis20700	436	215.673	79	30.7441
Spis20701	502	279.74	0	0
Spis20702	378	161.712	0	0
Spis20703	868	644.407	0	0
Spis20704	1249	1024.93	0	0
Spis20705	415	195.837	0	0
Spis20706	2185	1960.93	106	4.53707
Spis20707	904	680.073	148	18.2657
Spis20708	3760	3535.93	209	4.96105
Spis20709	2458	2233.93	9	0.338146
Spis20710	2374	2149.93	0	0
Spis20711	2155	1930.93	0	0
Spis20712	1951	1726.93	0	0
Spis20713	952	728.003	40	4.61166
Spis20714	649	425.861	4	0.788356
Spis20715	2464	2239.93	0	0
Spis20716	427	207.123	2	0.810463
Spis20717	1785	1560.93	303	16.2926
Spis20718	301	98.3013	25	21.3458
Spis20719	748	524.771	0	0
Spis20720	739	515.771	0	0
Spis20721	1357	1132.93	17.0008	1.2595
Spis20722	1942	1717.93	0	0
Spis20723	715	491.771	0	0
Spis20724	1873	1648.93	270	13.7434
Spis20725	2653	2428.93	0	0
Spis20726	886	662.276	9	1.1406
Spis20727	1165	940.927	0	0
Spis20728	2047	1822.93	52.2544	2.40594
Spis20729	1015	790.927	0	0
Spis20730	775	551.771	0	0
Spis20731	1378	1153.93	0	0
Spis20732	847	623.533	0	0
Spis20733	310	105.08	0	0
Spis20734	1681	1456.93	48	2.76525
Spis20735	877	653.407	0	0
Spis20736	820	596.656	17.8066	2.50488
Spis20737	1999	1774.93	0	0
Spis20738	982	758.003	0	0
Spis20739	1117	892.927	0	0
Spis20740	2167	1942.93	16	0.691185
Spis20741	1096	871.927	0	0
Spis20742	1888	1663.93	0	0
Spis20743	694	470.771	0	0
Spis20744	2773	2548.93	0	0
Spis20745	961	737.003	0	0
Spis20746	751	527.771	27	4.29387
Spis20747	1885	1660.93	1	0.0505336
Spis20748	1564	1339.93	177	11.0872
Spis20749	805	581.715	0	0
Spis20750	1015	790.927	0	0
Spis20751	1021	796.927	0	0
Spis20752	3364	3139.93	0	0
Spis20753	1261	1036.93	0	0
Spis20754	1210	985.927	0	0
Spis20755	2659	2434.93	11	0.379173
Spis20756	1015	790.927	14	1.48567
Spis20757	1330	1105.93	0	0
Spis20758	8371	8146.93	347	3.57492
Spis20759	1636	1411.93	27.1142	1.61182
Spis20760	910	686.073	14	1.71273
Spis20761	463	241.73	16.6905	5.79523
Spis20762	601	378.022	0	0
Spis20763	3034	2809.93	70	2.0909
Spis20764	1378	1153.93	0	0
Spis20765	2068	1843.93	52.6379	2.39599
Spis20766	736	512.771	7	1.14579
Spis20767	1963	1738.93	51	2.46161
Spis20768	3133	2908.93	189	5.4533
Spis20769	4972	4747.93	15	0.265166
Spis20770	682	458.818	31	5.6709
Spis20771	1042	817.927	0	0
Spis20772	1102	877.927	0	0
Spis20773	1327	1102.93	0	0
Spis20774	3502	3277.93	529	13.5453
Spis20775	439	218.541	18	6.91306
Spis20776	3709	3484.93	215	5.17816
Spis20777	457	235.873	909	323.456
Spis20778	442	221.452	469	177.756
Spis20779	1246	1021.93	1	0.0821317
Spis20780	2596	2371.93	0	0
Spis20781	1135	910.927	0	0
Spis20782	3708	3483.93	0	0
Spis20783	5083	4858.93	0	0
Spis20784	3028	2803.93	0	0
Spis20785	5482	5257.93	0	0
Spis20786	3427	3202.93	0	0
Spis20787	2404	2179.93	0	0
Spis20788	2518	2293.93	0	0
Spis20789	3325	3100.93	0	0
Spis20790	2539	2314.93	148	5.36605
Spis20791	2389	2164.93	0	0
Spis20792	4675	4450.93	68	1.2823
Spis20793	2791	2566.93	21.3101	0.696792
Spis20794	946	722.003	0	0
Spis20795	1162	937.927	0	0
Spis20796	1288	1063.93	0	0
Spis20797	880	656.342	0	0
Spis20798	1264	1039.93	0	0
Spis20799	634	410.944	20.7159	4.23108
Spis20800	1297	1072.93	728.17	56.9631
Spis20801	472	250.457	0	0
Spis20802	2542	2317.93	0	0
Spis20803	2503	2278.93	0	0
Spis20804	982	758.003	20.0485	2.21995
Spis20805	8071	7846.93	520	5.56204
Spis20806	1348	1123.93	0	0
Spis20807	247	59.6999	0	0
Spis20808	1930	1705.93	75	3.69004
Spis20809	1723	1498.93	109	6.10347
Spis20810	727	503.771	11	1.83269
Spis20811	427	207.123	2	0.810463
Spis20812	2647	2422.93	9	0.311769
Spis20813	1501	1276.93	0	0
Spis20814	1192	967.927	0	0
Spis20815	1669	1444.93	31	1.80072
Spis20816	166	13.6028	128.554	793.207
Spis20817	1774	1549.93	9	0.487374
Spis20818	4426	4201.93	20	0.399496
Spis20819	556	333.228	324	81.6083
Spis20820	400	181.833	723	333.73
Spis20821	967	743.003	9	1.01668
Spis20822	739	515.771	0	0
Spis20823.t1	2386	2161.93	44	1.70821
Spis20824	1336	1111.93	234	17.6632
Spis20825	1273	1048.93	0	0
Spis20826	1099	874.927	40	3.83724
Spis20827	1144	919.927	105	9.58002
Spis20828	652	428.861	18	3.52279
Spis20829	1717	1492.93	30	1.6866
Spis20830	394	176.327	20	9.52008
Spis20831	1534	1309.93	118	7.56076
Spis20832	1261	1036.93	0	0
Spis20833	1429	1204.93	0	0
Spis20834	1456	1231.93	0	0
Spis20835	5917	5692.93	23	0.339096
Spis20836	724	500.771	44	7.37469
Spis20837	631	407.944	26.6788	5.48903
Spis20838	742	518.771	0	0
Spis20839	676	452.818	0	0
Spis20840	2647	2422.93	373.221	12.9287
Spis20841	1129	904.927	1	0.0927507
Spis20842	2632	2407.93	0	0
Spis20843	793	569.715	0	0
Spis20844	1978	1753.93	136	6.50816
Spis20845	1750	1525.93	0	0
Spis20846	820	596.656	67.5642	9.50436
Spis20847	14248	14023.9	277	1.65783
Spis20848	1102	877.927	2	0.191206
Spis20849	952	728.003	73	8.41628
Spis20850	1738	1513.93	556	30.8248
Spis20851	2293	2068.93	404	16.3895
Spis20852	4135	3910.93	101	2.16757
Spis20853	2146	1921.93	516	22.5343
Spis20854	736	512.771	0	0
Spis20855	7084	6859.93	121	1.48046
Spis20856	595	372.022	137	30.9088
Spis20857	727	503.771	11	1.83269
Spis20858	3293	3068.93	315.166	8.61953
Spis20859	1247	1022.93	0	0
Spis20860	820	596.656	0	0
Spis20861	994	769.927	0	0
Spis20862	1369	1144.93	55	4.03195
Spis20863	703	479.771	0	0
Spis20864	2401	2176.93	4	0.154222
Spis20865	1447	1222.93	34	2.33351
Spis20866	2473	2248.93	0	0
Spis20867	637	413.903	6	1.2167
Spis20868	4453	4228.93	818.198	16.239
Spis20869	3217	2992.93	1326	37.1859
Spis20870	1036	811.927	17	1.75737
Spis20871	721	497.771	77	12.9835
Spis20872	931	707.003	331	39.295
Spis20873	1642	1417.93	781	46.2304
Spis20874	703	479.771	57	9.97175
Spis20875	232	50.1327	246	411.855
Spis20876	2695	2470.93	16	0.543489
Spis20877	2644	2419.93	12	0.416207
Spis20878	799	575.715	42	6.12312
Spis20879	796	572.715	68	9.96555
Spis20880	4282	4057.93	46	0.951446
Spis20881	3538	3313.93	1862	47.1593
Spis20882	1069	844.927	0	0
Spis20883	2593	2368.93	0	0
Spis20884	2827	2602.93	164	5.28826
Spis20885	379	162.578	38	19.6179
Spis20886	645	421.861	0	0
Spis20887	988	763.927	0	0
Spis20888	1174	949.927	36	3.18085
Spis20889	526	303.45	0	0
Spis20890	901	677.141	0	0
Spis20891	598	375.022	0	0
Spis20892.t1	676	452.818	173	32.0666
Spis20893.t1	1075	850.927	72	7.10184
Spis20894	3622	3397.93	0	0
Spis20895	763	539.771	0	0
Spis20896	3232	3007.93	0	0
Spis20897	1960	1735.93	0	0
Spis20898	1357	1132.93	0	0
Spis20899	1774	1549.93	0	0
Spis20900	2164	1939.93	0	0
Spis20901	1435	1210.93	0	0
Spis20902	742	518.771	0	0
Spis20903	2233	2008.93	0	0
Spis20904	1687	1462.93	22	1.26221
Spis20905	715	491.771	45	7.68033
Spis20906	2761	2536.93	0	0
Spis20907	3388	3163.93	0	0
Spis20908	400	181.833	0	0
Spis20909	559	336.161	6779	1692.58
Spis20910	1183	958.927	0	0
Spis20911	2491	2266.93	0	0
Spis20912	3424	3199.93	0	0
Spis20913	913	689.073	462	56.2739
Spis20914	6283	6058.93	165.692	2.29528
Spis20915	1018	793.927	51	5.39163
Spis20916	2629	2404.93	0	0
Spis20917	1063	838.927	0	0
Spis20918	1306	1081.93	87	6.74919
Spis20919	1747	1522.93	0	0
Spis20920	343	131.922	0	0
Spis20921	379	162.578	19	9.80895
Spis20922	3262	3037.93	0	0
Spis20923	844	620.533	0	0
Spis20924	355	141.921	639	377.906
Spis20925	3034	2809.93	359	10.7233
Spis20926	412	192.995	12	5.21874
Spis20927	2221	1996.93	98	4.11903
Spis20928	673	449.818	0	0
Spis20929	1120	895.927	32	2.99784
Spis20930	916	692.073	32	3.88087
Spis20931	832	608.656	217	29.9239
Spis20932	805	581.715	16	2.30856
Spis20933	1534	1309.93	0	0
Spis20934	1633	1408.93	20	1.19144
Spis20935	1195	970.927	0	0
Spis20936	1171	946.927	22	1.95001
Spis20937	838	614.595	0	0
Spis20938	625	401.944	0	0
Spis20939	952	728.003	7	0.807041
Spis20940	1123	898.927	0	0
Spis20941	1528	1303.93	22	1.41612
Spis20942	613	389.944	0	0
Spis20943	967	743.003	0	0
Spis20944	493	270.933	0	0
Spis20945	1045	820.927	0	0
Spis20946	544	321.326	1.20757	0.315426
Spis20947	718	494.771	19.8726	3.37117
Spis20948	1402	1177.93	72	5.13032
Spis20949	640	416.903	0	0
Spis20950	2896	2671.93	4	0.125651
Spis20951	3769	3544.93	20	0.473536
Spis20952	2065	1840.93	0	0
Spis20953	4090	3865.93	57	1.23752
Spis20954.t1	1684	1459.93	18	1.03484
Spis20955	622	398.944	222	46.7058
Spis20956	2512	2287.93	20	0.7337
Spis20957	400	181.833	5	2.30795
Spis20958	1171	946.927	0	0
Spis20959	333	123.639	975	661.88
Spis20960	598	375.022	0	0
Spis20961	1843	1618.93	148.33	7.6901
Spis20962	913	689.073	24	2.92332
Spis20963	565	342.127	0	0
Spis20964	2389	2164.93	0	0
Spis20965	931	707.003	0	0
Spis20966	1057	832.927	0	0
Spis20967	1450	1225.93	0	0
Spis20968	1195	970.927	272	23.5133
Spis20969	1753	1528.93	28.8858	1.58572
Spis20970.t1	964	740.003	0	0
Spis20971	4225	4000.93	144	3.02087
Spis20972	916	692.073	0	0
Spis20973	1153	928.927	122	11.0232
Spis20974	796	572.715	63	9.23279
Spis20975	778	554.771	0	0
Spis20976	1294	1069.93	5	0.392235
Spis20977	3277	3052.93	0	0
Spis20978	4228	4003.93	40	0.838503
Spis20979	1792	1567.93	0	0
Spis20980	1609	1384.93	14	0.848461
Spis20981	1357	1132.93	0	0
Spis20982	2050	1825.93	308.581	14.1846
Spis20983	1357	1132.93	0	0
Spis20984	2860	2635.93	455.592	14.5069
Spis20985	1585	1360.93	0	0
Spis20986	865	641.407	0	0
Spis20987	553	330.228	0	0
Spis20988	766	542.771	28	4.32984
Spis20989	1021	796.927	292.465	30.8025
Spis20990	1015	790.927	0	0
Spis20991	325	117.063	0	0
Spis20992	5731	5506.93	0	0
Spis20993	9148	8923.93	0	0
Spis20994	6505	6280.93	57.3972	0.767003
Spis20995	1378	1153.93	166.943	12.1429
Spis20996	1081	856.927	0	0
Spis20997	1309	1084.93	0	0
Spis20998	1180	955.927	96	8.42902
Spis20999	1318	1093.93	0	0
Spis21000	2521	2296.93	17	0.621201
Spis21001	1924	1699.93	414	20.4409
Spis21002	4723	4498.93	18	0.33581
Spis21003	4831	4606.93	0	0
Spis21005	1390	1165.93	53	3.81536
Spis21006	1102	877.927	123	11.7592
Spis21007	1516	1291.93	122	7.92597
Spis21008	5323	5098.93	71	1.16872
Spis21009	1396	1171.93	10	0.716193
Spis21010	1066	841.927	0	0
Spis21011	684	460.818	0	0
Spis21012	4048	3823.93	207.9	4.56326
Spis21013	1132	907.927	0	0
Spis21014	3466	3241.93	0	0
Spis21015	1081	856.927	0	0
Spis21016	721	497.771	0	0
Spis21017	640	416.903	0	0
Spis21018	1054	829.927	48	4.85436
Spis21019	1831	1606.93	0	0
Spis21020	2041	1816.93	13	0.600533
Spis21021	1690	1465.93	0	0
Spis21022	523	300.45	35	9.77747
Spis21023	1215	990.927	35	2.96454
Spis21024	1138	913.927	0	0
Spis21025	967	743.003	8	0.903712
Spis21026	1780	1555.93	0	0
Spis21027	781	557.771	0	0
Spis21028	1552	1327.93	13	0.821675
Spis21029	1765	1540.93	87	4.73879
Spis21030.t1	580	357.022	161	37.8496
Spis21031.t2	1600	1375.93	280	17.0802
Spis21032	2437	2212.93	0	0
Spis21033	1294	1069.93	0	0
Spis21034	1216	991.927	0	0
Spis21035.t1	1423	1198.93	0	0
Spis21036	2281	2056.93	32	1.30576
Spis21037	280	82.4385	0	0
Spis21038	1483	1258.93	6.01595	0.401083
Spis21039	1471	1246.93	0	0
Spis21040	1183	958.927	5	0.437638
Spis21041	2989	2764.93	10	0.303562
Spis21042.t1	4411	4186.93	81.3729	1.63123
Spis21043	622	398.944	25	5.25967
Spis21044	720	496.771	298.979	50.5144
Spis21045	682	458.818	0	0
Spis21046	1288	1063.93	0	0
Spis21047	565	342.127	0	0
Spis21048	1729	1504.93	31	1.72893
Spis21049	2305	2080.93	79	3.1864
Spis21050	997	772.927	14	1.52027
Spis21051	2191	1966.93	1	0.0426719
Spis21052	394	176.327	829	394.607
Spis21053.t1	3034	2809.93	208.817	6.23738
Spis21054	3841	3616.93	1	0.0232055
Spis21055	777	553.771	9	1.36409
Spis21056	1198	973.927	0	0
Spis21057	919	695.073	0	0
Spis21058	373	157.189	0	0
Spis21059	1948	1723.93	0	0
Spis21060	766	542.771	0	0
Spis21061	2329	2104.93	0	0
Spis21062	3901	3676.93	0	0
Spis21063	2893	2668.93	0	0
Spis21064	1768	1543.93	0	0
Spis21065	883	659.342	14	1.78217
Spis21066	1840	1615.93	0	0
Spis21067	1864	1639.93	37	1.89369
Spis21068	811	587.656	0	0
Spis21069	583	360.022	0	0
Spis21070	1009	784.927	0	0
Spis21071	1087	862.927	0	0
Spis21072	2698	2473.93	0	0
Spis21073	2689	2464.93	0	0
Spis21074	862	638.407	0	0
Spis21075	871	647.407	59	7.64901
Spis21076	4249	4024.93	55	1.14693
Spis21077	1015	790.927	111	11.7792
Spis21078.t2	1579	1354.93	2463	152.574
Spis21079	3598	3373.93	239	5.94556
Spis21080	1504	1279.93	28	1.83613
Spis21081	802	578.715	0	0
Spis21082	1048	823.927	73	7.43644
Spis21083	1654	1429.93	0	0
Spis21084	2278	2053.93	0	0
Spis21085	949	725.003	12	1.38922
Spis21086	4987	4762.93	0	0
Spis21087	748	524.771	0	0
Spis21088	890	666.276	4	0.503891
Spis21089	787	563.771	0	0
Spis21090	5329	5104.93	11	0.180856
Spis21091	3460	3235.93	0	0
Spis21092	1339	1114.93	33.5481	2.52553
Spis21093	853	629.471	0	0
Spis21094	841	617.595	141	19.1622
Spis21095	559	336.161	0	0
Spis21096	703	479.771	194	33.9389
Spis21097	1177	952.927	26	2.29005
Spis21098	268	73.8616	65	73.8628
Spis21099	1684	1459.93	61	3.50695
Spis21100	2287	2062.93	0	0
Spis21101	3511	3286.93	0	0
Spis21102	1840	1615.93	0	0
Spis21103	3247	3022.93	0	0
Spis21104	3550	3325.93	0	0
Spis21105	1144	919.927	0	0
Spis21106	3295	3070.93	0	0
Spis21107	2095	1870.93	0	0
Spis21108	3505	3280.93	0	0
Spis21109	2431	2206.93	0	0
Spis21110	314	108.256	0	0
Spis21111	1639	1414.93	0	0
Spis21112	754	530.771	0	0
Spis21113	886	662.276	0	0
Spis21114	4009	3784.93	3	0.0665265
Spis21115	3370	3145.93	28	0.747033
Spis21116	595	372.022	0	0
Spis21117	1429	1204.93	0	0
Spis21118	5845	5620.93	37.9115	0.566101
Spis21119	469	247.557	0	0
Spis21120	4630	4405.93	0	0
Spis21121	2280	2055.93	15	0.61237
Spis21122	1282	1057.93	0	0
Spis21123	1645	1420.93	118	6.97013
Spis21124	4615	4390.93	17	0.324955
Spis21125	424	204.289	0	0
Spis21126	1897	1672.93	0	0
Spis21127	642	418.861	0	0
Spis21128	1096	871.927	0	0
Spis21129	1066	841.927	24	2.39259
Spis21130	1432	1207.93	774	53.7813
Spis21131	1075	850.927	36	3.55092
Spis21132	352	139.351	643	387.286
Spis21133	3883	3658.93	85	1.94983
Spis21134	2002	1777.93	345	16.2868
Spis21135	2056	1831.93	0	0
Spis21136	1099	874.927	0	0
Spis21137	4129	3904.93	381.033	8.18993
Spis21138	769	545.771	0	0
Spis21139	1654	1429.93	70	4.1088
Spis21140	2443	2218.93	39.5175	1.49478
Spis21141	1447	1222.93	0	0
Spis21142	2356	2131.93	6	0.236216
Spis21143	415	195.837	0	0
Spis21144	937	713.003	0	0
Spis21145	1339	1114.93	32.4825	2.44531
Spis21146	2278	2053.93	0	0
Spis21147	1294	1069.93	0	0
Spis21148	940	716.003	0	0
Spis21149	658	434.818	9.32539	1.80007
Spis21150	1960	1735.93	25.9876	1.25651
Spis21151	2596	2371.93	0	0
Spis21152	3019	2794.93	0	0
Spis21153	2779	2554.93	0	0
Spis21154	907	683.073	0	0
Spis21155	1156	931.927	0	0
Spis21156	772	548.771	0	0
Spis21157	895	671.276	8	1.00028
Spis21158	3142	2917.93	13	0.373938
Spis21159	6937	6712.93	13	0.162541
Spis21160	1864	1639.93	7	0.358265
Spis21161	961	737.003	0	0
Spis21162	619	395.944	50	10.599
Spis21163	802	578.715	9	1.30529
Spis21164	1963	1738.93	135	6.51603
Spis21165	6025	5800.93	239	3.45805
Spis21166	553	330.228	58	14.7416
Spis21167	1843	1618.93	0	0
Spis21168	1801	1576.93	4	0.212902
Spis21169	2716	2491.93	12	0.404182
Spis21170	3241	3016.93	0	0
Spis21171	1297	1072.93	1	0.0782277
Spis21172	3403	3178.93	14	0.369639
Spis21173	691	467.818	252	45.212
Spis21174	2086	1861.93	36	1.62282
Spis21175	1037	812.927	29	2.99417
Spis21176	3453	3228.93	44	1.14373
Spis21177	1675	1450.93	66.7096	3.85899
Spis21178	2227	2002.93	39.185	1.64205
Spis21179	1177	952.927	109	9.60058
Spis21180	481	259.226	21	6.79941
Spis21181	1744	1519.93	0	0
Spis21182	1030	805.927	0	0
Spis21183	787	563.771	0	0
Spis21184	1297	1072.93	0	0
Spis21185	2437	2212.93	29.8095	1.13062
Spis21186	1108	883.927	0	0
Spis21187	817	593.656	20	2.82765
Spis21188	2158	1933.93	0	0
Spis21189	1588	1363.93	176	10.8306
Spis21190	244	57.7433	29	42.1529
Spis21191	769	545.771	124	19.0696
Spis21192.t1	1285	1060.93	156	12.3416
Spis21193	3580	3355.93	47	1.17548
Spis21194	3976	3751.93	2	0.0447411
Spis21195	1114	889.927	18	1.69765
Spis21196	409	190.112	0	0
Spis21197	1276	1051.93	0	0
Spis21198	832	608.656	0	0
Spis21199	1174	949.927	8	0.706855
Spis21200	5299	5074.93	10	0.165387
Spis21201	1021	796.927	0	0
Spis21202	2953	2728.93	0	0
Spis21203	1279	1054.93	1.0116	0.0804858
Spis21204	949	725.003	0	0
Spis21205	3649	3424.93	1251	30.6575
Spis21206	3925	3700.93	0	0
Spis21207	1864	1639.93	0	0
Spis21208	973	749.003	11	1.23265
Spis21209	904	680.073	198	24.4366
Spis21210	616	392.944	6522	1393.09
Spis21211	1747	1522.93	367	20.2264
Spis21212	547	324.261	0	0
Spis21213.t1	553	330.228	589	149.704
Spis21214	3196	2971.93	157	4.43396
Spis21215	2131	1906.93	56.8623	2.50277
Spis21216.t1	1411	1186.93	0	0
Spis21217	1501	1276.93	91	5.98144
Spis21218	1528	1303.93	22	1.41612
Spis21219	5701	5476.93	0	0
Spis21220	414	194.897	25	10.7663
Spis21221	1135	910.927	0	0
Spis21222	1882	1657.93	26	1.31625
Spis21223	2956	2731.93	3199	98.2824
Spis21224	535	312.358	119	31.9761
Spis21225	1264	1039.93	229	18.4826
Spis21226	1225	1000.93	5	0.419274
Spis21227	5831	5606.93	103.105	1.54342
Spis21228	8263	8038.93	70	0.730854
Spis21229	637	413.903	28	5.67793
Spis21230	1075	850.927	755	74.4707
Spis21231	529	306.42	242	66.2872
Spis21232	1129	904.927	3.15089	0.292247
Spis21233	241	55.7685	0	0
Spis21234	4963	4738.93	17.0743	0.302408
Spis21235	2923	2698.93	66	2.0525
Spis21236	919	695.073	5	0.603768
Spis21237	1144	919.927	0	0
Spis21238	5950	5725.93	128.453	1.88291
Spis21239	1396	1171.93	109	7.8065
Spis21240	1126	901.927	0	0
Spis21241	5473	5248.93	3	0.0479713
Spis21242	634	410.944	91	18.5861
Spis21243	2782	2557.93	353.88	11.6118
Spis21244	2095	1870.93	0	0
Spis21245	1345	1120.93	10	0.748778
Spis21246	2674	2449.93	28	0.959258
Spis21247	874	650.407	0	0
Spis21248	4318	4093.93	3	0.0615052
Spis21249	490	267.96	95	29.7567
Spis21250	559	336.161	0	0
Spis21251	1066	841.927	432	43.0665
Spis21252	2908	2683.93	86	2.68942
Spis21253	1141	916.927	205	18.7651
Spis21254	205	33.9811	53	130.909
Spis21255	646	422.861	299	59.3477
Spis21256	571	348.093	483	116.462
Spis21257	479	257.356	5	1.63067
Spis21258.t1	3703	3478.93	455	10.9773
Spis21259	541	318.358	1768	466.12
Spis21260.t1	2686	2461.93	345	11.7618
Spis21261	1402	1177.93	93	6.62667
Spis21262	748	524.771	25	3.99853
Spis21263.t1	4048	3823.93	27	0.592632
Spis21264	931	707.003	8	0.949728
Spis21265	1258	1033.93	4789	388.764
Spis21266	3247	3022.93	0	0
Spis21267	1591	1366.93	0	0
Spis21268	406	187.439	0	0
Spis21269	1075	850.927	15	1.47955
Spis21270	1492	1267.93	36	2.38308
Spis21271	937	713.003	12	1.4126
Spis21272	2218	1993.93	0	0
Spis21273	934	710.003	0	0
Spis21274	4249	4024.93	0	0
Spis21275	1822	1597.93	0	0
Spis21276	1210	985.927	575	48.9501
Spis21277	601	378.022	324	71.9381
Spis21278	769	545.771	980.997	150.865
Spis21279	1324	1099.93	16	1.22092
Spis21280	948	724.003	0	0
Spis21281	1471	1246.93	0	0
Spis21282	2998	2773.93	132	3.99401
Spis21283	1153	928.927	21	1.89744
Spis21284	1729	1504.93	33	1.84047
Spis21285	1864	1639.93	84	4.29918
Spis21286	757	533.771	0	0
Spis21287	712	488.771	0	0
Spis21288	1645	1420.93	0	0
Spis21289	1633	1408.93	0	0
Spis21290	1063	838.927	0	0
Spis21291	760	536.771	0	0
Spis21292	760	536.771	0	0
Spis21293	629	405.944	37	7.65008
Spis21294	2902	2677.93	187.84	5.88734
Spis21295.t3	1861	1636.93	2	0.102549
Spis21296	784	560.771	0	0
Spis21297	3571	3346.93	80.3147	2.01409
Spis21298	3043	2818.93	290.503	8.64961
Spis21299	283	84.6899	0	0
Spis21300	1522	1297.93	27	1.746
Spis21301	733	509.771	88	14.489
Spis21302	1171	946.927	0	0
Spis21303	1369	1144.93	48	3.5188
Spis21304	1498	1273.93	0	0
Spis21305	610	386.983	0	0
Spis21306	607	384.022	0	0
Spis21307	1363	1138.93	3.26015	0.240255
Spis21308	1765	1540.93	0	0
Spis21309	976	752.003	0	0
Spis21310	538	315.358	0	0
Spis21311	907	683.073	115	14.1306
Spis21312	598	375.022	1196	267.673
Spis21313	1117	892.927	0	0
Spis21314	1330	1105.93	0	0
Spis21315	1984	1759.93	8	0.381528
Spis21316	371	155.464	0	0
Spis21317	2005	1780.93	0	0
Spis21318	2857	2632.93	73.8367	2.35377
Spis21319	1288	1063.93	0	0
Spis21320	1606	1381.93	248	15.0625
Spis21321	1726	1501.93	0	0
Spis21322	1459	1234.93	193.334	13.1401
Spis21323	295	93.8154	67	59.942
Spis21324	424	204.289	0	0
Spis21325	1177	952.927	69	6.07743
Spis21326	961	737.003	36	4.09981
Spis21327.t1	973	749.003	19	2.12912
Spis21328.t1	1264	1039.93	17	1.37207
Spis21329	754	530.771	8	1.26507
Spis21330	715	491.771	0	0
Spis21331	1309	1084.93	292	22.5898
Spis21332	1177	952.927	0	0
Spis21333	1504	1279.93	15	0.983641
Spis21334	1618	1393.93	17	1.02362
Spis21335	1075	850.927	0	0
Spis21336	610	386.983	282	61.1628
Spis21337	745	521.771	57	9.16907
Spis21338	1024	799.927	0	0
Spis21339	1219	994.927	241	20.3309
Spis21340	1516	1291.93	15	0.974505
Spis21341	2302	2077.93	28.4948	1.15097
Spis21342	2392	2167.93	13.6686	0.529188
Spis21343	1156	931.927	8	0.720508
Spis21344	1267	1042.93	0	0
Spis21345	772	548.771	0	0
Spis21346	2500	2275.93	9.61638	0.354637
Spis21347	1081	856.927	263.166	25.7761
Spis21348	1378	1153.93	0	0
Spis21349	2344	2119.93	0	0
Spis21350	814	590.656	0	0
Spis21351	2995	2770.93	0	0
Spis21352	1279	1054.93	0	0
Spis21353	1333	1108.93	0	0
Spis21354	1915	1690.93	0	0
Spis21355	1753	1528.93	0	0
Spis21356	1837	1612.93	0	0
Spis21357	2371	2146.93	0	0
Spis21358	2992	2767.93	0	0
Spis21359	4951	4726.93	0	0
Spis21360	1985	1760.93	0	0
Spis21361	5362	5137.93	0	0
Spis21362	2743	2518.93	0	0
Spis21363	431	210.975	0	0
Spis21364	1372	1147.93	0	0
Spis21365	2212	1987.93	116	4.89766
Spis21366	541	318.358	731	192.723
Spis21367	853	629.471	0	0
Spis21368	1201	976.927	33	2.83519
