target_id	length	eff_length	est_counts	tpm
Spis6452	3865	3651.02	0	0
Spis6453	1567	1353.02	3	0.150034
Spis6454	3433	3219.02	13	0.273269
Spis6455	4231	4017.02	94	1.58341
Spis6456	829	615.384	7.9557	0.874787
Spis6457	250	61.8123	0	0
Spis6458	1432	1218.02	19	1.05553
Spis6459	517	304.156	0	0
Spis6460	3376	3162.02	3	0.0641989
Spis6461	468	255.714	0	0
Spis6462	1009	795.016	0	0
Spis6463	1378	1164.02	99.5136	5.78487
Spis6464	451	239.133	2905.5	822.151
Spis6465	451	239.133	2778.38	786.181
Spis6466	343	136.614	426.116	211.059
Spis6467	457	244.939	46	12.7078
Spis6468.t1	478	265.559	1099	280.032
Spis6469	331	125.926	19	10.2096
Spis6470	1576	1362.02	43	2.13627
Spis6471	718	504.499	1	0.134125
Spis6472	1354	1140.02	0	0
Spis6473	1627	1413.02	40	1.9155
Spis6474	2290	2076.02	98	3.19423
Spis6475	3889	3675.02	173	3.18535
Spis6476	1423	1209.02	104.841	5.86773
Spis6477	1663	1449.02	2	0.0933957
Spis6478	3310	3096.02	229.452	5.01485
Spis6479	3907	3693.02	19	0.348131
Spis6480	979	765.094	0	0
Spis6481	2554	2340.02	60.4416	1.74778
Spis6482	2020	1806.02	80	2.99736
Spis6483	1006	792.016	118	10.0813
Spis6484	2605	2391.02	138	3.90541
Spis6485	553	339.931	148	29.4606
Spis6486.t1	694	480.548	660	92.9347
Spis6487.t1	808	594.384	2429.24	276.55
Spis6488	904	690.319	6	0.588128
Spis6489	535	321.998	0	0
Spis6490	1360	1146.02	211.223	12.4716
Spis6491.t3	874	660.319	298.758	30.6151
Spis6493	811	597.384	907.043	102.741
Spis6494	517	304.156	499	111.013
Spis6495	1459	1245.02	2085.69	113.356
Spis6496	514	301.186	128	28.7571
Spis6497	910	696.319	7052.27	685.316
Spis6498	2380	2166.02	1	0.0312398
Spis6499.t1	595	381.859	0	0
Spis6500	1069	855.016	0	0
Spis6501	493	280.478	0	0
Spis6502	985	771.094	6	0.526519
Spis6503	328	123.383	2.16684	1.18835
Spis6504	5080	4866.02	351	4.88095
Spis6505	610	396.82	40	6.82082
Spis6506	1243	1029.02	19	1.2494
Spis6507.t1	2818	2604.02	37	0.961454
Spis6508	2902	2688.02	115	2.89492
Spis6509	919	705.319	808	77.5169
Spis6510	13759	13545	7248	36.2084
Spis6511	1393	1179.02	19	1.09045
Spis6512	3178	2964.02	161	3.67549
Spis6513	5185	4971.02	20	0.272242
Spis6514	2104	1890.02	0	0
Spis6515	2299	2085.02	14	0.454348
Spis6516	1045	831.016	457	37.2115
Spis6517	3175	2961.02	379	8.66102
Spis6518	469	256.714	16303	4297.22
Spis6519	313	110.59	47	28.7576
Spis6520	817	603.384	126	14.1302
Spis6521	11989	11775	19	0.109185
Spis6522	727	513.499	9	1.18597
Spis6523	934	720.319	76	7.13936
Spis6524	3763	3549.02	29	0.552918
Spis6525	1201	987.016	46	3.15358
Spis6526	955	741.319	48	4.38134
Spis6527	1000	786.016	56	4.82089
Spis6528	2059	1845.02	38	1.39365
Spis6529	1231	1017.02	203	13.5064
Spis6530	802	588.384	0	0
Spis6531	1258	1044.02	10	0.648131
Spis6532	3118	2904.02	26	0.605822
Spis6533	1339	1125.02	610	36.6895
Spis6534	1273	1059.02	69	4.40876
Spis6535	2230	2016.02	16	0.537027
Spis6536	676	462.596	132	19.3082
Spis6537	793	579.443	25	2.91944
Spis6538	1426	1212.02	114	6.36454
Spis6539	3358	3144.02	40	0.860886
Spis6540	3442	3228.02	121	2.53641
Spis6541	3403	3189.02	61	1.29433
Spis6542	790	576.443	22	2.58248
Spis6543	742	528.499	9	1.15231
Spis6544	736	522.499	22	2.8491
Spis6545	3256	3042.02	39	0.867508
Spis6546	3016	2802.02	2	0.0482981
Spis6547	3337	3123.02	26	0.563339
Spis6548	3361	3147.02	57	1.22559
Spis6549.t2	3310	3096.02	78	1.70475
Spis6550	3235	3021.02	0	0
Spis6551	6100	5886.02	56	0.643779
Spis6552	661	447.778	35	5.28903
Spis6553	1297	1083.02	26	1.62446
Spis6554.t1	5485	5271.02	315	4.04377
Spis6555.t1	2131	1917.02	103	3.63565
Spis6556	685	471.596	164	23.5312
Spis6557	1783	1569.02	94	4.05388
Spis6558	1351	1137.02	44	2.61852
Spis6559	1468	1254.02	11.3945	0.614842
Spis6560	2020	1806.02	3	0.112401
Spis6561	2644	2430.02	576	16.0392
Spis6562	502	289.363	42	9.82147
Spis6563	592	378.859	100	17.8605
Spis6564	925	711.319	216	20.5475
Spis6565	1072	858.016	272	21.4508
Spis6566	469	256.714	19	5.00811
Spis6567	10087	9873.02	20	0.137073
Spis6568	1285	1071.02	24	1.5163
Spis6569	5995	5781.02	14	0.163868
Spis6570	2503	2289.02	10	0.295612
Spis6571	391	181.005	2	0.747671
Spis6572	541	327.998	9	1.8567
Spis6573	2275	2061.02	355	11.6551
Spis6574.t1	3205	2991.02	409	9.25284
Spis6575	2650	2436.02	0	0
Spis6576	1660	1446.02	38	1.7782
Spis6577	2062	1848.02	74.2727	2.71953
Spis6578	748	534.499	7	0.88618
Spis6579	1543	1329.02	53	2.69846
Spis6580	10603	10389	232	1.51107
Spis6581	937	723.319	276.289	25.8467
Spis6582	2536	2322.02	0	0
Spis6583	1537	1323.02	2249.94	115.074
Spis6584	694	480.548	0	0
Spis6585	1894	1680.02	83.9476	3.38116
Spis6586	2113	1899.02	59.9399	2.13578
Spis6587	1579	1365.02	102.946	5.10318
Spis6588	2467	2253.02	49.3708	1.48278
Spis6589	2050	1836.02	13	0.479112
Spis6590	667	453.733	0	0
Spis6591	775	561.443	27	3.25408
Spis6592	622	408.82	0	0
Spis6593	1546	1332.02	3	0.152399
Spis6594	307	105.401	361.93	232.355
Spis6595	2338	2124.02	87.6803	2.79328
Spis6596	1225	1011.02	12	0.803144
Spis6597	574	360.896	2	0.374988
Spis6598	628	414.82	132	21.532
Spis6599	3955	3741.02	0	0
Spis6600	2197	1983.02	0	0
Spis6601	2068	1854.02	17	0.620449
Spis6602	739	525.499	123	15.8381
Spis6603	1105	891.016	56	4.25278
Spis6604.t2	907	693.319	227	22.1546
Spis6605	1585	1371.02	4	0.197418
Spis6606	1588	1374.02	18	0.886443
Spis6607	709	495.499	88	12.0174
Spis6608	1507	1293.02	262	13.711
Spis6609	2335	2121.02	149	4.75349
Spis6610	2179	1965.02	395	13.602
Spis6611	1483	1269.02	43	2.29283
Spis6612	1630	1416.02	7152	341.767
Spis6613	7588	7374.02	1	0.00917627
Spis6614	2647	2433.02	25	0.695289
Spis6615	2788	2574.02	21	0.55205
Spis6616	1819	1605.02	40	1.68636
Spis6617	2590	2376.02	11	0.313266
Spis6618	4291	4077.02	540	8.96235
Spis6619	9166	8952.02	164	1.23963
Spis6620	2785	2571.02	536	14.1069
Spis6621	2185	1971.02	1046	35.9097
Spis6622	2362	2148.02	92	2.89815
Spis6623	2239	2025.02	138	4.61127
Spis6624	232	49.7696	0	0
Spis6625	5530	5316.02	82	1.04375
Spis6626	445	233.324	89	25.8108
Spis6627	976	762.17	0	0
Spis6628	652	438.778	0	0
Spis6629	988	774.094	0	0
Spis6630	529	316.093	69	14.7708
Spis6631	1465	1251.02	331	17.9034
Spis6632	4525	4311.02	41	0.643539
Spis6633	2770	2556.02	80	2.11786
Spis6634	1087	873.016	3	0.232525
Spis6635	304	102.906	457	300.501
Spis6636	2014	1800.02	4	0.150367
Spis6637	1105	891.016	68	5.16409
Spis6638	1348	1134.02	32	1.90942
Spis6639	682	468.596	86	12.4185
Spis6640	1162	948.016	37	2.64093
Spis6641	850	636.384	3	0.318986
Spis6642	1129	915.016	31	2.29247
Spis6643	1513	1299.02	24	1.25016
Spis6644	1792	1578.02	9.96833	0.427446
Spis6645	2626	2412.02	6	0.168322
Spis6646	1588	1374.02	569	28.0215
Spis6647	1591	1377.02	31	1.52333
Spis6648	1756	1542.02	850	37.2993
Spis6649	655	441.778	4	0.61267
Spis6650	622	408.82	5	0.827576
Spis6651	343	136.614	125	61.9135
Spis6652	964	750.17	25	2.25502
Spis6653	1612	1398.02	371	17.9569
Spis6654	1486	1272.02	145	7.7134
Spis6655	4726	4512.02	79	1.18475
Spis6656	1189	975.016	138	9.57718
Spis6657	4048	3834.02	45	0.794198
Spis6658	931	717.319	0	0
Spis6659	532	319.03	144	30.5423
Spis6660	2353	2139.02	790	24.991
Spis6661	811	597.384	41	4.64409
Spis6662	658	444.778	1	0.152134
Spis6663	1216	1002.02	296	19.9888
Spis6664	2713	2499.02	824	22.3115
Spis6665	1744	1530.02	9	0.398031
Spis6666	898	684.319	22	2.17538
Spis6667	1252	1038.02	71	4.62833
Spis6668	373	164.049	1	0.412475
Spis6669	3922	3708.02	56.4695	1.03049
Spis6670	2773	2559.02	152.429	4.03057
Spis6671	3097	2883.02	1057.69	24.8246
Spis6672	1951	1737.02	21	0.818061
Spis6673	2554	2340.02	2	0.0578338
Spis6674	1075	861.016	10	0.785885
Spis6675	1648	1434.02	72.9541	3.44244
Spis6676	1423	1209.02	33	1.84694
Spis6677	841	627.384	0	0
Spis6678	1612	1398.02	121.774	5.89405
Spis6679	5617	5403.02	40	0.50095
Spis6680	685	471.596	2	0.286966
Spis6681	2719	2505.02	13	0.351159
Spis6682	1156	942.016	3	0.215493
Spis6683	634	420.82	0	0
Spis6684	1567	1353.02	2	0.100022
Spis6685	1147	933.016	0	0
Spis6686	1912	1698.02	7.36749e-08	2.93594e-09
Spis6687	727	513.499	0	0
Spis6688	1315	1101.02	13.7798	0.846873
Spis6689	1168	954.016	0	0
Spis6690	1159	945.016	53	3.79496
Spis6691	3763	3549.02	74	1.41089
Spis6692.t1	3178	2964.02	119	2.71667
Spis6693	2002	1788.02	583	22.0631
Spis6694	6670	6456.02	680	7.12713
Spis6695	1477	1263.02	203	10.8757
Spis6696	1546	1332.02	577	29.3114
Spis6697	547	333.965	12423	2517.08
Spis6698.t1	1957	1743.02	233	9.04534
Spis6699	250	61.8123	445	487.142
Spis6700	2794	2580.02	0	0
Spis6701	1066	852.016	967	76.7978
Spis6702	1879	1665.02	2	0.0812797
Spis6703	2683	2469.02	218	5.97452
Spis6704	2005	1791.02	0	0
Spis6705	466	253.714	3	0.800104
Spis6706	1558	1344.02	0	0
Spis6707	262	70.0135	225	217.456
Spis6708	826	612.384	3080	340.328
Spis6709	1144	930.016	618	44.9643
Spis6710	1792	1578.02	6	0.257282
Spis6711	1711	1497.02	92	4.15845
Spis6712	2236	2022.02	0	0
Spis6713	1129	915.016	131	9.68752
Spis6714	12820	12606	2590	13.9025
Spis6715	3232	3018.02	114	2.55596
Spis6716	2830	2616.02	0	0
Spis6717	667	453.733	9	1.34219
Spis6718	2053	1839.02	74	2.7228
Spis6719	2422	2208.02	47	1.44034
Spis6720	2254	2040.02	312	10.3488
Spis6721	961	747.17	23	2.08295
Spis6722	880	666.319	5	0.50776
Spis6723	2023	1809.02	0	0
Spis6724	1264	1050.02	1	0.0644428
Spis6725	3085	2871.02	0	0
Spis6726	2221	2007.02	127	4.28177
Spis6727	1645	1431.02	0	0
Spis6728	4447	4233.02	33	0.527514
Spis6729	3472	3258.02	78	1.61999
Spis6730	2407	2193.02	45	1.38848
Spis6731	922	708.319	710	67.8266
Spis6732	2236	2022.02	301	10.0728
Spis6733	1333	1119.02	67	4.05143
Spis6734	2518	2304.02	184.258	5.41141
Spis6735	835	621.384	114	12.4141
Spis6736	1096	882.016	141	10.8172
Spis6737	667	453.733	0	0
Spis6738	670	456.687	14.9152	2.20995
Spis6739	1996	1782.02	760	28.8584
Spis6740	1366	1152.02	123	7.22465
Spis6741.t1	850	636.384	42	4.46581
Spis6742	556	342.931	218	43.015
Spis6744	517	304.156	31	6.89662
Spis6745	2446	2232.02	258	7.82155
Spis6746	1585	1371.02	732	36.1276
Spis6747	964	750.17	46	4.14924
Spis6748	2350	2136.02	199	6.30404
Spis6749	2818	2604.02	77	2.00086
Spis6750	1372	1158.02	75	4.38245
Spis6751	1363	1149.02	623	36.6887
Spis6752	4987	4773.02	302	4.28139
Spis6753	1612	1398.02	492	23.8135
Spis6754	994	780.016	59	5.11822
Spis6755	931	717.319	332	31.3182
Spis6756	3130	2916.02	500	11.6025
Spis6757	844	630.384	5011	537.885
Spis6758	3613	3399.02	126	2.50835
Spis6759	1027	813.016	43	3.57882
Spis6760.t1	1846	1632.02	1024	42.4567
Spis6761	2155	1941.02	60	2.09167
Spis6762	1039	825.016	263	21.5707
Spis6763	793	579.443	368	42.9742
Spis6764	1033	819.016	1603	132.438
Spis6766	2086	1872.02	0	0
Spis6767	10672	10458	1144	7.40197
Spis6768	2074	1860.02	10	0.363792
Spis6769	2056	1842.02	88	3.23266
Spis6770	619	405.82	38	6.33607
Spis6771	973	759.17	73	6.5066
Spis6772	355	147.365	67	30.7645
Spis6773.t1	757	543.499	54	6.72304
Spis6774	1801	1587.02	37	1.57758
Spis6775	1246	1032.02	165	10.8185
Spis6776	1273	1059.02	161	10.2871
Spis6777	1828	1614.02	156	6.54014
Spis6778	652	438.778	76	11.7203
Spis6779	880	666.319	45	4.56984
Spis6780	1828	1614.02	360	15.0926
Spis6781.t1	802	588.384	533	61.2966
Spis6782	271	76.6934	251	221.455
Spis6783	403	192.534	747	262.533
Spis6784	898	684.319	539	53.2967
Spis6785	2800	2586.02	74	1.93629
Spis6786	988	774.094	406	35.4897
Spis6787	808	594.384	153	17.4179
Spis6788	535	321.998	112	23.5362
Spis6789	1345	1131.02	64	3.82897
Spis6790	739	525.499	174	22.4052
Spis6791	1834	1620.02	33.3222	1.39183
Spis6792	2620	2406.02	818	23.0052
Spis6793	2272	2058.02	564	18.5439
Spis6794.t2	1531	1317.02	138	7.0902
Spis6795	1144	930.016	168	12.2233
Spis6796	3175	2961.02	59	1.34828
Spis6797	2680	2466.02	335	9.1922
Spis6798	1168	954.016	6	0.425565
Spis6799	895	681.319	136	13.507
Spis6800	415	204.136	554	183.637
Spis6801	1531	1317.02	1828	93.9194
Spis6802	1273	1059.02	128	8.17858
Spis6803	541	327.998	12	2.4756
Spis6805	3913	3699.02	0	0
Spis6806	2242	2028.02	237	7.90765
Spis6807	7945	7731.02	1182	10.3455
Spis6808	550	336.931	173	34.7436
Spis6809	337	131.255	999	515.017
Spis6810	931	717.319	82	7.73521
Spis6811	925	711.319	123.831	11.7797
Spis6812	1225	1011.02	275.453	18.4357
Spis6813	1195	981.016	26.0889	1.79949
Spis6814	3118	2904.02	42.0083	0.978828
Spis6815	688	474.596	196	27.9449
Spis6816	1405	1191.02	622	35.3381
Spis6817	976	762.17	213	18.9103
Spis6818	6730	6516.02	86	0.893072
Spis6819	1036	822.016	65	5.35061
Spis6820	844	630.384	64	6.86982
Spis6821	979	765.094	71	6.27934
Spis6822	589	375.896	208	37.4426
Spis6823	4471	4257.02	120	1.90742
Spis6824	742	528.499	19	2.43265
Spis6825	2428	2214.02	101	3.08682
Spis6826.t1	1876	1662.02	132	5.37414
Spis6827	1234	1020.02	0	0
Spis6828	3616	3402.02	234	4.65425
Spis6829	499	286.421	1	0.236247
Spis6830	466	253.714	50	13.3351
Spis6831	892	678.319	96	9.57652
Spis6832	1117	903.016	82	6.14453
Spis6833	1195	981.016	18	1.24156
Spis6834	1270	1056.02	43.6322	2.7958
Spis6835	1243	1029.02	12	0.789095
Spis6836	1339	1125.02	26	1.56381
Spis6837	2512	2298.02	433	12.7499
Spis6838	703	489.548	60	8.29328
Spis6839	2383	2169.02	127	3.96197
Spis6840	346	139.088	74	36.001
Spis6841	469	256.714	128	33.7388
Spis6842	1414	1200.02	264	14.8863
Spis6843	784	570.443	103	12.2179
Spis6844	346	139.088	2	0.972999
Spis6845.t1	895	681.319	52	5.16444
Spis6846	1102	888.016	749	57.0731
Spis6847	463	250.74	126	34.0031
Spis6848	724	510.499	23	3.04862
Spis6849.t1	3964	3750.02	6775	122.249
Spis6850	1270	1056.02	0	0
Spis6851.t1	850	636.384	43	4.57214
Spis6852	2833	2619.02	489	12.634
Spis6853	11818	11604	1	0.00583126
Spis6854	2596	2382.02	200	5.6814
Spis6855	1297	1083.02	199	12.4334
Spis6856	1171	957.016	47	3.32314
Spis6857	928	714.319	66	6.25205
Spis6858.t1	7939	7725.02	758	6.63957
Spis6859	1090	876.016	150	11.5864
Spis6860	721	507.499	130	17.3332
Spis6861	2098	1884.02	372	13.3607
Spis6862.t2	838	624.384	2	0.216745
Spis6863	1165	951.016	3	0.213454
Spis6864	1519	1305.02	20.7591	1.07637
Spis6865	1324	1110.02	203	12.3748
Spis6866	4549	4335.02	81	1.26434
Spis6867	766	552.499	4	0.489891
Spis6868	808	594.384	5	0.569211
Spis6869	724	510.499	577	76.4807
Spis6870	2446	2232.02	8	0.242529
Spis6871	1624	1410.02	78	3.74318
Spis6872.t1	2338	2124.02	62	1.97517
Spis6873	424	212.947	66	20.9721
Spis6874	1315	1101.02	694	42.6517
Spis6875	673	459.596	1	0.147229
Spis6876	1102	888.016	19	1.44778
Spis6877	1636	1422.02	101.733	4.84092
Spis6878	1042	828.016	6	0.490324
Spis6879	2692	2478.02	419	11.4414
Spis6880	655	441.778	169	25.8853
Spis6881	1246	1032.02	554	36.324
Spis6882	4951	4737.02	1	0.0142845
Spis6883	802	588.384	0	0
Spis6884	11158	10944	20	0.123658
Spis6885	5917	5703.02	72	0.854276
Spis6886	1123	909.016	189	14.0689
Spis6887	2926	2712.02	20	0.499009
Spis6888	2332	2118.02	395	12.6194
Spis6889	1354	1140.02	64	3.79874
Spis6890	868	654.319	0	0
Spis6891	2428	2214.02	103.1	3.151
Spis6892	1831	1617.02	50	2.09231
Spis6893	913	699.319	117.297	11.3497
Spis6894	2290	2076.02	446.9	14.5663
Spis6895	2545	2331.02	3.64568	0.105829
Spis6896	1966	1752.02	154	5.94775
Spis6897.t3	1153	939.016	590	42.5157
Spis6898	19255	19041	117	0.415782
Spis6899	1105	891.016	239	18.1502
Spis6900	1297	1083.02	1197	74.7876
Spis6901	1909	1695.02	24	0.958093
Spis6902	3622	3408.02	27	0.536084
Spis6903	3235	3021.02	5.82535	0.130479
Spis6904	439	227.44	3	0.892534
Spis6905	1465	1251.02	79	4.27302
Spis6906	553	339.931	4	0.796231
Spis6907	916	702.319	28	2.6977
Spis6908	445	233.324	377.589	109.504
Spis6909	3313	3099.02	4	0.0873387
Spis6910	1846	1632.02	5	0.207308
Spis6911	1609	1395.02	0	0
Spis6912	1159	945.016	3.82492	0.273876
Spis6913	1588	1374.02	3695	181.967
Spis6914	886	672.319	35.8639	3.60955
Spis6915	706	492.499	0	0
Spis6916	1069	855.016	0	0
Spis6917	2068	1854.02	0	0
Spis6918	1849	1635.02	1	0.0413855
Spis6919	6241	6027.02	68	0.763444
Spis6920	868	654.319	0	0
Spis6921	1789	1575.02	7.34603	0.315601
Spis6922	1609	1395.02	51.1857	2.48279
Spis6923	1012	798.016	0	0
Spis6924	643	429.778	0	0
Spis6925	1399	1185.02	0	0
Spis6926	1063	849.016	8	0.637594
Spis6927	1096	882.016	0	0
Spis6928	529	316.093	2	0.428139
Spis6929	2221	2007.02	86	2.89947
Spis6930	2980	2766.02	107	2.61758
Spis6931	1144	930.016	46	3.34686
Spis6932	1216	1002.02	10	0.675298
Spis6933	1117	903.016	15	1.124
Spis6934	1672	1458.02	34	1.57793
Spis6935	1789	1575.02	30	1.28886
Spis6936	1504	1290.02	32.6829	1.71433
Spis6937	3313	3099.02	153	3.3407
Spis6938	967	753.17	5	0.449208
Spis6939	907	693.319	37	3.6111
Spis6940	787	573.443	67	7.90597
Spis6941.t1	1717	1503.02	100	4.50201
Spis6942	913	699.319	0	0
Spis6943	2230	2016.02	0	0
Spis6944	1039	825.016	165	13.5329
Spis6945	1459	1245.02	209	11.359
Spis6946	2098	1884.02	104	3.73524
Spis6947	2272	2058.02	192	6.31281
Spis6948	8071	7857.02	11	0.0947339
Spis6949	12760	12546	1434	7.73417
Spis6950	2959	2745.02	152.491	3.75898
Spis6951	13036	12822	142	0.749381
Spis6952	13297	13083	107	0.553409
Spis6953.t1	26062	25848	284.596	0.745026
Spis6954	487	274.505	337	83.071
Spis6955	2914	2700.02	274	6.8668
Spis6956	1828	1614.02	0	0
Spis6957	3418	3204.02	662.729	13.9963
Spis6958	778	564.443	10	1.19881
Spis6959	3151	2937.02	7	0.161273
Spis6960	502	289.363	27.9117	6.52701
Spis6961	1024	810.016	47	3.92622
Spis6962	1012	798.016	2	0.169585
Spis6963	7138	6924.02	63	0.615677
Spis6964	1933	1719.02	1172	46.1337
Spis6965	2128	1914.02	1	0.0353529
Spis6966	2296	2082.02	108	3.51002
Spis6967	1354	1140.02	100	5.93553
Spis6968	478	265.559	158	40.2593
Spis6969	655	441.778	49	7.5052
Spis6970	349	141.928	5	2.38381
Spis6971.t1	451	239.133	95	26.8815
Spis6972	742	528.499	81	10.3708
Spis6973	547	333.965	78	15.8039
Spis6974	409	198.258	34	11.6043
Spis6975.t1	979	765.094	507	44.8398
Spis6976	1045	831.016	300	24.4277
Spis6977	1414	1200.02	298	16.8035
Spis6978	2503	2289.02	931	27.5214
Spis6979	1609	1395.02	270.616	13.1264
Spis6980	595	381.859	190	33.6683
Spis6981	763	549.499	39	4.80251
Spis6982	1096	882.016	4	0.30687
Spis6983	1417	1203.02	65	3.65605
Spis6984	931	717.319	31	2.92429
Spis6985	1354	1140.02	131	7.77554
Spis6986	967	753.17	654	58.7564
Spis6987	646	432.778	72	11.2574
Spis6988	1375	1161.02	25	1.45704
Spis6989	826	612.384	10	1.10496
Spis6990	1585	1371.02	235	11.5983
Spis6991	493	280.478	12	2.89503
Spis6992	1252	1038.02	140	9.12629
Spis6993	2212	1998.02	871	29.4978
Spis6994	223	44.2157	190	290.768
Spis6995	1450	1236.02	127	6.95264
Spis6996	289	90.507	2	1.49527
Spis6997	2020	1806.02	291	10.9029
Spis6998	1210	996.016	118	8.01652
Spis6999	1144	930.016	2	0.145516
Spis7000	2356	2142.02	492	15.5422
Spis7001	1270	1056.02	10	0.640766
Spis7002	772	558.443	8.12605	0.984626
Spis7003	2407	2193.02	33	1.01822
Spis7004	2755	2541.02	78	2.0771
Spis7005	2506	2292.02	2	0.0590449
Spis7006	823	609.384	71	7.88384
Spis7007	976	762.17	104	9.23319
Spis7008	1288	1074.02	20.6441	1.30064
Spis7009	721	507.499	12	1.59999
Spis7010	958	744.245	103	9.36466
Spis7011	619	405.82	387	64.5279
Spis7012	1174	960.016	178	12.5462
Spis7013	7141	6927.02	37.0397	0.361819
Spis7014	4546	4332.02	0	0
Spis7015	4168	3954.02	95.3961	1.63254
Spis7016	1915	1701.02	0	0
Spis7017	1093	879.016	38.2646	2.94558
Spis7018	874	660.319	11	1.12722
Spis7019	1111	897.016	31	2.33847
Spis7020	574	360.896	362	67.8729
Spis7021	892	678.319	221	22.0459
Spis7022.t1	2224	2010.02	51	1.71688
Spis7023	442	230.417	0	0
Spis7024	637	423.778	31	4.94987
Spis7025	520	307.156	127	27.9779
Spis7026	2995	2781.02	4	0.0973255
Spis7027	598	384.82	81	14.2429
Spis7028	2182	1968.02	27	0.928337
Spis7029	2038	1824.02	24.6832	0.91568
Spis7030	1795	1581.02	0	0
Spis7031	745	531.499	1.46687	0.18675
Spis7032	901	687.319	98	9.64802
Spis7033	265	72.1777	57	53.437
Spis7034	1699	1485.02	0	0
Spis7035	661	447.778	0	0
Spis7036	1279	1065.02	0	0
Spis7037	1336	1122.02	0	0
Spis7038	11116	10902	297	1.8434
Spis7039	1111	897.016	268	20.2164
Spis7040	994	780.016	24	2.08199
Spis7041	9835	9621.02	19	0.13363
Spis7042	8557	8343.02	48	0.389304
Spis7043	1327	1113.02	47	2.85737
Spis7044	1348	1134.02	1	0.0596693
Spis7045	2212	1998.02	525	17.78
Spis7046	634	420.82	0	0
Spis7047	1084	870.016	0	0
Spis7048	496	283.45	117	27.9306
Spis7049	1192	978.016	20	1.38374
Spis7050	1021	807.016	3	0.251541
Spis7051	2257	2043.02	109	3.61015
Spis7052	2332	2118.02	22	0.702852
Spis7053	1165	951.016	89	6.33246
Spis7054	3379	3165.02	52	1.11173
Spis7055	625	411.82	42	6.901
Spis7056	4600	4386.02	661	10.1977
Spis7057.t2	1501	1287.02	15	0.788638
Spis7058	1249	1035.02	19	1.24216
Spis7059	982	768.094	86	7.57625
Spis7060	3925	3711.02	94.1703	1.71708
Spis7061	688	474.596	1.01371	0.144531
Spis7062	859	645.384	0	0
Spis7063	526	313.125	0	0
Spis7064	1464	1250.02	74	4.00577
Spis7065	3154	2940.02	448	10.3109
Spis7066	1144	930.016	102	7.4213
Spis7067	820	606.384	3	0.334768
Spis7068	994	780.016	0	0
Spis7069	511	298.186	58	13.1617
Spis7070	982	768.094	24	2.1143
Spis7071	1234	1020.02	711	47.1664
Spis7072	3121	2907.02	119	2.76994
Spis7073	643	429.778	22069	3474.63
Spis7074	454	242.061	242	67.649
Spis7075	445	233.324	58	16.8205
Spis7076	721	507.499	50	6.66662
Spis7077	1918	1704.02	5184	205.855
Spis7078	2287	2073.02	74	2.41546
Spis7079	13951	13737	104	0.512285
Spis7080	7300	7086.02	18	0.171886
Spis7081	598	384.82	13738	2415.66
Spis7082	1699	1485.02	202	9.20429
Spis7083	4120	3906.02	258	4.46947
Spis7084	1735	1521.02	273	12.145
Spis7085	4882	4668.02	720	10.4369
Spis7086	5566	5352.02	689	8.71108
Spis7087.t1	1126	912.016	30	2.22581
Spis7088	2899	2685.02	543.547	13.6981
Spis7089.t1	706	492.499	36	4.94616
Spis7090	1453	1239.02	201	10.9771
Spis7091	244	57.7619	11	12.8861
Spis7092	1459	1245.02	138	7.50023
Spis7093	1498	1284.02	24	1.26477
Spis7094.t1	1249	1035.02	64	4.18411
Spis7095	538	324.998	16	3.33127
Spis7096	2767	2553.02	7	0.18553
Spis7097	901	687.319	9	0.886042
Spis7098	2125	1911.02	77	2.72644
Spis7099	895	681.319	9	0.893845
Spis7100	3718	3504.02	149.357	2.88424
Spis7101	2176	1962.02	105	3.62124
Spis7102	1696	1482.02	193	8.812
Spis7103	1408	1194.02	24	1.3601
Spis7104	2095	1881.02	61	2.19436
Spis7105	856	642.384	40	4.21343
Spis7106	1513	1299.02	395	20.5756
Spis7107	2773	2559.02	63	1.66586
Spis7108	1336	1122.02	0	0
Spis7109	1225	1011.02	4	0.267715
Spis7110	997	783.016	5	0.432085
Spis7111	430	218.664	2	0.618904
Spis7112	793	579.443	5	0.583888
Spis7113	580	366.896	3	0.553284
Spis7114	8674	8460.02	91.7793	0.734081
Spis7115	565	351.896	6	1.15374
Spis7116	2923	2709.02	17	0.424627
Spis7117	3469	3255.02	0	0
Spis7118	2329	2115.02	43	1.3757
Spis7119	2011	1797.02	22.8914	0.861966
Spis7120	426	214.904	78	24.5595
Spis7121	373	164.049	72	29.6982
Spis7122	1183	969.016	135.07	9.43186
Spis7123	772	558.443	11.9303	1.44558
Spis7124	1825	1611.02	4	0.168008
Spis7125	910	696.319	236	22.9337
Spis7126	598	384.82	8	1.4067
Spis7127	1675	1461.02	127	5.88192
Spis7128	6175	5961.02	234	2.65623
Spis7129	1663	1449.02	97	4.52969
Spis7130	685	471.596	96	13.7744
Spis7131	901	687.319	227	22.348
Spis7132	2182	1968.02	0	0
Spis7133	1993	1779.02	0	0
Spis7134	2140	1926.02	12	0.421591
Spis7135	2503	2289.02	1924.6	56.8934
Spis7136	1726	1512.02	334	14.9472
Spis7137	817	603.384	1	0.112144
Spis7138	514	301.186	47	10.5593
Spis7139.t1	3394	3180.02	348	7.40492
Spis7140	1615	1401.02	14	0.676169
Spis7141.t1	1663	1449.02	71	3.31555
Spis7142	283	85.8305	20	15.7673
Spis7143.t1	970	756.17	178	15.9283
