target_id	length	eff_length	est_counts	tpm
Spis8067	784	554.331	10	1.04782
Spis8068	1198	967.386	217	13.0292
Spis8069	2707	2476.39	127	2.9788
Spis8070	688	458.533	114	14.4408
Spis8071	1291	1060.39	18	0.985973
Spis8072	2065	1834.39	10.6115	0.336003
Spis8073	2281	2050.39	0	0
Spis8074	3358	3127.39	677	12.5737
Spis8075	3379	3148.39	47	0.867094
Spis8076	3550	3319.39	46	0.804927
Spis8077	1456	1225.39	0	0
Spis8078	1192	961.386	133.597	8.0715
Spis8079	3217	2986.39	34.6189	0.673324
Spis8080	1762	1531.39	38	1.4413
Spis8081	2545	2314.39	218	5.47113
Spis8082	1330	1099.39	0	0
Spis8083	2980	2749.39	6	0.126757
Spis8084	2350	2119.39	126	3.45316
Spis8085	1573	1342.39	22	0.951923
Spis8086	973	742.537	18	1.40803
Spis8087.t1	2182	1951.39	272	8.09622
Spis8088	4822	4591.39	70	0.885545
Spis8089	3793	3562.39	99	1.61418
Spis8090	928	697.537	5809	483.716
Spis8091	4228	3997.39	441	6.40795
Spis8092	496	268.112	129	27.9467
Spis8093	1336	1105.39	113	5.93774
Spis8094	1150	919.386	74	4.67509
Spis8095	775	545.386	239	25.4537
Spis8096	2302	2071.39	353	9.89852
Spis8097	5392	5161.39	35	0.393875
Spis8098	1282	1051.39	25	1.38113
Spis8099	2881	2650.39	10.8051	0.236797
Spis8100	256	61.7616	5	4.70228
Spis8101	1840	1609.39	276	9.96106
Spis8102	4222	3991.39	245	3.56532
Spis8103	3826	3595.39	486	7.8514
Spis8104	2116	1885.39	205	6.31553
Spis8105	1123	892.386	14	0.911238
Spis8106	2005	1774.39	139	4.55012
Spis8107	982	751.537	49	3.78706
Spis8108	1675	1444.39	38	1.52812
Spis8109	1063	832.386	0	0
Spis8110	2236	2005.39	191	5.53212
Spis8111	1135	904.386	0	0
Spis8112	2131	1900.39	60	1.83386
Spis8113	6061	5830.39	70	0.69736
Spis8114	1030	799.386	173	12.5703
Spis8115	829	599.159	0	0
Spis8116	1234	1003.39	8	0.463104
Spis8117	1165	934.386	0	0
Spis8118	877	646.673	21	1.88621
Spis8119	1384	1153.39	435	21.9064
Spis8120	1006	775.386	30	2.24729
Spis8121	1447	1216.39	61	2.91283
Spis8122	808	578.218	84.1507	8.45323
Spis8123	688	458.533	98	12.414
Spis8124	1909	1678.39	162	5.60634
Spis8125	679	449.623	122	15.7604
Spis8126	457	229.927	130	32.8405
Spis8127	829	599.159	60	5.81655
Spis8128	1966	1735.39	320	10.7105
Spis8129	1552	1321.39	18	0.791224
Spis8130	3475	3244.39	24	0.42967
Spis8131	451	224.109	21	5.44271
Spis8132	1261	1030.39	23	1.29654
Spis8133	550	321.243	79	14.284
Spis8134	1069	838.386	65	4.50325
Spis8135	865	634.673	150	13.7277
Spis8136	2752	2521.39	233	5.36751
Spis8137	580	350.944	179	29.6259
Spis8138	1642	1411.39	625	25.7212
Spis8139	1690	1459.39	84	3.34322
Spis8140	355	136.312	139	59.2295
Spis8141	1204	973.386	0	0
Spis8142	1198	967.386	6	0.360253
Spis8143	3691	3460.39	99	1.66176
Spis8144	3868	3637.39	67	1.0699
Spis8145	3172	2941.39	39.6075	0.782135
Spis8146	1603	1372.39	52.3925	2.21743
Spis8147	2683	2452.39	59	1.3974
Spis8148	856	625.673	10	0.928343
Spis8149	697	467.533	84	10.4358
Spis8150	1351	1120.39	193	10.0057
Spis8151	817	587.218	25	2.47285
Spis8152	955	724.537	113	9.05888
Spis8153	1393	1162.39	394	19.688
Spis8154	1042	811.386	96	6.87227
Spis8155	2125	1894.39	959	29.404
Spis8156	2047	1816.39	2178	69.6476
Spis8157	898	667.673	110	9.56941
Spis8158	1381	1150.39	10	0.504909
Spis8159	1210	979.386	58.5127	3.47018
Spis8160	1705	1474.39	0	0
Spis8161	1312	1081.39	5	0.268563
Spis8162	694	464.533	0	0
Spis8163	2800	2569.39	0	0
Spis8164	1783	1552.39	0	0
Spis8165	2962	2731.39	0	0
Spis8166	1534	1303.39	0	0
Spis8167	4279	4048.39	0	0
Spis8168	2047	1816.39	3	0.0959333
Spis8169	2065	1834.39	0	0
Spis8170	766	536.386	165	17.8675
Spis8171	4606	4375.39	481	6.38536
Spis8172	1594	1363.39	0	0
Spis8173	1810	1579.39	122	4.48671
Spis8174	1882	1651.39	1461	51.3876
Spis8175	3199	2968.39	3002	58.7417
Spis8176	1315	1084.39	82	4.39224
Spis8177	1171	940.386	0	0
Spis8178.t2	2356	2125.39	150	4.0993
Spis8179.t1	4108	3877.39	340	5.09327
Spis8180	928	697.537	3	0.24981
Spis8181	922	691.537	69	5.79549
Spis8182.t1	1318	1087.39	20	1.06832
Spis8183	2137	1906.39	7	0.213277
Spis8184	610	380.833	4	0.610073
Spis8185	508	279.755	666	138.278
Spis8186	439	212.639	951	259.773
Spis8187	955	724.537	0	0
Spis8188	1705	1474.39	3.81299	0.150214
Spis8189	1834	1603.39	63	2.28223
Spis8190	1516	1285.39	30	1.35564
Spis8191	1423	1192.39	553	26.938
Spis8192	5857	5626.39	548	5.65728
Spis8193	1411	1180.39	14	0.688907
Spis8194	886	655.673	123	10.8962
Spis8195	1201	970.386	673	40.2835
Spis8196	2260	2029.39	0	0
Spis8197	1387	1156.39	29	1.45664
Spis8198.t1	1063	832.386	146	10.1879
Spis8199	3493	3262.39	760	13.5311
Spis8200	1522	1291.39	69	3.10348
Spis8201	502	273.949	175	37.1044
Spis8202	331	116.558	44	21.9264
Spis8204	2710	2479.39	75	1.75701
Spis8205	2260	2029.39	237	6.78329
Spis8206	967	736.537	27	2.12925
Spis8207.t1	4045	3814.39	190	2.89325
Spis8208	2518	2287.39	0	0
Spis8209	1180	949.386	3	0.183542
Spis8210	1174	943.386	0	0
Spis8211	577	347.979	0	0
Spis8212	1189	958.386	0	0
Spis8213	3586	3355.39	526	9.10541
Spis8215	1912	1681.39	8	0.276362
Spis8216	2095	1864.39	98	3.05314
Spis8217	1156	925.386	16	1.00428
Spis8218	2170	1939.39	98	2.93507
Spis8219	715	485.485	26	3.11067
Spis8220	1495	1264.39	119	5.46668
Spis8221.t2	4993	4762.39	1031	12.5745
Spis8222	2557	2326.39	6	0.149805
Spis8223	1522	1291.39	1	0.044978
Spis8224	643	413.794	0	0
Spis8225	1195	964.386	30	1.80687
Spis8226	904	673.673	0	0
Spis8227	1078	847.386	54	3.70143
Spis8228	259	63.6681	1	0.912293
Spis8229	877	646.673	22.2656	1.99989
Spis8230	1156	925.386	0	0
Spis8231	2758	2527.39	13	0.298764
Spis8232	1765	1534.39	0	0
Spis8233	640	410.794	0	0
Spis8234	805	575.218	0	0
Spis8235	934	703.537	0	0
Spis8236	769	539.386	3	0.323056
Spis8237	3514	3283.39	0	0
Spis8238	1129	898.386	18.6529	1.20598
Spis8239	1204	973.386	4	0.238688
Spis8240	1273	1042.39	8	0.445777
Spis8241	1471	1240.39	0	0
Spis8242	631	401.794	14	2.02386
Spis8243	6163	5932.39	128.368	1.25685
Spis8244	1390	1159.39	8	0.400791
Spis8245	727	497.436	8	0.934134
Spis8246	2605	2374.39	87	2.12826
Spis8247	922	691.537	84	7.05538
Spis8248	574	345.013	206	34.6807
Spis8249	454	226.996	60	15.3529
Spis8250	2410	2179.39	323	8.60845
Spis8251	340	123.902	0	0
Spis8252.t2	2560	2329.39	272	6.78241
Spis8253	397	173.208	56	18.7791
Spis8254	364	143.884	205	82.7557
Spis8255	580	350.944	89	14.7302
Spis8256.t2	2683	2452.39	348	8.24227
Spis8257.t1	2758	2527.39	326	7.49208
Spis8258	2692	2461.39	1	0.0235981
Spis8259	544	315.243	0	0
Spis8260	1060	829.386	338	23.671
Spis8261	634	404.794	464	66.5794
Spis8262	1873	1642.39	210	7.42678
Spis8263	598	368.908	265	41.7238
Spis8264	2518	2287.39	66	1.67595
Spis8265	2638	2407.39	168	4.05341
Spis8266	640	410.794	133	18.8054
Spis8267	1723	1492.39	0	0
Spis8268	1087	856.386	0	0
Spis8269	427	201.271	7	2.0201
Spis8270	676	446.623	72	9.36371
Spis8271	2443	2212.39	20	0.52508
Spis8272	733	503.436	0	0
Spis8273	2500	2269.39	8	0.204757
Spis8274	250	57.7276	114	114.704
Spis8275	517	288.698	45	9.05368
Spis8276	421	195.593	53	15.739
Spis8277	238	50.5251	0	0
Spis8278	883	652.673	31.278	2.78355
Spis8279	373	151.61	1	0.383114
Spis8280	460	232.811	0	0
Spis8281	1510	1279.39	5	0.227
Spis8282	1006	775.386	0	0
Spis8283	466	238.644	0	0
Spis8284	2038	1807.39	71	2.28173
Spis8285	592	362.908	0	0
Spis8286	922	691.537	0	0
Spis8287	997	766.386	1	0.0757895
Spis8288	1162	931.386	3	0.187089
Spis8289	247	55.8916	0	0
Spis8290.t1	1414	1183.39	97	4.76104
Spis8291	1648	1417.39	484	19.8342
Spis8292.t1	1021	790.386	102	7.49579
Spis8293	298	91.0335	126	80.3944
Spis8294	2575	2344.39	321	7.95303
Spis8295	730	500.436	7.0501	0.818281
Spis8296	1186	955.386	207	12.5848
Spis8297	2191	1960.39	18	0.533319
Spis8298	1090	859.386	41	2.7711
Spis8299	1618	1387.39	43	1.80023
Spis8300	718	488.436	239	28.4215
Spis8301	4774	4543.39	17	0.217333
Spis8302	2068	1837.39	27	0.853532
Spis8303	1732	1501.39	428	16.558
Spis8304	5086	4855.39	14	0.167479
Spis8305	535	306.367	92	17.4422
Spis8306	8131	7900.39	16	0.117633
Spis8307	1318	1087.39	0	0
Spis8308	694	464.533	66	8.25248
Spis8309	472	244.474	9	2.13829
Spis8310	2785	2554.39	78	1.77364
Spis8311	2434	2203.39	824	21.7217
Spis8312	739	509.386	5	0.570138
Spis8313	580	350.944	34	5.62727
Spis8314	556	327.113	11	1.95322
Spis8315	1267	1036.39	211	11.8254
Spis8316	919	688.606	72	6.07321
Spis8317	769	539.386	17	1.83065
Spis8318.t1	1573	1342.39	43	1.86058
Spis8319	3385	3154.39	467.204	8.60296
Spis8320	1342	1111.39	116	6.06247
Spis8321	1519	1288.39	1998	90.0754
Spis8322	1309	1078.39	155	8.34861
Spis8323.t1	2503	2272.39	285	7.28483
Spis8324	2257	2026.39	574	16.453
Spis8325	3427	3196.39	119	2.16244
Spis8326.t1	3031	2800.39	59	1.22374
Spis8327	637	407.794	4	0.569738
Spis8328	3193	2962.39	47	0.921537
Spis8329	1075	844.386	116	7.97946
Spis8330	1765	1534.39	21	0.794952
Spis8331	595	365.908	86	13.6516
Spis8332.t1	1189	958.386	172	10.4242
Spis8333	1747	1516.39	386	14.7854
Spis8334	1372	1141.39	15	0.763335
Spis8335	1342	1111.39	0	0
Spis8336	17569	17338.4	326	1.09211
Spis8337	1261	1030.39	924	52.0869
Spis8338	2683	2452.39	94	2.22636
Spis8339	3562	3331.39	2.21201	0.0385672
Spis8340	1090	859.386	2	0.135176
Spis8341	1285	1054.39	175	9.6404
Spis8342	361	141.243	644	264.835
Spis8343	538	309.336	79	14.8338
Spis8344	2038	1807.39	5	0.160685
Spis8345	1018	787.386	2	0.147536
Spis8346	2749	2518.39	0	0
Spis8347	394	170.525	0	0
Spis8348	1651	1420.39	0	0
Spis8349	937	706.537	0	0
Spis8350	796	566.275	0	0
Spis8351	547	318.243	9	1.64263
Spis8352	592	362.908	135	21.607
Spis8353	859	628.673	567	52.3859
Spis8354	3376	3145.39	122	2.2529
Spis8355.t1	2587	2356.39	301	7.41953
Spis8356	3340	3109.39	272	5.08102
Spis8357	1003	772.386	328	24.6658
Spis8358	910	679.606	15	1.28201
Spis8359	1054	823.386	52	3.66823
Spis8360.t2	844	613.673	323	30.5718
Spis8361.t1	3865	3634.39	136	2.17352
Spis8362	1870	1639.39	85	3.01158
Spis8363.t1	6505	6274.39	51	0.472123
Spis8364	2485	2254.39	4.74185	0.122173
Spis8365	1051	820.386	0	0
Spis8366	907	676.673	0	0
Spis8367	1246	1015.39	0	0
Spis8368	286	81.9994	0	0
Spis8369	2209	1978.39	3	0.0880778
Spis8370	1780	1549.39	0	0
Spis8371	2227	1996.39	15.186	0.44183
Spis8372	1243	1012.39	5.09198	0.292144
Spis8373	2467	2236.39	9.74159	0.253011
Spis8374	10936	10705.4	150	0.813852
Spis8375	670	440.623	0	0
Spis8376	844	613.673	352	33.3167
Spis8377	577	347.979	14161	2363.73
Spis8378	4108	3877.39	78.8608	1.18135
Spis8379	1099	868.386	75.0388	5.01914
Spis8380	3070	2839.39	107	2.18885
Spis8381	355	136.312	98	41.7589
Spis8382	742	512.386	110	12.4696
Spis8383	1930	1699.39	294	10.0487
Spis8384.t1	1216	985.386	137	8.07552
Spis8385.t1	628	398.794	77	11.215
Spis8386.t1	1480	1249.39	89	4.13761
Spis8387	1921	1690.39	158	5.4291
Spis8388	1387	1156.39	10	0.502289
Spis8389	2266	2035.39	524	14.9534
Spis8390	466	238.644	43	10.4658
Spis8391.t1	4582	4351.39	312	4.1647
Spis8392.t1	1495	1264.39	207	9.50927
Spis8393.t1	2488	2257.39	268	6.89581
Spis8394	2080	1849.39	165	5.18218
Spis8395.t1	382	159.61	40	14.5564
Spis8396	496	268.112	0	0
Spis8397	2818	2587.39	4	0.0897956
Spis8398	2422	2191.39	46	1.21926
Spis8399	349	131.288	1420	628.23
Spis8400	952	721.537	0	0
Spis8401	2197	1966.39	54.831	1.61962
Spis8402	949	718.537	19.9417	1.61201
Spis8403	2884	2653.39	0	0
Spis8404	577	347.979	14	2.33686
Spis8405	1672	1441.39	133	5.35954
Spis8406	2104	1873.39	231	7.16211
Spis8407	355	136.312	39	16.6184
Spis8408	1315	1084.39	10	0.53564
Spis8409	844	613.673	225	21.2962
Spis8410	1735	1504.39	154	5.9459
Spis8411	1855	1624.39	11	0.393333
Spis8412	1981	1750.39	4	0.132734
Spis8413	1675	1444.39	0	0
Spis8414	1915	1684.39	28	0.965546
Spis8415	1387	1156.39	6.46948	0.324955
Spis8416	5875	5644.39	329.109	3.38672
Spis8417	2179	1948.39	330	9.83774
Spis8418.t1	1789	1558.39	908	33.8429
Spis8419	886	655.673	282	24.9815
Spis8420	3682	3451.39	307	5.16656
Spis8421	2734	2503.39	116	2.69145
Spis8422	520	291.669	135	26.8844
Spis8423	823	593.159	1441.24	141.131
Spis8424	1405	1174.39	0	0
Spis8425.t2	2575	2344.39	105.033	2.60227
Spis8426	2965	2734.39	47	0.998377
Spis8427	3556	3325.39	11	0.192135
Spis8428	1093	862.386	0	0
Spis8429	1828	1597.39	9	0.327257
Spis8430	2506	2275.39	5	0.127635
Spis8431	1552	1321.39	5	0.219784
Spis8432	1954	1723.39	17	0.572958
Spis8433	781	551.331	5	0.526762
Spis8434	1522	1291.39	0	0
Spis8435	535	306.367	3	0.568768
Spis8436	2704	2473.39	0	0
Spis8437	1915	1684.39	9	0.310354
Spis8438	4639	4408.39	0	0
Spis8439	1657	1426.39	0	0
Spis8440	2284	2053.39	14	0.396017
Spis8441.t1	2548	2317.39	27	0.67674
Spis8442	451	224.109	56	14.5139
Spis8443.t1	1654	1423.39	22	0.897752
Spis8444	2374	2143.39	32	0.867174
Spis8445	1810	1579.39	22	0.809079
Spis8446	670	440.623	218	28.7373
Spis8447	1681	1450.39	30	1.20142
Spis8448.t2	1924	1693.39	30	1.02902
Spis8449	1024	793.386	41	3.00162
Spis8450	7252	7021.39	245	2.02675
Spis8451	1219	988.386	907	53.3012
Spis8452	730	500.436	35	4.06233
Spis8453	1690	1459.39	489	19.4623
Spis8454	1405	1174.39	773	38.2318
Spis8455	1387	1156.39	1372	68.9141
Spis8456	2539	2308.39	558	14.0405
Spis8457	7741	7510.39	0	0
Spis8458	1852	1621.39	29	1.03889
Spis8459.t1	2674	2443.39	171	4.065
Spis8460	409	184.443	468	147.38
Spis8461	865	634.673	48	4.39286
Spis8462	1282	1051.39	7	0.386716
Spis8463	856	625.673	427	39.6403
Spis8464	3952	3721.39	249	3.88643
Spis8465	1096	865.386	80.2702	5.38767
Spis8466	835	605.038	0	0
Spis8467	649	419.794	390.339	54.0085
Spis8468	1603	1372.39	35	1.48132
Spis8469	1924	1693.39	0	0
Spis8470	778	548.331	1	0.105929
Spis8471	1030	799.386	619.43	45.0083
Spis8472.t1	4114	3883.39	188	2.81193
Spis8473	25156	24925.4	1191	2.7754
Spis8474	2215	1984.39	1172	34.305
Spis8475	655	425.752	191	26.0575
Spis8476	2956	2725.39	335	7.13959
Spis8477	1795	1564.39	16	0.594063
Spis8478	832	602.099	33	3.18348
Spis8479	1123	892.386	45	2.92898
Spis8480	1714	1483.39	130.363	5.10456
Spis8481	1078	847.386	38	2.60471
Spis8482	2167	1936.39	39	1.16985
Spis8483	2365	2134.39	126	3.42889
Spis8484	727	497.436	0	0
Spis8485.t1	1561	1330.39	29	1.26613
Spis8486	2593	2362.39	171	4.20438
Spis8487	1951	1720.39	485	16.3747
Spis8488	1357	1126.39	10	0.515667
Spis8489	4888	4657.39	276	3.4421
Spis8490	457	229.927	125	31.5774
Spis8491	1111	880.386	0	0
Spis8492.t1	1831	1600.39	0	0
Spis8493	1489	1258.39	163	7.52368
Spis8494	784	554.331	20302	2127.29
Spis8495	457	229.927	687	173.55
Spis8496	2038	1807.39	325	10.4445
Spis8497	1531	1300.39	289	12.9087
Spis8498	3142	2911.39	344	6.86302
Spis8499	1201	970.386	91	5.44695
Spis8500	2638	2407.39	0	0
Spis8501	1450	1219.39	1	0.0476338
Spis8502	2488	2257.39	0	0
Spis8503	361	141.243	15	6.16851
Spis8504	2179	1948.39	179	5.33623
Spis8505	937	706.537	88	7.23443
Spis8506	2275	2044.39	351	9.97242
Spis8507	8197	7966.39	188	1.37073
Spis8508	235	48.9131	33	39.1873
Spis8509	802	572.275	377	38.2642
Spis8510	1369	1138.39	554	28.2668
Spis8511	775	545.386	5301	564.561
Spis8512	1420	1189.39	159	7.76481
Spis8513	2338	2107.39	854.79	23.5598
Spis8514	484	256.322	1276	289.149
Spis8515	523	294.639	803	158.3
Spis8516	649	419.794	95	13.1445
Spis8517	1090	859.386	31	2.09522
Spis8518	367	146.308	95	37.7147
Spis8519	2086	1855.39	83	2.59837
Spis8520	901	670.673	45	3.89725
Spis8521	1171	940.386	388	23.9653
Spis8522	1546	1315.39	617	27.2451
Spis8523	799	569.275	5	0.510157
Spis8524	658	428.752	132	17.8823
Spis8525	1426	1195.39	512	24.8782
Spis8526	823	593.159	63	6.16916
Spis8527	463	235.74	55	13.5515
Spis8528	1729	1498.39	1189	46.0908
Spis8529	3832	3601.39	201.237	3.2456
Spis8530	2521	2290.39	0.944542	0.0239535
Spis8531	1036	805.386	68	4.90412
Spis8532	940	709.537	129	10.5602
Spis8533	565	336.013	88	15.2119
Spis8534.t1	2638	2407.39	82	1.97845
Spis8535	1768	1537.39	261	9.86084
Spis8536	2314	2083.39	114	3.17828
Spis8537	2731	2500.39	316	7.34068
Spis8538	505	276.811	46	9.65232
Spis8539	3613	3382.39	294	5.04871
Spis8540	1060	829.386	369	25.842
Spis8541	2371	2140.39	17	0.461332
Spis8542	3019	2788.39	897	18.6851
Spis8543	3043	2812.39	169	3.49034
Spis8544	1324	1093.39	93	4.94044
Spis8545	5362	5131.39	662	7.49341
Spis8546.t1	1276	1045.39	472	26.2254
Spis8547	274	73.5323	0	0
Spis8548	1831	1600.39	262	9.50896
Spis8549	1204	973.386	2	0.119344
Spis8550	1357	1126.39	113	5.82704
Spis8551	1099	868.386	634	42.4066
Spis8552	1675	1444.39	0	0
Spis8553.t1	973	742.537	6	0.469342
Spis8554.t2	2437	2206.39	252	6.634
Spis8555	1747	1516.39	300	11.4913
Spis8556	1435	1204.39	81	3.90639
Spis8557	1780	1549.39	42	1.57451
Spis8558	2380	2149.39	63	1.70248
Spis8559	1912	1681.39	34	1.17454
Spis8560	1432	1201.39	0	0
Spis8561	472	244.474	1339	318.13
Spis8562	472	244.474	340	80.7799
Spis8563	511	282.726	4858	998.039
Spis8564	1672	1441.39	51.968	2.09417
Spis8565	2641	2410.39	163	3.92787
Spis8566	1834	1603.39	0	0
Spis8567	934	703.537	89.8215	7.41566
Spis8568	733	503.436	0	0
Spis8569	2764	2533.39	1	0.0229274
Spis8570	1222	991.386	0	0
Spis8571	1975	1744.39	5	0.166488
Spis8572	761	531.386	0	0
Spis8573	637	407.794	0	0
Spis8574	2050	1819.39	192	6.12961
Spis8575	1564	1333.39	63	2.74436
Spis8576.t2	4063	3832.39	868	13.1555
Spis8577	631	401.794	99	14.3116
Spis8578	29560	29329.4	21	0.0415885
Spis8579	14479	14248.4	1641	6.68959
Spis8580	5290	5059.39	84	0.964357
Spis8581	11809	11578.4	143	0.717372
Spis8582	400	175.994	4544	1499.67
Spis8583	388	165.042	209	73.5542
Spis8584	2173	1942.39	12.7132	0.38017
Spis8585.t1	2635	2404.39	254	6.13601
Spis8586	2746	2515.39	1027	23.715
Spis8587	838	607.796	57	5.4472
Spis8588.t1	1459	1228.39	14	0.661987
Spis8589	1246	1015.39	8	0.457631
Spis8590	376	154.309	0	0
Spis8591	1198	967.386	0	0
Spis8592	1144	913.386	54	3.43397
Spis8593	1003	772.386	442	33.2387
Spis8594	3070	2839.39	188	3.84583
Spis8595	496	268.112	199	43.1115
Spis8596	2977	2746.39	199	4.2087
Spis8597.t1	1588	1357.39	9	0.38512
Spis8598	1084	853.386	707	48.1205
Spis8599	565	336.013	35	6.05018
Spis8600	1495	1264.39	268	12.3115
Spis8601	1666	1435.39	154	6.23173
Spis8602	1084	853.386	38	2.58639
Spis8603	1756	1525.39	14	0.533095
Spis8604	454	226.996	214	54.7586
Spis8605.t1	1801	1570.39	137	5.06723
Spis8606	949	718.537	7	0.565855
Spis8607	1180	949.386	96	5.87334
Spis8608	595	365.908	20	3.17479
Spis8609	544	315.243	1	0.184252
Spis8610	2143	1912.39	297	9.02064
Spis8611	1384	1153.39	0	0
Spis8612	685	455.533	32	4.08025
Spis8613	871	640.673	37	3.35445
Spis8614	4264	4033.39	129.981	1.87183
Spis8615	2536	2305.39	55	1.38572
Spis8616.t1	736	506.436	12469	1430.09
Spis8617	1105	874.386	0	0
Spis8618	2947	2716.39	281	6.00857
Spis8619	664	434.623	8	1.06914
Spis8620	667	437.623	44	5.83995
Spis8621	598	368.908	98	15.4299
Spis8622	8371	8140.39	159	1.13451
Spis8623	601	371.908	52	8.12127
Spis8624.t1	1399	1168.39	99	4.92159
Spis8625	1669	1438.39	149	6.01682
Spis8626	2113	1882.39	393	12.1266
Spis8627	709	479.485	75	9.08537
Spis8628	715	485.485	5	0.598206
Spis8629	1564	1333.39	312	13.5911
Spis8630	1789	1558.39	0	0
Spis8631	298	91.0335	13	8.29466
Spis8632	745	515.386	581	65.4787
Spis8633	424	198.433	42	12.294
Spis8634	5422	5191.39	414	4.63205
Spis8635	2293	2062.39	255	7.18169
Spis8636	2368	2137.39	296	8.04387
Spis8637	805	575.218	110	11.1075
Spis8638	481	253.322	548	125.65
Spis8639	1003	772.386	182	13.6865
Spis8640	2131	1900.39	49.2851	1.50636
Spis8641	1831	1600.39	429	15.57
Spis8642	1993	1762.39	43	1.41718
Spis8643	2308	2077.39	12	0.335522
Spis8644.t1	2947	2716.39	137	2.92945
Spis8645	3124	2893.39	251	5.03876
Spis8646	793	563.275	0	0
Spis8647	1348	1117.39	10	0.51982
Spis8648	3931	3700.39	21	0.329632
Spis8649	913	682.606	122	10.3812
Spis8650	2305	2074.39	0	0
Spis8651	655	425.752	0	0
Spis8652	3430	3199.39	16	0.290476
Spis8653	1699	1468.39	0	0
Spis8654	2284	2053.39	0	0
Spis8655	3367	3136.39	117.405	2.17426
Spis8656	1510	1279.39	69.1453	3.13919
Spis8657	1636	1405.39	0	0
Spis8658	13255	13024.4	293	1.30667
Spis8659	1078	847.386	0	0
Spis8660.t1	1108	877.386	491	32.5048
Spis8661	1033	802.386	340	24.6123
Spis8662	1009	778.386	20	1.49242
Spis8663	766	536.386	365	39.525
Spis8664	1702	1471.39	194	7.65829
Spis8665	2563	2332.39	424	10.559
Spis8666	2485	2254.39	0	0
Spis8667	1453	1222.39	31.2284	1.48388
Spis8668	4111	3880.39	157.046	2.35076
Spis8669	1252	1021.39	0	0
Spis8670	682	452.533	0	0
Spis8671	1978	1747.39	0	0
Spis8672	721	491.436	0	0
Spis8673	580	350.944	0	0
Spis8674	4024	3793.39	93.5951	1.43312
Spis8675	1117	886.386	259	16.972
Spis8676	871	640.673	39	3.53577
Spis8677	1960	1729.39	0	0
Spis8678	3133	2902.39	147	2.94184
Spis8679	1423	1192.39	131	6.38133
Spis8680	1558	1327.39	57	2.49422
Spis8681	2311	2080.39	162	4.52301
Spis8682	1324	1093.39	153	8.12783
Spis8683	667	437.623	24	3.18543
Spis8684	2770	2539.39	230	5.26085
Spis8685	1570	1339.39	66	2.86217
Spis8687.t1	1675	1444.39	71	2.85517
Spis8688	2533	2302.39	7.67447	0.19361
Spis8689	910	679.606	57	4.87163
Spis8690	778	548.331	78	8.26244
Spis8691	2746	2515.39	117	2.7017
Spis8692	13837	13606.4	1839	7.85046
Spis8693	1237	1006.39	28	1.61603
Spis8694	1879	1648.39	57.1129	2.01248
Spis8695	487	259.27	656	146.963
Spis8696	820	590.159	0	0
Spis8697	1297	1066.39	12	0.653617
Spis8698	1219	988.386	25	1.46916
Spis8699	1816	1585.39	3	0.109911
Spis8700.t1	2242	2011.39	46	1.32837
Spis8701	2263	2032.39	145	4.14399
Spis8702	811	581.218	71	7.09538
Spis8703.t2	2443	2212.39	188	4.93575
Spis8704	1495	1264.39	116	5.32887
Spis8705	1882	1651.39	235	8.26563
Spis8706	462	234.74	0	0
Spis8707	919	688.606	16	1.3496
Spis8708	2485	2254.39	1247.97	32.1537
Spis8709	1690	1459.39	238	9.47247
Spis8710	493	265.112	0	0
Spis8711	2407	2176.39	111.782	2.98327
Spis8712	484	256.322	152.301	34.5122
Spis8713	7648	7417.39	3347	26.2097
Spis8714	5152	4921.39	10	0.118024
Spis8715	1699	1468.39	610	24.1294
Spis8716	310	100.073	898	521.212
Spis8717	1429	1198.39	134	6.49478
Spis8718	646	416.794	0	0
Spis8719	235	48.9131	8.37418	9.94428
Spis8720	4165	3934.39	267	3.94177
Spis8721	3130	2899.39	14.0281	0.281029
Spis8722	346	128.802	56	25.2534
Spis8723	2221	1990.39	0	0
Spis8724	4618	4387.39	0	0
Spis8725	955	724.537	7	0.561169
Spis8726	4477	4246.39	0	0
Spis8727	772	542.386	0	0
Spis8728	1135	904.386	11	0.706473
Spis8729	3802	3571.39	24	0.390329
Spis8730	2539	2308.39	41	1.03165
Spis8731	3172	2941.39	15	0.296207
Spis8732	4180	3949.39	0	0
Spis8733	382	159.61	51	18.5595
Spis8734	5440	5209.39	14	0.156098
Spis8735	1318	1087.39	0	0
Spis8736	5503	5272.39	0	0
Spis8737	958	727.537	0	0
Spis8738	1726	1495.39	329	12.7791
Spis8739	2494	2263.39	0	0
Spis8740	5326	5095.39	53	0.604165
Spis8741	2449	2218.39	27	0.706941
Spis8742	1462	1231.39	0	0
Spis8743	316	104.832	0	0
Spis8744	984	753.537	0	0
Spis8745.t2	1918	1687.39	12.2052	0.420135
Spis8746	1006	775.386	102	7.6408
Spis8747	3301	3070.39	182	3.44298
Spis8748	3322	3091.39	46	0.864293
Spis8749	3217	2986.39	145	2.82019
Spis8750	3364	3133.39	76	1.40882
Spis8751	3148	2917.39	19	0.378282
Spis8752.t1	2632	2401.39	23	0.556317
Spis8753	3217	2986.39	125	2.4312
Spis8754	1225	994.386	189	11.0399
Spis8755	1468	1237.39	77	3.61445
Spis8756	1438	1207.39	0	0
Spis8757	748	518.386	39	4.36987
Spis8758	1072	841.386	77	5.3156
Spis8759	1000	769.386	139	10.4937
Spis8760	976	745.537	121	9.42698
Spis8761	1675	1444.39	206	8.28401
