target_id	length	eff_length	est_counts	tpm
Spis9724	3994	3786.22	0	0
Spis9725	748	540.84	204	47.462
Spis9726	2410	2202.22	18.4816	1.056
Spis9727	1807	1599.22	29	2.28178
Spis9728	2236	2028.22	12	0.744476
Spis9729	1660	1452.22	50	4.33234
Spis9730	1159	951.22	200	26.4566
Spis9731	460	253.982	24	11.8903
Spis9732	805	597.784	143	30.1007
Spis9733	892	684.654	18	3.30815
Spis9734	979	771.299	25	4.07851
Spis9735	1243	1035.22	67	8.14379
Spis9736	3097	2889.22	82	3.57123
Spis9737	451	245.131	5131	2633.83
Spis9738	1510	1302.22	26	2.51231
Spis9739	580	373.197	8	2.69734
Spis9740	7735	7527.22	208.395	3.48368
Spis9741	2020	1812.22	11	0.763776
Spis9742	943	735.299	36	6.1606
Spis9743	895	687.654	7	1.28089
Spis9744.t3	1444	1236.22	101	10.2804
Spis9745	937	729.372	17	2.93281
Spis9746	982	774.299	297	48.265
Spis9747	940	732.299	449.838	77.2952
Spis9748	2014	1806.22	63.1616	4.40014
Spis9749	1621	1413.22	199	17.7185
Spis9750	1564	1356.22	20	1.8556
Spis9751.t1	1381	1173.22	304.528	32.6612
Spis9752	1909	1701.22	84	6.21303
Spis9753	2515	2307.22	2	0.109075
Spis9754	868	660.654	0	0
Spis9755	601	394.197	3	0.957617
Spis9756	505	298.545	5	2.10739
Spis9757	1828	1620.22	75	5.82468
Spis9758	292	99.1184	12	15.2339
Spis9759	1123	915.22	15	2.06229
Spis9760	1720	1512.22	4	0.332835
Spis9761	802	594.784	6	1.26933
Spis9762	739	531.84	11	2.60253
Spis9763	634	427.029	37	10.9026
Spis9764	856	648.72	10	1.93967
Spis9765	1138	930.22	58	7.84561
Spis9766	1051	843.22	0	0
Spis9767	7858	7650.22	707	11.6287
Spis9768	481	274.715	14	6.41254
Spis9769	202	34.0893	0	0
Spis9770	2839	2631.22	68	3.25189
Spis9771	2218	2010.22	38	2.37862
Spis9772	754	546.84	54	12.4256
Spis9773	1069	861.22	16	2.33771
Spis9774	1786	1578.22	3	0.239187
Spis9775	2113	1905.22	5	0.330225
Spis9776	2341	2133.22	134.318	7.9229
Spis9777	2566	2358.22	31	1.6541
Spis9778	1333	1125.22	38.7862	4.33735
Spis9779	1423	1215.22	3.21377	0.33277
Spis9780	727	519.84	43	10.4084
Spis9781	1120	912.22	77	10.6212
Spis9782	1012	804.22	2	0.312924
Spis9783	1309	1101.22	9	1.02838
Spis9784	3478	3270.22	89	3.4245
Spis9785	1066	858.22	3	0.439852
Spis9786	535	328.299	5	1.9164
Spis9787	718	510.84	53	13.055
Spis9788	757	549.84	58	13.2732
Spis9789	2083	1875.22	1	0.0671015
Spis9790	6754	6546.22	85	1.63385
Spis9791	2452	2244.22	18	1.00923
Spis9792	208	37.7861	64	213.124
Spis9793	2668	2460.22	31	1.58552
Spis9794	3055	2847.22	0	0
Spis9795	1994	1786.22	0	0
Spis9796	1282	1074.22	1.18915	0.139292
Spis9797	1246	1038.22	116.076	14.0682
Spis9798	1069	861.22	17.4651	2.55176
Spis9799	991	783.299	42	6.74693
Spis9800	1330	1122.22	25	2.80315
Spis9801	643	436.029	44	12.6976
Spis9802	448	242.18	184	95.6013
Spis9803.t2	2863	2655.22	61	2.89077
Spis9804	517	310.363	0	0
Spis9805	904	696.516	0	0
Spis9806	1306	1098.22	0	0
Spis9807	889	681.654	0	0
Spis9808	1129	921.22	0	0
Spis9809	580	373.197	1307	440.678
Spis9810	250	66.522	0	0
Spis9811	1708	1500.22	1.02969	0.0863646
Spis9812	1525	1317.22	50	4.77635
Spis9813	1765	1557.22	163	13.1711
Spis9814	1165	957.22	8	1.05163
Spis9815	640	433.029	27	7.84569
Spis9816	772	564.784	11	2.45072
Spis9817	367	165.195	0.086092	0.0655769
Spis9818	1618	1410.22	25	2.23068
Spis9819	940	732.299	8	1.37463
Spis9820	4618	4410.22	26	0.741818
Spis9821.t1	6958	6750.22	42	0.782917
Spis9822	2917	2709.22	181	8.40657
Spis9823	10951	10743.2	20	0.23425
Spis9824	14134	13926.2	6	0.0542129
Spis9825	1225	1017.22	0	0
Spis9826	2359	2151.22	15	0.877386
Spis9827	403	198.855	20	12.6555
Spis9828	760	552.84	44	10.0147
Spis9829	262	75.4141	79	131.813
Spis9830	1453	1245.22	0	0
Spis9831	1522	1314.22	0	0
Spis9832	1570	1362.22	5	0.461857
Spis9833	1333	1125.22	21	2.34837
Spis9834	6934	6726.22	207	3.87243
Spis9835	1051	843.22	5050	753.59
Spis9836	355	154.162	136	111.006
Spis9837	1924	1716.22	35	2.56614
Spis9838	2308	2100.22	49	2.93573
Spis9839	5566	5358.22	37	0.868892
Spis9840	1084	876.22	2	0.287211
Spis9841	2209	2001.22	3	0.18863
Spis9842	3226	3018.22	2	0.0833803
Spis9843	5260	5052.22	6	0.149435
Spis9844	562	355.197	64	22.6723
Spis9845	784	576.784	43	9.38079
Spis9846	1903	1695.22	11	0.81649
Spis9847	2191	1983.22	48	3.04547
Spis9848	1030	822.22	9269	1418.5
Spis9849.t1	3706	3498.22	72	2.58982
Spis9850	3247	3039.22	25	1.03505
Spis9851	454	248.107	49	24.8509
Spis9852	2692	2484.22	1	0.0506517
Spis9853	2410	2202.22	9	0.51424
Spis9854	1615	1407.22	20	1.78835
Spis9855	895	687.654	12	2.19581
Spis9856	3214	3006.22	54.0877	2.26392
Spis9857	1435	1227.22	105	10.7659
Spis9858	496	289.603	13	5.64839
Spis9859	2326	2118.22	0	0
Spis9860.t2	4090	3882.22	168	5.4452
Spis9861.t1	337	137.678	19	17.365
Spis9862	1594	1386.22	45	4.08474
Spis9863	562	355.197	7	2.47978
Spis9864	793	585.784	7	1.50364
Spis9865	1882	1674.22	6	0.450945
Spis9866	496	289.603	13	5.64839
Spis9867	1780	1572.22	23	1.84077
Spis9868	1924	1716.22	429	31.4535
Spis9869	2437	2229.22	270	15.2404
Spis9870	377	174.379	0	0
Spis9871	379	176.289	0	0
Spis9872	766	558.784	0	0
Spis9873	3283	3075.22	0	0
Spis9874	4087	3879.22	560	18.1647
Spis9875	592	385.197	1	0.326664
Spis9876	1273	1065.22	1	0.118126
Spis9877	1825	1617.22	415	32.2897
Spis9878	2983	2775.22	1	0.0453406
Spis9879	892	684.654	7	1.2865
Spis9880	1054	846.22	493	73.3074
Spis9881	763	555.784	6	1.35841
Spis9882	646	439.029	0	0
Spis9883	1912	1704.22	32	2.3627
Spis9884	1183	975.22	0	0
Spis9885	1363	1155.22	14	1.52492
Spis9886	1639	1431.22	1	0.0879181
Spis9887	2716	2508.22	125	6.27089
Spis9888	1942	1734.22	30.5627	2.21754
Spis9889	1504	1296.22	3.04621	0.29571
Spis9890	2458	2250.22	32	1.78941
Spis9891	2689	2481.22	3.43727	0.174314
Spis9892	4645	4437.22	3	0.0850736
Spis9893	2170	1962.22	7	0.448885
Spis9894	1171	963.22	40	5.22539
Spis9895	4204	3996.22	8	0.251898
Spis9896	1372	1164.22	3	0.324243
Spis9897	3874	3666.22	30	1.02964
Spis9898	3487	3279.22	8	0.306976
Spis9899	1048	840.22	16	2.39614
Spis9900	1579	1371.22	1	0.0917651
Spis9901	787	579.784	2	0.434058
Spis9902	3592	3384.22	72	2.67706
Spis9903	1810	1602.22	2	0.15707
Spis9904	2809	2601.22	81	3.91825
Spis9905	487	280.632	16	7.1741
Spis9906	418	213.254	7	4.13034
Spis9907	481	274.715	109	49.9262
Spis9908	3358	3150.22	59	2.35665
Spis9909	1204	996.22	9	1.13677
Spis9910	820	612.784	38	7.80298
Spis9911	5998	5790.22	239	5.19382
Spis9912	4708	4500.22	173	4.83723
Spis9913	472	265.877	11	5.2059
Spis9914	4273	4065.22	486	15.0431
Spis9915	1837	1629.22	29	2.23977
Spis9916	712	504.89	7	1.74456
Spis9917	643	436.029	55	15.872
Spis9918	2830	2622.22	0	0
Spis9919	958	750.299	96	16.0998
Spis9920	3640	3432.22	0	0
Spis9921	1630	1422.22	3	0.265423
Spis9922.t2	6589	6381.22	328	6.46777
Spis9923	1219	1011.22	59	7.3416
Spis9924	250	66.522	68	128.626
Spis9925	7069	6861.22	119.543	2.19234
Spis9926	2326	2118.22	32	1.90092
Spis9927	229	51.529	16	39.0708
Spis9928	1495	1287.22	42	4.10564
Spis9929	547	340.232	130	48.0787
Spis9930	346	145.813	17	14.6703
Spis9931	565	358.197	12	4.21544
Spis9932	1174	966.22	62	8.07421
Spis9933	742	534.84	206	48.465
Spis9934	4135	3927.22	76	2.43508
Spis9935	730	522.84	7	1.68467
Spis9936	1204	996.22	34	4.29446
Spis9937	1276	1068.22	110	12.9574
Spis9938	619	412.197	37	11.2949
Spis9939	913	705.516	0	0
Spis9940	1795	1587.22	15	1.18916
Spis9941	1411	1203.22	4	0.418311
Spis9942	733	525.84	4	0.957174
Spis9943	841	633.784	9	1.78684
Spis9944	556	349.197	11	3.96375
Spis9945	331	132.339	44	41.836
Spis9946	5863	5655.22	78	1.73552
Spis9947	688	480.89	38	9.9431
Spis9948	613	406.197	39	12.0813
Spis9949	805	597.784	75	15.7871
Spis9950	910	702.516	22	3.9405
Spis9951	826	618.784	4	0.813402
Spis9952	3400	3192.22	46	1.81322
Spis9953	1669	1461.22	8.99717	0.774774
Spis9954	412	207.507	40	24.2555
Spis9955	631	424.072	14	4.15406
Spis9956	268	79.8511	33	52.0017
Spis9957	2194	1986.22	14	0.886921
Spis9958	3496	3288.22	175	6.69671
Spis9959	4531	4323.22	410	11.9333
Spis9960	382	179.018	32	22.4924
Spis9961.t2	985	777.299	28	4.53267
Spis9962	367	165.195	21	15.9959
Spis9963	1918	1710.22	17	1.25078
Spis9964	1708	1500.22	29	2.43236
Spis9965	208	37.7861	17	56.6111
Spis9966	2197	1989.22	10	0.63256
Spis9967	394	190.288	37	24.4667
Spis9968	1543	1335.22	99	9.32968
Spis9969	1915	1707.22	2	0.147409
Spis9970	238	57.7855	7	15.2428
Spis9971	1780	1572.22	2	0.160067
Spis9972.t1	1534	1326.22	14	1.3283
Spis9973	1549	1341.22	61	5.72288
Spis9974	3142	2934.22	37	1.5867
Spis9975	493	286.632	0	0
Spis9976	466	259.904	725	351.002
Spis9977	478	271.77	2	0.926005
Spis9978	604	397.197	136	43.0841
Spis9979	430	224.857	0	0
Spis9980	694	486.89	33	8.52839
Spis9981	1570	1362.22	0	0
Spis9982	3649	3441.22	0	0
Spis9983	670	462.938	0	0
Spis9984	5161	4953.22	0	0
Spis9985	1291	1083.22	0	0
Spis9986	928	720.445	3	0.523968
Spis9987	868	660.654	37.7826	7.19619
Spis9988	2134	1926.22	2	0.13065
Spis9989	691	483.89	0	0
Spis9990	1171	963.22	0	0
Spis9991	1105	897.22	1.77546	0.248998
Spis9992	415	210.339	3	1.79468
Spis9993	682	474.938	0	0
Spis9994	691	483.89	0	0
Spis9995	1405	1197.22	0	0
Spis9996	1843	1635.22	0	0
Spis9997	1999	1791.22	8	0.561986
Spis9998	994	786.299	98	15.6828
Spis9999	1294	1086.22	6	0.695053
Spis10000	1777	1569.22	4.30157	0.344927
Spis10001	2794	2586.22	0	0
Spis10002	1579	1371.22	4	0.36706
Spis10003	2467	2259.22	0	0
Spis10004	1723	1515.22	3	0.249132
Spis10005	694	486.89	0	0
Spis10006	967	759.299	0	0
Spis10007	2821	2613.22	5	0.240757
Spis10008	3901	3693.22	33	1.12433
Spis10009	2908	2700.22	215	10.019
Spis10010	3757	3549.22	24	0.850869
Spis10011	2704	2496.22	24	1.2098
Spis10012	2809	2601.22	62.5488	3.0257
Spis10013.t1	2122	1914.22	6	0.394406
Spis10014	2146	1938.22	26	1.68793
Spis10015	1918	1710.22	97.4985	7.17349
Spis10016	580	373.197	507	170.944
Spis10017	5497	5289.22	15	0.356849
Spis10018	1963	1755.22	1	0.0716891
Spis10019	1021	813.22	7	1.08311
Spis10020	1264	1056.22	62	7.38621
Spis10021	1771	1563.22	758	61.0146
Spis10022	3985	3777.22	8	0.266503
Spis10023	538	331.266	3	1.13954
Spis10024	640	433.029	20	5.81162
Spis10025	1246	1038.22	132	15.9981
Spis10026	1081	873.22	18	2.59378
Spis10027	442	236.371	1	0.53234
Spis10028	19477	19269.2	251	1.63906
Spis10029	625	418.114	167	50.2581
Spis10030	469	262.904	261	124.919
Spis10031	523	316.363	57	22.6712
Spis10032	4468	4260.22	11	0.324897
Spis10033	358	156.89	10	8.02027
Spis10034	559	352.197	0	0
Spis10035	1408	1200.22	16	1.67743
Spis10036	886	678.654	9	1.6687
Spis10037	250	66.522	7	13.2409
Spis10038	268	79.8511	32	50.4259
Spis10039	259	73.1178	3	5.16277
Spis10040	2440	2232.22	10	0.563699
Spis10041	1051	843.22	12	1.79071
Spis10042.t1	1246	1038.22	42	5.09031
Spis10043	1060	852.22	0	0
Spis10044	1951	1743.22	30	2.16548
Spis10045	1180	972.22	14	1.81196
Spis10046	394	190.288	4	2.64505
Spis10047	832	624.784	10	2.01398
Spis10048	2311	2103.22	70	4.18791
Spis10049	424	219.014	29	16.6614
Spis10050	1346	1138.22	21	2.32155
Spis10051	1573	1365.22	0	0
Spis10052.t1	1357	1149.22	49	5.36509
Spis10053	1444	1236.22	47	4.78395
Spis10054	1357	1149.22	56	6.13154
Spis10055	1282	1074.22	21	2.45986
Spis10056.t1	1390	1182.22	7	0.745048
Spis10057	670	462.938	19	5.16434
Spis10058	412	207.507	28	16.9789
Spis10059	976	768.299	10	1.63778
Spis10060	844	636.784	24	4.74246
Spis10061	5311	5103.22	83	2.04653
Spis10062	1432	1224.22	0	0
Spis10063	1711	1503.22	0	0
Spis10064	1108	900.22	23	3.21487
Spis10065	721	513.84	10	2.44882
Spis10066	1090	882.22	0	0
Spis10067	4561	4353.22	28	0.809342
Spis10068	1459	1251.22	17	1.70962
Spis10069	3757	3549.22	19	0.673605
Spis10070	3316	3108.22	69	2.79333
Spis10071	1393	1185.22	13	1.38016
Spis10072	688	480.89	21	5.49487
Spis10073	2092	1884.22	44	2.93836
Spis10074	655	448.029	1.09255	0.306845
Spis10075	1036	828.22	6	0.91157
Spis10076	1078	870.22	0	0
Spis10077	1522	1314.22	0	0
Spis10078	2710	2502.22	9	0.452586
Spis10079	694	486.89	5.65674	1.46191
Spis10080	733	525.84	2	0.478587
Spis10081	3940	3732.22	531.542	17.9207
Spis10082	1033	825.22	0.973607	0.148456
Spis10083	3163	2955.22	16	0.681263
Spis10084	1030	822.22	10	1.53037
Spis10085	1945	1737.22	3	0.217296
Spis10086	2266	2058.22	1.41412	0.0864529
Spis10087	2563	2355.22	0	0
Spis10088	1189	981.22	0	0
Spis10089	1531	1323.22	0	0
Spis10090	1156	948.22	0	0
Spis10091	925	717.445	2	0.350773
Spis10092	712	504.89	4	0.99689
Spis10093	1687	1479.22	58.1002	4.94231
Spis10094	964	756.299	36	5.98954
Spis10095.t1	781	573.784	8	1.75439
Spis10096.t1	838	630.784	26	5.18653
Spis10097	1141	933.22	1	0.134834
Spis10098	3670	3462.22	63	2.28966
Spis10099	3502	3294.22	29	1.10772
Spis10100	1780	1572.22	35	2.80117
Spis10101	3625	3417.22	23	0.846914
Spis10102	3352	3144.22	22	0.880429
Spis10103	3460	3252.22	24	0.928572
Spis10104	1969	1761.22	3	0.214335
Spis10105	1000	792.22	643	102.129
Spis10106	2365	2157.22	91	5.30801
Spis10107	1003	795.22	36	5.69639
Spis10108	8044	7836.22	109	1.75027
Spis10109	979	771.299	4	0.652562
Spis10110	685	477.89	0	0
Spis10111	1645	1437.22	51	4.4651
Spis10112.t1	1816	1608.22	15	1.17363
Spis10113	2389	2181.22	3	0.173064
Spis10114	1174	966.22	0	0
Spis10115	1564	1356.22	3	0.27834
Spis10116	1492	1284.22	132.987	13.0302
Spis10117	4780	4572.22	3250.53	89.4563
Spis10118	1123	915.22	2	0.274972
Spis10120	1033	825.22	9	1.37233
Spis10121	1432	1224.22	12	1.23341
Spis10122.t1	1138	930.22	23	3.11119
Spis10123	1627	1419.22	42	3.72378
Spis10124	2332	2124.22	9	0.533123
Spis10125	1222	1014.22	13	1.61286
Spis10126	2050	1842.22	0	0
Spis10127	205	35.8847	37	129.741
Spis10128	631	424.072	143.08	42.4544
Spis10129	2875	2667.22	0	0
Spis10130	1558	1350.22	0	0
Spis10131	325	126.978	0	0
Spis10132	989	781.299	12.6603	2.03897
Spis10133	283	91.831	3	4.11071
Spis10134	910	702.516	33	5.91075
Spis10135	1150	942.22	883	117.921
Spis10136	26650	26442.2	348	1.65602
Spis10137	718	510.84	20	4.9264
Spis10138.t1	1300	1092.22	10	1.15206
Spis10139	1723	1515.22	34	2.8235
Spis10140	1255	1047.22	13	1.56203
Spis10141	2131	1923.22	85	5.56128
Spis10142	544	337.232	0	0
Spis10143	535	328.299	10	3.83279
Spis10144	847	639.784	64	12.5872
Spis10145	715	507.84	49	12.141
Spis10146	844	636.784	83	16.401
Spis10147	922	714.445	31	5.45981
Spis10148	640	433.029	19	5.52104
Spis10149	361	159.679	21	16.5484
Spis10150	1219	1011.22	6	0.746604
Spis10151	1279	1071.22	35	4.11125
Spis10152	1057	849.22	6	0.889028
Spis10153	817	609.784	7	1.44446
Spis10154	1294	1086.22	0	0
Spis10155	4633	4425.22	232	6.59686
Spis10156	2701	2493.22	3	0.151407
Spis10157	1234	1026.22	18	2.20707
Spis10158	691	483.89	6	1.56023
Spis10159	907	699.516	23	4.13728
Spis10160.t1	1963	1755.22	47	3.36939
Spis10161	901	693.516	0	0
Spis10162	2083	1875.22	8	0.536812
Spis10163	1126	918.22	8	1.0963
Spis10164	2713	2505.22	0	0
Spis10165	1435	1227.22	0	0
Spis10166	991	783.299	6	0.963847
Spis10167	2422	2214.22	0	0
Spis10168	4498	4290.22	23	0.674579
Spis10169	3289	3081.22	4.04549	0.165209
Spis10170	877	669.654	18	3.38225
Spis10171	655	448.029	22	6.17875
Spis10172	862	654.654	24	4.613
Spis10173	3343	3135.22	41.0936	1.64927
Spis10174	856	648.72	14	2.71554
Spis10175	1051	843.22	28	4.17832
Spis10176	484	277.632	57	25.8339
Spis10177	1498	1290.22	76	7.41198
Spis10178	775	567.784	0	0
Spis10179	727	519.84	70	16.9439
Spis10180	1402	1194.22	13	1.36976
Spis10181	1558	1350.22	38	3.54131
Spis10183	1687	1479.22	14	1.19091
Spis10184	1888	1680.22	49	3.66956
Spis10185	1777	1569.22	8	0.641491
Spis10186.t1	1456	1248.22	68	6.85492
Spis10187	952	744.299	4	0.676234
Spis10188	1069	861.22	1	0.146107
Spis10189	892	684.654	17	3.12437
Spis10190	745	537.84	9	2.10559
Spis10191	751	543.84	0	0
Spis10192	655	448.029	63	17.6937
Spis10193	1372	1164.22	569.309	61.5315
Spis10194	1570	1362.22	51	4.71094
Spis10195	880	672.654	101	18.8936
Spis10196	2281	2073.22	61	3.70228
Spis10197	1993	1785.22	33	2.32598
Spis10198	916	708.516	5	0.887983
Spis10199	1927	1719.22	86	6.29436
Spis10200	1114	906.22	21	2.91588
Spis10201	421	216.167	1	0.582096
Spis10202	1201	993.22	12	1.52027
Spis10203	646	439.029	44.5886	12.7795
Spis10204	4387	4179.22	153	4.6066
Spis10205	3034	2826.22	0	0
Spis10206	1621	1413.22	3.21878	0.286593
Spis10207	1600	1392.22	1	0.0903809
Spis10208	1549	1341.22	136.504	12.8065
Spis10209	4360	4152.22	41.769	1.26578
Spis10210	3388	3180.22	4	0.158266
Spis10211	514	307.394	0	0
Spis10212	901	693.516	0	0
Spis10213	1054	846.22	0	0
Spis10214	1939	1731.22	72	5.23317
Spis10215	3223	3015.22	12	0.50078
Spis10216	1147	939.22	32	4.28713
Spis10217	3769	3561.22	74	2.61467
Spis10218	3220	3012.22	60.7921	2.53948
Spis10219	4129	3921.22	46	1.47612
Spis10220	1819	1611.22	11	0.859058
Spis10221	8716	8508.22	328.949	4.8649
Spis10222	8710	8502.22	1.05099	0.0155544
Spis10223	5440	5232.22	43	1.03411
Spis10224	1912	1704.22	2	0.147669
Spis10225	1996	1788.22	6.58493	0.463356
Spis10226	1816	1608.22	3.06114	0.239509
Spis10227	2374	2166.22	83	4.82125
Spis10228	589	382.197	0	0
Spis10229	4441	4233.22	27	0.80256
Spis10230	478	271.77	4	1.85201
Spis10231	208	37.7861	0	0
Spis10232	2557	2349.22	90.6795	4.85702
Spis10233	2452	2244.22	2	0.112137
Spis10234	3406	3198.22	22	0.865563
Spis10235	466	259.904	32	15.4925
Spis10236	1153	945.22	4.77346	0.635454
Spis10237	6970	6762.22	18.6991	0.347949
Spis10238	1495	1287.22	63	6.15846
Spis10239	949	741.299	42	7.12919
Spis10240	952	744.299	7	1.18341
Spis10241	625	418.114	57	17.154
Spis10242	3493	3285.22	1	0.0383019
Spis10243	1522	1314.22	18	1.72341
Spis10244	1573	1365.22	31	2.85722
Spis10245	3676	3468.22	117	4.24486
Spis10246	1204	996.22	11	1.38938
Spis10247.t2	9010	8802.22	1055	15.0815
Spis10248	3484	3276.22	86	3.30301
Spis10249	1186	978.22	6	0.77179
Spis10250	1873	1665.22	265	20.0244
Spis10251	2575	2367.22	684	36.3582
Spis10252	1345	1137.22	56	6.19624
Spis10253	3349	3141.22	27	1.08156
Spis10254	496	289.603	53	23.028
Spis10255	4369	4161.22	323	9.76712
Spis10256	1939	1731.22	26	1.88976
Spis10257	859	651.72	11	2.12381
Spis10258	1489	1281.22	9	0.8839
Spis10259	1912	1704.22	10	0.738344
Spis10260	2335	2127.22	17	1.00559
Spis10261	1219	1011.22	0	0
Spis10262	325	126.978	0	0
Spis10263	1105	897.22	30	4.20733
Spis10264	1684	1476.22	5	0.42619
Spis10265	1759	1551.22	18	1.4601
Spis10266	1447	1239.22	0	0
Spis10267.t2	2779	2571.22	68	3.32778
Spis10268	6652	6444.22	20	0.390521
Spis10269	505	298.545	12	5.05774
Spis10270	1921	1713.22	27	1.98306
Spis10271	535	328.299	96	36.7948
Spis10272	1093	885.22	25	3.55364
Spis10273	2821	2613.22	5	0.240757
Spis10274	3577	3369.22	48.8496	1.82438
Spis10275	1258	1050.22	74	8.86617
Spis10276	769	561.784	1	0.223983
Spis10277	847	639.784	3	0.590027
Spis10278	5791	5583.22	0	0
Spis10279.t1	5794	5586.22	162	3.64906
Spis10280	1231	1023.22	14	1.72164
Spis10281	472	265.877	34	16.091
Spis10282	1132	924.22	0	0
Spis10283	613	406.197	0	0
Spis10284	952	744.299	194.928	32.9542
Spis10285	316	119.132	3	3.16867
Spis10286	805	597.784	0	0
Spis10287	847	639.784	13.0724	2.57102
Spis10288	1708	1500.22	63	5.28409
Spis10289	727	519.84	22	5.32522
Spis10290	1639	1431.22	262	23.0345
Spis10291	994	786.299	8	1.28023
Spis10292	1261	1053.22	2	0.238944
Spis10293	2722	2514.22	2	0.100095
Spis10294	607	400.197	0	0
Spis10295	1576	1368.22	0	0
Spis10296	1213	1005.22	5	0.625883
Spis10297	4351	4143.22	0	0
Spis10298	745	537.84	2	0.467909
Spis10299	1303	1095.22	56	6.43385
Spis10300	1081	873.22	0	0
Spis10301	1297	1089.22	15	1.73285
Spis10302	682	474.938	0	0
Spis10303	712	504.89	0	0
Spis10304	2554	2346.22	0	0
Spis10305	2626	2418.22	0	0
Spis10306	982	774.299	0	0
Spis10307	1132	924.22	0	0
Spis10308	544	337.232	0	0
Spis10309	3016	2808.22	0	0
Spis10310	733	525.84	0	0
Spis10311	1489	1281.22	0	0
Spis10312	1318	1110.22	0	0
Spis10313	1774	1566.22	0	0
Spis10314	2206	1998.22	1	0.0629711
Spis10315	409	204.57	0	0
Spis10316	274	84.5761	0	0
Spis10317	652	445.029	0	0
Spis10318	1273	1065.22	274.648	32.443
Spis10319	1096	888.22	22	3.11664
Spis10320	463	256.982	0	0
Spis10321	514	307.394	0	0
Spis10322	2458	2250.22	1	0.055919
Spis10323	595	388.197	0	0
Spis10324	1087	879.22	3	0.429347
Spis10325	1336	1128.22	0	0
Spis10326	754	546.84	41	9.43427
Spis10327	565	358.197	68	23.8875
Spis10328	2551	2343.22	24	1.28879
Spis10329	1795	1587.22	1.56634	0.124175
Spis10330	736	528.84	0	0
Spis10331	1156	948.22	0	0
Spis10332.t1	655	448.029	36	10.1107
Spis10333	3724	3516.22	425	15.2089
Spis10334	742	534.84	0	0
Spis10335	2026	1818.22	118	8.1662
Spis10336	2527	2319.22	38	2.0617
Spis10337	2608	2400.22	76.0019	3.98436
Spis10338.t1	3394	3186.22	251	9.91248
Spis10339	2776	2568.22	8	0.39196
Spis10340.t1	1474	1266.22	90	8.94371
Spis10341	1642	1434.22	115	10.0894
Spis10342	2791	2583.22	37	1.80229
Spis10343	1606	1398.22	40	3.59972
Spis10344	1330	1122.22	4	0.448504
Spis10345	1036	828.22	12	1.82314
Spis10346	907	699.516	164	29.5006
Spis10347.t1	3004	2796.22	104	4.68001
Spis10348	5635	5427.22	171	3.96463
Spis10349	817	609.784	8	1.65081
Spis10350	601	394.197	1	0.319206
Spis10351	1030	822.22	18	2.75467
Spis10352	1123	915.22	2	0.274972
Spis10353	1078	870.22	6	0.867574
Spis10354	475	268.824	32	14.9784
Spis10355	505	298.545	40	16.8591
Spis10356	457	250.982	5	2.50676
Spis10357	853	645.784	9	1.75364
Spis10358	1948	1740.22	305	22.0536
Spis10359	1495	1287.22	17	1.66181
Spis10360	4750	4542.22	496	13.7404
Spis10361	805	597.784	4	0.841976
Spis10362	811	603.784	19	3.95964
Spis10363	865	657.654	6	1.14799
Spis10364	955	747.299	112	18.8585
Spis10365	1351	1143.22	6	0.660398
Spis10366.t2	712	504.89	114	28.4114
Spis10367	5716	5508.22	37	0.84523
Spis10368	427	221.947	4.88175	2.76765
Spis10369	667	459.984	2.34042	0.64023
Spis10370	1861	1653.22	16536.7	1258.65
Spis10371.t1	1072	864.22	32	4.65919
Spis10372	1246	1038.22	101	12.241
Spis10373	676	468.938	48	12.8798
Spis10374.t1	1393	1185.22	2	0.212332
Spis10375	1771	1563.22	3	0.241482
Spis10376	322	124.374	19	19.2225
Spis10377	1138	930.22	2	0.270538
Spis10378	1279	1071.22	74	8.69236
Spis10379	994	786.299	0	0
Spis10380	5362	5154.22	89	2.17276
Spis10381	1582	1374.22	9	0.824083
Spis10382	1105	897.22	0	0
Spis10383	652	445.029	4	1.13098
Spis10384	979	771.299	31	5.05736
Spis10385	1093	885.22	0	0
Spis10386	1009	801.22	1	0.157048
Spis10387	7255	7047.22	220	3.92816
Spis10388	589	382.197	78	25.6798
Spis10389	1672	1464.22	93	7.9921
Spis10390	832	624.784	49	9.86848
Spis10391	556	349.197	40	14.4136
Spis10392.t1	703	495.89	44	11.1648
Spis10393	679	471.938	43	11.4648
Spis10394	616	409.197	15	4.61257
Spis10395	1450	1242.22	37	3.7479
Spis10396	3757	3549.22	55.3336	1.96174
Spis10397	2773	2565.22	0	0
Spis10398	1870	1662.22	0	0
Spis10399	4699	4491.22	49	1.37283
Spis10400	2806	2598.22	17	0.823299
Spis10401	539	332.266	0	0
Spis10402	676	468.938	32	8.58655
Spis10403	841	633.784	72	14.2947
Spis10404	3601	3393.22	43.3234	1.60655
Spis10405	442	236.371	12	6.38809
Spis10406	730	522.84	36	8.664
Spis10407	1132	924.22	29	3.94827
Spis10408	385	181.854	37	25.6014
Spis10409	1888	1680.22	46	3.4449
Spis10410	1558	1350.22	5	0.465961
Spis10411	2380	2172.22	6	0.347562
Spis10412	1273	1065.22	3	0.354378
Spis10413	2458	2250.22	0	0
Spis10414	2458	2250.22	275	15.3777
Spis10415	979	771.299	176	28.7127
Spis10416	829	621.784	149	30.153
Spis10417	2299	2091.22	5	0.300853
Spis10418	2386	2178.22	4	0.23107
Spis10419	1282	1074.22	97	11.3622
Spis10420	325	126.978	25	24.7741
Spis10421	811	603.784	38	7.91929
Spis10422	970	762.299	56	9.24373
