target_id	length	eff_length	est_counts	tpm
Spis14171	1024	806.645	114	13.9407
Spis14172	466	251.317	0	0
Spis14173.t2	487	271.692	66	23.9623
Spis14174	2185	1967.65	541	27.1214
Spis14175	520	304.178	756	245.164
Spis14176	3421	3203.65	29	0.892927
Spis14177	2287	2069.65	2	0.0953227
Spis14178	1591	1373.65	21	1.50802
Spis14179	1387	1169.65	3	0.253005
Spis14180	1612	1394.65	29	2.05115
Spis14181	2647	2429.65	38	1.54278
Spis14182	2968	2750.65	125	4.48268
Spis14183	1441	1223.65	28	2.25717
Spis14184	2683	2465.65	17	0.680112
Spis14185	943	725.943	0	0
Spis14186	619	402.734	11	2.69424
Spis14187	214	39.4373	44	110.055
Spis14188	1473	1255.65	21	1.64974
Spis14189	654	437.734	0	0
Spis14190	1339	1121.65	0	0
Spis14191	790	573.325	2	0.344106
Spis14192	523	307.147	309	99.2373
Spis14193	586	369.851	10	2.66708
Spis14194	967	749.723	1	0.131571
Spis14195	1051	833.645	0	0
Spis14196	2281	2063.65	0	0
Spis14197	1354	1136.65	0	0
Spis14198	805	588.325	0	0
Spis14199	1513	1295.65	1	0.0761336
Spis14200	1078	860.645	0	0
Spis14201	2866	2648.65	0	0
Spis14202	1888	1670.65	12	0.708532
Spis14203	2122	1904.65	3.27276	0.169497
Spis14204	2794	2576.65	0	0
Spis14205	709	492.643	1	0.20023
Spis14206	2521	2303.65	8.72256	0.3735
Spis14207	652	435.734	1	0.226382
Spis14208	271	77.7332	26	32.9936
Spis14209	817	600.265	34	5.58725
Spis14210	1516	1298.65	174	13.2166
Spis14211.t1	1447	1229.65	83	6.65826
Spis14212	298	98.2797	85	85.3134
Spis14214	532	316.085	59	18.4124
Spis14215	1270	1052.65	5	0.468544
Spis14216	619	402.734	7	1.71452
Spis14217	1729	1511.65	43	2.80596
Spis14218	568	351.887	16	4.48517
Spis14219	4486	4268.65	115	2.65748
Spis14220	823	606.265	24	3.90491
Spis14221	1270	1052.65	292.91	27.4483
Spis14222	2650	2432.65	189	7.66382
Spis14223	1141	923.645	3229	344.846
Spis14224	4036	3818.65	40	1.03327
Spis14225	715	498.593	0	0
Spis14226	1000	782.645	73.6387	9.28119
Spis14227	4723	4505.65	50	1.09465
Spis14228	1150	932.645	0	0
Spis14229	1333	1115.65	11	0.972588
Spis14230	1825	1607.65	10	0.613581
Spis14231	3724	3506.65	1	0.0281301
Spis14232	1225	1007.65	0	0
Spis14233	595	378.851	0	0
Spis14234	2854	2636.65	0	0
Spis14235	394	182.283	0	0
Spis14236	3724	3506.65	5.99304	0.168584
Spis14237	787	570.382	12.1445	2.10028
Spis14238	5428	5210.65	22.0779	0.417955
Spis14239	5473	5255.65	121	2.27102
Spis14240.t1	5050	4832.65	35	0.714407
Spis14241	5641	5423.65	34	0.618372
Spis14242	820	603.265	25	4.08784
Spis14243	295	95.9865	0	0
Spis14244	2068	1850.65	334	17.8027
Spis14245	553	336.922	10	2.92775
Spis14246	712	495.593	38	7.56346
Spis14247	745	528.438	15	2.80001
Spis14248	691	474.643	0	0
Spis14249	598	381.813	139	35.9109
Spis14250	2383	2165.65	31	1.41201
Spis14251	1075	857.645	103	11.8465
Spis14252	1342	1124.65	26	2.28045
Spis14253	919	701.943	79	11.1016
Spis14254.t1	1579	1361.65	53	3.8395
Spis14255	3241	3023.65	302	9.85232
Spis14256	4393	4175.65	195	4.60653
Spis14257	760	543.438	166	30.1315
Spis14258.t1	7210	6992.65	59	0.832287
Spis14259	1249	1031.65	42	4.01588
Spis14260	1537	1319.65	12	0.896988
Spis14261	1495	1277.65	3	0.231619
Spis14262.t1	1018	800.645	21	2.58727
Spis14263	2365	2147.65	16	0.734886
Spis14264	1342	1124.65	102	8.94637
Spis14265	1366	1148.65	40	3.43508
Spis14266	1243	1025.65	18	1.73116
Spis14267	1078	860.645	112	12.8368
Spis14268	1135	917.645	6	0.644969
Spis14269	1462	1244.65	59	4.67594
Spis14270	2429	2211.65	4	0.178405
Spis14271	5665	5447.65	37	0.66997
Spis14272	2479	2261.65	2	0.0872304
Spis14273	4441	4223.65	0	0
Spis14274	3253	3035.65	13	0.42243
Spis14275	568	351.887	1	0.280323
Spis14276	2593	2375.65	14	0.581311
Spis14277	3283	3065.65	174.021	5.5994
Spis14278	3931	3713.65	152.297	4.04533
Spis14279	1159	941.645	41	4.29496
Spis14280	1555	1337.65	93	6.85811
Spis14281	1144	926.645	115	12.2418
Spis14282	859	642.01	51	7.83593
Spis14283	664	447.689	0	0
Spis14284	2032	1814.65	60	3.26153
Spis14285	3013	2795.65	119.976	4.23327
Spis14286	856	639.138	17	2.62371
Spis14287	1894	1676.65	14	0.823662
Spis14288	808	591.325	1	0.166816
Spis14289	478	262.88	6	2.25142
Spis14290	2974	2756.65	1	0.0357834
Spis14291	1573	1355.65	0	0
Spis14292	922	704.943	10	1.39929
Spis14293	2125	1907.65	12	0.620506
Spis14294	7633	7415.65	107	1.4233
Spis14295	2092	1874.65	45.5812	2.39844
Spis14296	3682	3464.65	0	0
Spis14297	1825	1607.65	0	0
Spis14298	4174	3956.65	12.9496	0.322843
Spis14299	751	534.438	0	0
Spis14300	955	737.798	3	0.401094
Spis14301	2272	2054.65	0	0
Spis14302	3349	3131.65	1	0.0314985
Spis14303	1306	1088.65	0	0
Spis14304	547	330.988	0	0
Spis14305	3532	3314.65	1	0.0297595
Spis14306	1129	911.645	0	0
Spis14307	3400	3182.65	0	0
Spis14308	775	558.438	0	0
Spis14309	1123	905.645	3431.84	373.794
Spis14310	628	411.734	71	17.01
Spis14311	1504	1286.65	37	2.83665
Spis14312	352	143.69	4.52749	3.10809
Spis14313	1582	1364.65	0	0
Spis14314	17224	17006.6	871	5.05198
Spis14315	16168	15950.6	2102.33	13.0013
Spis14316	1117	899.645	11	1.2061
Spis14317	2902	2684.65	118	4.33568
Spis14318	859	642.01	1	0.153646
Spis14319.t3	1930	1712.65	132	7.60272
Spis14320	739	522.491	16	3.02067
Spis14321	877	660.01	15	2.24183
Spis14322	2836	2618.65	42	1.5821
Spis14323	562	345.887	89	25.3815
Spis14324	1093	875.645	17	1.91506
Spis14325	811	594.265	13	2.15787
Spis14326	1369	1151.65	33	2.82656
Spis14327	1219	1001.65	77.9568	7.67719
Spis14328	1369	1151.65	645.161	55.2601
Spis14329	1903	1685.65	2	0.117038
Spis14330	2359	2141.65	0	0
Spis14331	1318	1100.65	0	0
Spis14332	394	182.283	15	8.11723
Spis14333	610	393.774	0	0
Spis14334	981	763.723	0	0
Spis14335	1615	1397.65	0	0
Spis14336	5539	5321.65	503	9.32362
Spis14337	457	242.541	15	6.10055
Spis14338.t1	1756	1538.65	891	57.1218
Spis14339	1531	1313.65	717	53.8398
Spis14340	1300	1082.65	195	17.7669
Spis14341	2359	2141.65	4	0.184236
Spis14342	1843	1625.65	20	1.21357
Spis14343	1366	1148.65	104	8.9312
Spis14344	649	432.734	20.7195	4.72303
Spis14345	1498	1280.65	25	1.92563
Spis14346	2119	1901.65	85	4.40912
Spis14347	1624	1406.65	8.17494	0.573274
Spis14348	421	207.782	24	11.3938
Spis14349	970	752.723	3	0.393141
Spis14350	4258	4040.65	35	0.854436
Spis14351	4165	3947.65	397	9.92007
Spis14352	3757	3539.65	89	2.48023
Spis14353.t1	3367	3149.65	165	5.16755
Spis14354	4255	4037.65	110	2.68737
Spis14355	4360	4142.65	66	1.57155
Spis14356	3796	3578.65	154	4.24487
Spis14357	703	486.643	39	7.90527
Spis14358	1204	986.645	13	1.2997
Spis14359	2161	1943.65	14	0.710515
Spis14360	3487	3269.65	1101	33.2161
Spis14361	1084	866.645	180	20.4877
Spis14362	2437	2219.65	585	25.9977
Spis14363	421	207.782	17	8.07058
Spis14364	829	612.265	0	0
Spis14365	2029	1811.65	2	0.108898
Spis14366	1627	1409.65	47	3.2889
Spis14367	1567	1349.65	68	4.96995
Spis14368	2110	1892.65	227	11.8309
Spis14369	1660	1442.65	3	0.205128
Spis14370	2221	2003.65	6	0.295388
Spis14371	1558	1340.65	36	2.64881
Spis14372	1279	1061.65	0	0
Spis14373	3109	2891.65	234	7.9824
Spis14374	1441	1223.65	8	0.644907
Spis14375	7669	7451.65	70	0.926634
Spis14376	2980	2762.65	35	1.2497
Spis14377	1399	1181.65	11	0.918265
Spis14378	1774	1556.65	44	2.78821
Spis14379	598	381.813	54	13.951
Spis14380.t1	442	227.968	115	49.7607
Spis14381	1930	1712.65	28.2206	1.6254
Spis14382	3869	3651.65	0	0
Spis14383	1813	1595.65	478	29.5498
Spis14384	1300	1082.65	48	4.37338
Spis14385	1711	1493.65	40	2.64165
Spis14386	751	534.438	11	2.03029
Spis14387	823	606.265	8	1.30164
Spis14388	2023	1805.65	79	4.31576
Spis14389	6232	6014.65	98	1.60723
Spis14390	688	471.643	3	0.627437
Spis14391	2125	1907.65	272	14.0648
Spis14392	3946	3728.65	15	0.396828
Spis14393	2986	2768.65	54	1.92393
Spis14394	1318	1100.65	35	3.13677
Spis14395	6706	6488.65	29	0.440866
Spis14396	1621	1403.65	108	7.58977
Spis14397	1855	1637.65	33	1.98773
Spis14398	934	716.943	2	0.275174
Spis14399	763	546.438	41	7.40125
Spis14400	442	227.968	14	6.05782
Spis14401	1981	1763.65	35	1.95758
Spis14402	397	185.096	217	115.645
Spis14403	604	387.813	298	75.7977
Spis14404	1372	1154.65	0	0
Spis14405	1951	1733.65	74	4.2105
Spis14406	1198	980.645	26	2.61531
Spis14407	1495	1277.65	165	12.739
Spis14408	406	193.616	107	54.5137
Spis14409	1225	1007.65	65	6.36309
Spis14410	1036	818.645	1	0.120494
Spis14411	1186	968.645	117	11.9147
Spis14412	259	68.9727	9	12.8715
Spis14413	1738	1520.65	5	0.324343
Spis14414	1453	1235.65	54	4.31084
Spis14415	1279	1061.65	14	1.3008
Spis14416	3595	3377.65	45	1.3142
Spis14417	2308	2090.65	40	1.8873
Spis14418	1288	1070.65	2	0.184267
Spis14419	994	776.723	25	3.17494
Spis14420	1783	1565.65	3	0.189012
Spis14421	14263	14045.6	29	0.203666
Spis14422	3106	2888.65	45	1.53667
Spis14423	655	438.734	190.996	42.9423
Spis14424	6340	6122.65	1.03186	0.0166244
Spis14425	1204	986.645	0	0
Spis14426	5983	5765.65	0	0
Spis14427	1885	1667.65	69.9126	4.13537
Spis14428	1240	1022.65	2	0.192916
Spis14429	685	468.643	1	0.210485
Spis14430	5218	5000.65	40.1143	0.79129
Spis14431	3112	2894.65	14	0.477084
Spis14432	1351	1133.65	0	0
Spis14433	3316	3098.65	48	1.52803
Spis14434	5386	5168.65	12.1268	0.231437
Spis14435	20059	19841.6	584	2.90334
Spis14436	937	719.943	0	0
Spis14437	3442	3224.65	29	0.887112
Spis14438	10309	10091.6	877	8.57235
Spis14439	10828	10610.6	1958	18.2026
Spis14440	979	761.723	82	10.6189
Spis14441	769	552.438	6	1.07135
Spis14442	850	633.265	0	0
Spis14443	1093	875.645	9	1.01386
Spis14444	1000	782.645	156	19.6617
Spis14445	817	600.265	0	0
Spis14446	2479	2261.65	0	0
Spis14447	3703	3485.65	24.4317	0.691406
Spis14448	580	363.851	2	0.542211
Spis14449	1324	1106.65	79	7.04176
Spis14450	1054	836.645	3	0.353706
Spis14451	577	360.887	26	7.10664
Spis14452	1549	1331.65	35	2.59264
Spis14453	1612	1394.65	21	1.48531
Spis14454	1015	797.645	1	0.123667
Spis14455	1222	1004.65	19	1.86553
Spis14456	373	162.639	32	19.4083
Spis14457	2047	1829.65	60	3.23479
Spis14458	2119	1901.65	30	1.55616
Spis14459	541	325.021	10	3.03495
Spis14460	2683	2465.65	208	8.32138
Spis14461	3115	2897.65	148	5.03824
Spis14462	1222	1004.65	587	57.6352
Spis14463	2101	1883.65	248	12.9872
Spis14464.t1	220	43.1075	421	963.367
Spis14465	670	453.689	102	22.1771
Spis14466	907	689.943	54	7.72045
Spis14467	3982	3764.65	2	0.0524045
Spis14468	3130	2912.65	2	0.0677337
Spis14469	4447	4229.65	542	12.6403
Spis14470	841	624.265	0	0
Spis14471	916	698.943	451	63.6498
Spis14472	550	333.922	41	12.1116
Spis14473	1213	995.645	19	1.8824
Spis14474	2500	2282.65	16	0.691423
Spis14475	625	408.734	20	4.82672
Spis14476	2983	2765.65	62.7316	2.23744
Spis14477	2005	1787.65	5	0.2759
Spis14478	832	615.265	50	8.01623
Spis14479	907	689.943	13	1.85863
Spis14480	3019	2801.65	11	0.387295
Spis14481	403	190.752	662	342.335
Spis14482	979	761.723	51	6.60443
Spis14483	1480	1262.65	34.2684	2.67716
Spis14484	293	94.416	130	135.819
Spis14485	2044	1826.65	47	2.53808
Spis14486	547	330.988	0	0
Spis14487	742	525.491	25	4.69285
Spis14488	1798	1580.65	13.2005	0.823794
Spis14489	1888	1670.65	145	8.56143
Spis14490	1279	1061.65	26.0724	2.4225
Spis14491	3559	3341.65	232	6.84841
Spis14492	1108	890.645	2	0.221507
Spis14493	1279	1061.65	236	21.9278
Spis14494.t1	1432	1214.65	32	2.59874
Spis14495	1792	1574.65	606	37.9623
Spis14496	1429	1211.65	35	2.84941
Spis14497	2917	2699.65	24.1306	0.881705
Spis14498	2209	1991.65	52	2.57545
Spis14499	3346	3128.65	35.1133	1.10708
Spis14500	1933	1715.65	2	0.114991
Spis14501	1387	1169.65	0	0
Spis14502	2023	1805.65	235	12.838
Spis14503	1210	992.645	48	4.7699
Spis14504	2431	2213.65	190	8.46658
Spis14505	6367	6149.65	485	7.77954
Spis14506	256	66.8303	81	119.557
Spis14507	1918	1700.65	256	14.8487
Spis14508	1378	1160.65	4	0.339956
Spis14509	709	492.643	41	8.20945
Spis14510	1045	827.645	2	0.238368
Spis14511	871	654.01	6	0.904959
Spis14512	1069	851.645	61	7.06535
Spis14513	415	202.134	121	59.0485
Spis14514	1078	860.645	310.48	35.5853
Spis14515	406	193.616	0	0
Spis14516	4813	4595.65	1164.15	24.9876
Spis14517	1801	1583.65	0	0
Spis14518	2116	1898.65	3	0.155862
Spis14519	5398	5180.65	848.618	16.1581
Spis14520	541	325.021	2	0.606989
Spis14521	1303	1085.65	0	0
Spis14522	3079	2861.65	5	0.172352
Spis14523	1636	1418.65	492.544	34.2479
Spis14524	880	663.01	0	0
Spis14525	364	154.391	1	0.638912
Spis14526.t1	7147	6929.65	1052.57	14.9832
Spis14527	2344	2126.65	2	0.0927678
Spis14528	421	207.782	0	0
Spis14529	850	633.265	87	13.5518
Spis14530	1615	1397.65	2	0.141155
Spis14531	2338	2120.65	1	0.0465151
Spis14532	811	594.265	1	0.16599
Spis14533	469	254.139	2	0.776286
Spis14534	1825	1607.65	43.1886	2.64997
Spis14535	925	707.943	0	0
Spis14536	1150	932.645	48	5.07677
Spis14537	5926	5708.65	268.858	4.64572
Spis14538	595	378.851	16	4.16595
Spis14539	1912	1694.65	1	0.0582081
Spis14540	952	734.798	9	1.2082
Spis14541	1132	914.645	20	2.15695
Spis14542	877	660.01	0	0
Spis14543	259	68.9727	5	7.15081
Spis14544	445	230.876	23	9.8268
Spis14545	1177	959.645	2.05139	0.210863
Spis14546	2755	2537.65	22	0.855173
Spis14547	2539	2321.65	69	2.93167
Spis14548	646	429.734	25	5.73856
Spis14549	1435	1217.65	74	5.99478
Spis14550	1015	797.645	1	0.123667
Spis14551	1321	1103.65	9	0.804406
Spis14552	3616	3398.65	54	1.56729
Spis14553	1624	1406.65	13	0.911635
Spis14555	2860	2642.65	29	1.08248
Spis14556	745	528.438	3	0.560002
Spis14557	1330	1112.65	3	0.265966
Spis14558	1036	818.645	1	0.120494
Spis14559	2272	2054.65	0	0
Spis14560	1546	1328.65	1	0.0742426
Spis14561	280	84.5112	3	3.50162
Spis14562	1117	899.645	29	3.17972
Spis14563	2731	2513.65	0	0
Spis14564	2815	2597.65	0	0
Spis14565	583	366.851	0	0
Spis14566	3385	3167.65	0	0
Spis14567	4093	3875.65	2	0.0509036
Spis14568	634	417.734	0	0
Spis14569	667	450.689	0	0
Spis14570	727	510.543	10.2917	1.98847
Spis14571	2137	1919.65	37.5139	1.92768
Spis14572	4438	4220.65	20	0.467427
Spis14573	706	489.643	54	10.8787
Spis14574	631	414.734	0	0
Spis14575	286	89.002	6	6.64988
Spis14576	502	286.384	7	2.41108
Spis14577	1210	992.645	48	4.7699
Spis14578.t1	1063	845.645	24	2.79953
Spis14579	2152	1934.65	3	0.152962
Spis14580	2704	2486.65	326	12.932
Spis14581	970	752.723	2	0.262094
Spis14582	1960	1742.65	180	10.1889
Spis14583.t1	1051	833.645	164	19.4055
Spis14584	868	651.01	3	0.454565
Spis14585	2110	1892.65	7	0.364831
Spis14586	1960	1742.65	2	0.11321
Spis14587	968	750.723	0	0
Spis14588	1375	1157.65	0	0
Spis14589	1819	1601.65	14.0585	0.865835
Spis14590	2338	2120.65	17.5519	0.816431
Spis14591	523	307.147	2	0.642312
Spis14592	1330	1112.65	0	0
Spis14593	283	86.8038	1476.04	1677.34
Spis14594	1360	1142.65	4.54917	0.39272
Spis14595	562	345.887	3	0.855557
Spis14596	1822	1604.65	44.4918	2.73504
Spis14597	2167	1949.65	11.1246	0.56285
Spis14598	4009	3791.65	48.118	1.25182
Spis14599	1237	1019.65	10	0.967416
Spis14600	1606	1388.65	9	0.639313
Spis14601	2317	2099.65	3	0.140941
Spis14602	1570	1352.65	40	2.91701
Spis14603	1186	968.645	95	9.67434
Spis14604	5020	4802.65	427	8.77021
Spis14605	547	330.988	12	3.57628
Spis14606	1075	857.645	51	5.86577
Spis14607	1345	1127.65	81	7.08557
Spis14608	2272	2054.65	56	2.68852
Spis14609.t1	3073	2855.65	349	12.0555
Spis14610	2536	2318.65	148	6.29636
Spis14611	1480	1262.65	49	3.82805
Spis14612	718	501.593	130	25.5655
Spis14613	442	227.968	179	77.4535
Spis14614.t1	946	728.871	131	17.729
Spis14615	2350	2132.65	39	1.80388
Spis14616	1024	806.645	66	8.07093
Spis14617	2926	2708.65	67	2.43997
Spis14618	538	322.021	24	7.35173
Spis14619	1510	1292.65	41	3.12872
Spis14620	349	141.09	57	39.8511
Spis14621	520	304.178	73	23.6733
Spis14622	1033	815.645	34	4.11188
Spis14623.t1	1564	1346.65	12	0.879003
Spis14624	4624	4406.65	142	3.17865
Spis14625	1171	953.645	6.82414	0.705868
Spis14626	1501	1283.65	12	0.922144
Spis14627	1441	1223.65	65	5.23987
Spis14628	937	719.943	538	73.7134
Spis14629	748	531.438	46	8.53822
Spis14630	2275	2057.65	31	1.48612
Spis14631	1552	1334.65	9	0.66518
Spis14632	511	295.268	88	29.3987
Spis14633	3031	2813.65	328	11.4992
Spis14634	3403	3185.65	43	1.33148
Spis14635	1036	818.645	21	2.53038
Spis14636	3013	2795.65	12	0.42341
Spis14637	4360	4142.65	512	12.1914
Spis14638	3376	3158.65	18	0.562127
Spis14639	1321	1103.65	63	5.63084
Spis14640.t1	913	695.943	278	39.4034
Spis14641	2524	2306.65	13	0.555936
Spis14642	3517	3299.65	49	1.46484
Spis14643	2185	1967.65	183.116	9.17997
Spis14644	2209	1991.65	185	9.16267
Spis14645	1102	884.645	219.718	24.4996
Spis14646	2062	1844.65	1	0.0534748
Spis14647	3124	2906.65	121	4.10635
Spis14648.t1	892	674.943	99	14.4687
Spis14649	1195	977.645	13	1.31167
Spis14650	1234	1016.65	13	1.26135
Spis14651	1045	827.645	10	1.19184
Spis14652	2455	2237.65	3.05387	0.134624
Spis14653	1483	1265.65	66	5.14392
Spis14654	1597	1379.65	188	13.4417
Spis14655	2512	2294.65	0	0
Spis14656	736	519.491	89	16.8995
Spis14657	2683	2465.65	240	9.60159
Spis14658	505	289.298	430	146.618
Spis14659	1471	1253.65	15	1.18026
Spis14660	2356	2138.65	3	0.138371
Spis14661	2464	2246.65	6	0.263438
Spis14662	481	265.827	19	7.05045
Spis14663	478	262.88	103	38.6493
Spis14664	1567	1349.65	43	3.14276
Spis14665	3307	3089.65	273	8.71598
Spis14666	886	669.01	52	7.66713
Spis14667	3337	3119.65	138	4.36351
Spis14668	808	591.325	59	9.84211
Spis14669	586	369.851	4	1.06683
Spis14670	1555	1337.65	47	3.46593
Spis14671	883	666.01	65	9.62709
Spis14672	4105	3887.65	2	0.0507465
Spis14673	6004	5786.65	227	3.86956
Spis14674	2446	2228.65	14	0.619654
Spis14675	1606	1388.65	694	49.2981
Spis14676	970	752.723	156	20.4433
Spis14677	3265	3047.65	285	9.2245
Spis14678	601	384.813	2	0.512676
Spis14679	2599	2381.65	484	20.0461
Spis14680.t1	448	233.805	188	79.3169
Spis14681	901	683.943	15	2.16338
Spis14682	2146	1928.65	11	0.562604
Spis14683	976	758.723	10	1.30011
Spis14684	2119	1901.65	148	7.67705
Spis14685	427	213.526	25	11.5492
Spis14686	535	319.053	6	1.85503
Spis14687	1951	1733.65	12	0.682784
Spis14688	385	173.865	601	340.977
Spis14689	340	133.516	1	0.738803
Spis14690	1534	1316.65	0	0
Spis14691	3946	3728.65	1	0.0264552
Spis14692	2455	2237.65	0	0
Spis14693	1138	920.645	45	4.8215
Spis14694	2674	2456.65	0	0
Spis14695	1120	902.645	10	1.09281
Spis14696	793	576.325	23	3.93662
Spis14697	730	513.543	62	11.9091
Spis14698	325	120.888	17	13.8717
Spis14699	2914	2696.65	40	1.46318
Spis14700.t1	3319	3101.65	0	0
Spis14701	2167	1949.65	172	8.70232
Spis14702	6289	6071.65	387	6.28734
Spis14703	3664	3446.65	50	1.43099
Spis14704	2620	2402.65	41	1.68328
Spis14705	2161	1943.65	174	8.83069
Spis14706	250	62.7454	2	3.1442
Spis14707	3748	3530.65	248	6.92883
Spis14708	5464	5246.65	307	5.7719
Spis14709	2467	2249.65	26.7218	1.17169
Spis14710	4678	4460.65	120.671	2.66849
Spis14711	1411	1193.65	130.791	10.8085
Spis14712	3358	3140.65	157.698	4.953
Spis14713	862	645.01	95.2033	14.5595
Spis14714	2449	2231.65	224	9.90114
Spis14715	985	767.723	101	12.9771
Spis14717	997	779.645	6	0.759131
Spis14718	2233	2015.65	56	2.74054
Spis14719	865	648.01	0	0
Spis14720	1924	1706.65	3	0.173397
Spis14721	1141	923.645	111	11.8544
Spis14722	3022	2804.65	28	0.984787
Spis14723	907	689.943	9	1.28674
Spis14724	2776	2558.65	66	2.54446
Spis14725	10030	9812.65	107	1.07562
Spis14726	1450	1232.65	14	1.12035
Spis14727	1657	1439.65	90	6.16665
Spis14728.t1	1000	782.645	280	35.2903
Spis14729	1837	1619.65	15.1119	0.920367
Spis14730	598	381.813	0	0
Spis14731	871	654.01	148	22.3223
Spis14732	1087	869.645	12.9693	1.47108
Spis14733.t1	751	534.438	87	16.0577
Spis14734	1393	1175.65	59	4.95037
Spis14735	1486	1268.65	73	5.67603
Spis14736	1039	821.645	7	0.840381
Spis14737	1753	1535.65	62	3.98257
Spis14738	205	34.0621	2	5.79191
Spis14739	1447	1229.65	36	2.88792
Spis14740	2020	1802.65	388	21.2317
Spis14741	1645	1427.65	33	2.28011
Spis14742.t1	1804	1586.65	217	13.4909
Spis14743	1951	1733.65	40	2.27595
Spis14744	1642	1424.65	14	0.969357
Spis14745	2422	2204.65	57.2596	2.56196
Spis14746	2017	1799.65	29	1.58955
Spis14747	3265	3047.65	25	0.809167
Spis14748	2611	2393.65	29.3361	1.20894
Spis14749	592	375.851	30	7.8735
Spis14750	673	456.689	35	7.55979
Spis14751	847	630.265	17	2.66065
Spis14752	2623	2405.65	6	0.246027
Spis14753	3406	3188.65	70	2.16548
Spis14754	2026	1808.65	2027.44	110.575
Spis14755	1708	1490.65	0	0
Spis14756	859	642.01	0	0
Spis14757	2203	1985.65	0	0
Spis14758	9604	9386.65	19.7078	0.207105
Spis14759	1663	1445.65	143.732	9.80737
Spis14760	1921	1703.65	5.05955	0.292951
Spis14761	1236	1018.65	0	0
Spis14762	1045	827.645	4.51049	0.537578
Spis14763	490	274.637	56	20.1137
Spis14764	1708	1490.65	401.648	26.5787
Spis14765	3151	2933.65	128.73	4.32848
Spis14766	1861	1643.65	0	0
Spis14767	4825	4607.65	1.15956	0.0248242
Spis14768	1549	1331.65	1	0.0740754
Spis14769	1243	1025.65	0	0
Spis14770	598	381.813	0	0
Spis14771	769	552.438	1	0.178558
Spis14772	2065	1847.65	3	0.160164
Spis14773	1213	995.645	1	0.0990735
Spis14774	3886	3668.65	71.7275	1.9286
Spis14775	1708	1490.65	0	0
Spis14776	517	301.268	0	0
Spis14777	259	68.9727	276	394.725
Spis14778	772	555.438	0	0
Spis14779	725	508.543	0	0
Spis14780	2464	2246.65	0	0
Spis14781	757	540.438	10.743	1.96085
Spis14782	583	366.851	0	0
Spis14783	757	540.438	54	9.85621
Spis14784	8848	8630.65	431	4.92602
Spis14785	3754	3536.65	85	2.37077
Spis14786	1789	1571.65	6	0.376582
Spis14787	946	728.871	35	4.73674
Spis14788	394	182.283	0	0
Spis14789	2242	2024.65	175	8.52612
Spis14790	937	719.943	32	4.38444
Spis14791	559	342.887	407	117.086
Spis14792	1459	1241.65	93	7.38836
Spis14793	430	216.439	260	118.495
Spis14794	1024	806.645	31	3.79089
Spis14795	658	441.734	5	1.11653
Spis14796.t2	583	366.851	94	25.2755
Spis14797	1726	1508.65	678.714	44.3774
Spis14798	1459	1241.65	80.8548	6.42348
Spis14799	1981	1763.65	13.2891	0.743268
Spis14800	1600	1382.65	0	0
Spis14801	310	107.931	16	14.623
Spis14802	202	32.4288	20	60.8361
Spis14803	718	501.593	0	0
Spis14804	649	432.734	1	0.227951
Spis14805	583	366.851	0	0
Spis14806	2722	2504.65	197	7.75858
Spis14807	655	438.734	54	12.141
Spis14808	2518	2300.65	71	3.04419
Spis14809	1147	929.645	4	0.424429
Spis14810	1498	1280.65	48.0374	3.7001
Spis14811	3253	3035.65	39	1.26729
Spis14812.t1	535	319.053	138	42.6657
Spis14813	2755	2537.65	14	0.544201
Spis14814	1006	788.645	89	11.1319
Spis14815	1765	1547.65	215	13.7034
Spis14816	1402	1184.65	9	0.749405
Spis14817	910	692.943	10	1.42352
Spis14818	1390	1172.65	10	0.841193
Spis14819	2713	2495.65	691	27.3123
Spis14820	664	447.689	12	2.64403
Spis14821	2044	1826.65	15	0.810027
Spis14822	2830	2612.65	19	0.717357
Spis14823	514	298.268	130	42.9931
Spis14824	2959	2741.65	75	2.69844
Spis14825	568	351.887	22	6.16711
Spis14826.t2	10276	10058.6	209	2.0496
Spis14827	604	387.813	8	2.03484
Spis14828	364	154.391	24	15.3339
Spis14829	1768	1550.65	49	3.11707
Spis14830	151	8.89173	30	332.811
Spis14831	1753	1535.65	252	16.1872
Spis14832	739	522.491	2	0.377584
Spis14833	508	292.268	1	0.337505
Spis14834	745	528.438	7	1.30667
Spis14835	3022	2804.65	2	0.070342
Spis14836	1342	1124.65	0	0
Spis14837	928	710.943	103	14.2911
Spis14838	409	196.497	12.6152	6.33287
Spis14839	841	624.265	452.598	71.5164
Spis14840	1555	1337.65	0	0
Spis14841	1642	1424.65	23	1.59251
Spis14842	2734	2516.65	229	8.97586
Spis14843	1435	1217.65	30	2.43032
Spis14844	823	606.265	2	0.325409
Spis14845	973	755.723	96	12.5306
Spis14846	1183	965.645	91	9.29579
Spis14847	3751	3533.65	140	3.90812
Spis14848	1024	806.645	1111	135.861
Spis14849	931	713.943	512	70.7406
Spis14850	1228	1010.65	0	0
Spis14851	10306	10088.6	18	0.175996
Spis14852	889	671.943	15	2.20202
Spis14853	1048	830.645	14	1.66255
Spis14854	262	71.0445	26	36.0998
Spis14855	751	534.438	8	1.47657
Spis14856	838	621.265	32	5.08084
Spis14857	1231	1013.65	272	26.4695
Spis14858	1912	1694.65	97	5.64619
Spis14859	2200	1982.65	171	8.50773
Spis14860	2251	2033.65	0	0
Spis14862	4294	4076.65	0.392458	0.00949626
Spis14863	961	743.798	12	1.59143
