target_id	length	eff_length	est_counts	tpm
Spis20062	1168	950.666	0	0
Spis20063	946	728.744	0	0
Spis20064	1552	1334.67	1.40455	0.0655474
Spis20065	658	441.217	6	0.847011
Spis20066	661	444.217	0	0
Spis20067	966	748.744	0	0
Spis20068	1600	1382.67	9	0.40543
Spis20069	2812	2594.67	17	0.408092
Spis20070	1414	1196.67	124	6.45415
Spis20071	1045	827.666	147	11.0625
Spis20072	1765	1547.67	178	7.16363
Spis20073	1936	1718.67	441	15.9822
Spis20074	1090	872.666	82	5.85269
Spis20075	2983	2765.67	3	0.0675634
Spis20076	1405	1187.67	77.3988	4.0591
Spis20077	2572	2354.67	61	1.61358
Spis20078	2536	2318.67	99.9901	2.68602
Spis20079	1393	1175.67	15	0.794689
Spis20080	1603	1385.67	241.99	10.8775
Spis20081	2926	2708.67	51.5167	1.18463
Spis20082	775	558.072	3	0.334828
Spis20083	1342	1124.67	45.3489	2.5115
Spis20084	1162	944.666	36	2.37364
Spis20085	532	315.764	55	10.849
Spis20086	460	245.061	7	1.77916
Spis20087	800	583.072	22	2.35012
Spis20088	1231	1013.67	0	0
Spis20089	1141	923.666	1	0.0674334
Spis20090	3076	2858.67	362	7.88743
Spis20091	1540	1322.67	4	0.188365
Spis20092	1306	1088.67	0	0
Spis20093	355	146.556	0	0
Spis20094	2203	1985.67	0	0
Spis20095	1837	1619.67	0	0
Spis20096	640	423.217	0	0
Spis20097	877	659.879	1.02561	0.0968077
Spis20098	700	483.125	33	4.25446
Spis20099	2314	2096.67	45.7394	1.35879
Spis20100	1204	986.666	4	0.252511
Spis20101	1606	1388.67	22	0.986768
Spis20102	3745	3527.67	59.193	1.04514
Spis20103	2746	2528.67	0	0
Spis20104	1270	1052.67	0	0
Spis20105	754	537.072	1.00101	0.11609
Spis20106	5245	5027.67	159	1.96979
Spis20107	2068	1850.67	208.626	7.02152
Spis20108	670	453.173	0	0
Spis20109	4063	3845.67	0	0
Spis20110	6172	5954.67	21.9484	0.229581
Spis20111	436	221.759	0	0
Spis20112	418	204.467	0	0
Spis20113	1843	1625.67	0	0
Spis20114	538	321.668	0	0
Spis20115	547	330.603	15	2.82602
Spis20116	490	274.361	10	2.27022
Spis20117.t1	370	159.828	72	28.0588
Spis20118	1867	1649.67	220	8.30648
Spis20119	391	179.055	26	9.04437
Spis20120	4429	4211.67	319	4.71766
Spis20121	796	579.072	101	10.8637
Spis20122	2221	2003.67	157	4.8805
Spis20123	672	455.173	195	26.6839
Spis20124	1198	980.666	388.103	24.6499
Spis20125	1624	1406.67	262	11.6011
Spis20126	652	435.217	0	0
Spis20127	1270	1052.67	2189	129.523
Spis20128	4681	4463.67	107.961	1.50649
Spis20129	1114	896.666	9	0.625175
Spis20130	337	130.551	1	0.477101
Spis20131	793	576.072	22.5779	2.44117
Spis20132	442	227.555	76	20.8026
Spis20133	1732	1514.67	709	29.1554
Spis20134	808	591.072	55	5.79579
Spis20135	1942	1724.67	632.571	22.8452
Spis20136	793	576.072	129	13.9477
Spis20137	1114	896.666	16.1861	1.12435
Spis20138	1331	1113.67	1.03474	0.0578716
Spis20139	2368	2150.67	1	0.0289612
Spis20140	1672	1454.67	0	0
Spis20141	3055	2837.67	0	0
Spis20142	601	384.421	0	0
Spis20143	598	381.46	2.00244	0.326965
Spis20144	1549	1331.67	26.6086	1.24456
Spis20145	5146	4928.67	14.2176	0.179675
Spis20146	475	259.602	56	13.436
Spis20147	1150	932.666	465	31.054
Spis20148	949	731.744	469	39.9212
Spis20149	226	46.4437	1	1.34111
Spis20150	229	48.3741	7	9.01312
Spis20151	1198	980.666	51	3.23921
Spis20152	1189	971.666	333	21.346
Spis20153	3733	3515.67	63	1.11615
Spis20154	952	734.744	134.904	11.4361
Spis20155	829	612.072	5	0.508813
Spis20156	1717	1499.67	132.276	5.49385
Spis20157	544	327.636	1	0.190107
Spis20158	2371	2153.67	215.976	6.24621
Spis20159	5218	5000.67	46.8217	0.583189
Spis20160	637	420.217	1	0.148223
Spis20161	2407	2189.67	0	0
Spis20162	2584	2366.67	35	0.921131
Spis20163	4774	4556.67	61.1783	0.836258
Spis20164	2641	2423.67	36	0.925167
Spis20165	4282	4064.67	77.4855	1.18737
Spis20166.t2	2215	1997.67	46	1.43425
Spis20167	550	333.57	153	28.569
Spis20168	1981	1763.67	22	0.776956
Spis20169.t1	1186	968.666	251	16.1395
Spis20170	1375	1157.67	140	7.53243
Spis20171	886	668.879	235	21.8832
Spis20172	937	719.744	60	5.19234
Spis20173	928	710.744	3	0.262904
Spis20174	418	204.467	57	17.3637
Spis20175.t1	703	486.125	106	13.5815
Spis20176	3406	3188.67	176.237	3.44253
Spis20177	1036	818.666	165.195	12.5684
Spis20178	838	621.072	0	0
Spis20179	2773	2555.67	382	9.31
Spis20180	3868	3650.67	91.7147	1.56479
Spis20181	955	737.744	23268	1964.46
Spis20182	883	665.879	14	1.30955
Spis20183	2212	1994.67	65.1494	2.03437
Spis20184	976	758.744	12	0.98509
Spis20185	841	624.072	47	4.69087
Spis20186	1369	1151.67	30.5298	1.65116
Spis20187	808	591.072	16	1.68605
Spis20188	904	686.744	246	22.3116
Spis20189	1642	1424.67	17	0.743235
Spis20190	260	69.0069	72.675	65.5968
Spis20191	2644	2426.67	12.2446	0.314286
Spis20192	1429	1211.67	189	9.71559
Spis20193.t2	1168	950.666	895	58.6388
Spis20194	2125	1907.67	113	3.68949
Spis20195	3301	3083.67	217	4.38311
Spis20196	3826	3608.67	939	16.2072
Spis20197	2650	2432.67	556	14.2358
Spis20198	916	698.744	10	0.891398
Spis20199	2641	2423.67	20	0.513981
Spis20200	1081	863.666	89	6.41851
Spis20201	535	318.732	36	7.03504
Spis20202	247	59.9189	83	86.2789
Spis20203	673	456.173	1094	149.375
Spis20204	2800	2582.67	273.462	6.59507
Spis20205	715	498.125	175	21.8821
Spis20206	1918	1700.67	209.538	7.67421
Spis20207	3409	3191.67	979	19.1054
Spis20208	1813	1595.67	225	8.78275
Spis20209	3340	3122.67	14	0.27925
Spis20210	1321	1103.67	7	0.395049
Spis20211	1333	1115.67	15.2177	0.84958
Spis20212	1558	1340.67	11	0.511049
Spis20213	1252	1034.67	0	0
Spis20214	1201	983.666	216	13.6772
Spis20215	1576	1358.67	76	3.4841
Spis20216	2782	2564.67	103.957	2.52471
Spis20217	17059	16841.7	1913.83	7.07796
Spis20218	1798	1580.67	31	1.22155
Spis20219	3109	2891.67	10	0.215398
Spis20220	14749	14531.7	12.7146	0.0544974
Spis20221	577	360.535	1	0.17276
Spis20222	5836	5618.67	15.1591	0.168047
Spis20223	2545	2327.67	5	0.133795
Spis20224	4435	4217.67	115.88	1.7113
Spis20225	3133	2915.67	168	3.5889
Spis20226	727	510.125	6	0.732596
Spis20227	1420	1202.67	255	13.2064
Spis20228	2194	1976.67	492	15.5032
Spis20229	2395	2177.67	63	1.80194
Spis20230	1114	896.666	364	25.2849
Spis20231	361	151.844	14207	5827.67
Spis20232	5857	5639.67	11073	122.293
Spis20233.t1	5905	5687.67	245	2.68301
Spis20234	1159	941.666	7755.86	513.007
Spis20235.t1	1063	845.666	291	21.4331
Spis20236	1093	875.666	156	11.0962
Spis20237	7574	7356.67	735.666	6.22859
Spis20238	1996	1778.67	3.11214	0.108982
Spis20239	1012	794.666	125	9.7975
Spis20240	1171	953.666	81	5.29028
Spis20241	3517	3299.67	1188.18	22.4285
Spis20242	2275	2057.67	24.4167	0.739099
Spis20243	1627	1409.67	2114	93.4069
Spis20244	1006	788.666	1149	90.7438
Spis20245	886	668.879	39	3.63168
Spis20246	550	333.57	114	21.2867
Spis20247	1285	1067.67	17	0.991753
Spis20248	1492	1274.67	77	3.76257
Spis20249	1621	1403.67	937	41.5782
Spis20250.t1	1648	1430.67	62	2.69925
Spis20251	670	453.173	1091	149.952
Spis20252	1762	1544.67	121	4.87911
Spis20253	7105	6887.67	752	6.80042
Spis20254	4036	3818.67	34	0.554571
Spis20255	1744	1526.67	0	0
Spis20256	6244	6026.67	719	7.43091
Spis20257	1348	1130.67	183	10.0811
Spis20258	1561	1343.67	162	7.50955
Spis20259	1078	860.666	97	7.01984
Spis20260	2938	2720.67	933	21.3598
Spis20261	2779	2561.67	602	14.6374
Spis20262	775	558.072	2	0.223218
Spis20263	772	555.072	11	1.23434
Spis20264	5221	5003.67	183.594	2.28539
Spis20265	8662	8444.67	1256.6	9.26842
Spis20266	1048	830.666	61	4.57397
Spis20267	976	758.744	6	0.492545
Spis20268	517	301.042	36	7.44843
Spis20269	3540	3322.67	139	2.60566
Spis20270	2935	2717.67	417	9.55719
Spis20271.t1	1816	1598.67	575	22.4027
Spis20272	4623	4405.67	0	0
Spis20273	1501	1283.67	58.1612	2.82209
Spis20274	3214	2996.67	44.7376	0.929875
Spis20275	2023	1805.67	3	0.103484
Spis20276	1069	851.666	3	0.219403
Spis20277	1870	1652.67	0	0
Spis20278	718	501.125	20.885	2.59584
Spis20279	2254	2036.67	14	0.428152
Spis20280	2395	2177.67	0	0
Spis20281	802	585.072	40	4.25835
Spis20282	2392	2174.67	6.69257	0.191686
Spis20283	1939	1721.67	0	0
Spis20284	1228	1010.67	0	0
Spis20285	787	570.072	4	0.437039
Spis20286	1762	1544.67	335	13.5083
Spis20287	2497	2279.67	101	2.75956
Spis20288	829	612.072	1	0.101763
Spis20289	811	594.072	8	0.838767
Spis20290	898	680.744	153	13.999
Spis20291	922	704.744	95	8.39619
Spis20292.t1	1843	1625.67	104	3.98467
Spis20293	1327	1109.67	848	47.5985
Spis20294	2281	2063.67	520	15.6947
Spis20295	1927	1709.67	125	4.55396
Spis20296	1105	887.666	126	8.8412
Spis20297	670	453.173	14	1.92422
Spis20298.t1	1696	1478.67	973	40.9858
Spis20299	1867	1649.67	96	3.62464
Spis20300	685	468.173	44	5.85379
Spis20301	706	489.125	71	9.04125
Spis20302	466	250.936	254	63.0464
Spis20303	1204	986.666	23	1.45194
Spis20304	2485	2267.67	758	20.82
Spis20305	1213	995.666	5.06789	0.317032
Spis20306	1390	1172.67	363	19.2807
Spis20307	4627	4409.67	253	3.57359
Spis20308	724	507.125	0	0
Spis20309	2635	2417.67	475	12.2374
Spis20310.t1	1408	1190.67	419	21.9187
Spis20311	658	441.217	18	2.54103
Spis20312	1189	971.666	51	3.26921
Spis20313	1366	1148.67	0	0
Spis20314	1489	1271.67	0	0
Spis20315	403	190.265	34.6013	11.3272
Spis20316	1642	1424.67	321.414	14.0521
Spis20317	2605	2387.67	4	0.104346
Spis20318	925	707.744	0	0
Spis20319	1561	1343.67	17	0.788039
Spis20320	616	399.421	0	0
Spis20321	877	659.879	190	17.9341
Spis20322	667	450.173	3	0.415081
Spis20323	868	650.879	1	0.0956951
Spis20324	1036	818.666	5	0.380411
Spis20325	2272	2054.67	63.3104	1.91922
Spis20326	2326	2108.67	17.8467	0.527158
Spis20327	2989	2771.67	663	14.8992
Spis20328	1858	1640.67	4	0.151855
Spis20329	1483	1265.67	15	0.73818
Spis20330	847	630.072	4	0.395421
Spis20331	979	761.744	233	19.0518
Spis20332	1657	1439.67	12	0.51917
Spis20333	2218	2000.67	7.18131	0.223573
Spis20334	1132	914.666	0	0
Spis20335	1060	842.666	0	0
Spis20336	3388	3170.67	239.709	4.70894
Spis20337	598	381.46	0	0
Spis20338	632	415.259	1	0.149993
Spis20339	1390	1172.67	1	0.0531148
Spis20340	1561	1343.67	20	0.927105
Spis20341	892	674.812	0	0
Spis20342	985	767.744	0	0
Spis20343	559	342.57	0	0
Spis20344	2053	1835.67	0.609166	0.0206696
Spis20345	2470	2252.67	357	9.87101
Spis20346	1885	1667.67	139	5.19154
Spis20347	430	215.98	0	0
Spis20348	721	504.125	28	3.45947
Spis20349	7981	7763.67	634	5.08643
Spis20350	3040	2822.67	110	2.4273
Spis20351	229	48.3741	268	345.074
Spis20352	2335	2117.67	219	6.44135
Spis20353	11800	11582.7	666	3.58143
Spis20354	1396	1178.67	0	0
Spis20355	883	665.879	0	0
Spis20356	4630	4412.67	117.331	1.65616
Spis20357	1393	1175.67	30	1.58938
Spis20358	1540	1322.67	102	4.8033
Spis20359	1450	1232.67	1	0.0505295
Spis20360	919	701.744	3	0.266276
Spis20361	1426	1208.67	18	0.927591
Spis20362	1954	1736.67	57.6022	2.06592
Spis20363	1126	908.666	4	0.274186
Spis20364	1432	1214.67	0	0
Spis20365	919	701.744	1	0.0887588
Spis20366	691	474.125	486	63.846
Spis20367	493	277.305	44	9.88291
Spis20368	754	537.072	32	3.71114
Spis20369	838	621.072	0	0
Spis20370	1492	1274.67	4	0.195458
Spis20371	391	179.055	160	55.6576
Spis20372	3490	3272.67	647.052	12.3148
Spis20373	3625	3407.67	575	10.51
Spis20374	1921	1703.67	90	3.2904
Spis20375	2029	1811.67	505	17.3621
Spis20376	2506	2288.67	299	8.13727
Spis20377.t1	991	773.744	257	20.6883
Spis20378	553	336.57	286	52.9275
Spis20379	1861	1643.67	102	3.86524
Spis20380	3223	3005.67	14	0.29012
Spis20381	2062	1844.67	42	1.41815
Spis20382	1366	1148.67	445	24.1299
Spis20383	931	713.744	24	2.0944
Spis20384	283	86.1589	1	0.72292
Spis20385	2542	2324.67	1	0.0267935
Spis20386	586	369.535	2	0.337105
Spis20387	274	79.252	81	63.6598
Spis20388	805	588.072	68	7.20226
Spis20389	2017	1799.67	174.657	6.04482
Spis20390	1258	1040.67	849	50.8144
Spis20391	721	504.125	65	8.03092
Spis20392	25387	25169.7	3531	8.73797
Spis20393	958	740.744	148	12.4447
Spis20394	1066	848.666	362	26.5682
Spis20395	1183	965.666	32	2.06402
Spis20396	1594	1376.67	25	1.1311
Spis20397	901	683.744	71	6.46777
Spis20398	1435	1217.67	90	4.60367
Spis20399	1147	929.666	7	0.468987
Spis20400	796	579.072	9.63263	1.0361
Spis20401	688	471.173	334.897	44.2712
Spis20402	1285	1067.67	152	8.86744
Spis20403	559	342.57	72	13.091
Spis20404	1450	1232.67	4	0.202118
Spis20405.t1	787	570.072	353	38.5687
Spis20406	1357	1139.67	347	18.9645
Spis20407	6196	5978.67	668	6.95925
Spis20408	1480	1262.67	297	14.6507
Spis20409	1567	1349.67	255	11.768
Spis20410	592	375.498	559	92.7246
Spis20411	1928	1710.67	214.958	7.8267
Spis20412	12484	12266.7	318	1.6147
Spis20413	1318	1100.67	235	13.2985
Spis20414	1408	1190.67	135	7.0621
Spis20415	7933	7715.67	388	3.13219
Spis20416	4597	4379.67	407	5.7882
Spis20417	889	671.879	886	82.1358
Spis20418	476	260.575	0	0
Spis20419	1465	1247.67	4	0.199688
Spis20420	733	516.125	1	0.12068
Spis20421	466	250.936	0	0
Spis20422	1771	1553.67	1.07672	0.0431653
Spis20423	1717	1499.67	112.246	4.66194
Spis20424	1482	1264.67	11	0.54176
Spis20425	952	734.744	13	1.10204
Spis20426	2227	2009.67	25.0685	0.776952
Spis20427	1939	1721.67	119.357	4.31806
Spis20428	232	50.1556	0	0
Spis20429	1537	1319.67	0	0
Spis20430	1693	1475.67	0	0
Spis20431	1624	1406.67	66.4614	2.94285
Spis20432	853	636.009	0	0
Spis20433	1081	863.666	0	0
Spis20434	361	151.844	0	0
Spis20435	754	537.072	4	0.463893
Spis20436	2464	2246.67	90	2.49514
Spis20437	979	761.744	1	0.0817675
Spis20438	2035	1817.67	7.2056	0.246914
Spis20439	988	770.744	0	0
Spis20440	1867	1649.67	164	6.1921
Spis20441	1060	842.666	0	0
Spis20442	487	271.443	1	0.229463
Spis20443	715	498.125	9	1.12537
Spis20444	925	707.744	48.0734	4.23076
Spis20445	706	489.125	9	1.14607
Spis20446	3220	3002.67	41	0.850486
Spis20447	1018	800.666	3	0.233378
Spis20448	973	755.744	67.7951	5.58745
Spis20449	571	354.535	3.00049	0.527136
Spis20450	1021	803.666	0	0
Spis20451	1099	881.666	9	0.635812
Spis20452	2380	2162.67	1066.73	30.7224
Spis20453	1411	1193.67	51.1648	2.6698
Spis20454	1453	1235.67	425.235	21.4347
Spis20455	3781	3563.67	389	6.79897
Spis20456	6715	6497.67	250	2.39647
Spis20457	1051	833.666	33	2.46554
Spis20458	2077	1859.67	138	4.62205
Spis20459	1231	1013.67	34	2.08917
Spis20460	3439	3221.67	749	14.4808
Spis20461	2737	2519.67	125.297	3.09734
Spis20462	667	450.173	0	0
Spis20463	550	333.57	3	0.560176
Spis20464	592	375.498	0	0
Spis20465	2665	2447.67	65.0792	1.65608
Spis20466	583	366.535	1	0.169932
Spis20467	736	519.125	0	0
Spis20468	754	537.072	2	0.231947
Spis20469	994	776.744	0	0
Spis20470	967	749.744	0	0
Spis20471	3163	2945.67	0	0
Spis20472	1462	1244.67	963	48.1907
Spis20473	3628	3410.67	0	0
Spis20474	211	37.2648	0	0
Spis20475	1888	1670.67	144	5.36862
Spis20476	1843	1625.67	17	0.65134
Spis20477	3559	3341.67	187	3.48553
Spis20478	547	330.603	6	1.13041
Spis20479	1174	956.666	53	3.45069
Spis20480	1507	1289.67	61	2.94607
Spis20481	3361	3143.67	867	17.178
Spis20482	523	306.921	1789	363.057
Spis20483	1660	1442.67	44	1.89966
Spis20484	1384	1166.67	116.478	6.21854
Spis20485	838	621.072	0.129817	0.013019
Spis20486	1333	1115.67	63.2182	3.52938
Spis20487	3880	3662.67	81	1.37746
Spis20488	2035	1817.67	77.4792	2.65498
Spis20489	1093	875.666	1	0.0711298
Spis20490	6712	6494.67	102.383	0.981891
Spis20491	4407	4189.67	2.13861	0.0317938
Spis20492	859	642.009	0	0
Spis20493	1345	1127.67	1	0.0552344
Spis20494	1054	836.666	3.69403	0.275003
Spis20495	1852	1634.67	7	0.266722
Spis20496	511	295.161	1	0.211024
Spis20497	4474	4256.67	69	1.00965
Spis20498	961	743.744	3	0.251239
Spis20499	4678	4460.67	228	3.18365
Spis20500	739	522.125	380	45.3314
Spis20501.t1	793	576.072	775	83.7945
Spis20502.t1	883	665.879	593	55.4689
Spis20503.t1	1423	1205.67	145	7.49085
Spis20504	451	236.158	165	43.5182
Spis20505	229	48.3741	32	41.2028
Spis20506	1231	1013.67	891.281	54.7659
Spis20507	370	159.828	135	52.6103
Spis20508	550	333.57	102	19.046
Spis20509	745	528.125	67	7.90184
Spis20510	409	195.834	116	36.8943
Spis20511.t1	1327	1109.67	684	38.3932
Spis20512	625	408.341	116	17.694
Spis20513.t1	4873	4655.67	331	4.42829
Spis20514	364	154.574	44	17.7299
Spis20515	992	774.744	26.5156	2.13173
Spis20516	511	295.161	0	0
Spis20517	880	662.879	0	0
Spis20518	973	755.744	0	0
Spis20519	676	459.173	15	2.03472
Spis20520	286	88.3567	4	2.81975
Spis20521	1504	1286.67	251	12.1506
Spis20522	1447	1229.67	560	28.3655
Spis20523	1531	1313.67	193	9.15087
Spis20524	961	743.744	150	12.562
Spis20525	3481	3263.67	514	9.80952
Spis20526	2956	2738.67	1803	41.0059
Spis20527	346	138.492	3	1.34923
Spis20528	1609	1391.67	376	16.8284
Spis20529	517	301.042	104	21.5177
Spis20530	1429	1211.67	879	45.1852
Spis20531	1315	1097.67	15.4861	0.878741
Spis20532	6748	6530.67	743.683	7.09285
Spis20533	2674	2456.67	553.03	14.0215
Spis20534	2632	2414.67	11	0.283743
Spis20535	1867	1649.67	8	0.302054
Spis20536	1633	1415.67	29	1.27593
Spis20537	901	683.744	4	0.364382
Spis20538	478	262.549	3	0.711706
Spis20539	748	531.125	0	0
Spis20540	910	692.744	100	8.99119
Spis20541	931	713.744	13	1.13446
Spis20542	832	615.072	128	12.9621
Spis20543	1354	1136.67	52.6667	2.88598
Spis20544	448	233.3	487	130.018
Spis20545	3967	3749.67	16	0.265777
Spis20546	625	408.341	0	0
Spis20547	637	420.217	1329	196.989
Spis20548	1858	1640.67	55.1271	2.09284
Spis20549	2695	2477.67	318	7.99419
Spis20550	3124	2906.67	701	15.0215
Spis20551.t1	4816	4598.67	192	2.60052
Spis20552	1558	1340.67	102	4.73881
Spis20553	226	46.4437	164	219.942
Spis20554	2804	2586.67	546.581	13.1615
Spis20555	454	239.158	0	0
Spis20556	637	420.217	228.764	33.9082
Spis20557	1030	812.666	0	0
Spis20558	3637	3419.67	109.668	1.9975
Spis20559	2101	1883.67	0	0
Spis20560	1297	1079.67	1.30263	0.0751485
Spis20561	1309	1091.67	197.192	11.251
Spis20562	988	770.744	48.4015	3.91146
Spis20563	838	621.072	68.3936	6.85905
Spis20564	1528	1310.67	0	0
Spis20565	2695	2477.67	2.05953	0.0517745
Spis20566	430	215.98	143	41.2394
Spis20567	928	710.744	0	0
Spis20568	1276	1058.67	13	0.764847
Spis20569	6250	6032.67	1501	15.4975
Spis20570	5884	5666.67	26	0.285783
Spis20571	1102	884.666	127	8.94158
Spis20572	475	259.602	0	0
Spis20573	3292	3074.67	27.3397	0.553843
Spis20574	1447	1229.67	1	0.0506527
Spis20575	1714	1496.67	3	0.124849
Spis20577	2128	1910.67	31	1.01057
Spis20578.t1	1492	1274.67	31.7622	1.55205
Spis20579	892	674.812	1	0.0923012
Spis20580	3331	3113.67	76.7581	1.53547
Spis20581	3124	2906.67	26.416	0.566059
Spis20582	1255	1037.67	72.1721	4.33214
Spis20583	643	426.217	1	0.146137
Spis20584	2449	2231.67	90	2.51191
Spis20585	1303	1085.67	0	0
Spis20586	1057	839.666	0	0
Spis20587	871	653.879	15	1.42884
Spis20588	1390	1172.67	4	0.212459
Spis20589	1651	1433.67	2	0.0868905
Spis20590	3346	3128.67	180	3.58347
Spis20591	3553	3335.67	14	0.261418
Spis20592	1714	1496.67	164	6.8251
Spis20593	1750	1532.67	12.2693	0.498614
Spis20594	1519	1301.67	3	0.143553
Spis20595	1621	1403.67	44	1.95245
Spis20596	3061	2843.67	445	9.74701
Spis20597	1525	1307.67	61	2.90552
Spis20598	844	627.072	1314	130.517
Spis20599	2035	1817.67	132	4.52324
Spis20600	1036	818.666	78	5.93441
Spis20601	3414	3196.67	36.9816	0.720575
Spis20602	1363	1145.67	0	0
Spis20603	583	366.535	12	2.03918
Spis20604	1048	830.666	7	0.524882
Spis20605	721	504.125	38.9157	4.80814
Spis20606	2290	2072.67	0	0
Spis20607	2755	2537.67	0	0
Spis20608.t2	2926	2708.67	0	0
Spis20609	3271	3053.67	400.433	8.16767
Spis20610	1048	830.666	261	19.5706
Spis20611	1264	1046.67	151	8.98584
Spis20612	2308	2090.67	293	8.72917
Spis20613	667	450.173	126	17.4334
Spis20614	7792	7574.67	149	1.22522
Spis20615	7930	7712.67	1278	10.3209
Spis20616	295	95.5697	108	70.3872
Spis20617.t1	7693	7475.67	1372	11.4313
Spis20618	508	292.161	165	35.1764
Spis20619	3094	2876.67	131	2.83643
Spis20620	4735	4517.67	997	13.7458
Spis20621	544	327.636	27	5.1329
Spis20622	598	381.46	2	0.326566
Spis20623	2701	2483.67	2	0.0501565
Spis20624	493	277.305	0	0
Spis20625	706	489.125	302	38.4571
Spis20626	1189	971.666	86	5.51279
Spis20627	2377	2159.67	380	10.9594
Spis20628	1165	947.666	363.677	23.9029
Spis20629	1015	797.666	95	7.4181
Spis20630	2416	2198.67	273	7.73381
Spis20631.t2	3490	3272.67	293	5.57643
Spis20632	1150	932.666	90	6.01044
Spis20633	1169	951.666	1043.25	68.2803
Spis20634	3577	3359.67	34	0.630337
Spis20635	901	683.744	34	3.09724
Spis20636	685	468.173	101	13.4371
Spis20637	1978	1760.67	1088.08	38.4922
Spis20638	1633	1415.67	764	33.6142
Spis20639	1225	1007.67	90	5.56309
Spis20640	970	752.744	20	1.6549
Spis20641	1699	1481.67	237	9.96296
Spis20642	1501	1283.67	331	16.0608
Spis20643	796	579.072	191	20.5443
Spis20644	988	770.744	53.7545	4.34405
Spis20645	571	354.535	9.984	1.75403
Spis20646	1492	1274.67	389	19.0083
Spis20647	2185	1967.67	101.245	3.2049
Spis20648	670	453.173	219	30.1003
Spis20649	640	423.217	78	11.4795
Spis20650	1165	947.666	340.653	22.3896
Spis20651	2113	1895.67	14.7504	0.484656
Spis20652	1291	1073.67	14.5554	0.844392
Spis20653	2941	2723.67	57.3276	1.31099
Spis20654	721	504.125	0	0
Spis20655	8218	8000.67	137	1.06656
Spis20656	562	345.57	0	0
Spis20657	607	390.421	0	0
Spis20658	904	686.744	0	0
Spis20659	4354	4136.67	128.296	1.93176
Spis20660	973	755.744	2	0.164833
Spis20661	1441	1223.67	0	0
Spis20662	847	630.072	0	0
Spis20663	1741	1523.67	2.35136	0.0961212
Spis20664	817	600.072	1	0.103798
Spis20665	631	414.259	24.2824	3.65099
Spis20666	1960	1742.67	3	0.107225
Spis20667	571	354.535	0	0
Spis20668	466	250.936	1	0.248214
Spis20669	571	354.535	2	0.351367
Spis20670	553	336.57	0	0
Spis20671	271	77.044	11	8.89292
Spis20672	1867	1649.67	18	0.679621
Spis20673	6643	6425.67	158	1.53154
Spis20674	6904	6686.67	1632.63	15.2079
Spis20675	676	459.173	8.82715	1.19739
Spis20676	2392	2174.67	76	2.17676
Spis20677	1105	887.666	266.338	18.6885
Spis20678	3865	3647.67	98.8582	1.68806
Spis20679	2374	2156.67	71.6499	2.0693
Spis20680	2182	1964.67	875.293	27.7495
Spis20681	2083	1865.67	108.254	3.61411
Spis20682	2335	2117.67	1349	39.6775
Spis20683.t1	4066	3848.67	430	6.95903
Spis20684	3505	3287.67	28	0.53047
Spis20685	1198	980.666	993	63.0693
Spis20686	1624	1406.67	212.644	9.4157
Spis20687	613	396.421	4	0.628482
Spis20688	1762	1544.67	237	9.55661
Spis20689	472	256.757	140	33.9622
Spis20690	10456	10238.7	1308	7.9571
Spis20691	964	746.744	0	0
Spis20692	988	770.744	65	5.25283
Spis20693	1369	1151.67	0	0
Spis20694	460	245.061	21	5.33748
Spis20695	1183	965.666	3.74302	0.241427
Spis20696	3520	3302.67	26	0.490342
Spis20697	2113	1895.67	49.5599	1.62839
Spis20698	1309	1091.67	3	0.171168
Spis20699	1588	1370.67	3.27894	0.149002
Spis20700	436	221.759	111	31.1768
Spis20701	502	286.248	0	0
Spis20702	378	167.224	0	0
Spis20703	868	650.879	12	1.14834
Spis20704	1249	1031.67	26	1.56973
Spis20705	415	201.693	4.04879	1.25033
Spis20706	2185	1967.67	276	8.73671
Spis20707	904	686.744	130	11.7907
Spis20708	3760	3542.67	200	3.51633
Spis20709	2458	2240.67	77	2.14044
Spis20710	2374	2156.67	7	0.202165
Spis20711	2155	1937.67	3	0.0964345
Spis20712	1951	1733.67	6.21325	0.223225
Spis20713	952	734.744	219	18.5651
Spis20714	649	432.217	30	4.32324
Spis20715	2464	2246.67	4	0.110895
Spis20716	427	213.088	3	0.876904
Spis20717	1785	1567.67	895	35.5598
Spis20718	301	100.454	50	31.0021
Spis20719	748	531.125	25.637	3.00649
Spis20720	739	522.125	14.363	1.71341
Spis20721	1357	1139.67	129.026	7.05165
Spis20722	1942	1724.67	36	1.30013
Spis20723	715	498.125	0	0
Spis20724	1873	1655.67	436	16.4023
Spis20725	2653	2435.67	40	1.0229
Spis20726	886	668.879	44.8651	4.17784
Spis20727	1165	947.666	1	0.0657256
Spis20728	2047	1829.67	92.2571	3.14064
Spis20729	1015	797.666	0	0
Spis20730	775	558.072	0	0
Spis20731	1378	1160.67	0	0
Spis20732	847	630.072	3.13921	0.310327
Spis20733	310	107.679	0	0
Spis20734	1681	1463.67	142.166	6.04984
Spis20735	877	659.879	0	0
Spis20736	820	603.072	4.94823	0.511059
Spis20737	1999	1781.67	25.8861	0.904963
Spis20738	982	764.744	114	9.28493
Spis20739	1117	899.666	0	0
Spis20740	2167	1949.67	2.34139	0.0748004
Spis20741	1096	878.666	0	0
Spis20742	1888	1670.67	1	0.0372821
Spis20743	694	477.125	0	0
Spis20744	2773	2555.67	0	0
Spis20745	961	743.744	0	0
Spis20746	751	534.125	154.12	17.9724
