target_id	length	eff_length	est_counts	tpm
Spis2510	3271	3049.57	5	0.128404
Spis2511	2434	2212.57	363	12.8487
Spis2512	7147	6925.57	49	0.554102
Spis2513	15136	14914.6	1997	10.4862
Spis2514	361	148.578	1110	585.085
Spis2515	1399	1177.57	0	0
Spis2516	418	200.713	0	0
Spis2517	1792	1570.57	2	0.0997288
Spis2518	3541	3319.57	626.21	14.7736
Spis2519	1348	1126.57	112	7.78587
Spis2520	5062	4840.57	421	6.81137
Spis2521	1792	1570.57	59	2.942
Spis2522	1078	856.574	35	3.20002
Spis2523	3595	3373.57	92	2.13573
Spis2524	2479	2257.57	24	0.832565
Spis2525	1483	1261.57	128	7.94596
Spis2526	232	49.868	3	4.71139
Spis2527	1450	1228.57	70	4.46217
Spis2528	709	488.13	347	55.6728
Spis2529	349	138.091	84	47.639
Spis2530	2005	1783.57	85	3.7323
Spis2531	1027	805.574	205	19.9295
Spis2532	8416	8194.57	809	7.73163
Spis2533	3862	3640.57	159	3.4204
Spis2534	937	715.728	342	37.422
Spis2535	595	374.348	27	5.64855
Spis2536.t1	3514	3292.57	301	7.15946
Spis2537	1741	1519.57	65	3.34997
Spis2538	457	237.947	134	44.1035
Spis2539	2206	1984.57	20	0.789245
Spis2540	2299	2077.57	278	10.4794
Spis2541	1864	1642.57	375	17.8795
Spis2542	2758	2536.57	31	0.957113
Spis2543	970	748.728	0	0
Spis2544	2983	2761.57	28.359	0.804236
Spis2545	1132	910.574	286	24.598
Spis2546	2428	2206.57	32	1.13574
Spis2547.t1	2149	1927.57	292	11.8637
Spis2548	1102	880.574	52	4.62473
Spis2549	559	338.559	0	0
Spis2550	790	568.969	129	17.7562
Spis2551	577	356.384	7	1.53826
Spis2552	781	559.969	3	0.419572
Spis2553	2278	2056.57	6	0.228484
Spis2554	478	258.449	0	0
Spis2555	634	413.31	0	0
Spis2556	1123	901.574	0	0
Spis2557	709	488.13	0	0
Spis2558	937	715.728	18	1.96958
Spis2559	2617	2395.57	23.0158	0.752429
Spis2560	1555	1333.57	4	0.234905
Spis2561	1042	820.574	1	0.0954402
Spis2562	856	634.792	0	0
Spis2563	2707	2485.57	11.6696	0.367687
Spis2564	1468	1246.57	55.3304	3.47612
Spis2565	2731	2509.57	0	0
Spis2566	997	775.574	0	0
Spis2567	1051	829.574	0	0
Spis2568	994	772.574	0	0
Spis2569	2215	1993.57	18	0.707114
Spis2570	1024	802.574	2	0.195161
Spis2571	829	607.853	0	0
Spis2572	1990	1768.57	0	0
Spis2573.t2	1156	934.574	12	1.00558
Spis2574	826	604.853	0	0
Spis2575	1573	1351.57	4	0.231776
Spis2576	2302	2080.57	0	0
Spis2577	1030	808.574	115	11.1385
Spis2578	1090	868.574	317	28.5826
Spis2580	1972	1750.57	3	0.134212
Spis2581	1057	835.574	59	5.52988
Spis2582	1099	877.574	58	5.17599
Spis2583	1849	1627.57	167	8.03572
Spis2584	2641	2419.57	638	20.6505
Spis2585	1381	1159.57	1.26988	0.0857655
Spis2586	3517	3295.57	19	0.451514
Spis2587	2341	2119.57	9.55411	0.353013
Spis2588	1393	1171.57	0	0
Spis2589	1192	970.574	193.31	15.5982
Spis2590	1099	877.574	2	0.178482
Spis2591	8167	7945.57	0	0
Spis2592	5545	5323.57	17	0.250089
Spis2593	883	661.728	0	0
Spis2594	3628	3406.57	0	0
Spis2595	4207	3985.57	22.7934	0.447886
Spis2596	2134	1912.57	180.288	7.3824
Spis2597	2443	2221.57	38.8306	1.36887
Spis2598	751	530.079	37	5.46652
Spis2599	829	607.853	27	3.47868
Spis2600	1684	1462.57	0	0
Spis2601	733	512.13	6	0.917529
Spis2602	4009	3787.57	0	0
Spis2603	739	518.079	384	58.0477
Spis2604	3028	2806.57	544	15.18
Spis2605	1003	781.574	0	0
Spis2606.t1	2890	2668.57	524	15.378
Spis2607	976	754.728	4	0.415068
Spis2608	1468	1246.57	0	0
Spis2609	2791	2569.57	19	0.579084
Spis2610	1066	844.574	0	0
Spis2611	1687	1465.57	122	6.5193
Spis2612	448	229.275	181	61.826
Spis2613.t1	1621	1399.57	215	12.0307
Spis2614	622	401.31	0	0
Spis2615	1633	1411.57	856	47.4919
Spis2616	2266	2044.57	58	2.22164
Spis2617	1930	1708.57	1287	58.9921
Spis2618	7999	7777.57	124	1.24861
Spis2619	4765	4543.57	2350	40.506
Spis2620	886	664.728	8	0.94253
Spis2621	1387	1165.57	555	37.2908
Spis2622	475	255.501	143	43.8322
Spis2623	1534	1312.57	6	0.357995
Spis2624	2668	2446.57	225	7.20233
Spis2625.t1	370	156.502	506	253.209
Spis2626	526	305.918	122	31.2323
Spis2627	2599	2377.57	6	0.197636
Spis2628	613	392.31	4	0.79851
Spis2629	3010	2788.57	73	2.05017
Spis2630	865	643.728	114	13.8692
Spis2631	2011	1789.57	1904	83.3233
Spis2632	5389	5167.57	210	3.1826
Spis2633	3118	2896.57	0	0
Spis2634	5218	4996.57	129	2.02193
Spis2635	598	377.348	39	8.09416
Spis2636	463	243.875	4	1.28452
Spis2637	1639	1417.57	22	1.21542
Spis2638	3139	2917.57	203	5.44908
Spis2639	214	39.0868	3	6.01091
Spis2640	1843	1621.57	143.357	6.92361
Spis2641.t1	3139	2917.57	463.643	12.4454
Spis2642	1375	1153.57	145	9.844
Spis2643	1564	1342.57	0	0
Spis2644	976	754.728	3	0.311301
Spis2645	1111	889.574	0	0
Spis2646	1474	1252.57	7	0.437667
Spis2647	1471	1249.57	10	0.626739
Spis2648	1456	1234.57	28	1.77619
Spis2649	1297	1075.57	9	0.655317
Spis2650	2941	2719.57	5.00007	0.143987
Spis2651	1618	1396.57	20	1.12154
Spis2652	991	769.652	7	0.712284
Spis2653	1138	916.574	162	13.8419
Spis2654	1894	1672.57	0	0
Spis2655	757	536.079	6.1552	0.899213
Spis2656	4549	4327.57	274	4.95856
Spis2657	973	751.728	70	7.29267
Spis2658	2278	2056.57	12	0.456968
Spis2659	976	754.728	816	84.6738
Spis2660	2005	1783.57	0	0
Spis2661	946	724.728	263	28.4204
Spis2662	955	733.728	271	28.9257
Spis2663	2995	2773.57	248	7.00263
Spis2664	907	685.728	39	4.45412
Spis2665	2554	2332.57	130	4.36473
Spis2666	1195	973.574	1472	118.41
Spis2667	778	556.969	32	4.49954
Spis2668	625	404.31	156	30.2176
Spis2669	1432	1210.57	0	0
Spis2670	1360	1138.57	201	13.8256
Spis2671	295	93.8441	189	157.726
Spis2672	3022	2800.57	0	0
Spis2673	4030	3808.57	16	0.329008
Spis2674	11548	11326.6	63	0.435603
Spis2675	3616	3394.57	147	3.39142
Spis2676	862	640.792	571	69.786
Spis2677.t1	7237	7015.57	714	7.97047
Spis2678	4534	4312.57	467	8.48066
Spis2679	2242	2020.57	27	1.0465
Spis2680	1678	1456.57	4	0.215068
Spis2681	3958	3736.57	4	0.083837
Spis2682	3388	3166.57	0	0
Spis2683	1273	1051.57	0	0
Spis2684	1555	1333.57	930.714	54.6573
Spis2685	1051	829.574	251	23.6956
Spis2686	1021	799.574	19	1.86099
Spis2687	1639	1417.57	525	29.0043
Spis2688	3760	3538.57	657.097	14.5429
Spis2689.t1	2560	2338.57	150	5.0233
Spis2690	3006	2784.57	6	0.168749
Spis2691	4270	4048.57	62	1.19933
Spis2692	3112	2890.57	61	1.6527
Spis2693	1096	874.574	0	0
Spis2694	877	655.728	694	82.8867
Spis2695	577	356.384	15	3.29626
Spis2696.t1	2152	1930.57	30	1.21698
Spis2697	550	329.693	805	191.221
Spis2698	14308	14086.6	115	0.639354
Spis2699.t1	1240	1018.57	15	1.15331
Spis2700	991	769.652	12	1.22106
Spis2701	871	649.728	311	37.4868
Spis2702	1822	1600.57	48	2.34863
Spis2703	1549	1327.57	0	0
Spis2704	1201	979.574	11	0.879436
Spis2705	550	329.693	0	0
Spis2706	1435	1213.57	97	6.25971
Spis2707	574	353.42	289	64.0407
Spis2708	1141	919.574	355	30.2337
Spis2709	952	730.728	0	0
Spis2710	847	625.792	45	5.6316
Spis2711	1948	1726.57	18	0.816463
Spis2712	2299	2077.57	86	3.24184
Spis2713	3481	3259.57	158	3.79617
Spis2714	208	35.6982	152	333.462
Spis2715	1678	1456.57	810	43.5513
Spis2716	1678	1456.57	158	8.4952
Spis2717	2167	1945.57	8	0.322026
Spis2718	2134	1912.57	0	0
Spis2719	847	625.792	218	27.282
Spis2720	1012	790.574	53	5.25028
Spis2721	1879	1657.57	42	1.98438
Spis2722	1495	1273.57	147	9.03945
Spis2723	1348	1126.57	84.4762	5.87251
Spis2724	1315	1093.57	15	1.07422
Spis2725	1546	1324.57	236	13.9536
Spis2726	712	491.13	86	13.7136
Spis2727.t1	265	72.2164	163	176.767
Spis2728	730	509.13	0	0
Spis2729	637	416.268	0	0
Spis2730	637	416.268	14	2.63393
Spis2731	6091	5869.57	769	10.2605
Spis2732	1690	1468.57	2	0.106655
Spis2733	799	577.911	7	0.948607
Spis2734	4867	4645.57	470	7.92333
Spis2735	3307	3085.57	86	2.18279
Spis2736	10672	10450.6	2595	19.4467
Spis2737	5308	5086.57	446	6.86687
Spis2738	472	252.551	1738	538.951
Spis2739	1639	1417.57	366	20.2202
Spis2740	868	646.728	0	0
Spis2741	7078	6856.57	1481.75	16.9245
Spis2742	718	497.13	0	0
Spis2743	913	691.728	452	51.1743
Spis2744	829	607.853	14	1.80376
Spis2745	4777	4555.57	9001	154.738
Spis2746	6322	6100.57	1518.39	19.4923
Spis2747	1588	1366.57	25	1.4327
Spis2748	1489	1267.57	795	49.1182
Spis2749	1111	889.574	129	11.3568
Spis2750	574	353.42	19	4.21029
Spis2751	4369	4147.57	10648	201.059
Spis2752	658	437.268	116	20.7759
Spis2753.t1	892	670.728	114	13.3109
Spis2754	1693	1471.57	104	5.53478
Spis2755	1780	1558.57	15	0.753725
Spis2756	1372	1150.57	47	3.19913
Spis2757	2152	1930.57	161	6.53113
Spis2758	835	613.792	53	6.76245
Spis2759	6133	5911.57	1360	18.0171
Spis2760	2497	2275.57	23	0.791564
Spis2761	1808	1586.57	8	0.394892
Spis2762	7417	7195.57	81.5746	0.887848
Spis2763	841	619.792	0	0
Spis2764	6667	6445.57	1	0.0121503
Spis2765	1252	1030.57	0	0
Spis2766	532	311.887	37	9.29082
Spis2767	1909	1687.57	0	0
Spis2768	2158	1936.57	52	2.1029
Spis2769	1015	793.574	1	0.0986874
Spis2770	8101	7879.57	32	0.318051
Spis2771	3469	3247.57	110	2.65267
Spis2772.t1	1639	1417.57	850	46.9594
Spis2773	214	39.0868	18	36.0655
Spis2774	457	237.947	45	14.8109
Spis2775	853	631.792	122	15.1229
Spis2776	805	583.853	29	3.88995
Spis2777	1522	1300.57	353	21.2563
Spis2778	1975	1753.57	143	6.38647
Spis2779.t1	2047	1825.57	150	6.43489
Spis2780	1108	886.574	0	0
Spis2781	442	223.412	13	4.55708
Spis2782.t2	670	449.223	15	2.61504
Spis2783	5422	5200.57	1281	19.2907
Spis2784.t1	2305	2083.57	197	7.40468
Spis2785	2131	1909.57	23	0.94328
Spis2786	2476	2254.57	37	1.28525
Spis2787	901	679.728	3471	399.916
Spis2788	916	694.728	54	6.08735
Spis2789	319	113.116	0	0
Spis2790.t1	1117	895.574	191	16.7025
Spis2791	652	431.268	86	15.6171
Spis2792	2233	2011.57	37	1.44051
Spis2793	2722	2500.57	216	6.76493
Spis2794	1012	790.574	0	0
Spis2795	2239	2017.57	17	0.659885
Spis2796	2134	1912.57	24	0.982748
Spis2797	1483	1261.57	0	0
Spis2798	1492	1270.57	0	0
Spis2799	868	646.728	52	6.29696
Spis2800	1915	1693.57	248	11.4682
Spis2801	1147	925.574	16	1.35381
Spis2802	832	610.792	10	1.2822
Spis2803	1603	1381.57	10	0.566859
Spis2804	1120	898.574	0	0
Spis2805	4960	4738.57	1	0.0165273
Spis2806	1009	787.574	33	3.28149
Spis2807	796	574.969	69	9.3984
Spis2808	568	347.525	318	71.6622
Spis2809	988	766.652	139	14.1993
Spis2810	478	258.449	0	0
Spis2812.t2	3541	3319.57	153	3.60959
Spis2813	1402	1180.57	30	1.99011
Spis2814	1387	1165.57	112	7.52536
Spis2815	1789	1567.57	54	2.69783
Spis2816	3631	3409.57	75	1.7227
Spis2817	607	386.31	25	5.0682
Spis2818	1291	1069.57	18	1.31799
Spis2819	1120	898.574	12	1.04587
Spis2820	490	270.29	18	5.21545
Spis2821	6418	6196.57	2370	29.9534
Spis2822	763	542.079	6	0.866838
Spis2823	1315	1093.57	10	0.716145
Spis2824	517	296.978	220	58.016
Spis2825	520	299.978	330	86.1537
Spis2826	520	299.978	99	25.8461
Spis2827	1495	1273.57	17	1.04538
Spis2829	1138	916.574	17	1.45255
Spis2830.t1	1618	1396.57	123	6.89748
Spis2831	1735	1513.57	973	50.3452
Spis2832	2704	2482.57	37	1.16721
Spis2833	646	425.268	0	0
Spis2834	763	542.079	23	3.32288
Spis2835	1291	1069.57	0	0
Spis2836	1321	1099.57	0	0
Spis2837	886	664.728	9	1.06035
Spis2838	4069	3847.57	880	17.912
Spis2839	3112	2890.57	1057	28.6378
Spis2840	1246	1024.57	1	0.0764374
Spis2841	1084	862.574	17	1.54348
Spis2842	388	172.658	196	88.9032
Spis2843	2269	2047.57	63.4794	2.42797
Spis2844	985	763.728	14.5206	1.489
Spis2845	628	407.31	342	65.7583
Spis2846	3508	3286.57	205	4.88494
Spis2847.t1	2725	2503.57	202	6.31888
Spis2848	472	252.551	4	1.24039
Spis2849	1906	1684.57	18	0.836819
Spis2850.t1	1201	979.574	366	29.2612
Spis2851	991	769.652	123	12.5158
Spis2852	2491	2269.57	24	0.828163
Spis2853	1441	1219.57	13	0.834803
Spis2854	841	619.792	0	0
Spis2855	1534	1312.57	6	0.357995
Spis2856	583	362.384	0	0
Spis2857	1195	973.574	0	0
Spis2858	709	488.13	0	0
Spis2859	1594	1372.57	239	13.6368
Spis2860	1048	826.574	109	10.3275
Spis2861	1801	1579.57	14	0.694124
Spis2862	433	214.808	66	24.0626
Spis2863	586	365.348	9	1.92923
Spis2864	1000	778.574	167	16.7983
Spis2865	1453	1231.57	507	32.2401
Spis2866	3136	2914.57	55	1.47787
Spis2867	2197	1975.57	18	0.713556
Spis2868	2401	2179.57	612	21.9902
Spis2869	1087	865.574	31	2.80483
Spis2870	3070	2848.57	57	1.5671
Spis2871	2338	2116.57	52	1.92406
Spis2872	1483	1261.57	64.6308	4.01214
Spis2873	1765	1543.57	0	0
Spis2874	1726	1504.57	199	10.3583
Spis2875	1813	1591.57	93	4.5762
Spis2876	2785	2563.57	44	1.34418
Spis2877	5557	5335.57	183	2.68608
Spis2878	2992	2770.57	29	0.819742
Spis2879	2482	2260.57	426	14.7584
Spis2880	790	568.969	191	26.2902
Spis2881.t1	1774	1552.57	34	1.71505
Spis2882	3058	2836.57	167.204	4.61637
Spis2883	1426	1204.57	65	4.22599
Spis2884	1342	1120.57	105.312	7.36016
Spis2885	1348	1126.57	10049.5	698.607
Spis2886	1723	1501.57	293.969	15.3322
Spis2887	1015	793.574	29	2.86193
Spis2888	439	220.523	127	45.1023
Spis2889	379	164.627	17	8.08716
Spis2890	1315	1093.57	195.834	14.0246
Spis2891	1414	1192.57	0	0
Spis2892	613	392.31	1	0.199627
Spis2893	3100	2878.57	46	1.2515
Spis2894	3076	2854.57	138	3.78605
Spis2895	790	568.969	9	1.23881
Spis2896	322	115.629	3	2.03191
Spis2897	274	78.5808	260	259.123
Spis2898.t1	310	105.684	371	274.924
Spis2899	730	509.13	1240	190.74
Spis2900	817	595.853	168.451	22.1404
Spis2901	466	246.727	403	127.92
Spis2902	397	181.296	38	16.4152
Spis2903	1978	1756.57	96	4.2801
Spis2904	2533	2311.57	818	27.7137
Spis2905	355	143.354	64	34.964
Spis2906	2251	2029.57	14	0.540222
Spis2907	610	389.31	454	91.3292
Spis2908	1543	1321.57	8457	501.157
Spis2909	1063	841.574	137	12.749
Spis2910	1306	1084.57	13569	979.801
Spis2911	2299	2077.57	56	2.11096
Spis2912	2329	2107.57	38	1.41205
Spis2913	9340	9118.57	0	0
Spis2914	1627	1405.57	32	1.78298
Spis2915	973	751.728	308	32.0877
Spis2916	1237	1015.57	21	1.61941
Spis2917	1336	1114.57	443	31.1275
Spis2918	841	619.792	1269	160.348
Spis2919	2494	2272.57	60	2.06768
Spis2920	1159	937.574	581	48.531
Spis2921	1204	982.574	745	59.38
Spis2922	4039	3817.57	63	1.29242
Spis2923	565	344.525	260	59.102
Spis2924	3214	2992.57	2	0.0523401
Spis2925	1387	1165.57	129	8.6676
Spis2926	544	323.792	12256	2964.37
Spis2927	388	172.658	86	39.0085
Spis2928	2047	1825.57	78	3.34614
Spis2929	364	151.11	35	18.1395
Spis2930	1093	871.574	180	16.174
Spis2931	1072	850.574	125	11.5092
Spis2932	1645	1423.57	335	18.4295
Spis2933	292	91.5489	76	65.0144
Spis2934	1060	838.574	0	0
Spis2935	5506	5284.57	492	7.29129
Spis2936	2083	1861.57	4	0.168279
Spis2937	4903	4681.57	35	0.585498
Spis2938	784	562.969	1	0.139112
Spis2939	2892	2670.57	0	0
Spis2940	3562	3340.57	548	12.8472
Spis2941	1966	1744.57	44	1.97521
Spis2942	1459	1237.57	81	5.12581
Spis2943	2002	1780.57	37	1.62739
Spis2944	1015	793.574	18	1.77637
Spis2945	517	296.978	7	1.84596
Spis2946	1969	1747.57	33	1.47886
Spis2947	1639	1417.57	149	8.2317
Spis2948	1030	808.574	18	1.74342
Spis2949	3025	2803.57	286	7.9892
Spis2950	2041	1819.57	3	0.129122
Spis2951	310	105.684	223	165.251
Spis2952	646	425.268	200	36.8312
Spis2953	1108	886.574	390	34.4507
Spis2954.t1	4657	4435.57	68827	1215.23
Spis2955	922	700.728	38	4.24701
Spis2956.t1	1282	1060.57	259	19.1253
Spis2957	2092	1870.57	69	2.88884
Spis2958	1438	1216.57	0	0
Spis2959	3412	3190.57	11.9677	0.293759
Spis2960	1843	1621.57	5	0.241481
Spis2961	1348	1126.57	0	0
Spis2962	1249	1027.57	136	10.3651
Spis2963	1003	781.574	9	0.901823
Spis2964	988	766.652	19	1.94091
Spis2965	4699	4477.57	238.002	4.16281
Spis2966	1867	1645.57	141	6.71044
Spis2967	1909	1687.57	175	8.12128
Spis2968	325	118.171	0	0
Spis2969	1357	1135.57	0	0
Spis2970	2041	1819.57	48	2.06595
Spis2971	1720	1498.57	67	3.50143
Spis2972	274	78.5808	431	429.547
Spis2973.t2	1639	1417.57	977	53.9757
Spis2974	1141	919.574	63	5.36541
Spis2975	445	226.366	33	11.417
Spis2976	901	679.728	325	37.4453
Spis2977	2545	2323.57	150	5.05573
Spis2978	1294	1072.57	61	4.45401
Spis2979	952	730.728	282	30.2234
Spis2980	658	437.268	39	6.98499
Spis2981	1021	799.574	665	65.1346
Spis2982	541	320.792	1306	318.838
Spis2983	1384	1162.57	766	51.6009
Spis2984	1948	1726.57	90	4.08231
Spis2985	2005	1783.57	168	7.37679
Spis2986	1960	1738.57	26	1.1712
Spis2987	1447	1225.57	10	0.639013
Spis2988	3274	3052.57	9	0.230901
Spis2989	1066	844.574	255	23.6457
Spis2990	1834	1612.57	3	0.145697
Spis2991	3670	3448.57	10	0.227096
Spis2992	1129	907.574	16	1.38066
Spis2993.t1	6043	5821.57	392	5.27345
Spis2994	2434	2212.57	177	6.26505
Spis2995	1678	1456.57	535	28.7654
Spis2996	658	437.268	30	5.37307
Spis2997	2113	1891.57	202	8.36329
Spis2998	1090	868.574	8	0.721327
Spis2999	793	571.969	7	0.958462
Spis3000	1099	877.574	45	4.01585
Spis3001	2809	2587.57	94	2.84501
Spis3002	1657	1435.57	20	1.09107
Spis3003	766	545.079	0	0
Spis3004	937	715.728	334	36.5467
Spis3005	1216	994.574	7	0.551201
Spis3006	2344	2122.57	340	12.5448
Spis3007.t1	2173	1951.57	457	18.3392
Spis3008	547	326.792	220	52.7231
Spis3009	946	724.728	174	18.8028
Spis3010	763	542.079	2586	373.607
Spis3011	2896	2674.57	186	5.44637
Spis3012	6124	5902.57	6	0.0796084
Spis3013	664	443.268	0	0
Spis3014	649	428.268	0	0
Spis3015	1615	1393.57	23	1.29255
Spis3016	853	631.792	0	0
Spis3017	1240	1018.57	0	0
Spis3018	2221	1999.57	0	0
Spis3019	1714	1492.57	0	0
Spis3020	1069	847.574	0	0
Spis3021	886	664.728	0	0
Spis3022	1039	817.574	0	0
Spis3023	1702	1480.57	256	13.5413
Spis3024	1276	1054.57	87	6.46087
Spis3025	601	380.348	141	29.0327
Spis3026	1558	1336.57	17940	1051.18
Spis3027	1621	1399.57	7	0.391698
Spis3028	1651	1429.57	52.8575	2.89567
Spis3029	1558	1336.57	158	9.25791
Spis3030	808	586.853	3	0.400351
Spis3031	1615	1393.57	76	4.27103
Spis3032	1255	1033.57	269	20.3826
Spis3033	1690	1468.57	52	2.77304
Spis3034	3280	3058.57	51.647	1.32244
Spis3035	946	724.728	33	3.56606
Spis3036	676	455.223	22	3.78484
Spis3037	3745	3523.57	477	10.6019
Spis3038	1213	991.574	12	0.947775
Spis3039	2284	2062.57	117	4.44248
Spis3040	1375	1153.57	6	0.407338
Spis3041	2887	2665.57	0	0
Spis3042	778	556.969	0	0
Spis3043	2851	2629.57	357.648	10.6517
Spis3044	1225	1003.57	55	4.29203
Spis3045	4792	4570.57	733	12.5598
Spis3046	469	249.677	0	0
Spis3047.t2	4528	4306.57	358	6.51029
Spis3048	793	571.969	0	0
Spis3049	1243	1021.57	47	3.60311
Spis3050	946	724.728	2	0.216125
Spis3051	2401	2179.57	4	0.143727
Spis3052	2128	1906.57	740	30.3968
Spis3053	1216	994.574	1	0.078743
Spis3054	3670	3448.57	869	19.7346
Spis3055.t1	523	302.918	10	2.58538
Spis3056	841	619.792	34	4.29618
Spis3057	3589	3367.57	60.3512	1.40352
Spis3058	6112	5890.57	60.6488	0.806332
Spis3059	1282	1060.57	41	3.02755
Spis3060	1153	931.574	33	2.77425
Spis3061	241	56.0361	0	0
Spis3062	1075	853.574	66	6.05552
Spis3063	1672	1450.57	2903	156.731
Spis3064	4966	4744.57	70	1.15545
Spis3065	967	745.728	146	15.3328
Spis3066	337	127.802	4	2.45116
Spis3067	727	506.13	13	2.01155
Spis3068	1324	1102.57	487	34.5916
Spis3069	2137	1915.57	182	7.44083
Spis3070	3010	2788.57	147	4.12842
Spis3071	3772	3550.57	107	2.36012
Spis3072.t1	1036	814.574	8	0.769145
Spis3073	1006	784.574	0	0
Spis3074	1708	1486.57	41	2.15996
Spis3075	4186	3964.57	248	4.89896
Spis3076	4120	3898.57	37.4654	0.752616
Spis3077	604	383.348	13	2.65582
Spis3078	682	461.223	7	1.1886
Spis3079	616	395.31	9	1.78301
Spis3080	1024	802.574	128	12.4903
Spis3081	811	589.853	86	11.4184
Spis3082.t1	5200	4978.57	531	8.35293
Spis3083	667	446.268	0	0
Spis3084	976	754.728	15	1.5565
Spis3085	1198	976.574	432	34.644
Spis3086	3127	2905.57	103	2.77622
Spis3087	2902	2680.57	120	3.50592
Spis3088	2188	1966.57	142	5.65493
Spis3089	604	383.348	135	27.5797
Spis3090	7321	7099.57	430	4.74335
Spis3091	796	574.969	101	13.7571
Spis3092	1441	1219.57	90	5.77941
Spis3093	2530	2308.57	64	2.17113
Spis3094	1501	1279.57	13838	846.948
Spis3095	1600	1378.57	84	4.77198
Spis3096	1507	1285.57	13	0.791946
Spis3097	6490	6268.57	251	3.13584
Spis3098	2269	2047.57	212	8.10859
Spis3099	1507	1285.57	324	19.7377
Spis3100	766	545.079	104	14.9425
Spis3101	3307	3085.57	101	2.56351
Spis3102.t1	2236	2014.57	36	1.39949
Spis3103	682	461.223	0	0
Spis3104	4645	4423.57	0	0
Spis3105	2788	2566.57	39	1.19004
Spis3106	472	252.551	22	6.82216
Spis3107	1882	1660.57	4	0.188647
Spis3108	2155	1933.57	20	0.810062
Spis3109	1513	1291.57	176	10.6719
Spis3110	406	189.542	203	83.8766
Spis3111	472	252.551	57	17.6756
Spis3112	1678	1456.57	503.016	27.0457
Spis3113.t1	1501	1279.57	1061	64.938
Spis3114	709	488.13	334	53.587
Spis3115	472	252.551	67	20.7766
Spis3116	1219	997.574	203	15.9368
Spis3117	1132	910.574	154	13.2451
Spis3118	733	512.13	36	5.50518
Spis3119	1366	1144.57	524	35.8539
Spis3120	1162	940.574	275	22.8975
Spis3121.t1	817	595.853	233	30.6243
Spis3122	523	302.918	377	97.4689
Spis3123	3541	3319.57	0	0
Spis3124	2071	1849.57	74	3.13335
Spis3125	2947	2725.57	3	0.086201
Spis3126	3250	3028.57	188.129	4.86482
Spis3127	2599	2377.57	317	10.4418
Spis3128	706	485.13	465	75.0661
Spis3129	553	332.627	110	25.8991
Spis3130	811	589.853	106	14.0738
Spis3131	5446	5224.57	83	1.24416
Spis3132	661	440.268	54	9.60562
Spis3133	751	530.079	0	0
Spis3134	3763	3541.57	136	3.0074
Spis3135.t1	8866	8644.57	1208	10.9439
Spis3136	3463	3241.57	792	19.1346
Spis3137	1135	913.574	4	0.342898
Spis3138	3493	3271.57	614	14.6981
Spis3139	7822	7600.57	269.948	2.78153
Spis3140	1762	1540.57	241	12.2513
Spis3141	1078	856.574	18	1.64572
Spis3142	1705	1483.57	297	15.6782
Spis3143	1426	1204.57	68	4.42104
Spis3144.t1	1141	919.574	24	2.04397
Spis3145	1558	1336.57	87	5.09771
Spis3146	4159	3937.57	4	0.0795574
Spis3147	1219	997.574	72	5.65245
Spis3148	2755	2533.57	67	2.07105
Spis3149	985	763.728	49	5.02466
Spis3150	424	206.363	30	11.3851
Spis3151	1816	1594.57	605	29.7139
Spis3152	6445	6223.57	168	2.11407
Spis3153	775	553.969	361	51.0354
Spis3154	1360	1138.57	1363	93.7527
Spis3155.t2	802	580.911	59	7.95411
Spis3156	637	416.268	0	0
Spis3157	538	317.824	29	7.14597
Spis3158	1795	1573.57	70	3.48385
Spis3159	1468	1246.57	26	1.63344
Spis3160	1942	1720.57	6	0.273103
Spis3161	910	688.728	16	1.81937
Spis3162	1135	913.574	1	0.0857246
Spis3163	2884	2662.57	114	3.35314
Spis3164	2278	2056.57	14	0.53313
Spis3165	1819	1597.57	95	4.65706
Spis3166	1456	1234.57	37	2.34711
Spis3167	1555	1333.57	226	13.2721
Spis3168	4972	4750.57	146	2.40689
Spis3169	868	646.728	5	0.605477
Spis3170	583	362.384	63	13.6151
Spis3171	1693	1471.57	111	5.90731
Spis3172	721	500.13	56	8.76908
Spis3173	724	503.13	228	35.4898
Spis3174	1000	778.574	2428	244.229
Spis3175.t1	4480	4258.57	289	5.31475
Spis3176	4126	3904.57	21	0.421206
Spis3177	535	314.855	3	0.746207
Spis3178	487	267.317	1.89275	0.554519
Spis3179	1324	1102.57	15	1.06545
Spis3180	451	232.136	15	5.06056
Spis3181	1603	1381.57	32	1.81395
Spis3182	1135	913.574	656	56.2353
Spis3183	2731	2509.57	89	2.7774
Spis3184	1972	1750.57	16	0.715795
Spis3185	1234	1012.57	441.612	34.1557
Spis3186	301	98.5007	164	130.393
Spis3187	3781	3559.57	13	0.286019
Spis3188	2929	2707.57	208	6.01634
Spis3189	739	518.079	100	15.1166
Spis3190	877	655.728	154	18.3927
Spis3191	646	425.268	178	32.7798
Spis3192.t1	2410	2188.57	55	1.96812
Spis3193	712	491.13	0	0
Spis3194	1414	1192.57	0	0
Spis3195	940	718.728	13	1.41654
Spis3196	517	296.978	0	0
Spis3197	874	652.728	178	21.3568
Spis3198.t1	1864	1642.57	569	27.1292
Spis3199	580	359.384	90	19.6125
Spis3200	1984	1762.57	761	33.8132
Spis3201	1585	1363.57	20	1.14868
Spis3202	931	709.728	574	63.3387
Spis3203	856	634.792	466	57.4915
Spis3204	604	383.348	6	1.22576
Spis3205	922	700.728	0	0
