target_id	length	eff_length	est_counts	tpm
Spis19023	1039	830.274	31	1.88328
Spis19024	1870	1661.27	50	1.51811
Spis19025	2394	2185.27	79	1.82346
Spis19026	3415	3206.27	108	1.69902
Spis19027	1594	1385.27	479.967	17.4763
Spis19028	1657	1448.27	103	3.58724
Spis19029	1456	1247.27	112	4.52929
Spis19030	2938	2729.27	87	1.60785
Spis19031	3058	2849.27	23	0.407163
Spis19032	5668	5459.27	88	0.813059
Spis19033	2122	1913.27	0	0
Spis19034	880	671.945	918	68.9102
Spis19035	1315	1106.27	7.5	0.341958
Spis19036	3133	2924.27	0	0
Spis19037	494	287.124	27	4.74317
Spis19038	4825	4616.27	12	0.131118
Spis19039	1078	869.274	0	0
Spis19040	1042	833.274	135.771	8.21854
Spis19041	6400	6191.27	51	0.415494
Spis19042	1441	1232.27	0	0
Spis19043	2260	2051.27	2	0.0491791
Spis19044	3743	3534.27	0	0
Spis19045	458	251.258	0	0
Spis19046	1000	791.274	70	4.46216
Spis19047	922	713.876	19	1.34247
Spis19048	8449	8240.27	166	1.01611
Spis19049	1615	1406.27	20	0.717355
Spis19050	4336	4127.27	344	4.20406
Spis19051	880	671.945	808	60.653
Spis19052	1204	995.274	0	0
Spis19053	1279	1070.27	0	0
Spis19054	1171	962.274	7	0.366922
Spis19055	688	480.406	143.322	15.048
Spis19056	676	468.455	388	41.7771
Spis19057	3508	3299.27	51	0.779697
Spis19058	979	770.429	1099	71.9514
Spis19059	1630	1421.27	88	3.12305
Spis19060	313	115.383	9791	4280.14
Spis19061	1444	1235.27	5	0.204165
Spis19062	1720	1511.27	0	0
Spis19063	1468	1259.27	437	17.5039
Spis19064.t1	1648	1439.27	261	9.14684
Spis19065	265	76.3511	0	0
Spis19066	580	372.666	608	82.2921
Spis19067	1141	932.274	0	0
Spis19068	205	35.2034	104	149.013
Spis19069	637	429.544	29	3.40537
Spis19070	1975	1766.27	39.0177	1.11424
Spis19071.t2	1399	1190.27	185	7.83969
Spis19072	2735	2526.27	132	2.63553
Spis19073	1079	870.274	6	0.347752
Spis19074	880	671.945	0	0
Spis19075	1234	1025.27	0	0
Spis19076	1048	839.274	0	0
Spis19077	1387	1178.27	0	0
Spis19078	1435	1226.27	0	0
Spis19079	2155	1946.27	0	0
Spis19080	709	501.357	0	0
Spis19081	1384	1175.27	3	0.128753
Spis19082	833	625.073	15	1.21042
Spis19083	1987	1778.27	96.2957	2.73138
Spis19084	472	265.207	33	6.27629
Spis19085	730	522.357	0	0
Spis19086	1009	800.274	313	19.7279
Spis19087	739	531.304	0	0
Spis19088	2182	1973.27	0	0
Spis19089	685	477.455	0	0
Spis19090	1681	1472.27	0	0
Spis19091	622	414.587	0	0
Spis19092	709	501.357	0	0
Spis19093	2914	2705.27	158.121	2.94816
Spis19094	484	277.181	0	0
Spis19095	4684	4475.27	5	0.056354
Spis19096	517	310.064	0	0
Spis19097	2356	2147.27	0	0
Spis19098	4819	4610.27	2	0.0218815
Spis19099	1207	998.274	44.3784	2.24231
Spis19100	826	618.073	6	0.48965
Spis19101	1180	971.274	71.0773	3.69117
Spis19102	3598	3389.27	11.1789	0.166367
Spis19103	1252	1043.27	55	2.65912
Spis19104	3067	2858.27	440.568	7.7747
Spis19105	4705	4496.27	116.523	1.30717
Spis19106	463	256.233	155	30.512
Spis19107	4087	3878.27	6.71583	0.0873445
Spis19108	1408	1199.27	0	0
Spis19109	548	340.873	0	0
Spis19110	1504	1295.27	0	0
Spis19111	508	301.095	16	2.68035
Spis19112	493	286.124	5	0.881435
Spis19113	868	659.945	0	0
Spis19114	2239	2030.27	981	24.3719
Spis19115	1063	854.274	55	3.24743
Spis19116	1789	1580.27	82	2.61731
Spis19117	2812	2603.27	0	0
Spis19118	1129	920.274	114	6.2483
Spis19119.t1	1717	1508.27	76	2.5416
Spis19120	2377	2168.27	49	1.13987
Spis19121	2596	2387.27	153	3.23269
Spis19122	1897	1688.27	163	4.86989
Spis19123	5476	5267.27	0	0
Spis19124	650	442.544	0	0
Spis19125	721	513.357	0	0
Spis19126	1804	1595.27	0	0
Spis19127	2728	2519.27	0	0
Spis19128	580	372.666	0	0
Spis19129	1459	1250.27	122	4.92186
Spis19130	3535	3326.27	143	2.16846
Spis19131	391	186.442	0	0
Spis19132	1804	1595.27	8.66374	0.273933
Spis19133	613	405.587	0	0
Spis19134	1660	1451.27	57	1.98107
Spis19135	1849	1640.27	48	1.47604
Spis19136	940	731.876	0	0
Spis19137	1666	1457.27	23.0228	0.796876
Spis19138	1315	1106.27	0	0
Spis19139	904	695.876	0	0
Spis19140	1474	1265.27	0	0
Spis19141	1246	1037.27	0	0
Spis19142	1330	1121.27	0	0
Spis19143	2173	1964.27	23	0.590609
Spis19144	2242	2033.27	38.6799	0.959542
Spis19145	1288	1079.27	14	0.65429
Spis19146	1321	1112.27	0	0
Spis19147	727	519.357	0	0
Spis19148	553	345.77	14	2.04228
Spis19149	934	725.876	0	0
Spis19150	1150	941.274	0	0
Spis19151	2659	2450.27	15	0.308781
Spis19152	898	689.945	0	0
Spis19153	2434	2225.27	51	1.15601
Spis19154	2782	2573.27	404	7.91899
Spis19155	2476	2267.27	23	0.51168
Spis19156	628	420.587	63	7.55543
Spis19157	1987	1778.27	37	1.04949
Spis19158	3274	3065.27	91	1.49743
Spis19159	742	534.304	0	0
Spis19160	871	662.945	0	0
Spis19161	1009	800.274	5	0.315141
Spis19162	481	274.181	0	0
Spis19163	826	618.073	57	4.65168
Spis19164	235	54.6043	1	0.923736
Spis19165	547	339.873	230	34.1338
Spis19166	508	301.095	0	0
Spis19167	1312	1103.27	176	8.04643
Spis19168	544	336.873	279	41.7745
Spis19169	1288	1079.27	23	1.07491
Spis19170	1081	872.274	23	1.32999
Spis19171	2308	2099.27	284	6.82376
Spis19172	1156	947.274	176	9.37155
Spis19173	835	627.073	67	5.38928
Spis19174	931	722.876	158	11.0247
Spis19175	1030	821.274	119	7.30858
Spis19176	997	788.274	264	16.8928
Spis19177	751	543.304	177	16.4325
Spis19178	1939	1730.27	65	1.89484
Spis19179	1072	863.274	18	1.05171
Spis19180	583	375.666	74	9.93583
Spis19181	1525	1316.27	19	0.728084
Spis19182	304	107.678	212	99.3074
Spis19183	1054	845.274	200.192	11.946
Spis19184	2194	1985.27	358	9.09571
Spis19185	2161	1952.27	234	6.04574
Spis19186	1207	998.274	87	4.39586
Spis19187	1450	1241.27	73	2.9664
Spis19188	1435	1226.27	69	2.83815
Spis19189	631	423.587	20	2.38156
Spis19190	349	147.554	832	284.411
Spis19191.t1	2005	1796.27	175	4.91405
Spis19192	310	112.759	0	0
Spis19193	2632	2423.27	7	0.145703
Spis19194	7393	7184.27	65	0.456357
Spis19195	1878	1669.27	98	2.96123
Spis19196	934	725.876	322	22.3753
Spis19197	1072	863.274	1264	73.8538
Spis19198	1093	884.274	0	0
Spis19199	718	510.357	62	6.12762
Spis19200	1840	1631.27	0	0
Spis19201	1369	1160.27	536	23.3012
Spis19202	1927	1718.27	8	0.23484
Spis19203	286	92.9503	31	16.8223
Spis19204	3130	2921.27	1	0.0172664
Spis19205	1204	995.274	5	0.253397
Spis19206	1579	1370.27	0	0
Spis19207	2056	1847.27	0	0
Spis19208	2188	1979.27	6	0.152904
Spis19209	2209	2000.27	38	0.958227
Spis19210	514	307.064	0	0
Spis19211	3751	3542.27	0	0
Spis19212	2590	2381.27	49.5686	1.04996
Spis19213	1612	1403.27	857	30.8044
Spis19214.t1	3493	3284.27	186	2.85659
Spis19215	2590	2381.27	4	0.0847276
Spis19216	2266	2057.27	45	1.1033
Spis19217	1084	875.274	0	0
Spis19218	1149	940.274	0	0
Spis19219	14455	14246.3	48	0.169947
Spis19221	4504	4295.27	808.473	9.494
Spis19222	427	221.202	0	0
Spis19223	2356	2147.27	59.8507	1.40591
Spis19224	1189	980.274	0	0
Spis19225	2152	1943.27	25	0.648904
Spis19226	2032	1823.27	47	1.30023
Spis19227	2434	2225.27	36	0.816006
Spis19228	3769	3560.27	197	2.79098
Spis19229	1015	806.274	303	18.9555
Spis19230	940	731.876	188	12.9567
Spis19231	1378	1169.27	50	2.15689
Spis19232	898	689.945	0	0
Spis19233	679	471.455	178	19.0438
Spis19234	889	680.945	89	6.59254
Spis19235	763	555.304	0	0
Spis19236	2113	1904.27	0	0
Spis19237	1093	884.274	22	1.2549
Spis19238	391	186.442	0	0
Spis19239	2512	2303.27	22	0.481783
Spis19240	1294	1085.27	3	0.13943
Spis19241	4072	3863.27	0	0
Spis19242	403	197.997	0	0
Spis19243	262	74.1184	0	0
Spis19244	2272	2063.27	0	0
Spis19245	5200	4991.27	72	0.727604
Spis19246	2485	2276.27	155	3.43464
Spis19247	3340	3131.27	0	0
Spis19248	294	99.3438	4	2.03092
Spis19249	766	558.304	52	4.69793
Spis19250	781	573.192	126	11.0878
Spis19251	673	465.455	0	0
Spis19252	670	462.455	0	0
Spis19253	4180	3971.27	44	0.558852
Spis19254	928	719.876	20.6028	1.44359
Spis19255	2035	1826.27	81.3972	2.24811
Spis19256	1342	1133.27	15	0.667622
Spis19257	1204	995.274	0	0
Spis19258	4600	4391.27	14	0.16081
Spis19259	943	734.802	10	0.686442
Spis19260	913	704.876	29	2.0752
Spis19261	1237	1028.27	805	39.4876
Spis19262	568	360.666	0	0
Spis19263	6127	5918.27	127	1.08239
Spis19264	1726	1517.27	834	27.7253
Spis19265	1522	1313.27	170	6.52932
Spis19266	6865	6656.27	474	3.59188
Spis19267	1225	1016.27	0	0
Spis19268	1093	884.274	66	3.76471
Spis19269	4006	3797.27	153	2.03233
Spis19270	3241	3032.27	183	3.04409
Spis19271.t1	1717	1508.27	127	4.24715
Spis19272	1399	1190.27	51	2.16121
Spis19273	1072	863.274	117	6.83615
Spis19274	889	680.945	0	0
Spis19275	1573	1364.27	35	1.29402
Spis19276	1177	968.274	0	0
Spis19277	3172	2963.27	35	0.595759
Spis19278	955	746.581	9	0.608051
Spis19279	2279	2070.27	6	0.146183
Spis19280	1538	1329.27	0	0
Spis19281	781	573.192	380	33.4393
Spis19282	1039	830.274	0	0
Spis19283	3217	3008.27	21	0.352108
Spis19284	355	152.982	53	17.4747
Spis19285.t1	3379	3170.27	842	13.3964
Spis19286	2890	2681.27	0	0
Spis19287	1558	1349.27	19	0.710277
Spis19288	1252	1043.27	0	0
Spis19289	202	33.4452	0	0
Spis19290	1966	1757.27	137	3.93238
Spis19291	1441	1232.27	0	0
Spis19292	2449	2240.27	12.7003	0.285948
Spis19293	1174	965.274	210	10.9734
Spis19294	2473	2264.27	94	2.09398
Spis19295	700	492.406	16	1.63897
Spis19296	8743	8534.27	603	3.5639
Spis19297	4828	4619.27	25	0.272986
Spis19298	2392	2183.27	0	0
Spis19299	12877	12668.3	36	0.143337
Spis19300	433	227.044	56.5553	12.5643
Spis19301	5778	5569.27	0	0
Spis19302	796	588.134	0	0
Spis19303	2272	2063.27	0	0
Spis19304	886	677.945	0	0
Spis19305	856	648.01	0	0
Spis19306	1087	878.274	76	4.36473
Spis19307	1771	1562.27	222	7.16754
Spis19308	496	289.095	210	36.6398
Spis19309	397	192.154	316	82.949
Spis19310	1483	1274.27	360	14.25
Spis19311.t1	1396	1187.27	500	21.2419
Spis19312	3592	3383.27	319	4.75585
Spis19313	1066	857.274	17	1.00024
Spis19314	817	609.134	89	7.36972
Spis19315	916	707.876	17	1.21134
Spis19316	856	648.01	0	0
Spis19317	373	169.375	107	31.8647
Spis19318	5968	5759.27	314	2.75002
Spis19319	922	713.876	0	0
Spis19320	1030	821.274	0	0
Spis19321	1426	1217.27	0	0
Spis19322	2926	2717.27	96	1.78202
Spis19323	4030	3821.27	172	2.27036
Spis19324	979	770.429	155.771	10.1983
Spis19325	3781	3572.27	108.214	1.52796
Spis19326	340	139.34	12	4.3439
Spis19327	679	471.455	6	0.641927
Spis19328	3244	3035.27	0	0
Spis19329	6322	6113.27	118	0.973604
Spis19330	979	770.429	14	0.916578
Spis19331	1489	1280.27	40	1.57591
Spis19332	886	677.945	0	0
Spis19333	1009	800.274	508	32.0184
Spis19334	472	265.207	108	20.5406
Spis19335	814	606.134	0	0
Spis19336	1360	1151.27	0	0
Spis19338	835	627.073	117	9.41114
Spis19339	1846	1637.27	28	0.862603
Spis19340	877	668.945	22	1.65885
Spis19341	496	289.095	33	5.75768
Spis19342	2278	2069.27	137	3.33946
Spis19343	781	573.192	14	1.23198
Spis19344	1804	1595.27	41.8683	1.32381
Spis19345	16063	15854.3	931	2.96195
Spis19346	3877	3668.27	299	4.11134
Spis19347	391	186.442	236	63.8474
Spis19348	511	304.095	24	3.98085
Spis19349	1237	1028.27	4	0.196212
Spis19350	1240	1031.27	54	2.64115
Spis19351	778	570.192	104	9.19997
Spis19352	685	477.455	11	1.16208
Spis19353	1246	1037.27	73	3.5498
Spis19354	1756	1547.27	980	31.9472
Spis19355	697	489.406	127	13.0891
Spis19356	1603	1394.27	21	0.759706
Spis19357	1699	1490.27	94	3.18153
Spis19358	1549	1340.27	161	6.05908
Spis19359	547	339.873	131	19.4414
Spis19360	1498	1289.27	7	0.273859
Spis19361	1384	1175.27	185	7.93975
Spis19362	922	713.876	0	0
Spis19363	964	755.506	102	6.80983
Spis19364	3232	3023.27	189.164	3.15598
Spis19365	1342	1133.27	175	7.78892
Spis19366	1759	1550.27	6	0.195217
Spis19367	1333	1124.27	289	12.9658
Spis19368	502	295.095	165	28.2031
Spis19369	382	177.828	0	0
Spis19370	863	654.945	0	0
Spis19371	6874	6665.27	17	0.128649
Spis19372	694	486.406	7	0.725894
Spis19373	2662	2453.27	40	0.82241
Spis19374	457	250.258	55	11.0853
Spis19375	1222	1013.27	19	0.945803
Spis19376	568	360.666	9971	1394.47
Spis19377.t2	1321	1112.27	88	3.99066
Spis19378	823	615.073	5	0.410032
Spis19379	541	333.873	77	11.6328
Spis19380	3160	2951.27	0	0
Spis19381.t1	1564	1355.27	9	0.334957
Spis19382	1561	1352.27	0	0
Spis19383	985	776.352	98	6.3671
Spis19384	1939	1730.27	0	0
Spis19385	2980	2771.27	5	0.0910049
Spis19386	616	408.587	77	9.50562
Spis19387	676	468.455	0	0
Spis19388	3001	2792.27	26.3519	0.476023
Spis19389	2512	2303.27	33	0.722674
Spis19390	748	540.304	8	0.746837
Spis19391	742	534.304	9	0.849627
Spis19392	4357	4148.27	36	0.437733
Spis19393	709	501.357	0	0
Spis19394	2083	1874.27	0	0
Spis19395	2005	1796.27	88	2.47107
Spis19396	559	351.666	0	0
Spis19397	667	459.455	10	1.09782
Spis19398	511	304.095	0	0
Spis19399	940	731.876	68	4.68647
Spis19400	871	662.945	0	0
Spis19401	1987	1778.27	129	3.65902
Spis19402	706	498.357	225	22.7728
Spis19403	286	92.9503	59	32.0166
Spis19404	3817	3608.27	473	6.61205
Spis19405	865	656.945	0	0
Spis19406	6673	6464.27	69	0.538398
Spis19407	1000	791.274	79	5.03587
Spis19408	3985	3776.27	106	1.41585
Spis19409	4690	4481.27	68.9092	0.775622
Spis19410	1355	1146.27	7	0.308023
Spis19411	1879	1670.27	11	0.332184
Spis19412	442	235.721	2	0.427963
Spis19413	4465	4256.27	32	0.379223
Spis19414	229	50.37	56	56.0777
Spis19415	5440	5231.27	21	0.202482
Spis19416.t1	2380	2171.27	28	0.650456
Spis19417	2131	1922.27	7.66027	0.201003
Spis19418	883	674.945	169.533	12.6695
Spis19419	1168	959.274	94.4667	4.96718
Spis19420	1132	923.274	0	0
Spis19421	1603	1394.27	0	0
Spis19422	817	609.134	40	3.31224
Spis19423	1300	1091.27	0	0
Spis19424	1585	1376.27	146	5.35084
Spis19425	3495	3286.27	66	1.01301
Spis19426	1645	1436.27	209	7.33978
Spis19427	5605	5396.27	154	1.43946
Spis19428	769	561.192	0	0
Spis19429	1186	977.274	993	51.2516
Spis19430	1414	1205.27	18	0.753288
Spis19431	4807	4598.27	69	0.756883
Spis19432	889	680.945	132	9.77769
Spis19433	1582	1373.27	18	0.661134
Spis19434	3517	3308.27	226	3.44573
Spis19435	637	429.544	70	8.21986
Spis19436	2176	1967.27	12844	329.314
Spis19437	580	372.666	0	0
Spis19438	997	788.274	4	0.255951
Spis19439	1057	848.274	0	0
Spis19440	4603	4394.27	99.4389	1.14141
Spis19441	1624	1415.27	0	0
Spis19442	1603	1394.27	30	1.08529
Spis19443	1339	1130.27	0	0
Spis19444	1144	935.274	108.684	5.86138
Spis19445	1318	1109.27	202.824	9.22264
Spis19446	754	546.304	0	0
Spis19447	1660	1451.27	0	0
Spis19448	991	782.274	0	0
Spis19449	4465	4256.27	0	0
Spis19450	2050	1841.27	12	0.328728
Spis19451	793	585.134	0	0
Spis19452	2068	1859.27	20	0.542576
Spis19453	991	782.274	22	1.41853
Spis19454	4564	4355.27	24	0.277952
Spis19455	5728	5519.27	153	1.39825
Spis19456.t1	2914	2705.27	41	0.764446
Spis19457	1873	1664.27	70	2.12152
Spis19458	3076	2867.27	28	0.492564
Spis19459	1540	1331.27	8	0.303108
Spis19460	1303	1094.27	138	6.36103
Spis19461	4372	4163.27	59	0.714811
Spis19462	5728	5519.27	0	0
Spis19463	409	203.694	27	6.68589
Spis19464	547	339.873	30	4.45224
Spis19465	1015	806.274	0	0
Spis19466	1171	962.274	15	0.786261
Spis19467	3250	3041.27	0	0
Spis19469.t1	652	444.544	1256.32	142.548
Spis19470	580	372.666	787.678	106.611
Spis19471	649	441.544	294	33.5852
Spis19472	580	372.666	0	0
Spis19473	667	459.455	274	30.0803
Spis19474	634	426.587	148	17.4996
Spis19475	634	426.587	273	32.2797
Spis19476	715	507.357	275	27.3397
Spis19477	1000	791.274	0	0
Spis19478	1237	1028.27	386	18.9344
Spis19479	625	417.587	732	88.4175
Spis19480	1333	1124.27	7	0.314051
Spis19481	306	109.422	0	0
Spis19482	1603	1394.27	0	0
Spis19483.t1	1600	1391.27	363	13.1604
Spis19484	841	633.01	1	0.0796826
Spis19485	1480	1271.27	0	0
Spis19486	577	369.666	0	0
Spis19487	3946	3737.27	20	0.269929
Spis19488	1762	1553.27	628	20.3932
Spis19489	2233	2024.27	204	5.08318
Spis19490	1273	1064.27	267	12.6541
Spis19491.t1	754	546.304	29	2.67755
Spis19492	1855	1646.27	150	4.59582
Spis19493	1759	1550.27	8	0.260289
Spis19494	3370	3161.27	41	0.654178
Spis19495	1789	1580.27	412	13.1504
Spis19496	991	782.274	57	3.67528
Spis19497	1489	1280.27	220	8.6675
Spis19498	529	321.906	187	29.3013
Spis19499	3841	3632.27	97	1.347
Spis19500	3547	3338.27	0	0
Spis19501	1108	899.274	0	0
Spis19502	8275	8066.27	8	0.0500255
Spis19503	3331	3122.27	12	0.193858
Spis19504	1000	791.274	0	0
Spis19505	643	435.544	0	0
Spis19506	1786	1577.27	53	1.6949
Spis19507	967	758.506	8	0.531992
Spis19508	2704	2495.27	2	0.0404283
Spis19509	772	564.192	0	0
Spis19510	1498	1289.27	0	0
Spis19511	859	651.01	0	0
Spis19512	1612	1403.27	0	0
Spis19513	847	639.01	3	0.236803
Spis19514	1261	1052.27	49	2.34878
Spis19515	2347	2138.27	401	9.45922
Spis19516	15070	14861.3	539	1.82939
Spis19517	940	731.876	263	18.1256
Spis19518.t1	1246	1037.27	332	16.1443
Spis19519	1501	1292.27	343	13.3879
Spis19520	400	195.057	46	11.8952
Spis19521	400	195.057	479	123.865
Spis19522	370	166.579	0	0
Spis19523	2491	2282.27	56	1.23764
Spis19524	1744	1535.27	0	0
Spis19525	1300	1091.27	25	1.15553
Spis19526	1846	1637.27	259	7.97908
Spis19527	514	307.064	317	52.072
Spis19528	1480	1271.27	52	2.06319
Spis19529	478	271.181	0	0
Spis19530	730	522.357	77	7.43528
Spis19531	484	277.181	367	66.7848
Spis19532	982	773.352	51	3.32634
Spis19533	3808	3599.27	237	3.3213
Spis19534	661	453.455	59	6.56285
Spis19535	1198	989.274	13	0.662828
Spis19536	2056	1847.27	1	0.027305
Spis19537	595	387.666	0	0
Spis19538	1603	1394.27	99	3.58147
Spis19539	3294	3085.27	1	0.0163486
Spis19540	1777	1568.27	0	0
Spis19541	5134	4925.27	0	0
Spis19542.t1	2317	2108.27	146	3.49301
Spis19543	970	761.506	55	3.64304
Spis19544	2005	1796.27	163	4.57709
Spis19545	2116	1907.27	141	3.7289
Spis19546	565	357.666	0	0
Spis19547	937	728.876	8	0.553619
Spis19548.t2	823	615.073	144	11.8089
Spis19549	883	674.945	0	0
Spis19550	580	372.666	24	3.24837
Spis19551	2386	2177.27	0	0
Spis19552	481	274.181	22	4.04725
Spis19553	982	773.352	56	3.65246
Spis19554	5944	5735.27	94	0.8267
Spis19555	6334	6125.27	15	0.123521
Spis19556	6406	6197.27	177	1.44061
Spis19557	826	618.073	4	0.326433
Spis19558	3121	2912.27	5	0.0865988
Spis19559.t1	2389	2180.27	0	0
Spis19560	2368	2159.27	61	1.42494
Spis19561	2206	1997.27	0	0
Spis19562	1747	1538.27	7	0.22953
Spis19563	2557	2348.27	192	4.12408
Spis19564	1027	818.274	69	4.25329
Spis19565	4300	4091.27	13	0.160273
Spis19566	2752	2543.27	1	0.0198327
Spis19567	307	110.246	0	0
Spis19568	931	722.876	0	0
Spis19569	742	534.304	0	0
Spis19570	496	289.095	36	6.28111
Spis19571	1486	1277.27	16	0.631844
Spis19572	1765	1556.27	0	0
Spis19573	244	60.7813	0	0
Spis19574	1399	1190.27	84	3.55964
Spis19575	1369	1160.27	452	19.6495
Spis19576	835	627.073	86	6.91759
Spis19577	1660	1451.27	17	0.590845
Spis19578	1063	854.274	0	0
Spis19579	1099	890.274	0	0
Spis19580	1351	1142.27	99	4.37159
Spis19581	1693	1484.27	80	2.71863
Spis19582	580	372.666	0	0
Spis19583	826	618.073	0	0
Spis19584	2032	1823.27	6	0.165987
Spis19585	3559	3350.27	14.2042	0.21385
Spis19586	1504	1295.27	111	4.32251
Spis19587	1621	1412.27	0	0
Spis19588	1000	791.274	0	0
Spis19589	1036	827.274	352.405	21.4866
Spis19590	871	662.945	0	0
Spis19591	3298	3089.27	192	3.13487
Spis19592	1232	1023.27	0	0
Spis19593	1336	1127.27	0	0
Spis19594	4801	4592.27	25.8367	0.283782
Spis19595	3487	3278.27	0	0
Spis19596	1447	1238.27	132.063	5.37944
Spis19597	1330	1121.27	7	0.314891
Spis19598	10451	10242.3	11	0.0541715
Spis19599	4012	3803.27	17	0.225458
Spis19600	8557	8348.27	110	0.664615
Spis19601	10156	9947.27	12	0.0608487
Spis19602	1105	896.274	0	0
Spis19604	619	411.587	0	0
Spis19605	1951	1742.27	0	0
Spis19606	778	570.192	126	11.1461
Spis19607	2161	1952.27	0	0
Spis19608	2902	2693.27	7	0.131097
Spis19609	2410	2201.27	0	0
Spis19610	1618	1409.27	0	0
Spis19611	1261	1052.27	0	0
Spis19612	2449	2240.27	48	1.08072
Spis19613	1228	1019.27	0	0
Spis19614	3661	3452.27	108	1.57795
Spis19615	709	501.357	0	0
Spis19616	1165	956.274	0	0
Spis19617	5671	5462.27	0	0
Spis19618	2688	2479.27	0	0
Spis19619	403	197.997	0	0
Spis19620	1009	800.274	163.99	10.336
Spis19621	1630	1421.27	7.32768	0.260054
Spis19622	4366	4157.27	0	0
Spis19623	1246	1037.27	477	23.1953
Spis19624	1234	1025.27	0	0
Spis19625	220	44.5835	0	0
Spis19626	2524	2315.27	21	0.4575
Spis19627	2170	1961.27	0	0
Spis19628	1267	1058.27	0	0
Spis19629	1369	1160.27	3	0.130417
Spis19630	2470	2261.27	10	0.22306
Spis19631	838	630.01	0	0
Spis19632	1975	1766.27	47	1.34219
Spis19633	4030	3821.27	175	2.30996
Spis19634	2785	2576.27	0	0
Spis19635	2464	2255.27	0	0
Spis19636	1669	1460.27	0	0
Spis19637	670	462.455	0	0
Spis19638	1279	1070.27	0	0
Spis19639	1666	1457.27	31	1.07299
Spis19640	2096	1887.27	0	0
Spis19641	2587	2378.27	0	0
Spis19642	1276	1067.27	10	0.472605
Spis19643	4510	4301.27	23	0.269715
Spis19644	3544	3335.27	12	0.181478
Spis19645	3055	2846.27	36	0.63797
Spis19646	1501	1292.27	0	0
Spis19647	2890	2681.27	200	3.76238
Spis19648	3879	3670.27	19	0.261114
Spis19649	916	707.876	0	0
Spis19650	1948	1739.27	0	0
Spis19651	1699	1490.27	77	2.60615
Spis19652	1831	1622.27	0	0
Spis19653	2830	2621.27	258.853	4.98097
Spis19654	1633	1424.27	513	18.1676
Spis19655	1306	1097.27	17	0.781462
Spis19656	1096	887.274	341	19.3852
Spis19657	2641	2432.27	74	1.53459
Spis19658	2581	2372.27	380.812	8.09692
Spis19659	1444	1235.27	14	0.571661
Spis19660	1081	872.274	0	0
Spis19661	2356	2147.27	0	0
Spis19662	2116	1907.27	0	0
Spis19663	2203	1994.27	1	0.0252924
Spis19664	1015	806.274	88.6153	5.5437
Spis19665	988	779.274	0	0
Spis19666	2764	2555.27	352	6.94831
Spis19667	1504	1295.27	351	13.6685
Spis19668	460	253.233	16	3.18694
Spis19669.t1	1624	1415.27	164	5.84491
Spis19670	808	600.134	131	11.0102
Spis19671	829	621.073	228	18.5168
Spis19672	2350	2141.27	31	0.730237
Spis19673	658	450.5	431	48.2566
Spis19674	1279	1070.27	47	2.21502
Spis19675	4093	3884.27	812	10.5444
Spis19676	1459	1250.27	0	0
Spis19677	1294	1085.27	231	10.7361
Spis19678	1819	1610.27	39	1.22163
Spis19679	841	633.01	842	67.0928
Spis19680	1699	1490.27	279	9.44305
Spis19681	7576	7367.27	0	0
Spis19682	361	158.391	0	0
Spis19683	2578	2369.27	12	0.25547
Spis19684	4048	3839.27	10	0.131379
Spis19685	4297	4088.27	0	0
Spis19686	4102	3893.27	16	0.20729
Spis19687	715	507.357	0	0
Spis19688	1003	794.274	0	0
Spis19689	1651	1442.27	31.4998	1.10162
Spis19690	937	728.876	0	0
Spis19691	2371	2162.27	0	0
Spis19692	3100	2891.27	67	1.16885
Spis19693	2887	2678.27	0	0
Spis19694.t2	2449	2240.27	176	3.96265
Spis19695	1105	896.274	0	0
Spis19696	985	776.352	3	0.194911
Spis19697	1654	1445.27	101	3.52489
Spis19698	2926	2717.27	129	2.39459
Spis19699	958	749.506	30	2.01893
Spis19700	4663	4454.27	0	0
Spis19701	1678	1469.27	37	1.2702
Spis19702	1285	1076.27	15	0.702979
Spis19703	2065	1856.27	25	0.679316
Spis19704	2467	2258.27	0	0
Spis19705	2200	1991.27	0	0
Spis19706	553	345.77	0	0
Spis19707	490	283.152	0	0
Spis19708	1114	905.274	0	0
Spis19709	2833	2624.27	17	0.326749
Spis19710	1222	1013.27	0	0
Spis19711	616	408.587	0	0
Spis19712	979	770.429	0	0
Spis19713	844	636.01	6	0.475841
Spis19714	1207	998.274	0	0
Spis19715	1114	905.274	6	0.334307
Spis19716	289	95.3149	0	0
Spis19717	3331	3122.27	84.1317	1.35914
Spis19718	469	262.207	10	1.92367
Spis19719.t1	1291	1082.27	68	3.16917
Spis19720	8254	8045.27	119	0.746071
Spis19721	466	259.233	65	12.6473
Spis19722	2329	2120.27	110	2.61683
Spis19723	354	152.061	159	52.7418
Spis19724	895	686.945	14.5475	1.06817
Spis19725	2869	2660.27	92	1.74436
Spis19726	1603	1394.27	132.941	4.80934
Spis19727	3121	2912.27	183	3.16952
Spis19728	784	576.192	0	0
Spis19729	451	244.432	0	0
Spis19730	1402	1193.27	74	3.12799
Spis19731	343	142.092	0	0
Spis19732	730	522.357	0	0
Spis19733	1507	1298.27	1	0.0388515
Spis19734	934	725.876	0	0
Spis19735	605	397.587	23.7223	3.00953
Spis19736	2446	2237.27	40	0.90181
Spis19737	2479	2270.27	0	0
Spis19738	2152	1943.27	23.6288	0.613313
Spis19739	862	653.945	0	0
Spis19740	1162	953.274	0	0
