target_id	length	eff_length	est_counts	tpm
Spis22398	1228	1007.61	3	0.299879
Spis22399	1591	1370.61	0	0
Spis22400	1291	1070.61	0	0
Spis22401	517	299.365	0	0
Spis22402	528	310.213	0	0
Spis22403	1363	1142.61	45	3.96671
Spis22404	1309	1088.61	15	1.38783
Spis22405	940	720.058	3	0.419632
Spis22406	931	711.273	1	0.141605
Spis22407	1432	1211.61	4	0.332517
Spis22408	1565	1344.61	0	0
Spis22409	6943	6722.61	0	0
Spis22410	6178	5957.61	2	0.0338122
Spis22411	1251	1030.61	52	5.08189
Spis22412	1492	1271.61	14	1.10889
Spis22413	553	335.053	0	0
Spis22414	781	562.175	1	0.179161
Spis22415	2518	2297.61	27	1.18359
Spis22416	1057	836.605	3	0.361173
Spis22417	2236	2015.61	0	0
Spis22418	619	400.649	1.01612	0.255443
Spis22419	1708	1487.61	1	0.067706
Spis22420	1438	1217.61	0	0
Spis22421	2566	2345.61	7	0.300578
Spis22422	817	598.058	1	0.168411
Spis22423	1747	1526.61	5	0.329881
Spis22424	910	690.273	10	1.45913
Spis22425	790	571.175	33	5.81915
Spis22426	1078	857.605	6	0.704658
Spis22427	1738	1517.61	167	11.0834
Spis22428	4036	3815.61	0	0
Spis22429	3484	3263.61	0	0
Spis22430	1840	1619.61	0	0
Spis22431	5113	4892.61	0	0
Spis22432	2446	2225.61	0	0
Spis22433	1651	1430.61	84	5.9139
Spis22434	1729	1508.61	53.6437	3.58144
Spis22435	685	466.477	0	0
Spis22436	3157	2936.61	0	0
Spis22437	2572	2351.61	0	0
Spis22438	3283	3062.61	0	0
Spis22439	1708	1487.61	0	0
Spis22440	2701	2480.61	0	0
Spis22441	541	323.119	0	0
Spis22442	421	206.664	2	0.974717
Spis22443.t1	430	215.128	1	0.468185
Spis22444	4267	4046.61	2	0.0497799
Spis22445	4051	3830.61	152.47	4.00895
Spis22446	4837	4616.61	32	0.698139
Spis22447	1423	1202.61	49	4.10381
Spis22448	523	305.244	32	10.5589
Spis22449	868	648.81	288	44.7085
Spis22450	913	693.273	5	0.726408
Spis22451	346	137.766	0	0
Spis22452	691	472.383	134	28.571
Spis22453	601	382.805	0	0
Spis22454	1048	827.605	0	0
Spis22455	4120	3899.61	1.37212	0.0354394
Spis22456	2509	2288.61	7	0.308065
Spis22457	949	729.058	69	9.53239
Spis22458	1357	1136.61	108	9.57037
Spis22459	493	275.795	103	37.6154
Spis22460	4726	4505.61	15	0.335315
Spis22461	3142	2921.61	49	1.68923
Spis22462	655	436.521	4.80038	1.10761
Spis22463	1135	914.605	0	0
Spis22464	529	311.151	18	5.82661
Spis22465	739	520.283	0	0
Spis22466	751	532.23	0	0
Spis22467	1975	1754.61	11	0.631434
Spis22468	2356	2135.61	0	0
Spis22469	4162	3941.61	10	0.25553
Spis22470	2518	2297.61	12	0.526042
Spis22471	805	586.058	3	0.515579
Spis22472	250	62.6402	5	8.03955
Spis22474	2281	2060.61	35	1.71076
Spis22475	1291	1070.61	13	1.22301
Spis22476.t1	2587	2366.61	2	0.0851175
Spis22477	595	376.805	0	0
Spis22478	1576	1355.61	0	0
Spis22479	940	720.058	0	0
Spis22480	1075	854.605	7.42317	0.87486
Spis22481	955	735.058	0	0
Spis22482	2191	1970.61	0	0
Spis22483	1957	1736.61	0	0
Spis22484	1516	1295.61	9	0.699656
Spis22485	1933	1712.61	278	16.3494
Spis22486	1519	1298.61	453	35.1347
Spis22487	736	517.283	138.521	26.9714
Spis22488	3889	3668.61	80	2.19636
Spis22489	1885	1664.61	14	0.847094
Spis22490	1930	1709.61	25	1.47285
Spis22491	2000	1779.61	2	0.113193
Spis22492	1597	1376.61	44.8348	3.28035
Spis22493	448	232.089	0	0
Spis22494	964	743.983	0	0
Spis22495	1639	1418.61	1.92576	0.136728
Spis22496	6034	5813.61	63	1.09146
Spis22497	2035	1814.61	427.957	23.7538
Spis22498	403	189.8	0	0
Spis22499	1996	1775.61	0	0
Spis22500	1180	959.605	2	0.209919
Spis22501	1768	1547.61	8	0.520648
Spis22502	895	675.477	1	0.149109
Spis22503	408	194.544	0	0
Spis22504	1126	905.605	3	0.333654
Spis22505	940	720.058	0	0
Spis22506	1876	1655.61	1	0.0608356
Spis22507	622	403.649	0	0
Spis22508	8353	8132.61	19	0.235309
Spis22509.t2	1711	1490.61	197	13.3112
Spis22510	1327	1106.61	161	14.6537
Spis22512	1813	1592.61	14	0.88539
Spis22513	2139	1918.61	5	0.262482
Spis22514	2794	2573.61	9	0.352221
Spis22515	2650	2429.61	4	0.165821
Spis22516	1363	1142.61	0	0
Spis22517	1270	1049.61	1	0.0959596
Spis22518	2419	2198.61	36	1.64919
Spis22519	1693	1472.61	30	2.05187
Spis22520	1879	1658.61	0	0
Spis22521	2209	1988.61	0	0
Spis22522	1093	872.605	384.408	44.3699
Spis22523	1543	1322.61	7	0.533068
Spis22524	994	773.683	7	0.911276
Spis22525	277	81.6403	0	0
Spis22526	1450	1229.61	2	0.163825
Spis22527	3994	3773.61	2	0.0533812
Spis22528	1222	1001.61	8	0.804467
Spis22529	1309	1088.61	5	0.462609
Spis22530	3754	3533.61	9	0.256531
Spis22531.t1	3274	3053.61	5	0.164919
Spis22532	607	388.688	15	3.88691
Spis22533	1123	902.605	1	0.111588
Spis22534	1081	860.605	0	0
Spis22535	865	645.81	4	0.623836
Spis22536	3838	3617.61	0	0
Spis22537	955	735.058	4	0.548092
Spis22538	967	746.909	0	0
Spis22539	2929	2708.61	0	0
Spis22540	1183	962.605	10	1.04632
Spis22541	853	633.874	0	0
Spis22542	481	264.041	0	0
Spis22543	2812	2591.61	0	0
Spis22544	1063	842.605	0	0
Spis22545	847	627.874	1	0.160414
Spis22546	1249	1028.61	0	0
Spis22547	3778	3557.61	2	0.0566222
Spis22548	865	645.81	59	9.20157
Spis22549	1015	794.605	25	3.16886
Spis22550	3673	3452.61	4.50072	0.131295
Spis22551	1027	806.605	1	0.124869
Spis22552	2326	2105.61	28.5414	1.36525
Spis22553	3094	2873.61	6.3066	0.221046
Spis22554	2161	1940.61	26.8073	1.39133
Spis22555	2587	2366.61	9	0.383029
Spis22556	1609	1388.61	1051.71	76.284
Spis22557	235	52.9178	5	9.51663
Spis22558	1414	1193.61	42	3.54408
Spis22559	1159	938.605	29.8268	3.20065
Spis22560	697	478.383	23.6438	4.97802
Spis22561	436	220.798	0	0
Spis22562	685	466.477	1	0.215916
Spis22563	531	313.151	0	0
Spis22564	1315	1094.61	1	0.0920147
Spis22565	946	726.058	18.293	2.53763
Spis22566.t1	2185	1964.61	63	3.22983
Spis22567	667	448.477	535	120.151
Spis22568	499	281.655	0	0
Spis22569	1015	794.605	6	0.760527
Spis22570	1407	1186.61	14.3448	1.2176
Spis22571	1846	1625.61	0	0
Spis22572	910	690.273	0	0
Spis22573	331	125.315	3	2.41119
Spis22574	597	378.805	0	0
Spis22575	1480	1259.61	0	0
Spis22576	1477	1256.61	25.9748	2.08194
Spis22577	1006	785.605	0	0
Spis22578	445	229.275	2	0.878593
Spis22579	1030	809.605	1	0.124406
Spis22580	889	669.612	0	0
Spis22581	829	609.998	0	0
Spis22582	4981	4760.61	56	1.18479
Spis22583	5263	5042.61	47	0.938766
Spis22584	1162	941.605	0	0
Spis22585	1096	875.605	1	0.115029
Spis22586	3151	2930.61	169	5.80823
Spis22587	2674	2453.61	0	0
Spis22588	1459	1238.61	5	0.406585
Spis22589	850	630.874	0	0
Spis22590	833	613.998	4.40534	0.722648
Spis22591	3793	3572.61	106.496	3.00236
Spis22592	1015	794.605	218	27.6325
Spis22593	7180	6959.61	29.7585	0.430667
Spis22594	1699	1478.61	1	0.0681181
Spis22595	1300	1079.61	0	0
Spis22596	3223	3002.61	5.88076	0.197265
Spis22597	2239	2018.61	0	0
Spis22598	2291	2070.61	5	0.243213
Spis22599	2096	1875.61	114	6.12178
Spis22600	2995	2774.61	32.6212	1.18417
Spis22601	2266	2045.61	0	0
Spis22602	6553	6332.61	0	0
Spis22603	1999	1778.61	0	0
Spis22604	3682	3461.61	0	0
Spis22605	1747	1526.61	0	0
Spis22606	630	411.649	0	0
Spis22607	247	60.7238	4	6.63461
Spis22608	865	645.81	2	0.311918
Spis22609	1852	1631.61	0	0
Spis22610	2107	1886.61	48	2.56256
Spis22611	1387	1166.61	0	0
Spis22612	1171	950.605	0	0
Spis22613	766	547.23	0	0
Spis22614	1750	1529.61	1	0.0658469
Spis22615	2224	2003.61	4	0.201077
Spis22616	859	639.874	1	0.157406
Spis22617	604	385.766	25.0393	6.53752
Spis22618	706	487.334	1	0.206675
Spis22619	544	326.119	3	0.92653
Spis22620	826	606.998	0	0
Spis22621	892	672.612	47.729	7.14714
Spis22622	1030	809.605	0	0
Spis22623	1213	992.605	0	0
Spis22624	1108	887.605	11	1.24821
Spis22625	11497	11276.6	3	0.0267952
Spis22626	4195	3974.61	1.03658	0.0262677
Spis22627	943	723.058	17	2.36805
Spis22628	844	624.874	23	3.70723
Spis22629	770	551.23	0	0
Spis22630	817	598.058	0	0
Spis22631	3349	3128.61	24.2552	0.780853
Spis22632	1030	809.605	0	0
Spis22633	787	568.175	0	0
Spis22634	931	711.273	90	12.7444
Spis22635	715	496.334	0	0
Spis22636	670	451.477	0	0
Spis22637	2590	2369.61	1	0.0425049
Spis22638	2683	2462.61	0	0
Spis22639	1240	1019.61	0	0
Spis22640	2080	1859.61	211	11.4282
Spis22641	1471	1250.61	0	0
Spis22642	2123	1902.61	7	0.370565
Spis22643	1276	1055.61	1	0.0954142
Spis22644	1231	1010.61	1	0.0996628
Spis22645	3403	3182.61	4	0.126588
Spis22646	2140	1919.61	1	0.052469
Spis22647	429	214.215	0	0
Spis22648	376	164.779	0	0
Spis22649	1861	1640.61	0	0
Spis22650	1441	1220.61	1	0.0825162
Spis22651	2155	1934.61	0	0
Spis22652.t1	1012	791.605	111	14.1231
Spis22653.t1	3736	3515.61	77	2.206
Spis22654	670	451.477	89	19.855
Spis22655	1600	1379.61	131	9.56381
Spis22656	2290	2069.61	78	3.79596
Spis22657	733	514.283	18	3.52521
Spis22658	1241	1020.61	50	4.93431
Spis22659	717	498.334	27	5.45705
Spis22660	3898	3677.61	24.3354	0.666481
Spis22661	886	666.612	0	0
Spis22662	769	550.23	0	0
Spis22663.t1	956	736.058	7	0.957857
Spis22664	5203	4982.61	0	0
Spis22665	2038	1817.61	0	0
Spis22666	1153	932.605	8.11498	0.876403
Spis22667	1414	1193.61	6	0.506297
Spis22668	3331	3110.61	19	0.61521
Spis22669	4018	3797.61	0	0
Spis22670	1666	1445.61	13	0.90575
Spis22671	1277	1056.61	0	0
Spis22672	4279	4058.61	24	0.595592
Spis22673	721	502.334	0	0
Spis22674	823	603.998	0	0
Spis22675	526	308.213	2	0.653572
Spis22676	2416	2195.61	44.4256	2.03795
Spis22677	2608	2387.61	0	0
Spis22678	2353	2132.61	4	0.188914
Spis22679	838	618.998	59	9.60013
Spis22680	652	433.521	117	27.1826
Spis22681.t1	613	394.649	35	8.93247
Spis22682	896	676.477	9	1.34
Spis22683	4864	4643.61	2.00414	0.0434698
Spis22684	1042	821.605	0	0
Spis22685	5299	5078.61	0	0
Spis22686	699	480.383	0	0
Spis22687	2347	2126.61	1	0.0473617
Spis22688	1873	1652.61	0	0
Spis22689	1198	977.605	0	0
Spis22690	511	293.455	0	0
Spis22691	1244	1023.61	32.659	3.21355
Spis22692	2323	2102.61	156.534	7.49835
Spis22693	1447	1226.61	0	0
Spis22694	1024	803.605	1	0.125335
Spis22695	1219	998.605	0	0
Spis22696	1855	1634.61	376	23.1681
Spis22697.t1	922	702.273	107	15.3459
Spis22698	796	577.175	18	3.14108
Spis22699	718	499.334	0	0
Spis22700	1867	1646.61	0	0
Spis22701	1876	1655.61	0	0
Spis22702	3538	3317.61	0	0
Spis22703	1888	1667.61	0	0
Spis22704	286	88.6221	3	3.40953
Spis22705	1213	992.605	3	0.30441
Spis22706	1897	1676.61	0	0
Spis22707	814	595.058	3	0.507781
Spis22708	1039	818.605	2	0.246076
Spis22709	5860	5639.61	14.3342	0.255999
Spis22710	6868	6647.61	33.6658	0.510081
Spis22711	3790	3569.61	70	1.97512
Spis22712	2401	2180.61	245	11.3163
Spis22713	1899	1678.61	2	0.120004
Spis22714	1117	896.605	6	0.674007
Spis22715	1627	1406.61	4	0.286419
Spis22716	1075	854.605	42	4.94992
Spis22717	1663	1442.61	35	2.44363
Spis22718	1024	803.605	8	1.00268
Spis22719	2803	2582.61	34	1.32598
Spis22720	541	323.119	27	8.4162
Spis22721	952	732.058	99	13.6209
Spis22722	1693	1472.61	5	0.341978
Spis22723.t2	2326	2105.61	168	8.03613
Spis22724	1363	1142.61	23	2.02743
Spis22725	3139	2918.61	697	24.0532
Spis22726	3013	2792.61	4.71097	0.169908
Spis22727	880	660.678	0	0
Spis22728	1309	1088.61	26	2.40557
Spis22729	1147	926.605	0	0
Spis22730	1042	821.605	0	0
Spis22731	3777	3556.61	8	0.226553
Spis22732	2323	2102.61	154	7.37696
Spis22733	1531	1310.61	9	0.691648
Spis22734	979	758.683	51	6.77056
Spis22735	3436	3215.61	0	0
Spis22736	1783	1562.61	34.8744	2.24787
Spis22737	7150	6929.61	271	3.9389
Spis22738	583	364.842	0	0
Spis22739.t1	313	110.328	709	647.253
Spis22740	1003	782.605	18	2.31656
Spis22741	634	415.649	0	0
Spis22742	1229	1008.61	2.0285	0.202567
Spis22743	616	397.649	0	0
Spis22744	601	382.805	0	0
Spis22745	496	278.712	19	6.86615
Spis22746	1298	1077.61	0	0
Spis22747	1225	1004.61	0	0
Spis22748	2569	2348.61	4.74019	0.203283
Spis22749	29032	28811.6	80	0.279664
Spis22750	1111	890.605	11	1.244
Spis22751	1345	1124.61	5	0.4478
Spis22752	2530	2309.61	1167.28	50.9038
Spis22753	1849	1628.61	156	9.64769
Spis22754	1015	794.605	3	0.380263
Spis22755	973	752.834	20	2.67575
Spis22756	2227	2006.61	182	9.13533
Spis22757.t1	637	418.649	94	22.6148
Spis22758	1330	1109.61	50	4.53854
Spis22759	708	489.334	0	0
Spis22760	1753	1532.61	2	0.131436
Spis22761	1984	1763.61	10.8251	0.618224
Spis22762	421	206.664	17.8415	8.69521
Spis22763	2029	1808.61	1	0.0556892
Spis22764	1249	1028.61	1	0.0979188
Spis22765	283	86.3758	83	96.7833
Spis22766	775	556.175	0	0
Spis22767	877	657.744	0	0
Spis22768	1012	791.605	0	0
Spis22769	484	267.014	1	0.377207
Spis22770	1546	1325.61	119.665	9.09214
Spis22771	1840	1619.61	0	0
Spis22772	973	752.834	0	0
Spis22773	2116	1895.61	0	0
Spis22774	529	311.151	0	0
Spis22775	2107	1886.61	135.247	7.2204
Spis22776	921	701.273	0	0
Spis22777	382	170.332	14.8469	8.77915
Spis22778	946	726.058	0	0
Spis22779	1912	1691.61	0	0
Spis22780	5008	4787.61	0	0
Spis22781	2977	2756.61	0	0
Spis22782	1393	1172.61	0	0
Spis22783	3082	2861.61	0	0
Spis22784	2185	1964.61	0	0
Spis22785	6477	6256.61	0	0
Spis22786	517	299.365	37.5039	12.618
Spis22787	985	764.683	1	0.131714
Spis22788	952	732.058	47	6.46647
Spis22789	1156	935.605	30	3.22956
Spis22790	1102	881.605	0	0
Spis22791	1246	1025.61	3	0.294616
Spis22792	481	264.041	0	0
Spis22793	397	184.239	0	0
Spis22794	1174	953.605	1	0.10562
Spis22795	843	623.874	0	0
Spis22796	1252	1031.61	0	0
Spis22797	1084	863.605	0	0
Spis22798	1216	995.605	5.81081	0.587846
Spis22799	454	237.899	0	0
Spis22800	1993	1772.61	0	0
Spis22801	2536	2315.61	60.9508	2.65112
Spis22802	328	122.836	0	0
Spis22803	634	415.649	1	0.242319
Spis22804	1138	917.605	6	0.658582
Spis22805	1768	1547.61	25	1.62703
Spis22806	3850	3629.61	6.2402	0.173163
Spis22807	1992	1771.61	0	0
Spis22808	1630	1409.61	0	0
Spis22809	3211	2990.61	0	0
Spis22810	1900	1679.61	0	0
Spis22811	973	752.834	0	0
Spis22812	682	463.477	0	0
Spis22813	1048	827.605	0	0
Spis22814	443	227.367	0	0
Spis22815	2680	2459.61	0	0
Spis22816	2914	2693.61	37.0639	1.3859
Spis22817	493	275.795	0	0
Spis22818	568	349.986	0	0
Spis22819	3685	3464.61	2	0.0581421
Spis22820	2902	2681.61	2	0.075119
Spis22821	889	669.612	8	1.20332
Spis22822	1234	1013.61	0	0
Spis22823	949	729.058	70.834	9.78575
Spis22824	1315	1094.61	1.01472	0.093369
Spis22825	6592	6371.61	173.147	2.73704
Spis22826	742	523.283	6	1.15486
Spis22827	556	338.02	0	0
Spis22828	1893	1672.61	220.974	13.3065
Spis22829	656	437.521	1	0.230206
Spis22830.t2	2332	2111.61	0	0
Spis22831	799	580.175	12	2.08323
Spis22832	544	326.119	0	0
Spis22833	898	678.409	0	0
Spis22834	1407	1186.61	3	0.254642
Spis22835	1525	1304.61	0	0
Spis22836	1054	833.605	0	0
Spis22837	616	397.649	4	1.01315
Spis22838	1129	908.605	0	0
Spis22839	3685	3464.61	0	0
Spis22840	1036	815.605	0	0
Spis22841	5134	4913.61	0	0
Spis22842	424	209.516	17	8.17232
Spis22843	2419	2198.61	1822	83.4672
Spis22844	589	370.805	0	0
Spis22845	496	278.712	21	7.5889
Spis22846	2377	2156.61	2	0.0934058
Spis22847	2929	2708.61	2	0.0743702
Spis22848	1495	1274.61	12	0.948244
Spis22849	2836	2615.61	0	0
Spis22850.t1	1246	1025.61	2	0.19641
Spis22851	766	547.23	0	0
Spis22852	2926	2705.61	0	0
Spis22853	642	423.607	1	0.237767
Spis22854	1093	872.605	6	0.692545
Spis22855	640	421.649	0	0
Spis22856	823	603.998	0	0
Spis22857	1588	1367.61	386	28.4277
Spis22858	1087	866.605	0	0
Spis22859	3235	3014.61	0	0
Spis22860	901	681.409	3	0.443433
Spis22861	2721	2500.61	63.723	2.56664
Spis22862	847	627.874	0	0
Spis22864	2224	2003.61	2	0.100539
Spis22865	3601	3380.61	1.03721	0.0309019
Spis22866	4363	4142.61	21.4462	0.521423
Spis22867	920	700.273	0	0
Spis22868	1003	782.605	9	1.15828
Spis22869	514	296.425	0	0
Spis22870	832	612.998	0	0
Spis22871	1099	878.605	1	0.114636
Spis22872	2551	2330.61	17	0.734674
Spis22873	1126	905.605	4.18827	0.465812
Spis22874	1135	914.605	0	0
Spis22875	859	639.874	0	0
Spis22876	3040	2819.61	18.7974	0.671465
Spis22877	4216	3995.61	1	0.0252076
Spis22878	2551	2330.61	19.9588	0.862544
Spis22879	1822	1601.61	24.2683	1.52615
Spis22880	1324	1103.61	0	0
Spis22881	712	493.334	0	0
Spis22882	2980	2759.61	15.3386	0.559826
Spis22883	466	249.506	0	0
Spis22884	1249	1028.61	0	0
Spis22885	969	748.834	0	0
Spis22886	1225	1004.61	0	0
Spis22887	4327	4106.61	96.74	2.37267
Spis22888	2077	1856.61	135.848	7.36966
Spis22889	2638	2417.61	6.87264	0.286321
Spis22890	1571	1350.61	2	0.149148
Spis22891	75	32.2	0	0
Spis22892	1189	968.605	1.35704	0.141111
Spis22893	1915	1694.61	2	0.118871
Spis22894	2116	1895.61	0	0
Spis22895	2200	1979.61	3.0684	0.156116
Spis22896	1111	890.605	11	1.244
Spis22897	1291	1070.61	0	0
Spis22898	1294	1073.61	0	0
Spis22899	1212	991.605	0	0
Spis22900	4921	4700.61	69.3162	1.48524
Spis22901	2167	1946.61	11.1808	0.578509
Spis22902	2599	2378.61	13	0.550472
Spis22903	1084	863.605	0	0
Spis22904	3749	3528.61	25	0.713595
Spis22905	1414	1193.61	23	1.9408
Spis22906	1228	1007.61	0	0
Spis22907	973	752.834	5	0.668937
Spis22908	1441	1220.61	0	0
Spis22909	553	335.053	0	0
Spis22910	1141	920.605	14	1.53168
Spis22911	628	409.649	58	14.2604
Spis22912	568	349.986	0	0
Spis22913	1798	1577.61	37	2.36221
Spis22914	1468	1247.61	10.1637	0.820524
Spis22915	1786	1565.61	2	0.128666
Spis22916	973	752.834	1	0.133787
Spis22917	447	231.159	5	2.17858
Spis22918	2044	1823.61	1069	59.0421
Spis22919	1576	1355.61	17.9431	1.33315
Spis22920	1481	1260.61	0	0
Spis22921	2134	1913.61	2.06512	0.108694
Spis22922	817	598.058	0	0
Spis22923	2224	2003.61	0	0
Spis22924	805	586.058	0	0
Spis22925	679	460.477	2.46826	0.539881
Spis22926	664	445.477	0	0
Spis22927	475	258.199	0	0
Spis22928	2119	1898.61	1.07807	0.057191
Spis22929	1348	1127.61	0	0
Spis22930	1567	1346.61	14.1617	1.05923
Spis22931	964	743.983	0	0
Spis22932	460	243.655	105	43.4039
Spis22933	2836	2615.61	3	0.115522
Spis22934	895	675.477	0	0
Spis22935	3907	3686.61	0	0
Spis22936	3448	3227.61	0	0
Spis22937	2689	2468.61	3.27066	0.133444
Spis22938	4951	4730.61	30.8138	0.656059
Spis22939	3874	3653.61	80	2.20538
Spis22940	1123	902.605	0	0
Spis22941	646	427.564	13	3.06236
Spis22942	1180	959.605	8	0.839676
Spis22943	700	481.383	53	11.0892
Spis22944	1327	1106.61	0	0
Spis22945	3733	3512.61	0	0
Spis22946	715	496.334	0	0
Spis22947	2047	1826.61	0	0
Spis22948	3544	3323.61	0	0
Spis22949	1684	1463.61	0	0
Spis22950	1087	866.605	0	0
Spis22951	1801	1580.61	2.02593	0.129097
Spis22952	3193	2972.61	0	0
Spis22953	1192	971.605	1.10385	0.114429
Spis22954	3295	3074.61	0	0
Spis22955	2431	2210.61	0	0
Spis22956	880	660.678	0	0
Spis22957	298	98.0734	0	0
Spis22958	1324	1103.61	0	0
Spis22959	1927	1706.61	8	0.472141
Spis22960	793	574.175	0	0
Spis22961	3202	2981.61	0	0
Spis22962	3856	3635.61	15.5676	0.43128
Spis22963	862	642.81	3	0.47006
Spis22964	910	690.273	0	0
Spis22965	1912	1691.61	0	0
Spis22966	1798	1577.61	2.39483	0.152894
Spis22967	721	502.334	0	0
Spis22968	412	198.303	31	15.7452
Spis22969	5938	5717.61	0	0
Spis22970	1549	1328.61	0	0
Spis22971	6400	6179.61	2	0.0325975
Spis22972	301	100.48	0	0
Spis22973	856	636.874	52	8.22365
Spis22974	490	272.933	34	12.5469
Spis22975	331	125.315	0	0
Spis22976	3534	3313.61	1.02048	0.0310185
Spis22977	3574	3353.61	88	2.64293
Spis22978	1273	1052.61	0	0
Spis22979	1504	1283.61	3	0.235399
Spis22980	853	633.874	1	0.158896
Spis22981	1078	857.605	0	0
Spis22982	1489	1268.61	0	0
Spis22983	2260	2039.61	57.3071	2.82994
Spis22984	1219	998.605	0	0
Spis22985	1495	1274.61	0	0
Spis22986	853	633.874	1	0.158896
Spis22987	1040	819.605	75	9.21661
Spis22988	2086	1865.61	3	0.161963
Spis22989.t1	580	361.842	13	3.61859
Spis22990	1099	878.605	57	6.53425
Spis22991	1414	1193.61	16	1.35012
Spis22992	1096	875.605	65	7.47687
Spis22993	265	73.2132	0	0
Spis22994	658	439.477	0	0
Spis22995	397	184.239	0	0
Spis22996	1156	935.605	0	0
Spis22997	2050	1829.61	5.16116	0.284122
Spis22998	1387	1166.61	20	1.72672
Spis22999	1231	1010.61	0	0
Spis23000	8941	8720.61	19	0.219443
Spis23001	3214	2993.61	2.17475	0.0731692
Spis23002	2632	2411.61	2.24561	0.093787
Spis23003	1819	1598.61	1	0.0630048
Spis23004	1077	856.605	0	0
Spis23005	1747	1526.61	0	0
Spis23006	2395	2174.61	2.0363	0.0943139
Spis23007	1341	1120.61	1	0.0898798
Spis23008	2521	2300.61	2.01433	0.0881869
Spis23009	3109	2888.61	0	0
Spis23010	2452	2231.61	21.6936	0.979106
Spis23011	1649	1428.61	0	0
Spis23012	2047	1826.61	0	0
Spis23013	886	666.612	0	0
Spis23014	2530	2309.61	0	0
Spis23015	1492	1271.61	65.6264	5.19806
Spis23016	4123	3902.61	11	0.283892
Spis23017	2743	2522.61	33.8266	1.35059
Spis23018	1963	1742.61	0	0
Spis23019	5194	4973.61	0	0
Spis23020	2656	2435.61	19.3374	0.799661
Spis23021	416	202.037	0	0
Spis23022	1495	1274.61	0	0
Spis23023	9528	9307.61	52.235	0.565247
Spis23024	580	361.842	1	0.278353
Spis23025	4861	4640.61	1	0.021704
Spis23026	1042	821.605	3	0.367767
Spis23027	1399	1178.61	2	0.170913
Spis23028	643	424.607	1.13466	0.26915
Spis23029	464	247.581	52.7143	21.445
Spis23030	3202	2981.61	113.652	3.83922
Spis23031	1219	998.605	4	0.403442
Spis23032	952	732.058	3.83981	0.528298
Spis23033	703	484.383	0	0
Spis23034	1000	779.605	0	0
Spis23035	991	770.683	8	1.04551
Spis23036	1498	1277.61	0	0
Spis23037	3064	2843.61	462	16.3639
Spis23038	952	732.058	0.5	0.0687922
Spis23039	571	352.986	9	2.56803
Spis23040	766	547.23	3	0.552161
Spis23041	3184	2963.61	9	0.30587
Spis23042	1792	1571.61	0	0
Spis23043	448	232.089	0	0
Spis23044	2476	2255.61	9	0.401878
Spis23045	1306	1085.61	0	0
Spis23046	457	240.826	122	51.0236
Spis23047	1624	1403.61	0	0
Spis23048	781	562.175	3	0.537482
Spis23049	697	478.383	0	0
Spis23050	1015	794.605	1	0.126754
Spis23051	967	746.909	1	0.134849
Spis23052	872	652.744	75	11.5726
Spis23053	1063	842.605	0	0
Spis23054	751	532.23	15	2.83861
Spis23055	1447	1226.61	1	0.0821126
Spis23056	3115	2894.61	1	0.0347957
Spis23057	1111	890.605	0	0
Spis23058	2317	2096.61	1	0.0480394
Spis23059	1432	1211.61	2.27609	0.189209
Spis23060	3436	3215.61	0	0
Spis23061	619	400.649	0	0
Spis23062	426	211.367	11	5.24169
Spis23063	952	732.058	0	0
Spis23064	2704	2483.61	1.10969	0.0450024
Spis23065	841	621.874	0	0
Spis23066	1645	1424.61	1902.37	134.498
Spis23067	733	514.283	0	0
Spis23068	901	681.409	0	0
Spis23069	1008	787.605	0	0
Spis23070	4012	3791.61	3	0.0796916
Spis23071	1645	1424.61	11	0.777701
Spis23072	2437	2216.61	0	0
Spis23073	1915	1694.61	0	0
Spis23074	1186	965.605	0	0
Spis23075	3547	3326.61	0	0
Spis23076	2260	2039.61	0	0
Spis23077	826	606.998	0	0
Spis23078	2620	2399.61	116	4.86892
Spis23079	748	529.23	4	0.761254
Spis23080	1351	1130.61	0	0
Spis23081	4480	4259.61	269.849	6.38067
Spis23082	5011	4790.61	0	0
Spis23083	910	690.273	0	0
Spis23084	934	714.201	0	0
Spis23085	3079	2858.61	46.914	1.65296
Spis23086	490	272.933	0	0
Spis23087	1693	1472.61	25.2602	1.72769
Spis23088	3184	2963.61	12.704	0.431753
Spis23089	496	278.712	1	0.361376
Spis23090	1324	1103.61	0	0
Spis23091	526	308.213	0	0
Spis23092	403	189.8	0	0
Spis23093	928	708.273	20	2.8441
Spis23094	607	388.688	9.6891	2.51071
Spis23095	952	732.058	0	0
Spis23096	2842	2621.61	151.168	5.80774
Spis23097	757	538.23	0	0
Spis23098	2953	2732.61	10	0.368585
Spis23099	2465	2244.61	0	0
Spis23100	667	448.477	0.915087	0.205512
Spis23101	946	726.058	0	0
Spis23102	4927	4706.61	21.614	0.462532
Spis23103	2461	2240.61	0	0
Spis23104	643	424.607	77	18.265
Spis23105	784	565.175	438	78.0559
Spis23106	826	606.998	0	0
Spis23107	1648	1427.61	2.13036	0.1503
Spis23108	1171	950.605	52.7044	5.58421
Spis23109	4417	4196.61	166	3.98405
Spis23110	904	684.273	0	0
Spis23111	658	439.477	0	0
Spis23112	1267	1046.61	6	0.577408
Spis23113	2950	2729.61	1.29504	0.0477859
Spis23114	1579	1358.61	1	0.0741347
Spis23115	3792	3571.61	0	0
Spis23116	1963	1742.61	0	0
Spis23117	3280	3059.61	0	0
