target_id	length	eff_length	est_counts	tpm
Spis6151	1399	1183.14	3	0.330576
Spis6152	871	655.509	27	5.36999
Spis6153	1483	1267.14	303	31.1749
Spis6154	841	625.509	47.8639	9.97614
Spis6155	1315	1099.14	11	1.30475
Spis6156	1063	847.145	2	0.307794
Spis6157	2428	2212.14	3	0.176806
Spis6158	1618	1402.14	0	0
Spis6159	1531	1315.14	2	0.198264
Spis6160	1294	1078.14	3	0.362771
Spis6161	3079	2863.14	10	0.45535
Spis6162	622	406.712	0	0
Spis6163	1204	988.145	1	0.131937
Spis6164.t1	349	140.013	426	396.671
Spis6165	7633	7417.14	60	1.05464
Spis6166	1018	802.145	555	90.2046
Spis6167	715	499.569	0	0
Spis6168	2446	2230.14	138	8.06742
Spis6169	9700	9484.14	153.02	2.10348
Spis6170	6592	6376.14	6.40514	0.130966
Spis6171	778	562.569	5	1.15873
Spis6172	1369	1153.14	43	4.86153
Spis6173	4699	4483.14	15	0.436211
Spis6174	2029	1813.14	0	0
Spis6175	1330	1114.14	6	0.702099
Spis6176	3739	3523.14	3	0.111014
Spis6177	217	39.2242	5	16.619
Spis6178	1669	1453.14	29	2.60182
Spis6179	9637	9421.14	252.542	3.49477
Spis6180	1045	829.145	137	21.5416
Spis6181	1228	1012.14	65	8.37258
Spis6182	1285	1069.14	1	0.121942
Spis6183	2428	2212.14	29	1.70912
Spis6184.t1	3241	3025.14	21	0.905027
Spis6185	2851	2635.14	38	1.88004
Spis6186	1732	1516.14	866	74.4673
Spis6187	4753	4537.14	314	9.02268
Spis6188.t1	4570	4354.14	204	6.10824
Spis6189	4327	4111.14	257.24	8.15764
Spis6190	1336	1120.14	9	1.04751
Spis6191	2107	1891.14	505	34.8141
Spis6192	352	142.648	16	14.6232
Spis6193	3403	3187.14	319	13.049
Spis6194	1090	874.145	10	1.49144
Spis6195	2086	1870.14	9	0.627416
Spis6196	2302	2086.14	17	1.06241
Spis6197	2635	2419.14	16	0.862277
Spis6198	649	433.712	11	3.30658
Spis6199	478	263.39	50	24.7491
Spis6200	1489	1273.14	124	12.6979
Spis6201	2638	2422.14	177	9.52712
Spis6202	523	308.047	13	5.50192
Spis6203.t1	1681	1465.14	109	9.69917
Spis6204	1255	1039.14	70	8.78234
Spis6205	2020	1804.14	41	2.96279
Spis6206	817	601.569	87	18.8548
Spis6207	4018	3802.14	52	1.78305
Spis6208	11962	11746.1	97	1.07663
Spis6209	1291	1075.14	0	0
Spis6210	742	526.569	0	0
Spis6211	3865	3649.14	1	0.0357271
Spis6212	1330	1114.14	0	0
Spis6213	1750	1534.14	5.30567	0.450882
Spis6214	2629	2413.14	314	16.9643
Spis6215	703	487.569	80	21.3915
Spis6216.t1	1114	898.145	134	19.4512
Spis6217	1129	913.145	99	14.1346
Spis6218	1381	1165.14	99	11.0776
Spis6219	406	193.212	1	0.674768
Spis6220	1597	1381.14	12	1.13274
Spis6221	1375	1159.14	0	0
Spis6222	7666	7450.14	148	2.58991
Spis6223	937	721.368	17	3.07242
Spis6224.t1	658	442.712	33	9.71808
Spis6225	1063	847.145	131	20.1605
Spis6226	1396	1180.14	22	2.43039
Spis6227	1351	1135.14	6	0.68911
Spis6228	1420	1204.14	54	5.8466
Spis6229	1201	985.145	58	7.67567
Spis6230	6031	5815.14	6	0.134518
Spis6231	1090	874.145	11	1.64058
Spis6232	1357	1141.14	672	76.7745
Spis6233	952	736.222	11	1.94793
Spis6234	2338	2122.14	135	8.29368
Spis6235	892	676.509	19	3.66158
Spis6236	1114	898.145	14	2.03222
Spis6237	1465	1249.14	231	24.1095
Spis6238	1822	1606.14	129	10.4711
Spis6239	871	655.509	58	11.5355
Spis6240	526	311.047	192.818	80.8183
Spis6241.t1	1378	1162.14	160.182	17.9697
Spis6242	1135	919.145	4	0.567368
Spis6243	4294	4078.14	97	3.10097
Spis6244	388	176.068	7	5.18329
Spis6245	418	204.75	3	1.91023
Spis6246	967	751.222	7.30742	1.26819
Spis6247	556	341.014	211	80.6676
Spis6248	1606	1390.14	0	0
Spis6249	1594	1378.14	2	0.189201
Spis6250	1351	1135.14	4.11649	0.472785
Spis6251	1060	844.145	4	0.617777
Spis6252	1753	1537.14	2	0.16963
Spis6253	1126	910.145	17	2.43516
Spis6254	5887	5671.14	10	0.229889
Spis6255	904	688.44	29	5.49187
Spis6256	1867	1651.14	470	37.1109
Spis6257	820	604.569	2	0.431293
Spis6258	2623	2407.14	47	2.54556
Spis6259	2026	1810.14	62	4.46547
Spis6260	1495	1279.14	675	68.7975
Spis6261	1837	1621.14	122	9.8113
Spis6262	1384	1168.14	44	4.91071
Spis6263	1363	1147.14	192	21.8208
Spis6264.t1	7357	7141.14	171	3.12188
Spis6265	448	233.936	0	0
Spis6266	1435	1219.14	142	15.1852
Spis6267	1408	1192.14	0	0
Spis6268	2764	2548.14	809	41.3917
Spis6270	1528	1312.14	2	0.198718
Spis6271	9685	9469.14	125	1.72103
Spis6272	2572	2356.14	2	0.110667
Spis6273	616	400.712	0	0
Spis6274	4873	4657.14	57	1.59567
Spis6275	2977	2761.14	17.0337	0.804281
Spis6276	607	391.752	0	0
Spis6277	1957	1741.14	44.5171	3.33335
Spis6278	1198	982.145	42	5.57522
Spis6279	1678	1462.14	812	72.4026
Spis6280	949	733.222	115	20.448
Spis6281	1105	889.145	3	0.439883
Spis6282	1924	1708.14	251	19.1574
Spis6283	982	766.222	1	0.170151
Spis6284	4447	4231.14	9.3869	0.289236
Spis6285	4663	4447.14	153	4.48537
Spis6286	529	314.047	6	2.49083
Spis6287	1306	1090.14	112	13.3944
Spis6288	2656	2440.14	182	9.72398
Spis6289	4186	3970.14	293	9.62165
Spis6290	2014	1798.14	274	19.8662
Spis6291	4195	3979.14	246.56	8.07832
Spis6292	3304	3088.14	292.44	12.346
Spis6293	4027	3811.14	63	2.15513
Spis6294	2911	2695.14	17	0.822347
Spis6295	1015	799.145	10.7866	1.75973
Spis6296	1216	1000.14	2	0.260709
Spis6297.t1	3619	3403.14	190	7.27883
Spis6298	2512	2296.14	239	13.5702
Spis6299	406	193.212	14	9.44675
Spis6300	1516	1300.14	58	5.816
Spis6301	959	743.222	1	0.175416
Spis6302	2266	2050.14	0	0
Spis6303	406	193.212	1	0.674768
Spis6304	1228	1012.14	11	1.4169
Spis6305	712	496.569	16	4.20077
Spis6306	1717	1501.14	105	9.11917
Spis6307	3031	2815.14	346	16.0237
Spis6308	3457	3241.14	39	1.56875
Spis6309	910	694.44	287	53.881
Spis6310	1705	1489.14	67	5.86579
Spis6311	2440	2224.14	613	35.9324
Spis6312	1072	856.145	0	0
Spis6313	3589	3373.14	132	5.10185
Spis6314	2365	2149.14	231	14.0131
Spis6315	1576	1360.14	172	16.4866
Spis6316	2962	2746.14	399.859	18.9833
Spis6317	1195	979.145	229	30.4914
Spis6318.t1	1372	1156.14	104	11.7276
Spis6319	790	574.569	0	0
Spis6320	4924	4708.14	98	2.71372
Spis6321	307	103.324	76	95.896
Spis6322	343	134.535	57	55.2367
Spis6324	3094	2878.14	0	0
Spis6325	3097	2881.14	67	3.03178
Spis6326.t1	1528	1312.14	51	5.0673
Spis6327	2086	1870.14	212	14.7791
Spis6328.t1	2683	2467.14	130	6.86969
Spis6329	1177	961.145	69	9.35942
Spis6330	1645	1429.14	82	7.48042
Spis6331	1801	1585.14	552	45.4003
Spis6332	886	670.509	30	5.83318
Spis6333	1075	859.145	13	1.97272
Spis6334	637	421.712	3	0.927456
Spis6335	625	409.712	66	21.0016
Spis6336	1237	1021.14	897.973	114.647
Spis6337	985	769.222	415	70.3372
Spis6338	2059	1843.14	286	20.23
Spis6339	754	538.569	19	4.59939
Spis6340	1594	1378.14	29	2.74342
Spis6341	1213	997.145	16	2.09194
Spis6342	757	541.569	3	0.722197
Spis6343	3994	3778.14	159	5.48665
Spis6344	1120	904.145	0	0
Spis6345	1606	1390.14	102	9.56596
Spis6346	2083	1867.14	49	3.42142
Spis6347	949	733.222	233	41.4294
Spis6348	1447	1231.14	214	22.6617
Spis6349	238	52.1223	9	22.5116
Spis6350	2704	2488.14	63	3.30106
Spis6351	406	193.212	41	27.6655
Spis6353.t1	988	772.222	185	31.2333
Spis6354	3058	2842.14	232.839	10.6807
Spis6355	505	290.167	7.68524	3.45301
Spis6356	2488	2272.14	7.29729	0.418711
Spis6357	1471	1255.14	60.0036	6.23264
Spis6358	733	517.569	0	0
Spis6359	997	781.145	0	0
Spis6360	1216	1000.14	0	0
Spis6361	2509	2293.14	1425.78	81.0607
Spis6362	1084	868.145	13.3404	2.00338
Spis6363	3070	2854.14	4.98073	0.227513
Spis6364	1240	1024.14	0	0
Spis6365	1435	1219.14	12	1.28326
Spis6366	1285	1069.14	25	3.04854
Spis6367	1144	928.145	1	0.140466
Spis6368	3430	3214.14	122	4.94861
Spis6369	11146	10930.1	1200.31	14.3172
Spis6370	892	676.509	0	0
Spis6371	6364	6148.14	169	3.5837
Spis6372	877	661.509	8	1.57668
Spis6373	1441	1225.14	9	0.957731
Spis6374	1738	1522.14	11	0.942161
Spis6375	1108	892.145	31	4.53017
Spis6376	1600	1384.14	8	0.753524
Spis6377	670	454.712	1	0.286716
Spis6378.t2	1627	1411.14	3	0.277165
Spis6379	1945	1729.14	277	20.8851
Spis6380	871	655.509	2502	497.619
Spis6381	16570	16354.1	688	5.48465
Spis6382	715	499.569	20	5.21942
Spis6383	235	50.3269	0	0
Spis6384	1357	1141.14	18	2.05646
Spis6385.t1	5503	5287.14	31	0.764415
Spis6386.t1	1897	1681.14	83	6.43667
Spis6387	2551	2335.14	272	15.186
Spis6388	2083	1867.14	78	5.44634
Spis6389.t1	1882	1666.14	342	26.761
Spis6390	1330	1114.14	44	5.14872
Spis6391	3865	3649.14	0	0
Spis6392	5479	5263.14	4	0.0990839
Spis6393	1192	976.145	0	0
Spis6394	2335	2119.14	5	0.307608
Spis6395	3931	3715.14	489.245	17.1688
Spis6396	1645	1429.14	0	0
Spis6397	1672	1456.14	0	0
Spis6398	844	628.509	0	0
Spis6399	1777	1561.14	9	0.751602
Spis6400	247	57.8916	0	0
Spis6401	1786	1570.14	6	0.498196
Spis6402	562	347.014	0	0
Spis6403	2620	2404.14	29	1.57263
Spis6404	652	436.712	13	3.88093
Spis6405	3367	3151.14	0	0
Spis6406	2476	2260.14	54	3.11491
Spis6407	610	394.752	32	10.5685
Spis6408	487	272.363	14	6.70144
Spis6409	2620	2404.14	147	7.97159
Spis6410.t2	754	538.569	492	119.1
Spis6411	2536	2320.14	474	26.6349
Spis6412	13810	13594.1	144	1.38102
Spis6413	1936	1720.14	1015	76.9289
Spis6414	817	601.569	0	0
Spis6415	5440	5224.14	398	9.93245
Spis6416	4345	4129.14	576	18.1866
Spis6417	2986	2770.14	358	16.8488
Spis6418	1480	1264.14	0	0
Spis6419	1831	1615.14	27	2.17942
Spis6420.t1	775	559.569	82	19.1051
Spis6421	286	86.4502	1304	1966.53
Spis6422.t1	2596	2380.14	81	4.4368
Spis6423	3997	3781.14	51	1.75847
Spis6424	2188	1972.14	5	0.330537
Spis6425	3376	3160.14	5	0.206277
Spis6426	649	433.712	16	4.80957
Spis6427	1240	1024.14	105	13.3665
Spis6428	1324	1108.14	31	3.64715
Spis6429.t1	1591	1375.14	443	41.9995
Spis6430	358	148.094	104	91.5554
Spis6431	748	532.569	47	11.5056
Spis6432.t2	1444	1228.14	30	3.18464
Spis6433	1345	1129.14	12	1.38554
Spis6434	1084	868.145	362	54.3632
Spis6435	1387	1171.14	120	13.3585
Spis6436	1909	1693.14	481	37.0373
Spis6437	487	272.363	15	7.18011
Spis6438	2653	2437.14	20	1.06989
Spis6439	220	41.0551	27	85.7404
Spis6440	463	248.669	14	7.33997
Spis6441	994	778.145	13	2.17807
Spis6443	1696	1480.14	84	7.39884
Spis6444	4564	4348.14	46	1.37925
Spis6445	1273	1057.14	250	30.8315
Spis6446	2338	2122.14	190	11.6726
Spis6447	5095	4879.14	63	1.68339
Spis6448	661	445.712	61	17.8428
Spis6449	2725	2509.14	39	2.02641
Spis6450	457	242.817	60	32.2152
Spis6451	415	201.893	34	21.9556
Spis6452	3865	3649.14	0	0
Spis6453	1567	1351.14	0	0
Spis6454	3433	3217.14	9	0.364721
Spis6455	4231	4015.14	18	0.584467
Spis6456	829	613.509	0	0
Spis6457	250	60.0502	0	0
Spis6458	1432	1216.14	19	2.03684
Spis6459	517	302.078	0	0
Spis6460	3376	3160.14	1	0.0412555
Spis6461	468	253.569	0	0
Spis6462	1009	793.145	1.39098	0.228643
Spis6463	1378	1162.14	48.234	5.41105
Spis6464	451	236.912	886.927	488.077
Spis6465	451	236.912	1337.94	736.271
Spis6466	343	134.535	194.133	188.128
Spis6467	457	242.817	28	15.0338
Spis6468.t1	478	263.39	459	227.197
Spis6469	331	123.786	17	17.9046
Spis6470	1576	1360.14	52	4.98433
Spis6471	718	502.569	5	1.29707
Spis6472	1354	1138.14	1	0.114549
Spis6473	1627	1411.14	54	4.98897
Spis6474	2290	2074.14	6	0.377138
Spis6475	3889	3673.14	52	1.84567
Spis6476	1423	1207.14	72	7.7761
Spis6477	1663	1447.14	6	0.54054
Spis6478	3310	3094.14	213.556	8.99829
Spis6479	3907	3691.14	77	2.71968
Spis6480	979	763.222	2	0.341639
Spis6481	2554	2338.14	52.7448	2.94101
Spis6482	2020	1804.14	30	2.1679
Spis6483	1006	790.145	38	6.26997
Spis6484	2605	2389.14	110	6.00259
Spis6485	553	338.047	31	11.9556
Spis6486.t1	694	478.666	148	40.3104
Spis6487.t1	808	592.569	278.934	61.3692
Spis6488	904	688.44	13	2.46187
Spis6489	535	320.047	14	5.70298
Spis6490	1360	1144.14	157.734	17.9735
Spis6491.t3	874	658.509	276.066	54.6563
Spis6493	811	595.569	657.054	143.832
Spis6494	517	302.078	189	81.5702
Spis6495	1459	1243.14	953.878	100.037
Spis6496	514	299.108	28	12.2045
Spis6497	910	694.44	4875.07	915.239
Spis6498	2380	2164.14	4	0.24097
Spis6499.t1	595	379.868	1	0.343207
Spis6500	1069	853.145	2	0.30563
Spis6501	493	278.309	0	0
Spis6502	985	769.222	0	0
Spis6503	328	121.043	0	0
Spis6504	5080	4864.14	143	3.83282
Spis6505	610	394.752	35	11.5593
Spis6506	1243	1027.14	34	4.31555
Spis6507.t1	2818	2602.14	17	0.851738
Spis6508	2902	2686.14	42	2.03849
Spis6509	919	703.44	351	65.0532
Spis6510	13759	13543.1	2100	20.2157
Spis6511	1393	1177.14	17	1.88281
Spis6512	3178	2962.14	194	8.53855
Spis6513	5185	4969.14	19	0.498495
Spis6514	2104	1888.14	3	0.207145
Spis6515	2299	2083.14	42	2.62856
Spis6516	1045	829.145	175	27.5167
Spis6517	3175	2959.14	130	5.72751
Spis6518	469	254.518	8136	4167.55
Spis6519	313	108.214	42	50.6005
Spis6520	817	601.569	31	6.71838
Spis6521	11989	11773.1	20	0.221476
Spis6522	727	511.569	2	0.509699
Spis6523	934	718.44	87	15.7876
Spis6524	3763	3547.14	16	0.588071
Spis6525	1201	985.145	55	7.27865
Spis6526	955	739.222	13	2.29275
Spis6527	1000	784.145	12	1.99514
Spis6528	2059	1843.14	24	1.69762
Spis6529	1231	1015.14	116	14.8977
Spis6530	802	586.569	3	0.666792
Spis6531	1258	1042.14	33	4.12833
Spis6532	3118	2902.14	12	0.539077
Spis6533	1339	1123.14	332	38.5381
Spis6534	1273	1057.14	63	7.76953
Spis6535	2230	2014.14	5	0.323644
Spis6536	676	460.712	64	18.1108
Spis6537	793	577.569	17	3.83737
Spis6538	1426	1210.14	59	6.35628
Spis6539	3358	3142.14	51	2.11608
Spis6540	3442	3226.14	122	4.9302
Spis6541	3403	3187.14	51	2.0862
Spis6542	790	574.569	18	4.08431
Spis6543	742	526.569	0	0
Spis6544	736	520.569	32	8.01419
Spis6545	3256	3040.14	58	2.48727
Spis6546	3016	2800.14	3.06401	0.142659
Spis6547	3337	3121.14	49.936	2.08587
Spis6548	3361	3145.14	77	3.19182
Spis6549.t2	3310	3094.14	93	3.9186
Spis6550	3235	3019.14	5	0.215911
Spis6551	6100	5884.14	22	0.487447
Spis6552	661	445.712	0	0
Spis6553	1297	1081.14	25	3.0147
Spis6554.t1	5485	5269.14	821	20.3138
Spis6555.t1	2131	1915.14	110	7.48824
Spis6556	685	469.666	67	18.5983
Spis6557	1783	1567.14	179	14.8913
Spis6558	1351	1135.14	43	4.93862
Spis6559	1468	1252.14	2.12153	0.220894
Spis6560	2020	1804.14	7	0.505842
Spis6561	2644	2428.14	203	10.8996
Spis6562	502	287.196	46	20.8818
Spis6563	592	376.868	147	50.853
Spis6564	925	709.44	415	76.2642
Spis6565	1072	856.145	500	76.1397
Spis6566	469	254.518	34	17.416
Spis6567	10087	9871.14	35	0.462263
Spis6568	1285	1069.14	25	3.04854
Spis6569	5995	5779.14	18	0.406067
Spis6570	2503	2287.14	36	2.05209
Spis6571	391	178.906	7	5.10107
Spis6572	541	326.047	78	31.1891
Spis6573	2275	2059.14	329	20.8304
Spis6574.t1	3205	2989.14	358	15.6144
Spis6575	2650	2434.14	1	0.0535602
Spis6576	1660	1444.14	20	1.80554
Spis6577	2062	1846.14	31.6408	2.23445
Spis6578	748	532.569	15	3.67201
Spis6579	1543	1327.14	26	2.55413
Spis6580	10603	10387.1	283	3.55205
Spis6581	937	721.368	579.987	104.821
Spis6582	2536	2320.14	0	0
Spis6583	1537	1321.14	887.923	87.622
Spis6584	694	478.666	0	0
Spis6585	1894	1678.14	94.4257	7.33583
Spis6586	2113	1897.14	0.000630865	4.33535e-05
Spis6587	1579	1363.14	0	0
Spis6588	2467	2251.14	32.2269	1.86639
Spis6589	2050	1834.14	0	0
Spis6590	667	451.712	0	0
Spis6591	775	559.569	3	0.698965
Spis6592	622	406.712	0	0
Spis6593	1546	1330.14	4	0.392057
Spis6594	307	103.324	146.965	185.439
Spis6595	2338	2122.14	34.6511	2.12878
Spis6596	1225	1009.14	8.27298	1.0688
Spis6597	574	358.979	0	0
Spis6598	628	412.712	41	12.9516
Spis6599	3955	3739.14	1	0.0348671
Spis6600	2197	1981.14	0	0
Spis6601	2068	1852.14	3	0.211171
Spis6602	739	523.569	79	19.6717
Spis6603	1105	889.145	49	7.18476
Spis6604.t2	907	691.44	116	21.8722
Spis6605	1585	1369.14	8	0.761779
Spis6606	1588	1372.14	5	0.475071
Spis6607	709	493.569	53	13.9996
Spis6608	1507	1291.14	181	18.2765
Spis6609	2335	2119.14	125	7.6902
Spis6610	2179	1963.14	218	14.4775
Spis6611	1483	1267.14	31	3.18951
Spis6612	1630	1414.14	2726	251.316
Spis6613	7588	7372.14	0	0
Spis6614	2647	2431.14	7	0.375384
Spis6615	2788	2572.14	15	0.760299
Spis6616	1819	1603.14	21	1.70779
Spis6617	2590	2374.14	5	0.274569
Spis6618	4291	4075.14	189	6.04654
Spis6619	9166	8950.14	183	2.66569
Spis6620	2785	2569.14	221	11.2148
Spis6621	2185	1969.14	604	39.9897
Spis6622	2362	2146.14	6	0.364486
Spis6623	2239	2023.14	127	8.18399
Spis6624	232	48.371	0	0
Spis6625	5530	5314.14	78	1.91359
Spis6626	445	231.146	22	12.4087
Spis6627	976	760.222	0	0
Spis6628	652	436.712	1	0.298533
Spis6629	988	772.222	0	0
Spis6630	529	314.047	10	4.15139
Spis6631	1465	1249.14	84	8.76708
Spis6632	4525	4309.14	37	1.11944
Spis6633	2770	2554.14	103	5.25751
Spis6634	1087	871.145	0	0
Spis6635	304	100.788	125	161.692
Spis6636	2014	1798.14	0	0
Spis6637	1105	889.145	35	5.13197
Spis6638	1348	1132.14	14	1.61218
Spis6639	682	466.666	48	13.4098
Spis6640	1162	946.145	12	1.65353
Spis6641	850	634.509	6	1.23283
Spis6642	1129	913.145	31	4.42599
Spis6643	1513	1297.14	3	0.301524
Spis6644	1792	1576.14	0	0
Spis6645	2626	2410.14	3	0.162281
Spis6646	1588	1372.14	914	86.843
Spis6647	1591	1375.14	18	1.70652
Spis6648	1756	1540.14	354	29.9661
Spis6649	655	439.712	1	0.296497
Spis6650	622	406.712	3	0.961662
Spis6651	343	134.535	85	82.3705
Spis6652	964	748.222	14	2.43942
Spis6653	1612	1396.14	157	14.6608
Spis6654	1486	1270.14	67	6.87717
Spis6655	4726	4510.14	62	1.79221
Spis6656	1189	973.145	56	7.50238
Spis6657	4048	3832.14	14	0.476293
Spis6658	931	715.44	0	0
Spis6659	532	317.047	97	39.8874
Spis6660	2353	2137.14	386	23.5473
Spis6661	811	595.569	13	2.84577
Spis6662	658	442.712	10	2.94487
Spis6663	1216	1000.14	192	25.028
Spis6664	2713	2497.14	215	11.2249
Spis6665	1744	1528.14	8	0.682518
Spis6666	898	682.509	11	2.10123
Spis6667	1252	1036.14	65	8.17864
Spis6668	373	161.941	3	2.4152
Spis6669	3922	3706.14	42.9743	1.51173
Spis6670	2773	2557.14	104.985	5.35257
Spis6671	3097	2881.14	1216.63	55.0529
Spis6672	1951	1735.14	6	0.450821
Spis6673	2554	2338.14	0	0
Spis6674	1075	859.145	10	1.51748
Spis6675	1648	1432.14	8.06194	0.733907
Spis6676	1423	1207.14	22	2.37603
Spis6677	841	625.509	3	0.625282
Spis6678	1612	1396.14	129	12.0461
Spis6679	5617	5401.14	15	0.362071
Spis6680	685	469.666	1	0.277587
Spis6681	2719	2503.14	20.6873	1.07747
Spis6682	1156	940.145	8	1.10939
Spis6683	634	418.712	0	0
Spis6684	1567	1351.14	5	0.482455
Spis6685	1147	931.145	0	0
Spis6686	1912	1696.14	0.5	0.0384322
Spis6687	727	511.569	0	0
Spis6688	1315	1099.14	3.38754	0.401807
Spis6689	1168	952.145	0	0
Spis6690	1159	943.145	19	2.62642
Spis6691	3763	3547.14	70	2.57281
Spis6692.t1	3178	2962.14	260	11.4434
Spis6693	2002	1786.14	284	20.7296
Spis6694	6670	6454.14	570	11.514
Spis6695	1477	1261.14	118	12.1985
Spis6696	1546	1330.14	306	29.9924
Spis6697	547	332.047	5917	2323.22
Spis6698.t1	1957	1741.14	135	10.1085
Spis6699	250	60.0502	52	112.896
Spis6700	2794	2578.14	0	0
Spis6701	1066	850.145	161	24.69
Spis6702	1879	1663.14	2	0.156779
Spis6703	2683	2467.14	69	3.64622
Spis6704	2005	1789.14	0	0
Spis6705	466	251.569	9	4.66416
Spis6706	1558	1342.14	0	0
Spis6707	262	68.4483	63	119.996
Spis6708	826	610.509	1190	254.123
Spis6709	1144	928.145	187	26.2672
Spis6710	1792	1576.14	2	0.165433
Spis6711	1711	1495.14	2	0.174395
Spis6712	2236	2020.14	0	0
Spis6713	1129	913.145	23	3.2838
Spis6714	12820	12604.1	2116	21.8872
Spis6715	3232	3016.14	134	5.79217
Spis6716	2830	2614.14	0	0
Spis6717	667	451.712	0	0
Spis6718	2053	1837.14	26	1.84509
Spis6719	2422	2206.14	18	1.06372
Spis6720	2254	2038.14	395	25.2668
Spis6721	961	745.222	10	1.74945
Spis6722	880	664.509	0	0
Spis6723	2023	1807.14	2	0.144286
Spis6724	1264	1048.14	0	0
Spis6725	3085	2869.14	0	0
Spis6726	2221	2005.14	163	10.5982
Spis6727	1645	1429.14	0	0
Spis6728	4447	4231.14	30	0.924383
Spis6729	3472	3256.14	41	1.6416
Spis6730	2407	2191.14	42	2.499
Spis6731	922	706.44	617	113.867
Spis6732	2236	2020.14	339	21.8779
Spis6733	1333	1117.14	52	6.06851
Spis6734	2518	2302.14	185.075	10.481
Spis6735	835	619.509	26	5.4716
Spis6736	1096	880.145	54	7.99886
Spis6737	667	451.712	0	0
Spis6738	670	454.712	15	4.30074
Spis6739	1996	1780.14	434	31.785
Spis6740	1366	1150.14	38	4.30744
Spis6741.t1	850	634.509	45	9.2462
Spis6742	556	341.014	134	51.2297
Spis6744	517	302.078	9	3.8843
Spis6745	2446	2230.14	193	11.2827
Spis6746	1585	1369.14	717	68.2745
Spis6747	964	748.222	562	97.9251
Spis6748	2350	2134.14	87	5.31476
Spis6749	2818	2602.14	102	5.11043
Spis6750	1372	1156.14	0	0
Spis6751	1363	1147.14	200	22.73
Spis6752	4987	4771.14	328	8.96272
Spis6753	1612	1396.14	170	15.8748
Spis6754	994	778.145	20	3.35087
Spis6755	931	715.44	3	0.546684
Spis6756	3130	2914.14	189	8.4555
Spis6757	844	628.509	2605	540.362
Spis6758	3613	3397.14	120	4.60528
Spis6759	1027	811.145	97	15.5906
Spis6760.t1	1846	1630.14	397	31.7507
Spis6761	2155	1939.14	47	3.15992
Spis6762	1039	823.145	164	25.975
Spis6763	793	577.569	269	60.7207
Spis6764	1033	817.145	1459	232.779
Spis6766	2086	1870.14	0	0
Spis6767	10672	10456.1	811	10.112
Spis6768	2074	1858.14	68	4.77109
Spis6769	2056	1840.14	47	3.32992
Spis6770	619	403.712	29	9.36514
Spis6771	973	757.222	45	7.74779
Spis6772	355	145.471	30	26.8865
Spis6773.t1	757	541.569	37	8.90709
Spis6774	1801	1585.14	16	1.31595
Spis6775	1246	1030.14	41	5.18888
Spis6776	1273	1057.14	112	13.8125
Spis6777	1828	1612.14	57	4.60956
Spis6778	652	436.712	27	8.0604
Spis6779	880	664.509	35	6.86682
Spis6780	1828	1612.14	336	27.1721
Spis6781.t1	802	586.569	950	211.151
Spis6782	271	74.847	109	189.863
Spis6783	403	190.348	358	245.202
Spis6784	898	682.509	329	62.8458
Spis6785	2800	2584.14	66	3.32978
Spis6786	988	772.222	124	20.9348
Spis6787	808	592.569	58	12.7608
Spis6788	535	320.047	83	33.8105
Spis6789	1345	1129.14	89	10.2761
Spis6790	739	523.569	105	26.1459
Spis6791	1834	1618.14	24.3538	1.96218
Spis6792	2620	2404.14	425	23.0471
Spis6793	2272	2056.14	280	17.7539
Spis6794.t2	1531	1315.14	162	16.0594
Spis6795	1144	928.145	44	6.18053
Spis6796	3175	2959.14	79	3.48056
Spis6797	2680	2464.14	141	7.46004
Spis6798	1168	952.145	7	0.958481
Spis6799	895	679.509	63	12.0874
Spis6800	415	201.893	104	67.1584
Spis6801	1531	1315.14	598	59.2811
Spis6802	1273	1057.14	163	20.1021
Spis6803	541	326.047	14	5.59804
Spis6805	3913	3697.14	0	0
Spis6806	2242	2026.14	149	9.58747
Spis6807	7945	7729.14	929	15.6701
Spis6808	550	335.047	64	24.9036
Spis6809	337	129.167	218	220.036
Spis6810	931	715.44	31	5.64907
Spis6811	925	709.44	77.3318	14.2112
Spis6812	1225	1009.14	309.785	40.0217
Spis6813	1195	979.145	31.188	4.15269
Spis6814	3118	2902.14	15.6966	0.705139
Spis6815	688	472.666	65	17.9286
Spis6816	1405	1189.14	271	29.7114
Spis6817	976	760.222	111	19.0358
Spis6818	6730	6514.14	42	0.840582
Spis6819	1036	820.145	29	4.60995
Spis6820	844	628.509	35	7.26014
Spis6821	979	763.222	76	12.9823
Spis6822	589	373.905	89	31.0325
Spis6823	4471	4255.14	82	2.5124
Spis6824	742	526.569	10	2.4759
Spis6825	2428	2212.14	501	29.5265
Spis6826.t1	1876	1660.14	51	4.00509
Spis6827	1234	1018.14	0	0
Spis6828	3616	3400.14	28	1.07362
Spis6829	499	284.196	0	0
Spis6830	466	251.569	17	8.81008
Spis6831	892	676.509	39	7.51588
Spis6832	1117	901.145	86	12.4421
Spis6833	1195	979.145	9	1.19835
Spis6834	1270	1054.14	31.0747	3.84322
Spis6835	1243	1027.14	3	0.380783
Spis6836	1339	1123.14	15	1.74118
Spis6837	2512	2296.14	342	19.4185
Spis6838	703	487.569	49	13.1023
Spis6839	2383	2167.14	105	6.31669
Spis6840	346	137.184	13	12.3546
Spis6841	469	254.518	36	18.4405
Spis6842	1414	1198.14	76	8.26976
Spis6843	784	568.569	52	11.9236
Spis6844	346	137.184	4	3.80141
Spis6845.t1	895	679.509	19	3.64541
