target_id	length	eff_length	est_counts	tpm
Spis3932.t2	1498	1265	529	31.5889
Spis3933	1255	1022	131.27	9.70248
Spis3934	706	473.519	2.73038	0.435567
Spis3935	880	647.291	449	52.3982
Spis3936	1681	1448	2.24705	0.117223
Spis3937	3322	3089	291	7.11614
Spis3938	610	377.916	62	12.3927
Spis3939	2050	1817	53	2.20338
Spis3940	2491	2258	83	2.77666
Spis3941	1777	1544	642	31.4092
Spis3942	718	485.519	1021	158.85
Spis3943	1000	767	9	0.886373
Spis3944	961	728.077	9	0.933759
Spis3945	448	218.603	33	11.4032
Spis3946	6160	5927	217	2.76563
Spis3947	1804	1571	0	0
Spis3948	2836	2603	177	5.13651
Spis3949	868	635.355	89	10.5814
Spis3950	1732	1499	185	9.32265
Spis3951	661	428.835	6	1.05689
Spis3952.t1	3742	3509	89	1.91591
Spis3953	793	560.417	0	0
Spis3954	1894	1661	107	4.86613
Spis3955.t1	1504	1271	760	45.1687
Spis3956	370	146.373	39	20.1267
Spis3957	2077	1844	2	0.0819291
Spis3958	3190	2957	182	4.64932
Spis3959	526	294.668	96	24.6098
Spis3960	1342	1109	489	33.3078
Spis3961	673	440.748	5	0.856937
Spis3962	1144	911	21	1.74129
Spis3963	754	521.417	160	23.1795
Spis3964	1327	1094	21	1.45001
Spis3965	847	614.417	12878	1583.27
Spis3966	1216	983	162	12.4489
Spis3967	322	106.355	53	37.6434
Spis3968	1057	824	0	0
Spis3969	1372	1139	7	0.464241
Spis3970	349	128.327	1	0.588643
Spis3971	622	389.916	25	4.84327
Spis3972	856	623.417	0	0
Spis3973	4462	4229	408	7.28772
Spis3974.t1	1621	1388	285	15.5105
Spis3975	2236	2003	690.995	26.0593
Spis3976	1189	956	15	1.18523
Spis3977	901	668.291	36	4.06917
Spis3978	1957	1724	59	2.58514
Spis3979.t2	1240	1007	309	23.1792
Spis3980	850	617.417	22	2.69162
Spis3981	2236	2003	46	1.73479
Spis3982	4999	4766	12.3639	0.195962
Spis3983	1876	1643	82	3.77004
Spis3984.t2	14254	14021	445	2.39745
Spis3985	2218	1985	355	13.5094
Spis3986	4051	3818	1	0.0197849
Spis3987	1711	1478	517	26.4232
Spis3988	1801	1568	5	0.240876
Spis3989.t2	5455	5222	1050	15.1887
Spis3990	1696	1463	61	3.1496
Spis3991	496	265.112	3	0.854793
Spis3992	1045	812	16	1.48845
Spis3993	5563	5330	486	6.88777
Spis3994.t1	2419	2186	118	4.07757
Spis3995	4798	4565	2922	48.3514
Spis3996	1390	1157	1	0.0652884
Spis3997	925	692.291	46	5.01925
Spis3998	1309	1076	5	0.351016
Spis3999	1609	1376	55	3.01935
Spis4000.t1	1915	1682	257	11.5419
Spis4001	2071	1838	77.2309	3.17406
Spis4002	1390	1157	10	0.652884
Spis4003	2782	2549	10	0.296346
Spis4004	2113	1880	199	7.99585
Spis4005	694	461.612	168	27.4917
Spis4006	676	443.748	33	5.61755
Spis4007	1348	1115	9	0.609729
Spis4008	2206	1973	217	8.3081
Spis4009	880	647.291	106	12.3702
Spis4010	1447	1214	79	4.91561
Spis4011	646	413.835	0	0
Spis4012	3964	3731	64	1.29576
Spis4013	643	410.835	206	37.8764
Spis4014	1726	1493	8622	436.232
Spis4015	16900	16667	2145.28	9.7229
Spis4016	1087	854	26	2.29977
Spis4017	661	428.835	4	0.704594
Spis4018	2389	2156	41	1.4365
Spis4019	1495	1262	10	0.598563
Spis4020	2329	2096	3	0.108118
Spis4021	1429	1196	10.7898	0.681478
Spis4022	577	345.063	10.7155	2.34576
Spis4023	667	434.835	22	3.82179
Spis4024	3097	2864	436	11.4996
Spis4025	2251	2018	54	2.02135
Spis4026	2158	1925	66	2.5899
Spis4027	316	101.718	171	126.99
Spis4028	316	101.718	526	390.623
Spis4029	337	118.343	57	36.3832
Spis4030	457	227.153	65	21.6155
Spis4031	1147	914	34	2.80997
Spis4032	1189	956	8	0.632123
Spis4033	412	184.481	432	176.889
Spis4034	12463	12230	808.61	4.99438
Spis4035	7768	7535	376.587	3.7753
Spis4036	8038	7805	621.574	6.01574
Spis4037.t1	3484	3251	80	1.85884
Spis4038	3307	3074	371.253	9.12296
Spis4039	781	548.417	33	4.5454
Spis4040	1303	1070	0	0
Spis4041	2332	2099	61.2077	2.20274
Spis4042	1006	773	156	15.2445
Spis4043	2032	1799	33	1.38565
Spis4044	5971	5738	638.313	8.40316
Spis4045	682	449.703	95	15.9576
Spis4046	1972	1739	678	29.451
Spis4047	1927	1694	7	0.312143
Spis4048	3982	3749	119	2.39773
Spis4049	1258	1025	71	5.23243
Spis4050.t2	5782	5549	1070	14.5659
Spis4051	4705	4472	751	12.6855
Spis4052	3916	3683	84	1.72285
Spis4053	835	602.417	0	0
Spis4054	2959	2726	19	0.526498
Spis4055.t2	2452	2219	960	32.6801
Spis4056	1033	800	105	9.91445
Spis4057	5890	5657	249	3.32493
Spis4058	472	241.748	66	20.6229
Spis4059	2047	1814	71	2.95658
Spis4060	1153	920	124	10.1813
Spis4061	13966	13733	623	3.42682
Spis4062	847	614.417	0	0
Spis4063	1147	914	23.8187	1.96853
Spis4064	1228	995	35.1813	2.6709
Spis4065	1468	1235	221	13.5174
Spis4066	1180	947	189	15.0758
Spis4067	1519	1286	124	7.28366
Spis4068	667	434.835	132	22.9308
Spis4069	2812	2579	122	3.57337
Spis4070	958	725.077	13	1.35434
Spis4071	769	536.417	67	9.43498
Spis4072	2602	2369	62	1.97695
Spis4073	643	410.835	47	8.64171
Spis4074.t1	1249	1016	60	4.46094
Spis4075	1210	977	74	5.72145
Spis4077	2797	2564	33	0.972221
Spis4078	2476	2243	29	0.976648
Spis4079	1186	953	211	16.7247
Spis4080	2146	1913	41	1.61897
Spis4081	2563	2330	191	6.19222
Spis4082	784	551.417	355	48.6314
Spis4083.t1	1693	1460	19	0.983037
Spis4084	1045	812	31	2.88386
Spis4085	1306	1073	5103	359.249
Spis4086	1240	1007	297	22.279
Spis4087	553	321.361	301	70.7527
Spis4088	394	167.937	128	57.5748
Spis4089	403	176.163	25	10.72
Spis4090	2149	1916	124	4.88872
Spis4091	1450	1217	12.1819	0.756122
Spis4092	1045	812	253.706	23.6018
Spis4093	829	596.417	46	5.82608
Spis4094	625	392.916	518	99.5863
Spis4095	604	371.954	37	7.51419
Spis4096	1039	806	80.268	7.52274
Spis4097	3241	3008	156.909	3.9404
Spis4098	2876	2643	21.7649	0.622054
Spis4099	1153	920	0	0
Spis4100	1276	1043	24	1.73819
Spis4101	1057	824	4	0.366692
Spis4102	919	686.291	28	3.0819
Spis4103	2281	2048	61	2.24993
Spis4104	844	611.417	5	0.617734
Spis4105	529	297.638	42	10.6593
Spis4106	2374	2141	65	2.29333
Spis4107	5461	5228	590	8.52483
Spis4108	793	560.417	6	0.80874
Spis4109	349	128.327	50	29.4321
Spis4110	1204	971	19	1.4781
Spis4111	784	551.417	12	1.64388
Spis4112	913	680.291	5	0.555194
Spis4113	1024	791	23	2.19645
Spis4114	778	545.417	146	20.2206
Spis4115	2074	1841	542	22.239
Spis4116	235	47.8552	5	7.89242
Spis4117	766	533.417	337	47.7235
Spis4118	688	455.658	5	0.828897
Spis4119	817	584.417	2	0.258509
Spis4120	817	584.417	4	0.517019
Spis4121	748	515.469	58	8.49952
Spis4122	1507	1274	202	11.9771
Spis4123	1051	818	64	5.91011
Spis4124	1201	968	0	0
Spis4125	394	167.937	3	1.34941
Spis4126	1849	1616	104	4.8614
Spis4127	1063	830	13	1.18314
Spis4128	1549	1316	7	0.401801
Spis4129	2599	2366	410.678	13.1116
Spis4130	1981	1748	38	1.64214
Spis4131	1969	1736	67	2.91537
Spis4132	694	461.612	65	10.6367
Spis4133	973	740.077	33	3.36827
Spis4134	3838	3605	650	13.62
Spis4135	2392	2159	400	13.9951
Spis4136	991	758.077	163	16.2422
Spis4137	5644	5411	33	0.460687
Spis4138.t1	2881	2648	445	12.6944
Spis4139	1720	1487	15	0.76199
Spis4140	727	494.519	109	16.6499
Spis4141	1288	1055	2357	168.763
Spis4142	1915	1682	11	0.49401
Spis4143	574	342.098	104	22.9643
Spis4144	1186	953	315.016	24.9695
Spis4145	1276	1043	67	4.85243
Spis4146	3307	3074	91.5831	2.25051
Spis4147	643	410.835	0	0
Spis4148	2803	2570	8.49958	0.249824
Spis4151	3439	3206	40.6623	0.95807
Spis4152	9118	8885	1146	9.74308
Spis4153.t1	709	476.519	37	5.8653
Spis4154	448	218.603	0	0
Spis4155	997	764.077	6	0.593176
Spis4156	334	115.978	0	0
Spis4157	571	339.098	437	97.3478
Spis4158	1264	1031	91	6.66733
Spis4159	1111	878	0	0
Spis4160	1993	1760	60	2.57518
Spis4161	532	300.638	0	0
Spis4162	3217	2984	2.24353	0.0567939
Spis4163	1009	776	17	1.65484
Spis4164	562	330.198	34	7.77811
Spis4165	4423	4190	251	4.52511
Spis4166.t1	1171	938	28	2.25488
Spis4167	1372	1139	35	2.32121
Spis4168	667	434.835	194	33.7013
Spis4169	961	728.077	21	2.17877
Spis4170	2050	1817	398	16.5462
Spis4171	2326	2093	336	12.1266
Spis4172	1588	1355	21	1.17071
Spis4173	499	268.059	70	19.7259
Spis4174	1051	818	62	5.72542
Spis4175	544	312.392	7	1.69265
Spis4176	2461	2228	41	1.39007
Spis4177	2284	2051	16339	601.767
Spis4178	970	737.077	83	8.50618
Spis4179	1174	941	559	44.8736
Spis4180	1948	1715	42	1.84993
Spis4181.t1	1855	1622	104	4.84342
Spis4182	691	458.658	55	9.05822
Spis4183.t1	2677	2444	80	2.47262
Spis4184	2146	1913	29	1.14512
Spis4185	2554	2321	171	5.56532
Spis4186	1336	1103	28	1.91757
Spis4187	1801	1568	55	2.64963
Spis4188	1435	1202	142	8.92387
Spis4189	226	42.7934	13	22.9475
Spis4190	427	198.566	8822	3356.08
Spis4191	1117	884	17	1.45267
Spis4192	1117	884	244	20.85
Spis4193	1642	1409	171	9.16757
Spis4194	1696	1463	0	0
Spis4195	1864	1631	7.8668	0.364345
Spis4196	715	482.519	0	0
Spis4197	4597	4364	246	4.25814
Spis4198	1387	1154	88	5.76031
Spis4199.t1	2122	1889	250	9.99718
Spis4200	3142	2909	55	1.4282
Spis4201	5878	5645	174	2.32838
Spis4202	1069	836	30	2.71072
Spis4203.t1	877	644.291	7	0.820702
Spis4204	5875	5642	10	0.133886
Spis4205	337	118.343	9	5.74471
Spis4206	2392	2159	1	0.0349878
Spis4207	424	195.745	5	1.92951
Spis4208	3814	3581	32	0.675017
Spis4209	625	392.916	2	0.384503
Spis4210	802	569.417	0	0
Spis4211	3136	2903	28	0.728585
Spis4212	1399	1166	1	0.0647844
Spis4213	448	218.603	0	0
Spis4214	5335	5102	29	0.429365
Spis4215.t2	8407	8174	381	3.52095
Spis4216	2005	1772	107	4.56131
Spis4217	733	500.469	1	0.150936
Spis4218.t1	574	342.098	27	5.96188
Spis4219.t1	1681	1448	58	3.02572
Spis4220	1078	845	77	6.8834
Spis4221	2329	2096	45	1.62177
Spis4222	628	395.916	49	9.34894
Spis4223	1741	1508	204	10.2188
Spis4224	547	315.361	225	53.8944
Spis4225	1207	974	20	1.5511
Spis4226	2344	2111	11	0.393617
Spis4227	655	422.835	132	23.5815
Spis4228	2995	2762	217	5.93479
Spis4229	1759	1526	72	3.56408
Spis4230	1909	1676	33	1.48734
Spis4231	304	92.7767	10	8.14199
Spis4232	1429	1196	117	7.38965
Spis4233	1591	1358	1	0.0556249
Spis4234	6550	6317	283.903	3.39491
Spis4235	601	368.991	51	10.4406
Spis4236	637	404.876	732	136.571
Spis4237	808	575.417	8	1.05021
Spis4238	1801	1568	6	0.289051
Spis4239	1318	1085	3	0.208863
Spis4240	1318	1085	12	0.83545
Spis4241	4141	3908	6.9431	0.134205
Spis4242	1360	1127	41	2.74808
Spis4243	961	728.077	96	9.96009
Spis4244	823	590.417	2	0.255882
Spis4245	4459	4226	68	1.21548
Spis4246	460	230.153	1	0.328211
Spis4247	1570	1337	141	7.96631
Spis4248	1012	779	231	22.3998
Spis4249	2368	2135	765.827	27.0958
Spis4250	637	404.876	146	27.2396
Spis4251	766	533.417	31	4.38999
Spis4252	877	644.291	56	6.56562
Spis4253	1705	1472	261	13.3937
Spis4254	1174	941	45	3.61237
Spis4255	2716	2483	171	5.20222
Spis4256	571	339.098	1756	391.173
Spis4257	1831	1598	104	4.91616
Spis4258	1054	821	274	25.2102
Spis4259	580	348.063	102	22.1366
Spis4260	2113	1880	51	2.04919
Spis4261	4402	4169	344	6.23298
Spis4262	835	602.417	1	0.125393
Spis4263	712	479.519	42	6.61626
Spis4264	709	476.519	55	8.71869
Spis4265	4669	4436	200	3.40571
Spis4266	4015	3782	16	0.319571
Spis4267	1591	1358	500	27.8125
Spis4268	2734	2501	60	1.8122
Spis4269	1381	1148	15	0.987003
Spis4270.t1	283	77.4756	2	1.95
Spis4271	322	106.355	9	6.39227
Spis4272	4708	4475	859	14.5
Spis4273	4807	4574	671	11.0814
Spis4274	775	542.417	19	2.646
Spis4275.t1	1105	872	289	25.0352
Spis4276	1213	980	62	4.77898
Spis4277	5584	5351	310	4.37619
Spis4278	1420	1187	123	7.82751
Spis4279	703	470.519	458	73.5288
Spis4280	1177	944	149	11.9229
Spis4281	1378	1145	108	7.12504
Spis4282	2926	2693	370.886	10.4034
Spis4283	2902	2669	3340	94.5295
Spis4284	415	187.33	266	107.261
Spis4285	2053	1820	0	0
Spis4286	4360	4127	0	0
Spis4287	1171	938	0	0
Spis4288	1510	1277	0	0
Spis4289	6097	5864	4.02974	0.0519101
Spis4290	1024	791	2	0.190995
Spis4291	1069	836	621	56.1118
Spis4292	1765	1532	5	0.246536
Spis4293	2200	1967	10	0.38403
Spis4294	1441	1208	46	2.87647
Spis4295	1543	1310	244	14.0698
Spis4296	646	413.835	50	9.12666
Spis4297	580	348.063	148	32.1198
Spis4298	994	761.077	47	4.66486
Spis4299	511	279.84	0	0
Spis4300	2302	2069	0	0
Spis4301	4069	3836	4	0.0787682
Spis4302	1081	848	0	0
Spis4303	1465	1232	16	0.981021
Spis4304	1225	992	4	0.304591
Spis4305	1087	854	11	0.97298
Spis4306	1312	1079	43	3.01034
Spis4307	1087	854	75	6.63396
Spis4308	1063	830	6.19656	0.563952
Spis4309	871	638.355	30	3.55
Spis4310	2944	2711	41	1.14241
Spis4311	1453	1220	117	7.24428
Spis4312	1009	776	312.74	30.4433
Spis4313	331	113.618	13	8.64298
Spis4314	1414	1181	134	8.57085
Spis4315	1987	1754	12	0.516798
Spis4316	580	348.063	50	10.8513
Spis4317	346	125.693	17	10.2166
Spis4318	1786	1553	14	0.680967
Spis4319	1039	806	22	2.06185
Spis4320	1135	902	232	19.429
Spis4321.t1	991	758.077	25	2.49113
Spis4322	1096	863	113	9.89092
Spis4323	8557	8324	216	1.96016
Spis4324	1435	1202	16	1.00551
Spis4325	763	530.417	98	13.9565
Spis4326	808	575.417	338	44.3714
Spis4327	433	204.178	35	12.9488
Spis4328	1060	827	115.769	10.5744
Spis4329	376	151.567	0	0
Spis4330	1237	1004	3	0.225713
Spis4331	3355	3122	77	1.86306
Spis4332	1879	1646	59	2.70764
Spis4333	1786	1553	16	0.778248
Spis4334	1186	953	1666	132.054
Spis4335	4630	4397	106	1.82104
Spis4336	2722	2489	355	10.7739
Spis4337	1078	845	96	8.58191
Spis4338	1105	872	12	1.03952
Spis4339	1402	1169	75	4.84636
Spis4340	907	674.291	83	9.29823
Spis4341	700	467.519	13	2.10045
Spis4342	1471	1238	10	0.610167
Spis4343	796	563.417	1258	168.663
Spis4344	340	120.751	110	68.8129
Spis4345.t1	4450	4217	1477	26.4573
Spis4346.t1	3145	2912	417	10.8172
Spis4347	2092	1859	119	4.83545
Spis4348	1867	1634	19	0.878356
Spis4349	982	749.077	294	29.6477
Spis4350	4576	4343	221	3.8439
Spis4351	2071	1838	994	40.8517
Spis4352	796	563.417	316	42.3668
Spis4353	553	321.361	1530	359.64
Spis4354	3544	3311	46	1.04946
Spis4355	1780	1547	17	0.830095
Spis4356	964	731.077	98	10.1259
Spis4357	442	212.82	4	1.41976
Spis4358	2944	2711	54	1.50464
Spis4359	1420	1187	4	0.254553
Spis4360	778	545.417	0	0
Spis4361	607	374.954	20	4.02923
Spis4362	1177	944	115	9.20227
Spis4363	865	632.355	37	4.41988
Spis4364	5782	5549	607.624	8.2716
Spis4365	1609	1376	0	0
Spis4366	2545	2312	0	0
Spis4367	5401	5168	341.376	4.98976
Spis4368	316	101.718	47	34.9036
Spis4369	856	623.417	96	11.6322
Spis4370	1210	977	25	1.93292
Spis4371	1141	908	30	2.49577
Spis4372	739	506.469	77	11.4844
Spis4373	655	422.835	53	9.46835
Spis4374	3130	2897	258	6.72729
Spis4375	12187	11954	874	5.5229
Spis4376	1306	1073	37	2.60478
Spis4377	1216	983	120	9.2214
Spis4378	625	392.916	23	4.42178
Spis4379	3334	3101	484	11.79
Spis4380	475	244.601	10	3.08824
Spis4381	775	542.417	427	59.4653
Spis4382	1324	1091	35	2.42333
Spis4383.t1	643	410.835	10	1.83866
Spis4384	4186	3953	137	2.61796
Spis4385	490	259.349	485	141.262
Spis4386	1111	878	57	4.90399
Spis4387	1561	1328	4	0.227526
Spis4388	1405	1172	212	13.664
Spis4389	634	401.876	3	0.563895
Spis4390	352	130.831	896	517.33
Spis4391	2473	2240	483	16.288
Spis4392	3118	2885	73	1.91138
Spis4393	916	683.291	218	24.1002
Spis4394	649	416.835	107	19.3905
Spis4395	2014	1781	1	0.0424136
Spis4396	2443	2210	64	2.18754
Spis4397	874	641.355	107	12.6024
Spis4398	1402	1169	48	3.10167
Spis4399	622	389.916	98	18.9856
Spis4400	628	395.916	176	33.5799
Spis4401	928	695.291	202	21.9459
Spis4402	235	47.8552	22	34.7266
Spis4403	2209	1976	189	7.2251
Spis4404.t1	835	602.417	249	31.2227
Spis4405	4522	4289	290	5.10753
Spis4406	6091	5858	167	2.15346
Spis4407	1276	1043	0	0
Spis4408	2098	1865	69	2.79473
Spis4409	1336	1103	29	1.98606
Spis4410	2464	2231	235	7.95678
Spis4411	1309	1076	255	17.9018
Spis4412	1726	1493	106.252	5.37583
Spis4413	1492	1259	140	8.39985
Spis4414	637	404.876	231	43.0982
Spis4415	2569	2336	258.905	8.37214
Spis4416	793	560.417	43	5.79597
Spis4417	979	746.077	34	3.44243
Spis4418	796	563.417	1	0.134072
Spis4419	2983	2750	56	1.53824
Spis4420	1318	1085	139	9.6773
Spis4421	3523	3290	146.832	3.37128
Spis4422	1228	995	341	25.8881
Spis4423	1297	1064	47	3.33676
Spis4424.t3	3094	2861	720	19.0101
Spis4425	1780	1547	591	28.858
Spis4426	613	380.916	186	36.8853
Spis4427	724	491.519	14	2.15158
Spis4428.t1	2224	1991	331	12.5582
Spis4429	1294	1061	13	0.925544
Spis4430.t1	2014	1781	80	3.39309
Spis4431	1189	956	10	0.790153
Spis4432	3031	2798	315	8.50417
Spis4433	1078	845	20	1.7879
Spis4434	7438	7205	95.5573	1.00184
Spis4435	32566	32333	1	0.00233627
Spis4436	901	668.291	32	3.61704
Spis4437	15616	15383	3056	15.0066
Spis4438	250	56.5155	61	81.5327
Spis4439.t1	2791	2558	1061	31.3317
Spis4440	7093	6860	5	0.0550573
Spis4441	14536	14303	265	1.39955
Spis4442	697	464.519	59	9.59439
Spis4443	1564	1331	133	7.54819
Spis4444	919	686.291	240	26.4163
Spis4445	1555	1322	26	1.48563
Spis4446	1792	1559	43	2.08349
Spis4447	2239	2006	68	2.56063
Spis4448	673	440.748	59	10.1119
Spis4449	1162	929	30	2.43935
Spis4450	1045	812	58	5.39562
Spis4451	895	662.291	116	13.2306
Spis4452	241	51.0457	24	35.5158
Spis4453	1558	1325	215	12.2572
Spis4454	1864	1631	14	0.6484
Spis4455	1969	1736	2455	106.825
Spis4456	535	303.608	21	5.22487
Spis4457	2275	2042	89	3.29233
Spis4458.t1	2032	1799	125	5.24866
Spis4459	700	467.519	130	21.0045
Spis4460	1699	1466	96	4.9466
Spis4461	1042	809	39.8039	3.7166
Spis4462	4477	4244	127	2.26046
Spis4463	3976	3743	9	0.181632
Spis4464	211	34.972	22	47.5195
Spis4465	733	500.469	141	21.2819
Spis4466	1000	767	0	0
Spis4467	484	253.427	0	0
Spis4468	2563	2330	3	0.0972601
Spis4469	11704	11471	237	1.56069
Spis4470	1033	800	596.36	56.3103
Spis4471	1528	1295	0	0
Spis4472	1543	1310	27	1.5569
Spis4473	967	734.077	30	3.08709
Spis4474	688	455.658	8	1.32623
Spis4475	319	104.037	2	1.45215
Spis4476	808	575.417	47	6.16999
Spis4477	1372	1139	0	0
Spis4478	1027	794	171	16.2684
Spis4479	1720	1487	109	5.53713
Spis4480	799	566.417	12	1.60035
Spis4481	5470	5237	484.432	6.98747
Spis4482	1120	887	175	14.9033
Spis4483	1690	1457	406	21.0492
Spis4484	421	192.943	150.901	59.0788
Spis4485	688	455.658	26.0994	4.32674
Spis4486	1261	1028	17	1.24918
Spis4487	232	46.0143	0	0
Spis4488	2239	2006	666	25.0791
Spis4489	1900	1667	135	6.11741
Spis4490	817	584.417	1	0.129255
Spis4491	652	419.835	144	25.9091
Spis4492	6364	6131	164	2.02061
Spis4493	574	342.098	192	42.3956
Spis4494	763	530.417	98	13.9565
Spis4495	1216	983	65	4.99493
Spis4496	1828	1595	4	0.189439
Spis4497	1990	1757	2	0.0859859
Spis4498	667	434.835	8	1.38974
Spis4499	553	321.361	129	30.3226
Spis4500	871	638.355	64	7.57333
Spis4501	1018	785	0	0
Spis4502	1213	980	1.08373	0.0835342
Spis4503	1960	1727	75	3.28049
Spis4504	1135	902	90	7.53712
Spis4505	2884	2651	325	9.26068
Spis4506	1048	815	25	2.31714
Spis4507	5986	5753	15283	200.671
Spis4508	1570	1337	9	0.508488
Spis4509	886	653.291	12.4238	1.43654
Spis4510	2422	2189	96.5982	3.33344
Spis4511	2314	2081	107	3.88402
Spis4512	2467	2234	52	1.75829
Spis4513	6727	6494	737	8.57284
Spis4514	736	503.469	439425	65929.7
Spis4515	1351	1118	165.031	11.1504
Spis4516	4021	3788	422.535	8.426
Spis4517	1765	1532	1	0.0493072
Spis4518	1828	1595	28	1.32607
Spis4519	715	482.519	8	1.2524
Spis4520	580	348.063	169	36.6774
Spis4521	1549	1316	6	0.344401
Spis4522	1870	1637	59.5585	2.7483
Spis4523	445	215.69	136	47.6296
Spis4524	1165	932	83	6.72715
Spis4525.t2	2242	2009	221	8.30963
Spis4526	2254	2021	12	0.448522
Spis4527	985	752.077	120	12.0528
Spis4528	2251	2018	10	0.374324
Spis4529	1372	1139	1	0.0663201
Spis4530	1600	1367	81	4.47596
Spis4531	898	665.291	33	3.7469
Spis4532	1270	1037	162	11.8006
Spis4533	1396	1163	48	3.11767
Spis4534	1093	860	9.02417	0.792644
Spis4535	628	395.916	46	8.77656
Spis4536	487	256.427	0	0
Spis4537	2023	1790	3	0.126601
Spis4538	2314	2081	8	0.290394
Spis4539	1390	1157	9	0.587595
Spis4540	895	662.291	1	0.114057
Spis4541	1780	1547	76	3.71101
Spis4542	574	342.098	95	20.977
Spis4543	1006	773	0	0
Spis4544	988	755.077	12	1.20049
Spis4545	1369	1136	86	5.71859
Spis4546	970	737.077	123	12.6055
Spis4547	922	689.291	8	0.876712
Spis4548	748	515.469	3	0.43963
Spis4549	1438	1205	33	2.06869
Spis4550	2479	2246	60	2.01795
Spis4551	3298	3065	45.619	1.12431
Spis4552	1096	863	22	1.92567
Spis4553	598	366.027	15.4918	3.19711
Spis4554	931	698.291	21	2.27171
Spis4555	1513	1280	47	2.77368
Spis4556	2275	2042	93	3.4403
Spis4557	955	722.077	0	0
Spis4558	3097	2864	7	0.184627
Spis4559	2365	2132	0	0
Spis4560	2860	2627	0	0
Spis4561	5161	4928	6	0.0919708
Spis4562	484	253.427	20	5.96138
Spis4563	1894	1661	122	5.54829
Spis4564	745	512.469	77	11.3499
Spis4565	1348	1115	142	9.62017
Spis4566	1813	1580	0	0
Spis4567	436	207.074	60	21.8874
Spis4568	1000	767	31	3.05306
Spis4569	1186	953	43	3.40835
Spis4570	1135	902	26	2.17739
Spis4571	979	746.077	29	2.93619
Spis4572	3760	3527	174	3.7266
Spis4573	955	722.077	60	6.27678
Spis4574	6955	6722	43	0.483214
Spis4575	2089	1856	97	3.94787
Spis4576	1744	1511	17	0.849872
Spis4577	1171	938	15	1.20797
Spis4578	1084	851	15	1.33147
Spis4579	817	584.417	2.0911	0.270284
Spis4580	484	253.427	0	0
Spis4581	415	187.33	27	10.8874
Spis4582.t2	850	617.417	74	9.05362
Spis4583	304	92.7767	678	552.027
Spis4584	793	560.417	91	12.2659
Spis4585	2035	1802	633	26.5349
Spis4586	1309	1076	148	10.3901
Spis4587	1219	986	14	1.07256
Spis4588	436	207.074	33	12.0381
Spis4589	3130	2897	143	3.72869
Spis4590	2119	1886	406	16.2612
Spis4591	2494	2261	1799	60.1035
Spis4592	667	434.835	1820	316.167
Spis4593	556	324.329	7	1.63035
Spis4594.t1	1072	839	23	2.07079
Spis4595	445	215.69	1	0.350218
Spis4596	811	578.417	11	1.43655
Spis4597	298	88.2935	31	26.5218
Spis4598	1285	1052	42	3.0158
Spis4599	520	288.697	23	6.01803
Spis4600	490	259.349	33	9.61167
Spis4601	2296	2063	45.4306	1.66348
Spis4602	841	608.417	216	26.8177
Spis4603	904	671.291	28	3.15077
Spis4604	3259	3026	88	2.19676
Spis4605	796	563.417	185	24.8034
Spis4606	1042	809	1	0.0933729
Spis4607	904	671.291	714.856	80.4409
Spis4608.t1	3235	3002	505	12.7072
Spis4609	637	404.876	33	6.15689
Spis4610	1699	1466	232	11.9543
Spis4611	3688	3455	1421	31.0681
Spis4612	2134	1901	285	11.3248
Spis4613	2776	2543	227.311	6.75218
Spis4614	1429	1196	64	4.0422
Spis4615	4294	4061	360	6.69636
Spis4616	8662	8429	1812	16.2387
Spis4617	2332	2099	270	9.71674
Spis4618.t1	1486	1253	198	11.9367
Spis4619	3514	3281	320	7.36738
Spis4620	820	587.417	25	3.21486
Spis4621	1105	872	181	15.6795
Spis4622	1429	1196	10	0.631594
Spis4623	1624	1391	49	2.66096
Spis4624	5233	5000	195	2.94601
Spis4625	661	428.835	12	2.11378
Spis4626	1198	965	49	3.83564
Spis4627	733	500.469	25	3.77339
Spis4628	3163	2930	48	1.23749
Spis4629	1597	1364	6	0.332281
Spis4630.t1	3241	3008	124	3.11396
Spis4631	889	656.291	10	1.15099
Spis4632	6307	6074	839	10.4341
Spis4633	4699	4466	292	4.93894
Spis4634	3028	2795	73	1.97292
Spis4635	334	115.978	2	1.30264
Spis4636	508	276.84	23	6.2758
Spis4637	502	271.004	2	0.557472
Spis4638.t1	8848	8615	1345.24	11.7955
Spis4639	1006	773	320	31.2708
Spis4640	7114	6881	89	0.97703
Spis4641	1405	1172	230	14.8241
Spis4642	319	104.037	217	157.559
Spis4643	778	545.417	0	0
Spis4644	1999	1766	477	20.4031
Spis4645	2209	1976	10	0.382281
Spis4646	1300	1067	19	1.34511
Spis4647	1603	1370	341	18.802
Spis4648	1243	1010	89	6.65638
Spis4649	3451	3218	171	4.01402
Spis4650	3871	3638	1204	24.9996
Spis4651	3067	2834	124.375	3.31514
Spis4652	1927	1694	141	6.28746
Spis4653	2776	2543	220.665	6.55476
Spis4654	454	224.335	42	14.1424
Spis4655	1393	1160	108	7.03291
Spis4656.t1	3016	2783	191	5.18429
Spis4657	2743	2510	383	11.5264
Spis4658	2929	2696	104	2.91395
Spis4659	826	593.417	14	1.78212
Spis4660	277	73.6207	476	488.401
Spis4661.t1	1300	1067	79	5.59283
Spis4662.t1	4921	4688	192	3.09373
Spis4663	2059	1826	264	10.9213
Spis4664	2680	2447	50	1.5435
Spis4665	3199	2966	115	2.92884
