target_id	length	eff_length	est_counts	tpm
Spis17452	916	688.192	5	0.399116
Spis17454	313	105.357	0	0
Spis17455	487	262.063	0	0
Spis17456	1879	1651.12	1147.97	38.1936
Spis17457	769	542.002	11.0284	1.11777
Spis17458	706	479.102	0	0
Spis17459	592	365.627	0	0
Spis17460	1198	970.123	0	0
Spis17461	418	196.063	0	0
Spis17462	2257	2029.12	0	0
Spis17463	1108	880.123	34	2.12214
Spis17464	2242	2014.12	102	2.78198
Spis17465	592	365.627	0	0
Spis17466	1288	1060.12	0	0
Spis17467	1072	844.123	0	0
Spis17468	1699	1471.12	0	0
Spis17469	664	437.241	0	0
Spis17470.t1	925	697.123	0	0
Spis17471	7654	7426.12	353	2.61127
Spis17472	6064	5836.12	73	0.687128
Spis17473	427	204.534	0	0
Spis17474	427	204.534	0	0
Spis17475	343	129.77	104	44.0249
Spis17476	2332	2104.12	263.902	6.88985
Spis17477	550	323.937	0	0
Spis17478	1525	1297.12	18	0.762308
Spis17479.t1	1504	1276.12	4482	192.938
Spis17480	500	274.766	0	0
Spis17481	1198	970.123	12	0.679506
Spis17482	1963	1735.12	688.999	21.8136
Spis17483	2563	2335.12	0	0
Spis17484	1279	1051.12	0	0
Spis17485	1564	1336.12	0	0
Spis17486	244	56.3537	0	0
Spis17487	4807	4579.12	15	0.179948
Spis17488	1435	1207.12	9	0.409572
Spis17489	7099	6871.12	0	0
Spis17490	391	171.543	0	0
Spis17491	2437	2209.12	0	0
Spis17492	895	667.328	0	0
Spis17493	994	766.123	0	0
Spis17494	3181	2953.12	111.307	2.07053
Spis17495	1375	1147.12	1952	93.4779
Spis17496	625	398.325	21	2.89615
Spis17497	595	368.627	0	0
Spis17498	550	323.937	0	0
Spis17499	1042	814.123	0	0
Spis17500	742	515.002	0	0
Spis17501	436	212.985	0	0
Spis17502	370	152.996	0	0
Spis17503	1582	1354.12	0	0
Spis17504	6496	6268.12	0	0
Spis17505	2083	1855.12	0	0
Spis17506	568	341.77	0	0
Spis17507	382	163.479	6	2.01617
Spis17508	349	134.875	7	2.85106
Spis17509.t1	898	670.328	15	1.22926
Spis17510	1108	880.123	695	43.3791
Spis17511	346	132.362	47	19.5063
Spis17512	1555	1327.12	12	0.496717
Spis17513	4600	4372.12	0	0
Spis17514	1768	1540.12	0	0
Spis17515	1372	1144.12	0	0
Spis17516	1438	1210.12	0	0
Spis17517	1969	1741.12	4	0.126203
Spis17518	2356	2128.12	460	11.8741
Spis17519	562	335.872	0	0
Spis17520	2407	2179.12	0	0
Spis17521	1456	1228.12	0	0
Spis17522	1729	1501.12	205	7.50199
Spis17523.t1	1252	1024.12	64	3.43295
Spis17524	1543	1315.12	72	3.0075
Spis17525	823	595.771	7	0.645442
Spis17526	1189	961.123	1.01376	0.0579421
Spis17527	1501	1273.12	24	1.03557
Spis17528	1873	1645.12	0	0
Spis17529	430	207.283	189	50.0885
Spis17530	718	491.102	1338	149.666
Spis17531.t2	1393	1165.12	1	0.0471484
Spis17532	4084	3856.12	15	0.213688
Spis17533	2176	1948.12	0	0
Spis17534	907	679.261	8	0.646983
Spis17535	442	218.722	16	4.01853
Spis17536	670	443.197	100	12.3949
Spis17537	2488	2260.12	593	14.4132
Spis17538	4015	3787.12	35	0.507689
Spis17539	556	329.872	27	4.49632
Spis17540	565	338.838	0	0
Spis17541	1348	1120.12	0	0
Spis17542.t1	931	703.123	12	0.937538
Spis17543	385	166.137	15	4.95979
Spis17544	811	583.889	0	0
Spis17545	1699	1471.12	0	0
Spis17546	1222	994.123	0	0
Spis17547	988	760.123	1	0.0722695
Spis17548	1201	973.123	0	0
Spis17549	1195	967.123	0	0
Spis17550	1225	997.123	177	9.75132
Spis17551	1147	919.123	0	0
Spis17552	2185	1957.12	13	0.364892
Spis17553	538	312.128	92	16.1918
Spis17554	604	377.402	0	0
Spis17555	703	476.15	0	0
Spis17556	805	577.889	0	0
Spis17557	2998	2770.12	41	0.813062
Spis17558	1655	1427.12	0	0
Spis17559	2836	2608.12	1	0.0210626
Spis17560	5596	5368.12	32	0.327466
Spis17561.t1	2719	2491.12	87	1.91851
Spis17562	9607	9379.12	120	0.702843
Spis17563	472	247.445	10	2.22003
Spis17564	1540	1312.12	0	0
Spis17565	1612	1384.12	0	0
Spis17566	1810	1582.12	9	0.312494
Spis17567	2692	2464.12	137	3.0542
Spis17568	1345	1117.12	8	0.393394
Spis17569	1680	1452.12	21	0.794429
Spis17570	1855	1627.12	0	0
Spis17571	4582	4354.12	7	0.0883154
Spis17572	712	485.102	0	0
Spis17573	3181	2953.12	205	3.81339
Spis17574	4570	4342.12	9	0.113862
Spis17575	856	628.647	17	1.48553
Spis17576	2443	2215.12	122.96	3.04934
Spis17577	3145	2917.12	0	0
Spis17578	1312	1084.12	14	0.709396
Spis17579	3808	3580.12	9	0.138097
Spis17580	1552	1324.12	0	0
Spis17581	316	107.783	0	0
Spis17582	1681	1453.12	0	0
Spis17583	3357	3129.12	0	0
Spis17584	3922	3694.12	0	0
Spis17585	1936	1708.12	0	0
Spis17586	2062	1834.12	1	0.029951
Spis17587	319	110.124	0	0
Spis17588	2230	2002.12	0	0
Spis17589	1012	784.123	3	0.210173
Spis17590	13423	13195.1	16	0.066611
Spis17591	1456	1228.12	34	1.52081
Spis17592.t1	1426	1198.12	0	0
Spis17593	1480	1252.12	0	0
Spis17594	1045	817.123	0	0
Spis17595	748	521.002	17	1.79246
Spis17596	6418	6190.12	447	3.96686
Spis17597	1900	1672.12	2.00006	0.0657073
Spis17598	415	193.301	0	0
Spis17599	2281	2053.12	0	0
Spis17600	2446	2218.12	11.9119	0.295008
Spis17601	1027	799.123	0	0
Spis17602	1366	1138.12	0	0
Spis17603	775	548.002	0	0
Spis17604	1225	997.123	0	0
Spis17605	1108	880.123	17577.6	1097.12
Spis17606	1159	931.123	0	0
Spis17607	1861	1633.12	0	0
Spis17608	2821	2593.12	0	0
Spis17609	1198	970.123	7010	396.945
Spis17610	877	649.328	0	0
Spis17611	769	542.002	0	0
Spis17612	733	506.002	0	0
Spis17613	1492	1264.12	0	0
Spis17614	3238	3010.12	0	0
Spis17615	3115	2887.12	14.6971	0.279644
Spis17616	745	518.002	0	0
Spis17617	3973	3745.12	196	2.87494
Spis17618	6436	6208.12	0	0
Spis17619	883	655.328	46	3.85601
Spis17620	6487	6259.12	6	0.0526595
Spis17621	1123	895.123	0	0
Spis17622	430	207.283	0	0
Spis17623	532	306.128	0	0
Spis17624	283	82.8785	0	0
Spis17625	8890	8662.12	2	0.0126837
Spis17626	1111	883.123	0	0
Spis17627	5461	5233.12	0	0
Spis17628	7069	6841.12	21	0.168629
Spis17629	1480	1252.12	52	2.28137
Spis17630	1855	1627.12	39	1.31669
Spis17631	1468	1240.12	26	1.15172
Spis17632	845	617.771	0	0
Spis17633	649	422.283	19	2.47166
Spis17634	6130	5902.12	476	4.43035
Spis17635	1348	1120.12	0	0
Spis17636.t1	6556	6328.12	0	0
Spis17637	1279	1051.12	12	0.627143
Spis17638	2443	2215.12	326	8.08461
Spis17639	793	565.946	0	0
Spis17641	1804	1576.12	46	1.60327
Spis17642	658	431.241	0	0
Spis17643	1615	1387.12	14	0.554437
Spis17644	2071	1843.12	11	0.327852
Spis17645	1132	904.123	428	26.0049
Spis17646	1531	1303.12	0	0
Spis17647	1453	1225.12	0	0
Spis17648	925	697.123	109	8.58927
Spis17649	1675	1447.12	17.0094	0.645686
Spis17650	2578	2350.12	66.4059	1.55223
Spis17651	2242	2014.12	0	0
Spis17652	1954	1726.12	23.0501	0.733569
Spis17653	550	323.937	81.9499	13.8972
Spis17654	649	422.283	0	0
Spis17655	1360	1132.12	0	0
Spis17656	763	536.002	0	0
Spis17657	757	530.002	168	17.4129
Spis17658.t1	5527	5299.12	30	0.310997
Spis17659	2179	1951.12	0	0
Spis17660	568	341.77	0	0
Spis17661	1021	793.123	0	0
Spis17662	1459	1231.12	0	0
Spis17663	5473	5245.12	0	0
Spis17664	3484	3256.12	0	0
Spis17665	1474	1246.12	0	0
Spis17666	1252	1024.12	0	0
Spis17667	1549	1321.12	0	0
Spis17668	1045	817.123	0	0
Spis17669	1561	1333.12	15	0.618102
Spis17671	3172	2944.12	5	0.0932939
Spis17672	607	380.365	0	0
Spis17673	439	215.898	0	0
Spis17674	718	491.102	0	0
Spis17675	1549	1321.12	32	1.33059
Spis17676	1057	829.123	0	0
Spis17677.t1	3520	3292.12	358	5.97374
Spis17678	1972	1744.12	4060	127.876
Spis17679	11125	10897.1	17	0.0856991
Spis17680	700	473.15	120	13.9323
Spis17681.t1	1456	1228.12	1133	50.6789
Spis17682	1420	1192.12	18	0.829451
Spis17683	1816	1588.12	0	0
Spis17684	1852	1624.12	0	0
Spis17685	1690	1462.12	278	10.4448
Spis17686	334	122.254	6	2.69604
Spis17687	1492	1264.12	0	0
Spis17688	1426	1198.12	0	0
Spis17689	1429	1201.12	0	0
Spis17690	1528	1300.12	0	0
Spis17691	2959	2731.12	0	0
Spis17692	1936	1708.12	15	0.482404
Spis17693	841	613.771	0	0
Spis17694	955	727.123	34	2.56868
Spis17695	3523	3295.12	902.17	15.0403
Spis17696	2884	2656.12	141	2.91615
Spis17697	544	318.002	70	12.0923
Spis17698	2218	1990.12	0	0
Spis17700	1321	1093.12	0	0
Spis17701	1240	1012.12	189	10.2581
Spis17702	535	309.128	210	37.3181
Spis17703	2029	1801.12	23	0.701493
Spis17704	679	452.197	0	0
Spis17705	913	685.192	10	0.801727
Spis17706	1030	802.123	0	0
Spis17707	994	766.123	0	0
Spis17708	1018	790.123	0	0
Spis17709	3412	3184.12	19	0.327795
Spis17710	7612	7384.12	0	0
Spis17711	3622	3394.12	0	0
Spis17712	787	559.946	0	0
Spis17713	1009	781.123	0	0
Spis17714	619	392.365	0	0
Spis17715	592	365.627	0	0
Spis17716	4876	4648.12	32	0.378191
Spis17717	1981	1753.12	0	0
Spis17718	6466	6238.12	12283	108.166
Spis17719	2797	2569.12	0	0
Spis17720	2203	1975.12	0	0
Spis17721	3100	2872.12	2587	49.4803
Spis17722	472	247.445	0	0
Spis17723	1117	889.123	354.283	21.8891
Spis17724.t1	4759	4531.12	80	0.969892
Spis17725	2008	1780.12	11	0.339455
Spis17726	1771	1543.12	101	3.59551
Spis17727	2950	2722.12	0	0
Spis17728	1570	1342.12	2	0.0818609
Spis17729	622	395.365	0	0
Spis17730.t2	904	676.328	1378	111.926
Spis17731	1207	979.123	258	14.4751
Spis17732	2830	2602.12	25	0.527778
Spis17733	2467	2239.12	0	0
Spis17734	2404	2176.12	0	0
Spis17735	2116	1888.12	0	0
Spis17736	4048	3820.12	0	0
Spis17737	2458	2230.12	0	0
Spis17738	694	467.197	34	3.99778
Spis17739	1861	1633.12	0	0
Spis17740	2392	2164.12	0	0
Spis17741.t1	1111	883.123	0	0
Spis17742	1831	1603.12	0	0
Spis17743	1876	1648.12	0	0
Spis17744	1618	1390.12	0	0
Spis17745	1807	1579.12	24	0.8349
Spis17746	898	670.328	0	0
Spis17747	256	64.0315	0	0
Spis17748	1444	1216.12	0	0
Spis17749	1246	1018.12	545.891	29.454
Spis17750	1357	1129.12	237	11.5304
Spis17751.t1	1615	1387.12	10	0.396026
Spis17752	1738	1510.12	150	5.45655
Spis17753	1855	1627.12	758	25.591
Spis17754	1678	1450.12	0	0
Spis17755	2008	1780.12	13	0.401174
Spis17756	1204	976.123	0	0
Spis17757	418	196.063	0	0
Spis17758	985	757.123	0	0
Spis17759.t1	943	715.123	116	8.91079
Spis17760	1012	784.123	0	0
Spis17761	3487	3259.12	0	0
Spis17762	5335	5107.12	10	0.107563
Spis17763	1246	1018.12	0	0
Spis17764	1510	1282.12	48	2.0566
Spis17765	304	98.3884	38	21.2168
Spis17766	1102	874.123	0.301317	0.0189361
Spis17767	1600	1372.12	0	0
Spis17768	595	368.627	0	0
Spis17769	937	709.123	12	0.929606
Spis17770	1084	856.123	0	0
Spis17771	3559	3331.12	0	0
Spis17772	3190	2962.12	0	0
Spis17773	1873	1645.12	0	0
Spis17774	799	571.946	0	0
Spis17775	3073	2845.12	10	0.19308
Spis17776	898	670.328	0	0
Spis17777	241	54.3602	0	0
Spis17778.t1	265	70.0699	147	115.246
Spis17779	619	392.365	35	4.90024
Spis17780	862	634.584	27	2.3373
Spis17781.t1	5476	5248.12	50	0.523365
Spis17782	4051	3823.12	29	0.416696
Spis17783	562	335.872	0	0
Spis17784	616	389.365	24	3.38605
Spis17785.t2	4522	4294.12	43	0.550089
Spis17786	868	640.393	612	52.4982
Spis17787	2812	2584.12	0	0
Spis17788	493	267.929	0	0
Spis17789	832	604.771	0	0
Spis17790	247	58.2547	0	0
Spis17791	2521	2293.12	0	0
Spis17792	2968	2740.12	0	0
Spis17793	910	682.261	0	0
Spis17794.t2	5986	5758.12	0	0
Spis17795	1261	1033.12	44	2.33959
Spis17796	1144	916.123	5	0.299816
Spis17797	1717	1489.12	24	0.88536
Spis17798	3421	3193.12	0	0
Spis17799	517	291.337	0	0
Spis17800	1081	853.123	0	0
Spis17801	3202	2974.12	0	0
Spis17802	1051	823.123	0	0
Spis17803	1621	1393.12	148	5.83595
Spis17804	1021	793.123	0	0
Spis17805	922	694.123	0	0
Spis17806	2155	1927.12	0	0
Spis17807	637	410.325	0	0
Spis17808	2083	1855.12	21	0.62185
Spis17809	2272	2044.12	14	0.376236
Spis17810	2383	2155.12	0	0
Spis17811	1087	859.123	0	0
Spis17812	1234	1006.12	0	0
Spis17813.t2	958	730.123	0	0
Spis17814	916	688.192	45	3.59205
Spis17815	3406	3178.12	64	1.10624
Spis17816	1921	1693.12	122	3.95832
Spis17817.t1	964	736.123	0	0
Spis17818	1135	907.123	580	35.1238
Spis17819	1678	1450.12	30	1.13646
Spis17820	721	494.102	0	0
Spis17821	862	634.584	0	0
Spis17822	1111	883.123	0	0
Spis17823	1117	889.123	31	1.91531
Spis17824	1585	1357.12	6	0.242868
Spis17825	1756	1528.12	0	0
Spis17826	685	458.197	0	0
Spis17827	1120	892.123	0	0
Spis17828	2863	2635.12	0	0
Spis17829	835	607.771	0	0
Spis17830	2833	2605.12	29	0.611517
Spis17831	2557	2329.12	0	0
Spis17832	1012	784.123	139	9.738
Spis17833	2989	2761.12	413	8.21681
Spis17834.t1	1264	1036.12	10	0.530185
Spis17835	205	33.3197	0	0
Spis17836	697	470.15	838	97.9145
Spis17837	1285	1057.12	0	0
Spis17838	595	368.627	56	8.34527
Spis17839	3760	3532.12	227.23	3.53401
Spis17840	1066	838.123	23	1.50751
Spis17841	1465	1237.12	1	0.0444044
Spis17842	2719	2491.12	0	0
Spis17843	787	559.946	0	0
Spis17844	2527	2299.12	329	7.86091
Spis17845	1336	1108.12	71	3.51973
Spis17846	2857	2629.12	37	0.77309
Spis17847	1054	826.123	22	1.46291
Spis17848	1690	1462.12	22	0.826567
Spis17849	2194	1966.12	0	0
Spis17850	541	315.065	0	0
Spis17851	3079	2851.12	11	0.211941
Spis17852	1339	1111.12	0	0
Spis17853	886	658.328	0	0
Spis17854	3199	2971.12	0	0
Spis17855	565	338.838	0	0
Spis17856	1249	1021.12	15	0.806961
Spis17857	2356	2128.12	0	0
Spis17858	1453	1225.12	0	0
Spis17859	1228	1000.12	1469	80.6877
Spis17860	5104	4876.12	47	0.529496
Spis17861	694	467.197	18	2.11647
Spis17862	1150	922.123	0	0
Spis17863	493	267.929	2980	610.991
Spis17864	10366	10138.1	277	1.50093
Spis17865.t1	1030	802.123	260	17.8062
Spis17866	5860	5632.12	0	0
Spis17867	1276	1048.12	280.954	14.7252
Spis17868	2068	1840.12	0	0
Spis17869	3091	2863.12	19	0.364546
Spis17870	709	482.102	0	0
Spis17871	718	491.102	0	0
Spis17872.t1	2944	2716.12	1	0.0202251
Spis17873	1102	874.123	0	0
Spis17874	2593	2365.12	17	0.394852
Spis17875	2812	2584.12	149	3.16747
Spis17876	9079	8851.12	4	0.0248257
Spis17877	1321	1093.12	9	0.452285
Spis17878	916	688.192	1	0.0798232
Spis17879	1477	1249.12	79	3.47425
Spis17880	2818	2590.12	0	0
Spis17881	505	279.682	1	0.196415
Spis17882	562	335.872	100	16.3556
Spis17883.t1	1420	1192.12	423	19.4921
Spis17884	1990	1762.12	1576	49.1314
Spis17885	1654	1426.12	16534	636.884
Spis17886	988	760.123	4322	312.349
Spis17887	1159	931.123	17	1.00295
Spis17888	2974	2746.12	0	0
Spis17889	1759	1531.12	2	0.0717561
Spis17890	952	724.123	60	4.55175
Spis17891	4933	4705.12	345	4.02798
Spis17892	1216	988.123	0	0
Spis17893	583	356.699	0	0
Spis17894	2425	2197.12	183	4.57547
Spis17895	4978	4750.12	0	0
Spis17896	2089	1861.12	0	0
Spis17897	343	129.77	0	0
Spis17898	364	147.897	0	0
Spis17899	2230	2002.12	0	0
Spis17900	751	524.002	0	0
Spis17901	2725	2497.12	0	0
Spis17902	847	619.771	0	0
Spis17903	520	294.219	0	0
Spis17904	1852	1624.12	249.753	8.44754
Spis17905	994	766.123	0	0
Spis17906	433	210.114	0	0
Spis17907	1060	832.123	0	0
Spis17908	202	31.7933	0	0
Spis17909	1825	1597.12	0	0
Spis17910	6157	5929.12	0	0
Spis17911	1783	1555.12	0	0
Spis17912	598	371.553	0	0
Spis17913	583	356.699	176	27.105
Spis17914	643	416.325	15	1.97924
Spis17915	3310	3082.12	0	0
Spis17916	2332	2104.12	176	4.59495
Spis17917	7777	7549.12	0	0
Spis17918	3028	2800.12	0	0
Spis17919	1330	1102.12	0	0
Spis17921	487	262.063	0	0
Spis17922	1219	991.123	0	0
Spis17923	1276	1048.12	173.166	9.07591
Spis17924	667	440.241	9.83368	1.22706
Spis17925	2353	2125.12	20	0.516993
Spis17926	1132	904.123	0	0
Spis17927	712	485.102	0	0
Spis17928	3139	2911.12	0	0
Spis17929.t2	1624	1396.12	9	0.354126
Spis17930	328	117.424	0	0
Spis17931	1612	1384.12	0	0
Spis17932	1966	1738.12	1	0.0316052
Spis17933	1306	1078.12	20	1.01906
Spis17934	1390	1162.12	0	0
Spis17935	1291	1063.12	0	0
Spis17936	1255	1027.12	117	6.25752
Spis17937	661	434.241	0	0
Spis17938	694	467.197	0	0
Spis17939	1621	1393.12	1	0.0394321
Spis17940	568	341.77	0	0
Spis17941	682	455.197	158	19.0677
Spis17942	4657	4429.12	0	0
Spis17943	2249	2021.12	2	0.0543596
Spis17944	4876	4648.12	0	0
Spis17945	6772	6544.12	11	0.092338
Spis17946	5593	5365.12	10	0.10239
Spis17947	2308	2080.12	12	0.316907
Spis17948	5374	5146.12	9	0.096073
Spis17949	691	464.197	0	0
Spis17950	1585	1357.12	46	1.86199
Spis17951	1789	1561.12	0	0
Spis17952	580	353.734	88.4881	13.7419
Spis17953	3388	3160.12	0	0
Spis17954	7048	6820.12	22	0.177202
Spis17955	2419	2191.12	0	0
Spis17956	970	742.123	0	0
Spis17957	670	443.197	536	66.4366
Spis17958	1816	1588.12	0	0
Spis17959	949	721.123	1	0.076178
Spis17960	700	473.15	11	1.27712
Spis17961	769	542.002	0	0
Spis17962	409	187.846	120	35.0928
Spis17963	1447	1219.12	34	1.53204
Spis17964.t1	1090	862.123	6	0.382315
Spis17965	1732	1504.12	0	0
Spis17966	2416	2188.12	30	0.753162
Spis17967	2272	2044.12	0	0
Spis17968	244	56.3537	584	569.285
Spis17969	1339	1111.12	0	0
Spis17970	2665	2437.12	17	0.383187
Spis17971	3046	2818.12	9	0.175437
Spis17972	3262	3034.12	0	0
Spis17973	4447	4219.12	0	0
Spis17974	1516	1288.12	0	0
Spis17975	6475	6247.12	12	0.105521
Spis17976	1138	910.123	22.8217	1.37748
Spis17977	997	769.123	0	0
Spis17978	2650	2422.12	0	0
Spis17979	935	707.123	194.504	15.1103
Spis17980	637	410.325	23.7546	3.18023
Spis17981	877	649.328	0	0
Spis17982	2023	1795.12	0	0
Spis17983	1192	964.123	0	0
Spis17984	229	46.8651	0	0
Spis17985	2965	2737.12	24	0.481677
Spis17986	361	145.346	0	0
Spis17987	3193	2965.12	0	0
Spis17988	1414	1186.12	0	0
Spis17989	1327	1099.12	0	0
Spis17991	3418	3190.12	0	0
Spis17992	2131	1903.12	0	0
Spis17993	1504	1276.12	0	0
Spis17994	1006	778.123	0	0
Spis17995	3949	3721.12	0	0
Spis17996	889	661.328	23	1.91051
Spis17997	1795	1567.12	0	0
Spis17998	4456	4228.12	2027	26.3357
Spis17999	1501	1273.12	39	1.6828
Spis18000	1057	829.123	9	0.596297
Spis18001	1018	790.123	10	0.695255
Spis18002	748	521.002	0	0
Spis18003	1684	1456.12	0	0
Spis18004	2188	1960.12	72	2.01785
Spis18005	793	565.946	0	0
Spis18006	235	50.5938	0	0
Spis18007	2866	2638.12	0	0
Spis18008	1387	1159.12	1	0.0473925
Spis18009	397	176.987	98	30.4175
Spis18010	697	470.15	0	0
Spis18011	478	253.244	0	0
Spis18012	1354	1126.12	0	0
Spis18013	2716	2488.12	0	0
Spis18014	5152	4924.12	522	5.82345
Spis18015	343	129.77	0	0
Spis18016	907	679.261	12	0.970474
Spis18017	664	437.241	0	0
Spis18018	8221	7993.12	0	0
Spis18019	1192	964.123	36	2.05121
Spis18020	4135	3907.12	14	0.196838
Spis18021	3427	3199.12	0	0
Spis18022	679	452.197	0	0
Spis18023	2638	2410.12	0	0
Spis18024	3280	3052.12	0	0
Spis18025	2695	2467.12	0	0
Spis18026	2143	1915.12	16	0.458947
Spis18027	721	494.102	0	0
Spis18028	1291	1063.12	0	0
Spis18029	826	598.771	0	0
Spis18030	505	279.682	0	0
Spis18031	5629	5401.12	145	1.47477
Spis18032	892	664.328	0	0
Spis18033	5464	5236.12	17	0.178352
Spis18034	1534	1306.12	64	2.69175
Spis18035	7513	7285.12	0	0
Spis18036	1912	1684.12	0	0
Spis18037	2242	2014.12	22.7755	0.621186
Spis18038	1252	1024.12	13	0.697317
Spis18039	355	140.04	0	0
Spis18040	8062	7834.12	0	0
Spis18041	5604	5376.12	205	2.09471
Spis18042	1570	1342.12	0	0
Spis18043	2857	2629.12	0	0
Spis18044	1222	994.123	0	0
Spis18045	2596	2368.12	33	0.765506
Spis18046	658	431.241	80	10.1908
Spis18047	766	539.002	9	0.917257
Spis18048	7042	6814.12	1	0.00806175
Spis18049	3172	2944.12	60.0335	1.12015
Spis18050	712	485.102	0	0
Spis18051	745	518.002	246	26.0881
Spis18052	3634	3406.12	1927.97	31.0941
Spis18053	1114	886.123	0	0
Spis18054	730	503.002	10	1.09212
Spis18055	1387	1159.12	0	0
Spis18056	1138	910.123	0	0
Spis18057	2551	2323.12	490	11.5868
Spis18058	485	260.089	0	0
Spis18059.t1	3271	3043.12	18	0.324932
Spis18060	3514	3286.12	0	0
Spis18061	1795	1567.12	4	0.140215
Spis18062	991	763.123	47	3.38331
Spis18063	604	377.402	84	12.2268
Spis18064	2932	2704.12	0	0
Spis18065	550	323.937	0	0
Spis18066	2410	2182.12	0	0
Spis18067	1657	1429.12	16	0.61502
Spis18068	4627	4399.12	21	0.262236
Spis18069	682	455.197	0	0
Spis18070	11169	10941.1	488	2.45017
Spis18071	826	598.771	0	0
Spis18072	1495	1267.12	18	0.780356
Spis18073	823	595.771	0	0
Spis18074	1444	1216.12	0	0
Spis18075	1012	784.123	1.01763	0.0712924
Spis18076	502	276.739	0	0
Spis18077	865	637.521	0	0
Spis18078	430	207.283	0	0
Spis18079	691	464.197	13246	1567.55
Spis18080	613	386.365	0	0
Spis18081	7555	7327.12	211	1.58193
Spis18082	2104	1876.12	1	0.0292805
Spis18083	337	124.745	113	49.7616
Spis18084	931	703.123	0	0
Spis18085	754	527.002	0	0
Spis18086.t1	1348	1120.12	7.99999	0.39234
Spis18087	780	553.002	0	0
Spis18088	3007	2779.12	0	0
Spis18089	3358	3130.12	35	0.614251
Spis18090	1369	1141.12	0	0
Spis18091	5155	4927.12	0	0
Spis18092	1891	1663.12	0	0
Spis18093	14245	14017.1	20	0.0783809
Spis18094	655	428.241	10	1.28278
Spis18095	655	428.241	0	0
Spis18096	1645	1417.12	0	0
Spis18097	1258	1030.12	605	32.263
Spis18098	1000	772.123	0	0
Spis18099	5281	5053.12	0	0
Spis18100	2440	2212.12	0	0
Spis18101	4372	4144.12	0	0
Spis18102	412	190.575	6	1.72952
Spis18103	712	485.102	0	0
Spis18104	577	350.77	0	0
Spis18105	3289	3061.12	0	0
Spis18106	1024	796.123	0	0
Spis18107	994	766.123	18	1.29066
Spis18108	1675	1447.12	0	0
Spis18109	793	565.946	0	0
Spis18110	871	643.393	0	0
Spis18111	2239	2011.12	68	1.85742
Spis18112	1846	1618.12	0	0
Spis18113	976	748.123	0	0
Spis18114	793	565.946	0	0
Spis18115	1012	784.123	0	0
Spis18116	229	46.8651	0	0
Spis18117	988	760.123	0	0
Spis18118	1025	797.123	0	0
Spis18119	15370	15142.1	669.124	2.4275
Spis18120	274	76.3525	0	0
Spis18121	2251	2023.12	6	0.162918
Spis18122	2335	2107.12	0	0
Spis18123	2158	1930.12	0	0
Spis18124	6394	6166.12	0	0
Spis18125	1765	1537.12	0	0
Spis18126	10047	9819.12	0	0
Spis18127	2059	1831.12	184.058	5.52174
Spis18128	2155	1927.12	0	0
Spis18129	1018	790.123	0	0
Spis18130	1156	928.123	29	1.71645
Spis18131	6358	6130.12	3	0.0268838
Spis18132	1540	1312.12	0	0
Spis18133	445	221.522	0	0
Spis18134	511	285.569	0	0
Spis18135	724	497.052	0	0
Spis18136	982	754.123	16	1.16551
Spis18137	1288	1060.12	0	0
Spis18138	529	303.159	0	0
Spis18139	430	207.283	0	0
Spis18140	1234	1006.12	0	0
Spis18141	454	229.973	0	0
Spis18142	220	41.7648	0	0
Spis18143	2026	1798.12	0	0
Spis18144	2815	2587.12	0	0
Spis18145	2755	2527.12	30	0.65213
Spis18146	1204	976.123	0	0
Spis18147	2881	2653.12	36	0.745391
Spis18148	2461	2233.12	12	0.295194
Spis18149	322	112.542	0	0
Spis18150	721	494.102	0	0
Spis18151	2248	2020.12	1	0.0271933
Spis18152	2398	2170.12	504	12.7581
Spis18153	1588	1360.12	123	4.96782
Spis18154	1534	1306.12	0	0
Spis18155	3730	3502.12	0	0
Spis18156	493	267.929	0	0
Spis18157	928	700.123	5	0.392315
Spis18158	682	455.197	0	0
Spis18159	1432	1204.12	0	0
Spis18160	1696	1468.12	0	0
Spis18161	427	204.534	37	9.93744
Spis18162	3370	3142.12	0	0
Spis18163	1801	1573.12	83	2.89837
Spis18164	556	329.872	17	2.83102
Spis18165	1099	871.123	11	0.693669
Spis18166	994	766.123	0	0
Spis18167	2710	2482.12	50	1.10659
Spis18168.t1	1336	1108.12	0	0
Spis18169	1489	1261.12	449	19.5582
Spis18170	2323	2095.12	23	0.603056
Spis18171	1453	1225.12	76	3.40779
Spis18172.t1	2074	1846.12	43	1.27952
Spis18173	1885	1657.12	15	0.497251
Spis18174.t1	1279	1051.12	124	6.48048
Spis18175	1093	865.123	0	0
Spis18176	859	631.584	302	26.2673
Spis18177	10738	10510.1	224	1.17079
Spis18178	1312	1084.12	10	0.506711
Spis18179	1639	1411.12	0	0
Spis18180	1342	1114.12	18	0.887521
Spis18181	700	473.15	350	40.6358
Spis18182	6547	6319.12	0	0
Spis18183	1531	1303.12	0	0
Spis18184	532	306.128	0	0
Spis18185	1726	1498.12	13	0.476689
Spis18186	8335	8107.12	21.4206	0.145145
Spis18187	1519	1291.12	0	0
Spis18188	1420	1192.12	183	8.43275
Spis18189	1441	1213.12	46	2.08301
Spis18190	1252	1024.12	0	0
Spis18191	730	503.002	48	5.24216
Spis18192.t1	1297	1069.12	20	1.02764
Spis18193	616	389.365	43	6.06668
Spis18194	3391	3163.12	2872	49.8778
Spis18195.t1	1864	1636.12	21	0.705087
Spis18196	924	696.123	10	0.789138
