target_id	length	eff_length	est_counts	tpm
Spis22373	1552	1324.83	0	0
Spis22374	3733	3505.83	0	0
Spis22375	4141	3913.83	0	0
Spis22376	1414	1186.83	0	0
Spis22377	3751	3523.83	5.01385	0.109338
Spis22378	874	647.322	249.751	29.6484
Spis22379	499	275.797	0	0
Spis22380	946	718.975	0	0
Spis22381.t1	2371	2143.83	0	0
Spis22382	1252	1024.83	1338.6	100.372
Spis22383	940	712.975	74	7.97576
Spis22384	2452	2224.83	0	0
Spis22385	787	560.442	3	0.411344
Spis22386	3583	3355.83	263	6.02241
Spis22387	2599	2371.83	13	0.421187
Spis22388	3454	3226.83	14	0.333401
Spis22389	1642	1414.83	43.4815	2.36165
Spis22390	5392	5164.83	90	1.33906
Spis22391	472	250.044	0	0
Spis22392	2704	2476.83	0	0
Spis22393	1216	988.829	38	2.95309
Spis22394	1111	883.829	0	0
Spis22395	595	369.535	0	0
Spis22396	1279	1051.83	10.1014	0.737988
Spis22397	1156	928.829	10	0.82733
Spis22398	1228	1000.83	5	0.383906
Spis22399	1591	1363.83	1.01681	0.0572919
Spis22400	1291	1063.83	0	0
Spis22401	517	293.197	0	0
Spis22402	528	303.719	15.4238	3.90242
Spis22403	1363	1135.83	52	3.51807
Spis22404	1309	1081.83	28	1.98891
Spis22405	940	712.975	7	0.754464
Spis22406	931	704.117	0	0
Spis22407	1432	1204.83	3	0.191342
Spis22408	1565	1337.83	0	0
Spis22409	6943	6715.83	0	0
Spis22410	6178	5950.83	3	0.0387399
Spis22411	1251	1023.83	95	7.13035
Spis22412	1492	1264.83	17	1.03284
Spis22413	553	328.272	0	0
Spis22414	781	554.553	0	0
Spis22415	2518	2290.83	30	1.00634
Spis22416	1057	829.829	0	0
Spis22417	2236	2008.83	0	0
Spis22418	619	393.382	0	0
Spis22419	1708	1480.83	0	0
Spis22420	1438	1210.83	0	0
Spis22421	2566	2338.83	50.6701	1.66482
Spis22422	817	590.442	11.1691	1.45364
Spis22423	1747	1519.83	3.15987	0.159768
Spis22424	910	683.257	17	1.91196
Spis22425	790	563.442	38	5.18262
Spis22426	1078	850.829	4	0.36127
Spis22427	1738	1510.83	225.367	11.4627
Spis22428	4036	3808.83	0	0
Spis22429	3484	3256.83	0	0
Spis22430	1840	1612.83	0	0
Spis22431	5113	4885.83	0	0
Spis22432	2446	2218.83	0	0
Spis22433	1651	1423.83	3	0.161912
Spis22434	1729	1501.83	12.1619	0.622294
Spis22435	685	459.164	0	0
Spis22436	3157	2929.83	9	0.236056
Spis22437	2572	2344.83	0	0
Spis22438	3283	3055.83	2	0.0502939
Spis22439	1708	1480.83	0	0
Spis22440	2701	2473.83	3.59307	0.111612
Spis22441	541	316.531	0	0
Spis22442	421	202.059	8	3.04248
Spis22443.t1	430	210.55	27	9.85424
Spis22444	4267	4039.83	0	0
Spis22445	4051	3823.83	274.755	5.52157
Spis22446	4837	4609.83	19	0.316726
Spis22447	1423	1195.83	17	1.09243
Spis22448	523	298.84	37	9.51433
Spis22449	868	641.322	645	77.2855
Spis22450	913	686.257	0	0
Spis22451	346	136.119	0	0
Spis22452	691	465.164	158	26.1015
Spis22453	601	375.46	0	0
Spis22454	1048	820.829	0	0
Spis22455	4120	3892.83	7.75464	0.153077
Spis22456	2509	2281.83	0	0
Spis22457	949	721.903	39	4.15146
Spis22458	1357	1129.83	165	11.2224
Spis22459	493	270.017	79	22.4828
Spis22460	4726	4498.83	62	1.05903
Spis22461	3142	2914.83	14	0.369088
Spis22462	655	429.297	17	3.04303
Spis22463	1135	907.829	0	0
Spis22464	529	304.719	0	0
Spis22465	739	512.821	11	1.64832
Spis22466	751	524.717	0	0
Spis22467	1975	1747.83	7	0.307761
Spis22468	2356	2128.83	0	0
Spis22469	4162	3934.83	0	0
Spis22470	2518	2290.83	8	0.268356
Spis22471	805	578.442	3	0.398544
Spis22472	250	63.3531	5	6.06481
Spis22474	2281	2053.83	46	1.72111
Spis22475	1291	1063.83	138	9.96832
Spis22476.t1	2587	2359.83	0	0
Spis22477	595	369.535	0	0
Spis22478	1576	1348.83	0	0
Spis22479	940	712.975	0	0
Spis22480	1075	847.829	2.3713	0.214928
Spis22481	955	727.903	30.2555	3.19408
Spis22482	2191	1963.83	0	0
Spis22483	1957	1729.83	0	0
Spis22484	1516	1288.83	4	0.238495
Spis22485	1933	1705.83	452	20.3619
Spis22486	1519	1291.83	249	14.8118
Spis22487	736	509.872	289.6	43.6468
Spis22488	3889	3661.83	75	1.5739
Spis22489	1885	1657.83	34	1.57599
Spis22490	1930	1702.83	54	2.4369
Spis22491	2000	1772.83	0	0
Spis22492	1597	1369.83	6	0.336589
Spis22493	448	227.393	0	0
Spis22494	964	736.903	1	0.104281
Spis22495	1639	1411.83	1.2303	0.0669641
Spis22496	6034	5806.83	49	0.648443
Spis22497	2035	1807.83	639.991	27.2039
Spis22498	403	185.656	11.1917	4.63235
Spis22499	1996	1768.83	1	0.0434439
Spis22500	1180	952.829	0	0
Spis22501	1768	1540.83	26.8631	1.33973
Spis22502	895	668.257	0	0
Spis22503	408	190.248	0	0
Spis22504	1126	898.829	16.8297	1.43884
Spis22505	940	712.975	0	0
Spis22506	1876	1648.83	0	0
Spis22507	622	396.382	2	0.387731
Spis22508	8353	8125.83	7	0.066198
Spis22509.t2	1711	1483.83	187	9.68439
Spis22510	1327	1099.83	144	10.0613
Spis22512	1813	1585.83	18	0.87223
Spis22513	2139	1911.83	5	0.200972
Spis22514	2794	2566.83	16	0.479002
Spis22515	2650	2422.83	8	0.253736
Spis22516	1363	1135.83	2	0.135311
Spis22517	1270	1042.83	0	0
Spis22518	2419	2191.83	9	0.315537
Spis22519	1693	1465.83	56	2.93575
Spis22520	1879	1651.83	4	0.186084
Spis22521	2209	1981.83	0	0
Spis22522	1093	865.829	700.479	62.1695
Spis22523	1543	1315.83	27	1.57681
Spis22524	994	766.829	1	0.100211
Spis22525	277	82.2917	0	0
Spis22526	1450	1222.83	6	0.377051
Spis22527	3994	3766.83	3	0.0612012
Spis22528	1222	994.829	0	0
Spis22529	1309	1081.83	9.31904	0.661953
Spis22530	3754	3526.83	15	0.32683
Spis22531.t1	3274	3046.83	5	0.126106
Spis22532	607	381.46	19	3.82753
Spis22533	1123	895.829	0	0
Spis22534	1081	853.829	0	0
Spis22535	865	638.322	0	0
Spis22536	3838	3610.83	0	0
Spis22537	955	727.903	0	0
Spis22538	967	739.829	0	0
Spis22539	2929	2701.83	0	0
Spis22540	1183	955.829	1	0.080396
Spis22541	853	626.322	0	0
Spis22542	481	258.603	0	0
Spis22543	2812	2584.83	32	0.951334
Spis22544	1063	835.829	0	0
Spis22545	847	620.322	0	0
Spis22546	1249	1021.83	0	0
Spis22547	3778	3550.83	4	0.0865655
Spis22548	865	638.322	55.031	6.62494
Spis22549	1015	787.829	62.8387	6.12928
Spis22550	3673	3445.83	4.04062	0.0901091
Spis22551	1027	799.829	3	0.28823
Spis22552	2326	2098.83	10.1049	0.369973
Spis22553	3094	2866.83	0	0
Spis22554	2161	1933.83	14	0.55632
Spis22555	2587	2359.83	1	0.0325637
Spis22556	1609	1381.83	937.577	52.1396
Spis22557	235	53.5483	4	5.74023
Spis22558	1414	1186.83	62.4384	4.04276
Spis22559	1159	931.829	39.5937	3.26516
Spis22560	697	471.118	23.2136	3.78642
Spis22561	436	216.047	0	0
Spis22562	685	459.164	0	0
Spis22563	531	306.688	2	0.501127
Spis22564	1315	1087.83	2	0.141281
Spis22565	946	718.975	14	1.49634
Spis22566.t1	2185	1957.83	109	4.27825
Spis22567	667	441.254	449	78.1938
Spis22568	499	275.797	1.2844	0.357871
Spis22569	1015	787.829	19.7931	1.93062
Spis22570	1407	1179.83	15.1972	0.989824
Spis22571	1846	1618.83	7.80189	0.370351
Spis22572	910	683.257	0	0
Spis22573	331	123.831	0	0
Spis22574	597	371.535	0	0
Spis22575	1480	1252.83	0	0
Spis22576	1477	1249.83	81.4924	5.0105
Spis22577	1006	778.829	0	0
Spis22578	445	224.532	1.05038	0.359487
Spis22579	1030	802.829	11	1.05289
Spis22580	889	662.257	1	0.116035
Spis22581	829	602.322	1	0.127581
Spis22582	4981	4753.83	157.312	2.54292
Spis22583	5263	5035.83	121.688	1.85692
Spis22584	1162	934.829	0	0
Spis22585	1096	868.829	9	0.796018
Spis22586	3151	2923.83	0	0
Spis22587	2674	2446.83	0	0
Spis22588	1459	1231.83	0	0
Spis22589	850	623.322	0	0
Spis22590	833	606.322	0	0
Spis22591	3793	3565.83	104.426	2.25041
Spis22592	1015	787.829	89	8.68106
Spis22593	7180	6952.83	22.955	0.253706
Spis22594	1699	1471.83	0	0
Spis22595	1300	1072.83	0	0
Spis22596	3223	2995.83	15.8059	0.40543
Spis22597	2239	2011.83	0	0
Spis22598	2291	2063.83	0	0
Spis22599	2096	1868.83	94	3.86521
Spis22600	2995	2767.83	23.6846	0.657569
Spis22601	2266	2038.83	0	0
Spis22602	6553	6325.83	0	0
Spis22603	1999	1771.83	0	0
Spis22604	3682	3454.83	0	0
Spis22605	1747	1519.83	0	0
Spis22606	630	404.382	1	0.19003
Spis22607	247	61.3262	0	0
Spis22608	865	638.322	4	0.481543
Spis22609	1852	1624.83	0	0
Spis22610	2107	1879.83	4	0.163515
Spis22611	1387	1159.83	1	0.0662553
Spis22612	1171	943.829	0	0
Spis22613	766	539.663	3	0.427183
Spis22614	1750	1522.83	1	0.0504619
Spis22615	2224	1996.83	3	0.11545
Spis22616	859	632.322	0	0
Spis22617	604	378.46	55.132	11.1943
Spis22618	706	480.07	0	0
Spis22619	544	319.499	1	0.240517
Spis22620	826	599.382	1	0.128207
Spis22621	892	665.257	0	0
Spis22622	1030	802.829	0	0
Spis22623	1213	985.829	0	0
Spis22624	1108	880.829	0	0
Spis22625	11497	11269.8	10.1751	0.06938
Spis22626	4195	3967.83	0	0
Spis22627	943	715.975	5	0.536645
Spis22628	844	617.322	0	0
Spis22629	770	543.663	0	0
Spis22630	817	590.442	0	0
Spis22631	3349	3121.83	20.0701	0.494031
Spis22632	1030	802.829	0	0
Spis22633	787	560.442	0	0
Spis22634	931	704.117	80	8.73092
Spis22635	715	488.973	0	0
Spis22636	670	444.21	0	0
Spis22637	2590	2362.83	0	0
Spis22638	2683	2455.83	4.47328	0.139972
Spis22639	1240	1012.83	0	0
Spis22640	2080	1852.83	258.922	10.7386
Spis22641	1471	1243.83	3	0.185343
Spis22642	2123	1895.83	0	0
Spis22643	1276	1048.83	1	0.0732673
Spis22644	1231	1003.83	7	0.535862
Spis22645	3403	3175.83	4	0.0967871
Spis22646	2140	1912.83	2	0.0803468
Spis22647	429	209.55	0	0
Spis22648	376	161.65	0	0
Spis22649	1861	1633.83	2.10139	0.0988358
Spis22650	1441	1213.83	5	0.316539
Spis22651	2155	1927.83	0	0
Spis22652.t1	1012	784.829	144	14.0994
Spis22653.t1	3736	3508.83	80	1.75203
Spis22654	670	444.21	96	16.6073
Spis22655	1600	1372.83	77	4.31012
Spis22656	2290	2062.83	97	3.61346
Spis22657	733	506.923	4	0.606363
Spis22658	1241	1013.83	60	4.5478
Spis22659	717	490.973	9	1.40864
Spis22660	3898	3670.83	85.0006	1.7794
Spis22661	886	659.257	0	0
Spis22662	769	542.663	0	0
Spis22663.t1	956	728.903	14	1.47595
Spis22664	5203	4975.83	2	0.0308872
Spis22665	2038	1810.83	13.7492	0.583463
Spis22666	1153	925.829	26.2531	2.17903
Spis22667	1414	1186.83	0	0
Spis22668	3331	3103.83	0	0
Spis22669	4018	3790.83	0	0
Spis22670	1666	1438.83	2	0.106816
Spis22671	1277	1049.83	0	0
Spis22672	4279	4051.83	0	0
Spis22673	721	494.973	0	0
Spis22674	823	596.442	0	0
Spis22675	526	301.779	8	2.03711
Spis22676	2416	2188.83	45.7483	1.60612
Spis22677	2608	2380.83	0	0
Spis22678	2353	2125.83	18.4915	0.668434
Spis22679	838	611.322	51	6.41084
Spis22680	652	426.34	190	34.2462
Spis22681.t1	613	387.46	45	8.92483
Spis22682	896	669.257	1	0.114821
Spis22683	4864	4636.83	0	0
Spis22684	1042	814.829	0	0
Spis22685	5299	5071.83	13	0.196967
Spis22686	699	473.118	1	0.162422
Spis22687	2347	2119.83	0	0
Spis22688	1873	1645.83	0	0
Spis22689	1198	970.829	0	0
Spis22690	511	287.401	0	0
Spis22691	1244	1016.83	8.37412	0.632858
Spis22692	2323	2095.83	247.649	9.08021
Spis22693	1447	1219.83	0	0
Spis22694	1024	796.829	0	0
Spis22695	1219	991.829	0	0
Spis22696	1855	1627.83	506	23.8867
Spis22697.t1	922	695.187	135	14.9227
Spis22698	796	569.442	0	0
Spis22699	718	491.973	0	0
Spis22700	1867	1639.83	0	0
Spis22701	1876	1648.83	0	0
Spis22702	3538	3310.83	0	0
Spis22703	1888	1660.83	0	0
Spis22704	286	89.173	0	0
Spis22705	1213	985.829	33	2.57233
Spis22706	1897	1669.83	0	0
Spis22707	814	587.442	0	0
Spis22708	1039	811.829	3.27923	0.3104
Spis22709	5860	5632.83	0	0
Spis22710	6868	6640.83	38	0.43972
Spis22711	3790	3562.83	82	1.76862
Spis22712	2401	2173.83	264	9.3324
Spis22713	1899	1671.83	4	0.183858
Spis22714	1117	889.829	8	0.690873
Spis22715	1627	1399.83	10	0.548959
Spis22716	1075	847.829	143	12.9611
Spis22717	1663	1435.83	106	5.67307
Spis22718	1024	796.829	2	0.192877
Spis22719	2803	2575.83	42	1.25299
Spis22720	541	316.531	4	0.971089
Spis22721	952	724.903	63	6.67845
Spis22722	1693	1465.83	11	0.576666
Spis22723.t2	2326	2098.83	694	25.4096
Spis22724	1363	1135.83	13	0.879519
Spis22725	3139	2911.83	933	24.6224
Spis22726	3013	2785.83	8.45728	0.233287
Spis22727	880	653.322	0	0
Spis22728	1309	1081.83	9	0.639291
Spis22729	1147	919.829	1	0.0835425
Spis22730	1042	814.829	0	0
Spis22731	3777	3549.83	5	0.108237
Spis22732	2323	2095.83	26	0.953306
Spis22733	1531	1303.83	4	0.235751
Spis22734	979	751.829	23	2.35084
Spis22735	3436	3208.83	8	0.191583
Spis22736	1783	1555.83	0	0
Spis22737	7150	6922.83	502	5.5723
Spis22738	583	357.756	2	0.429594
Spis22739.t1	313	109.817	535	374.369
Spis22740	1003	775.829	27.6217	2.7359
Spis22741	634	408.382	0	0
Spis22742	1229	1001.83	0	0
Spis22743	616	390.382	0	0
Spis22744	601	375.46	0	0
Spis22745	496	272.908	20	5.63157
Spis22746	1298	1070.83	6	0.430572
Spis22747	1225	997.829	0	0
Spis22748	2569	2341.83	17.3074	0.567927
Spis22749	29032	28804.8	103	0.274781
Spis22750	1111	883.829	1	0.0869454
Spis22751	1345	1117.83	3	0.206234
Spis22752	2530	2302.83	1352.11	45.1194
Spis22753	1849	1621.83	147	6.96509
Spis22754	1015	787.829	1	0.09754
Spis22755	973	745.829	12	1.23639
Spis22756	2227	1999.83	241	9.26059
Spis22757.t1	637	411.382	50	9.33983
Spis22758	1330	1102.83	38	2.64783
Spis22759	708	482.07	0	0
Spis22760	1753	1525.83	0	0
Spis22761	1984	1756.83	19.3654	0.847056
Spis22762	421	202.059	43.6849	16.6138
Spis22763	2029	1801.83	2	0.0852965
Spis22764	1249	1021.83	2	0.150406
Spis22765	283	86.8948	97	85.7813
Spis22766	775	548.608	0	0
Spis22767	877	650.322	6	0.708986
Spis22768	1012	784.829	0	0
Spis22769	484	261.471	0	0
Spis22770	1546	1318.83	68.6608	4.00069
Spis22771	1840	1612.83	0	0
Spis22772	973	745.829	0	0
Spis22773	2116	1888.83	0	0
Spis22774	529	304.719	0	0
Spis22775	2107	1879.83	84.2252	3.44301
Spis22776	921	694.257	0	0
Spis22777	382	167.029	2	0.920139
Spis22778	946	718.975	0	0
Spis22779	1912	1684.83	0	0
Spis22780	5008	4780.83	0	0
Spis22781	2977	2749.83	0	0
Spis22782	1393	1165.83	0	0
Spis22783	3082	2854.83	0	0
Spis22784	2185	1957.83	0	0
Spis22785	6477	6249.83	0	0
Spis22786	517	293.197	18.5741	4.86815
Spis22787	985	757.829	2	0.202803
Spis22788	952	724.903	127	13.4629
Spis22789	1156	928.829	0	0
Spis22790	1102	874.829	0	0
Spis22791	1246	1018.83	0	0
Spis22792	481	258.603	0	0
Spis22793	397	180.206	0	0
Spis22794	1174	946.829	0	0
Spis22795	843	616.322	0	0
Spis22796	1252	1024.83	0	0
Spis22797	1084	856.829	0	0
Spis22798	1216	988.829	2	0.155426
Spis22799	454	232.925	0	0
Spis22800	1993	1765.83	0	0
Spis22801	2536	2308.83	40	1.33132
Spis22802	328	121.402	0	0
Spis22803	634	408.382	5.917	1.11339
Spis22804	1138	910.829	8	0.674944
Spis22805	1768	1540.83	29	1.4463
Spis22806	3850	3622.83	1	0.0212113
Spis22807	1992	1764.83	0	0
Spis22808	1630	1402.83	0	0
Spis22809	3211	2983.83	0	0
Spis22810	1900	1672.83	0	0
Spis22811	973	745.829	0	0
Spis22812	682	456.164	0	0
Spis22813	1048	820.829	0	0
Spis22814	443	222.577	0	0
Spis22815	2680	2452.83	0	0
Spis22816	2914	2686.83	24.3508	0.696446
Spis22817	493	270.017	148	42.1197
Spis22818	568	343.002	0	0
Spis22819	3685	3457.83	8	0.177787
Spis22820	2902	2674.83	5	0.143644
Spis22821	889	662.257	8	0.928279
Spis22822	1234	1006.83	0	0
Spis22823	949	721.903	50	5.32238
Spis22824	1315	1087.83	9.04989	0.639289
Spis22825	6592	6364.83	201.933	2.43801
Spis22826	742	515.821	40.4648	6.02828
Spis22827	556	331.205	0	0
Spis22828	1893	1665.83	23	1.06099
Spis22829	656	430.297	4.15361	0.741775
Spis22830.t2	2332	2104.83	0	0
Spis22831	799	572.442	11	1.47664
Spis22832	544	319.499	0	0
Spis22833	898	671.257	0	0
Spis22834	1407	1179.83	2	0.130264
Spis22835	1525	1297.83	0	0
Spis22836	1054	826.829	6	0.557635
Spis22837	616	390.382	0	0
Spis22838	1129	901.829	0	0
Spis22839	3685	3457.83	0	0
Spis22840	1036	808.829	0	0
Spis22841	5134	4906.83	0	0
Spis22842	424	204.933	9	3.37478
Spis22843	2419	2191.83	1820	63.8086
Spis22844	589	363.719	0	0
Spis22845	496	272.908	0	0
Spis22846	2377	2149.83	6.16491	0.220362
Spis22847	2929	2701.83	0	0
Spis22848	1495	1267.83	4	0.242445
Spis22849	2836	2608.83	0	0
Spis22850.t1	1246	1018.83	0	0
Spis22851	766	539.663	0	0
Spis22852	2926	2698.83	0	0
Spis22853	642	416.382	5	0.922767
Spis22854	1093	865.829	0	0
Spis22855	640	414.382	0	0
Spis22856	823	596.442	0	0
Spis22857	1588	1360.83	352	19.8771
Spis22858	1087	859.829	0	0
Spis22859	3235	3007.83	0	0
Spis22860	901	674.257	17	1.93749
Spis22861	2721	2493.83	56.656	1.7458
Spis22862	847	620.322	0	0
Spis22864	2224	1996.83	1	0.0384834
Spis22865	3601	3373.83	0	0
Spis22866	4363	4135.83	16.0893	0.298943
Spis22867	920	693.257	0	0
Spis22868	1003	775.829	25.1703	2.49309
Spis22869	514	290.314	0	0
Spis22870	832	605.322	0	0
Spis22871	1099	871.829	0	0
Spis22872	2551	2323.83	6	0.198409
Spis22873	1126	898.829	7.33134	0.626788
Spis22874	1135	907.829	0	0
Spis22875	859	632.322	0	0
Spis22876	3040	2812.83	37	1.01082
Spis22877	4216	3988.83	0	0
Spis22878	2551	2323.83	7.99325	0.264322
Spis22879	1822	1594.83	18.9501	0.913085
Spis22880	1324	1096.83	0	0
Spis22881	712	485.973	0	0
Spis22882	2980	2752.83	3.60082	0.100516
Spis22883	466	244.346	0	0
Spis22884	1249	1021.83	1	0.0752032
Spis22885	969	741.829	0	0
Spis22886	1225	997.829	0	0
Spis22887	4327	4099.83	151.732	2.84397
Spis22888	2077	1849.83	82.7662	3.43824
Spis22889	2638	2410.83	28.9634	0.923203
Spis22890	1571	1343.83	0	0
Spis22891	75	29.8824	0	0
Spis22892	1189	961.829	0	0
Spis22893	1915	1687.83	0	0
Spis22894	2116	1888.83	2	0.0813677
Spis22895	2200	1972.83	5	0.194758
Spis22896	1111	883.829	2	0.173891
Spis22897	1291	1063.83	0	0
Spis22898	1294	1066.83	0	0
Spis22899	1212	984.829	0	0
Spis22900	4921	4693.83	77.6926	1.27194
Spis22901	2167	1939.83	5	0.198071
Spis22902	2599	2371.83	9	0.291591
Spis22903	1084	856.829	0	0
Spis22904	3749	3521.83	0	0
Spis22905	1414	1186.83	32	2.07194
Spis22906	1228	1000.83	1	0.0767812
Spis22907	973	745.829	9	0.927295
Spis22908	1441	1213.83	0	0
Spis22909	553	328.272	0	0
Spis22910	1141	913.829	4	0.336364
Spis22911	628	402.382	31	5.92021
Spis22912	568	343.002	0	0
Spis22913	1798	1570.83	50.0528	2.44858
Spis22914	1468	1240.83	5.00495	0.309958
Spis22915	1786	1558.83	1	0.0492965
Spis22916	973	745.829	55	5.6668
Spis22917	447	226.463	1	0.339327
Spis22918	2044	1816.83	579	24.4895
Spis22919	1576	1348.83	8.28214	0.471846
Spis22920	1481	1253.83	0	0
Spis22921	2134	1906.83	4	0.161199
Spis22922	817	590.442	0	0
Spis22923	2224	1996.83	0	0
Spis22924	805	578.442	0	0
Spis22925	679	453.164	5	0.847869
Spis22926	664	438.254	0	0
Spis22927	475	252.942	0	0
Spis22928	2119	1891.83	1.05356	0.042795
Spis22929	1348	1120.83	0	0
Spis22930	1567	1339.83	4.88895	0.280402
Spis22931	964	736.903	0	0
Spis22932	460	238.542	78	25.1273
Spis22933	2836	2608.83	6	0.176734
Spis22934	895	668.257	2	0.229986
Spis22935	3907	3679.83	0	0
Spis22936	3448	3220.83	0	0
Spis22937	2689	2461.83	5.3084	0.165699
Spis22938	4951	4723.83	11	0.178942
Spis22939	3874	3646.83	144	3.03432
Spis22940	1123	895.829	0	0
Spis22941	646	420.382	22	4.02154
Spis22942	1180	952.829	20	1.61298
Spis22943	700	474.118	33	5.34863
Spis22944	1327	1099.83	0	0
Spis22945	3733	3505.83	0	0
Spis22946	715	488.973	0	0
Spis22947	2047	1819.83	0	0
Spis22948	3544	3316.83	0	0
Spis22949	1684	1456.83	0	0
Spis22950	1087	859.829	1	0.0893722
Spis22951	1801	1573.83	46.7557	2.28293
Spis22952	3193	2965.83	25.527	0.661407
Spis22953	1192	964.829	0	0
Spis22954	3295	3067.83	0	0
Spis22955	2431	2203.83	0	0
Spis22956	880	653.322	0	0
Spis22957	298	98.3446	0	0
Spis22958	1324	1096.83	3.4135	0.239153
Spis22959	1927	1699.83	11	0.497281
Spis22960	793	566.442	0	0
Spis22961	3202	2974.83	0	0
Spis22962	3856	3628.83	17.4214	0.368919
Spis22963	862	635.322	18	2.17717
Spis22964	910	683.257	0	0
Spis22965	1912	1684.83	0	0
Spis22966	1798	1570.83	6	0.29352
Spis22967	721	494.973	0	0
Spis22968	412	193.852	3	1.18923
Spis22969	5938	5710.83	0	0
Spis22970	1549	1321.83	0	0
Spis22971	6400	6172.83	0	0
Spis22972	301	100.639	0	0
Spis22973	856	629.322	289	35.289
Spis22974	490	267.099	82	23.5916
Spis22975	331	123.831	0	0
Spis22976	3534	3306.83	3.61765	0.0840677
Spis22977	3574	3346.83	101.246	2.32466
Spis22978	1273	1045.83	0	0
Spis22979	1504	1276.83	0	0
Spis22980	853	626.322	2.50585	0.307448
Spis22981	1078	850.829	0	0
Spis22982	1489	1261.83	0	0
Spis22983	2260	2032.83	55.1444	2.08456
Spis22984	1219	991.829	0	0
Spis22985	1495	1267.83	0	0
Spis22986	853	626.322	2	0.245384
Spis22987	1040	812.829	77	7.27958
Spis22988	2086	1858.83	0	0
Spis22989.t1	580	354.863	9	1.94893
Spis22990	1099	871.829	61	5.37667
Spis22991	1414	1186.83	6	0.388488
Spis22992	1096	868.829	79	6.98727
Spis22993	265	73.7727	0	0
Spis22994	658	432.254	1	0.177777
Spis22995	397	180.206	0	0
Spis22996	1156	928.829	0	0
Spis22997	2050	1822.83	0	0
Spis22998	1387	1159.83	6	0.397532
Spis22999	1231	1003.83	0	0
Spis23000	8941	8713.83	7	0.061731
Spis23001	3214	2986.83	10.6249	0.273355
Spis23002	2632	2404.83	0	0
Spis23003	1819	1591.83	7	0.337922
Spis23004	1077	849.829	1	0.0904239
Spis23005	1747	1519.83	0	0
Spis23006	2395	2167.83	15.483	0.548839
Spis23007	1341	1113.83	0	0
Spis23008	2521	2293.83	1.00162	0.0335549
Spis23009	3109	2881.83	63.0123	1.68024
Spis23010	2452	2224.83	29	1.00165
Spis23011	1649	1421.83	1.46853	0.0793688
Spis23012	2047	1819.83	0	0
Spis23013	886	659.257	0	0
Spis23014	2530	2302.83	0	0
Spis23015	1492	1264.83	93.5032	5.6808
Spis23016	4123	3895.83	6	0.118349
Spis23017	2743	2515.83	30.4094	0.928841
Spis23018	1963	1735.83	0	0
Spis23019	5194	4966.83	0	0
Spis23020	2656	2428.83	19	0.601134
Spis23021	416	197.47	0	0
Spis23022	1495	1267.83	0	0
Spis23023	9528	9300.83	23.3634	0.193032
Spis23024	580	354.863	0	0
Spis23025	4861	4633.83	6	0.0995006
Spis23026	1042	814.829	0	0
Spis23027	1399	1171.83	0	0
Spis23028	643	417.382	0	0
Spis23029	464	242.371	51	16.1698
Spis23030	3202	2974.83	123.015	3.17767
Spis23031	1219	991.829	31	2.40181
Spis23032	952	724.903	0	0
Spis23033	703	477.118	3	0.483182
Spis23034	1000	772.829	0	0
Spis23035	991	763.829	11	1.10665
Spis23036	1498	1270.83	0	0
Spis23037	3064	2836.83	524	14.1943
Spis23038	952	724.903	1	0.106007
Spis23039	571	345.968	4	0.888462
Spis23040	766	539.663	0	0
Spis23041	3184	2956.83	11.3174	0.294127
Spis23042	1792	1564.83	0	0
Spis23043	448	227.393	0	0
Spis23044	2476	2248.83	5	0.170855
Spis23045	1306	1078.83	0	0
Spis23046	457	235.734	140	45.6373
Spis23047	1624	1396.83	0	0
Spis23048	781	554.553	7	0.969995
Spis23049	697	471.118	14	2.28357
Spis23050	1015	787.829	0	0
Spis23051	967	739.829	2	0.207737
Spis23052	872	645.322	52	6.19215
Spis23053	1063	835.829	4	0.367754
Spis23054	751	524.717	14	2.0503
Spis23055	1447	1219.83	0	0
Spis23056	3115	2887.83	0	0
Spis23057	1111	883.829	0	0
Spis23058	2317	2089.83	0	0
Spis23059	1432	1204.83	2.07619	0.132421
Spis23060	3436	3208.83	18.3731	0.439998
Spis23061	619	393.382	0	0
Spis23062	426	206.806	0	0
Spis23063	952	724.903	0.0290503	0.00307954
Spis23064	2704	2476.83	1.0449	0.0324186
Spis23065	841	614.322	0	0
Spis23066	1645	1417.83	2479.35	134.378
Spis23067	733	506.923	0	0
Spis23068	901	674.257	0	0
Spis23069	1008	780.829	0	0
Spis23070	4012	3784.83	0	0
Spis23071	1645	1417.83	11.6036	0.6289
Spis23072	2437	2209.83	0	0
Spis23073	1915	1687.83	0	0
Spis23074	1186	958.829	0	0
Spis23075	3547	3319.83	0	0
Spis23076	2260	2032.83	0	0
Spis23077	826	599.382	11.97	1.53463
Spis23078	2620	2392.83	32	1.02767
Spis23079	748	521.769	3	0.441833
Spis23080	1351	1123.83	0	0
Spis23081	4480	4252.83	248.505	4.49027
Spis23082	5011	4783.83	0	0
Spis23083	910	683.257	0	0
Spis23084	934	707.117	0	0
Spis23085	3079	2851.83	24	0.646699
Spis23086	490	267.099	0	0
Spis23087	1693	1465.83	59.9266	3.1416
Spis23088	3184	2956.83	140.218	3.6441
Spis23089	496	272.908	2	0.563157
Spis23090	1324	1096.83	0	0
Spis23091	526	301.779	0	0
Spis23092	403	185.656	0	0
Spis23093	928	701.187	11	1.20552
Spis23094	607	381.46	6.96088	1.40226
Spis23095	952	724.903	0	0
