target_id	length	eff_length	est_counts	tpm
Spis9068	634	414.6	221	46.5026
Spis9069	496	277.627	52	16.3401
Spis9070	2239	2017.96	27	1.16725
Spis9071	1654	1432.96	33	2.00906
Spis9072	1360	1138.96	26	1.99149
Spis9073	586	366.675	35	8.32722
Spis9074	2623	2401.96	4	0.145281
Spis9075	898	677.622	4738.95	610.11
Spis9076	2896	2674.96	730.301	23.8176
Spis9077	595	375.638	7	1.62571
Spis9078	892	671.622	41	5.32565
Spis9079	322	116.044	0.276179	0.207626
Spis9080	2623	2401.96	9	0.326881
Spis9081	2188	1966.96	2	0.0887049
Spis9082	1645	1423.96	24	1.47037
Spis9083	1228	1006.96	9	0.779728
Spis9084	985	764.039	4	0.456729
Spis9085	2569	2347.96	38	1.41191
Spis9086	1459	1237.96	13	0.916114
Spis9087	508	289.429	0	0
Spis9088	4168	3946.96	1674.29	37.0068
Spis9089	1801	1579.96	112.735	6.22478
Spis9090	2068	1846.96	99.0785	4.67988
Spis9091	628	408.6	0	0
Spis9092	325	118.436	0	0
Spis9093	2305	2083.96	0	0
Spis9094	961	740.265	273	32.1728
Spis9095	952	731.412	5	0.596378
Spis9096	4417	4195.96	105	2.18309
Spis9097	1393	1171.96	25	1.86097
Spis9098	418	202.052	11	4.74944
Spis9099	307	103.573	13	10.9499
Spis9100	385	171.178	2164	1102.86
Spis9101	2158	1936.96	95	4.27874
Spis9102	1297	1075.96	54	4.37835
Spis9103	871	650.755	68	9.11601
Spis9104	769	549.177	24	3.81252
Spis9105	1435	1213.96	27	1.94031
Spis9106	2758	2536.96	69	2.37273
Spis9107	1504	1282.96	33	2.24395
Spis9108.t1	3460	3238.96	67	1.80461
Spis9109	346	136.337	26	16.6369
Spis9110	1930	1708.96	22	1.12306
Spis9111	3763	3541.96	48	1.18225
Spis9112	5122	4900.96	46	0.818823
Spis9113	3517	3295.96	106	2.80567
Spis9114	5509	5287.96	85	1.40231
Spis9115	1603	1381.96	50	3.15637
Spis9116	796	576.008	273	41.3474
Spis9117	1804	1582.96	79	4.35382
Spis9118	2281	2059.96	21	0.889352
Spis9119	973	752.19	3	0.347942
Spis9120	1588	1366.96	79	5.04178
Spis9121	1081	859.962	15	1.52169
Spis9122	1198	976.962	189	16.8771
Spis9123	1519	1297.96	25	1.68032
Spis9124	5584	5362.96	19	0.309074
Spis9125	5548	5326.96	201.463	3.29935
Spis9126	625	405.6	26	5.59229
Spis9127	2401	2179.96	63	2.52119
Spis9128	1459	1237.96	0	0
Spis9129	1351	1129.96	0	0
Spis9130	1015	793.962	0	0
Spis9131	1039	817.962	10	1.06655
Spis9132	2146	1924.96	70.4267	3.19175
Spis9133	2155	1933.96	19.27	0.869256
Spis9134	445	227.821	0.729988	0.279534
Spis9135	1414	1192.96	6	0.438771
Spis9136.t1	721	501.334	220	38.2833
Spis9137	568	348.926	13	3.2503
Spis9138.t1	1180	958.962	38	3.45697
Spis9139.t1	1603	1381.96	343	21.6527
Spis9140	1909	1687.96	32	1.65387
Spis9141	787	567.065	281	43.2302
Spis9142	820	600.008	89	12.9404
Spis9143	769	549.177	3	0.476565
Spis9144.t1	1504	1282.96	17	1.15598
Spis9145	2479	2257.96	335	12.9432
Spis9146	613	393.6	13	2.88139
Spis9147	442	224.89	11	4.26714
Spis9148.t1	415	199.134	28	12.2667
Spis9149	685	465.382	128	23.9946
Spis9150.t1	943	722.485	22	2.65649
Spis9151	862	641.819	24	3.26221
Spis9152.t1	2125	1903.96	255	11.6841
Spis9153	670	450.428	0	0
Spis9154	259	66.9536	0	0
Spis9155	412	196.334	211	93.7564
Spis9156	1078	856.962	10	1.01801
Spis9157	2980	2758.96	5	0.158102
Spis9158	691	471.382	10	1.85072
Spis9159	2137	1915.96	9	0.409797
Spis9160	1036	814.962	9	0.963427
Spis9161	715	495.334	30	5.28368
Spis9162	916	695.485	166	20.8226
Spis9163	682	462.382	64	12.0751
Spis9164	2584	2362.96	480	17.7214
Spis9165	775	555.177	20	3.14276
Spis9166	1144	922.962	36	3.40277
Spis9167	589	369.675	7	1.65193
Spis9168	481	262.841	47	15.5997
Spis9169	502	283.486	14	4.30834
Spis9170	391	176.823	80	39.4699
Spis9171	4351	4129.96	45	0.950561
Spis9172	802	582.008	1.25337	0.187873
Spis9173	1024	802.962	0	0
Spis9174	5545	5323.96	18	0.294952
Spis9175	1236	1014.96	9	0.773582
Spis9176	1897	1675.96	24	1.24928
Spis9177	1744	1522.96	4031	230.907
Spis9178	778	558.177	37	5.78287
Spis9179	1090	868.962	31	3.11225
Spis9180	1693	1471.96	164	9.71988
Spis9181	3985	3763.96	146	3.38393
Spis9182	3589	3367.96	42	1.08792
Spis9183	1900	1678.96	44	2.28626
Spis9184	1450	1228.96	82.2109	5.83585
Spis9186	862	641.819	138	18.7577
Spis9187	343	133.693	18	11.7456
Spis9188	352	141.463	48	29.6014
Spis9189	1120	898.962	8	0.776358
Spis9190	550	330.995	1790	471.787
Spis9191	6913	6691.96	444	5.78819
Spis9192.t1	2671	2449.96	77	2.74186
Spis9193	1255	1033.96	30	2.53122
Spis9194	1432	1210.96	18	1.29675
Spis9195	2281	2059.96	541	22.9114
Spis9196	634	414.6	28	5.89173
Spis9197.t2	1762	1540.96	273	15.4555
Spis9198	2365	2143.96	20	0.813816
Spis9199	784	564.065	12	1.85595
Spis9200	853	632.947	115	15.8505
Spis9201	1579	1357.96	91	5.84611
Spis9202	457	239.443	5	1.82172
Spis9203	976	755.19	10	1.1552
Spis9204	4555	4333.96	135	2.71745
Spis9205	2803	2581.96	24	0.810914
Spis9206	4474	4252.96	7	0.143589
Spis9207	2008	1786.96	1	0.04882
Spis9208	1441	1219.96	33	2.35983
Spis9209	2512	2290.96	52	1.98015
Spis9210	1168	946.962	160	14.7401
Spis9211	3130	2908.96	214	6.41785
Spis9212	1837	1615.96	20	1.07972
Spis9213	1129	907.962	14	1.34516
Spis9214	7162	6940.96	112	1.40771
Spis9215.t3	3931	3709.96	96	2.25744
Spis9216	1525	1303.96	6.6629	0.445771
Spis9217	1117	895.962	13	1.26581
Spis9218	832	611.947	18	2.56609
Spis9219	1477	1255.96	0	0
Spis9220.t1	2872	2650.96	131	4.31103
Spis9221.t1	562	342.926	44	11.1935
Spis9222	391	176.823	0	0
Spis9223	4231	4009.96	4	0.0870228
Spis9224	1069	847.962	174	17.9014
Spis9225	3481	3259.96	9	0.240848
Spis9226	4645	4423.96	36.7315	0.724337
Spis9227	2329	2107.96	20	0.827715
Spis9228	928	707.485	12	1.47971
Spis9229.t1	3280	3058.96	108	3.08009
Spis9230	8359	8137.96	83	0.889766
Spis9231	3019	2797.96	233	7.26487
Spis9232	1297	1075.96	13	1.05405
Spis9233	1825	1603.96	0	0
Spis9234	1315	1093.96	0	0
Spis9235	2746	2524.96	0	0
Spis9236	1741	1519.96	0	0
Spis9237	1270	1048.96	0	0
Spis9238	910	689.485	8	1.01223
Spis9239	1438	1216.96	3	0.215059
Spis9240	3817	3595.96	1	0.0242604
Spis9241	1519	1297.96	3	0.201638
Spis9242	1486	1264.96	27.2426	1.87882
Spis9243	1333	1111.96	74.7574	5.86513
Spis9244	586	366.675	134	31.8814
Spis9245	1312	1090.96	22928	1833.45
Spis9246	460	242.346	126	45.3574
Spis9247	2029	1807.96	4	0.193012
Spis9248	286	86.9552	0	0
Spis9249	898	677.622	54	6.95216
Spis9250	529	310.155	554.262	155.901
Spis9251	832	611.947	114	16.2519
Spis9252	1897	1675.96	12	0.624641
Spis9253.t1	2575	2353.96	91	3.37253
Spis9254	1216	994.962	38	3.33189
Spis9255	1636	1414.96	3	0.184965
Spis9256	277	80.0815	60	65.3631
Spis9257.t1	3007	2785.96	2578	80.7275
Spis9258	1006	784.962	93	10.3359
Spis9259.t1	1783	1561.96	124	6.92572
Spis9260	862	641.819	1	0.135925
Spis9261	1504	1282.96	137.205	9.32971
Spis9262	1489	1267.96	0	0
Spis9263	391	176.823	0	0
Spis9264	724	504.334	46.3385	8.01562
Spis9265	1660	1438.96	167	10.1247
Spis9266	2089	1867.96	50	2.33515
Spis9267	2377	2155.96	46	1.86136
Spis9268.t1	610	390.6	26	5.80704
Spis9269	988	766.962	35	3.98114
Spis9270	5842	5620.96	446	6.9221
Spis9271	1285	1063.96	13	1.06593
Spis9272	652	432.516	87	17.5481
Spis9273	889	668.622	118	15.3963
Spis9274	667	447.473	26	5.06898
Spis9275	1105	883.962	0	0
Spis9276	1534	1312.96	12	0.797338
Spis9277	1261	1039.96	40	3.35549
Spis9278	1678	1456.96	10	0.598777
Spis9279	973	752.19	0	0
Spis9280	250	60.7992	20	28.6976
Spis9281	970	749.265	20	2.32867
Spis9282	3022	2800.96	19	0.591779
Spis9283	811	591.008	3	0.442835
Spis9284	1408	1186.96	18	1.32297
Spis9285.t1	1498	1276.96	23	1.57132
Spis9286	3247	3025.96	33	0.951402
Spis9287	2413	2191.96	174	6.92516
Spis9288	766	546.177	79	12.6185
Spis9289	352	141.463	55	33.9183
Spis9290	553	333.995	27	7.05242
Spis9291	4048	3826.96	209	4.76437
Spis9292	11329	11108	12	0.0942454
Spis9293	376	162.83	10	5.3577
Spis9294	1177	955.962	0	0
Spis9295	838	617.947	0	0
Spis9296	1219	997.962	1.17823	0.102998
Spis9297	394	179.531	2	0.971862
Spis9298	967	746.265	13	1.51972
Spis9299	259	66.9536	4	5.21194
Spis9300	256	64.8675	16	21.5182
Spis9301	223	43.2778	16	32.2529
Spis9302	1249	1027.96	4.99982	0.424317
Spis9303	3232	3010.96	24	0.695376
Spis9304	2902	2680.96	4	0.130162
Spis9305	1603	1381.96	58	3.66138
Spis9306	430	213.398	126	51.5102
Spis9307	1276	1054.96	43	3.55586
Spis9308	1429	1207.96	31	2.23883
Spis9309	3178	2956.96	345.422	10.191
Spis9310	340	131.141	9	5.9871
Spis9311	1396	1174.96	12	0.890986
Spis9312	1348	1126.96	57	4.41244
Spis9313	1099	877.962	2	0.198732
Spis9314	2524	2302.96	108	4.0912
Spis9315	1306	1084.96	6	0.482448
Spis9316	1363	1141.96	415	31.7037
Spis9317	1909	1687.96	75	3.87625
Spis9318	1450	1228.96	8	0.567891
Spis9319	3745	3523.96	28.0288	0.693884
Spis9320	1615	1393.96	20	1.25168
Spis9321	565	345.926	51	12.8618
Spis9322	421	204.99	29	12.3418
Spis9323	682	462.382	34	6.41492
Spis9324	1711	1489.96	467	27.3436
Spis9325	2911	2689.96	328	10.6375
Spis9326	3352	3130.96	127	3.53866
Spis9327	2884	2662.96	87	2.85015
Spis9328	1192	970.962	7	0.62894
Spis9329	514	295.37	6	1.77214
Spis9330	1012	790.962	12	1.32355
Spis9331	895	674.622	34	4.39675
Spis9332	1525	1303.96	13	0.869745
Spis9333	2617	2395.96	138	5.02473
Spis9334.t1	4591	4369.96	196	3.91284
Spis9335	1966	1744.96	16	0.799922
Spis9336.t1	976	755.19	122	14.0934
Spis9337	1456	1234.96	17	1.20091
Spis9338	1813	1591.96	25	1.37
Spis9339	2500	2278.96	143	5.4741
Spis9340	1588	1366.96	320	20.4224
Spis9341	1450	1228.96	268	19.0244
Spis9342	1504	1282.96	224	15.2317
Spis9343	628	408.6	15	3.20263
Spis9344	739	519.283	112	18.816
Spis9345	1786	1564.96	20	1.11491
Spis9346	1933	1711.96	5	0.254794
Spis9347	1213	991.962	55	4.83706
Spis9348	1222	1000.96	81	7.05961
Spis9349	9154	8932.96	4	0.0390641
Spis9350	457	239.443	6	2.18606
Spis9351	1039	817.962	19	2.02644
Spis9352	859	638.883	2	0.2731
Spis9353	1699	1477.96	8	0.472215
Spis9354	1846	1624.96	114	6.12033
Spis9355	1375	1153.96	18.9107	1.42965
Spis9356	1192	970.962	0	0
Spis9357	2863	2641.96	6.2499	0.206376
Spis9358.t1	4957	4735.96	1255	23.1179
Spis9359	5362	5140.96	302	5.12479
Spis9360	1249	1027.96	5.81348	0.49337
Spis9361	463	245.272	3097	1101.55
Spis9362	883	662.755	31	4.08058
Spis9363	1957	1735.96	492.515	24.751
Spis9364	1048	826.962	7	0.738458
Spis9365	973	752.19	297	34.4463
Spis9366	1471	1249.96	581.485	40.584
Spis9367	1321	1099.96	701	55.5973
Spis9368	1549	1327.96	1	0.0656943
Spis9369	1384	1162.96	54	4.05081
Spis9370	5776	5554.96	25	0.39262
Spis9371	3544	3322.96	94	2.46783
Spis9372.t1	3262	3040.96	131	3.75815
Spis9373	2773	2551.96	6	0.205112
Spis9374	2683	2461.96	227	8.04374
Spis9375	3694	3472.96	28	0.70335
Spis9376	1108	886.962	0	0
Spis9377	1252	1030.96	48	4.06174
Spis9378	1654	1432.96	20.5059	1.24841
Spis9380.t1	3403	3181.96	10	0.274169
Spis9381	1879	1657.96	18	0.947134
Spis9382	3835	3613.96	36	0.869025
Spis9383	817	597.008	36.5258	5.33744
Spis9384	625	405.6	8	1.7207
Spis9385.t1	991	769.962	88	9.97073
Spis9386	2165	1943.96	202	9.06519
Spis9387	511	292.399	2	0.596715
Spis9388	6946	6724.96	135.343	1.75574
Spis9389	1942	1720.96	0	0
Spis9390.t1	6589	6367.96	18	0.246596
Spis9392	760	540.177	46	7.42908
Spis9393	1126	904.962	265	25.5464
Spis9394	874	653.755	42	5.60464
Spis9395	3841	3619.96	0	0
Spis9396	2602	2380.96	26	0.952652
Spis9398	595	375.638	0	0
Spis9399	2284	2062.96	0	0
Spis9400	5296	5074.96	24	0.412565
Spis9401	1846	1624.96	85	4.56341
Spis9402.t1	1345	1123.96	18	1.39712
Spis9403	1318	1096.96	8	0.636227
Spis9404.t1	3595	3373.96	5	0.129284
Spis9405	5539	5317.96	0	0
Spis9406	2812	2590.96	0	0
Spis9407	2431	2209.96	2	0.0789512
Spis9408	3043	2821.96	18.1396	0.560777
Spis9409	9445	9223.96	3	0.0283738
Spis9410.t1	3790	3568.96	6	0.146664
Spis9411	3544	3322.96	27	0.708846
Spis9412	778	558.177	0	0
Spis9413	1243	1021.96	0	0
Spis9414	1789	1567.96	11	0.612027
Spis9415	11836	11615	53	0.398081
Spis9416	4225	4003.96	110	2.39671
Spis9417	1786	1564.96	9.45405	0.527021
Spis9418	1129	907.962	28	2.69032
Spis9419.t1	850	629.947	27	3.73915
Spis9420	2149	1927.96	32.849	1.4864
Spis9421.t1	1363	1141.96	21	1.60428
Spis9422	466	248.173	2	0.703054
Spis9423	661	441.473	6	1.18566
Spis9424	1021	799.962	2	0.218109
Spis9425	1987	1765.96	1	0.0494006
Spis9426	727	507.334	3	0.515871
Spis9427	874	653.755	1	0.133444
Spis9428	1078	856.962	83	8.44948
Spis9429.t1	3535	3313.96	62	1.63214
Spis9430.t1	3349	3127.96	831	23.1768
Spis9431	1111	889.962	910	89.2038
Spis9432.t1	802	582.008	86	12.8909
Spis9433	649	429.516	7726	1569.24
Spis9434	664	444.473	0	0
Spis9435	1963	1741.96	57	2.85463
Spis9436	400	184.953	47	22.1692
Spis9437	1141	919.962	7	0.663807
Spis9438.t1	3241	3019.96	225	6.49972
Spis9439	1540	1318.96	1	0.0661426
Spis9440	1438	1216.96	2	0.143373
Spis9441	4387	4165.96	4	0.0837642
Spis9442	1420	1198.96	0	0
Spis9443	3370	3148.96	49	1.35751
Spis9444	7780	7558.96	10	0.115412
Spis9445	1222	1000.96	9568	833.906
Spis9446	286	86.9552	76	76.2486
Spis9447	1144	922.962	51	4.82059
Spis9448	511	292.399	261	77.8713
Spis9449	3556	3334.96	46	1.20332
Spis9450	2275	2053.96	29	1.23174
Spis9451	1774	1552.96	16	0.89882
Spis9452	415	199.134	324	141.943
Spis9453	2764	2542.96	69	2.36713
Spis9454	946	725.412	4	0.481048
Spis9455	1495	1273.96	0	0
Spis9456	2368	2146.96	5	0.20317
Spis9457	3670	3448.96	3	0.0758833
Spis9458	4774	4552.96	4.25679	0.0815647
Spis9459	6079	5857.96	4.04254	0.0602034
Spis9460	1078	856.962	12	1.22161
Spis9461	5320	5098.96	0	0
Spis9462	1555	1333.96	0	0
Spis9463	799	579.008	0	0
Spis9464	1354	1132.96	0	0
Spis9465	565	345.926	240	60.5259
Spis9466	1180	958.962	122	11.0987
Spis9467	4612	4390.96	144	2.86099
Spis9468	2098	1876.96	54	2.50987
Spis9469	1786	1564.96	64	3.56771
Spis9470	1093	871.962	51	5.10254
Spis9471	1120	898.962	12	1.16454
Spis9472	1435	1213.96	16	1.14982
Spis9473	1207	985.962	7	0.619372
Spis9474	700	480.382	913	165.805
Spis9475.t1	520	301.34	18570	5376.12
Spis9476	721	501.334	32	5.56848
Spis9477	322	116.044	27	20.2981
Spis9478.t1	646	426.516	81	16.5677
Spis9479	3430	3208.96	66	1.79429
Spis9480	3001	2779.96	32	1.00421
Spis9481	2989	2767.96	10	0.315176
Spis9482	1078	856.962	17	1.73062
Spis9483	3220	2998.96	22	0.639978
Spis9484	2182	1960.96	12	0.533858
Spis9485	1567	1345.96	4	0.259263
Spis9486	3631	3409.96	11	0.281421
Spis9487	3535	3313.96	81	2.13231
Spis9488	853	632.947	4	0.551323
Spis9489	445	227.821	10	3.8293
Spis9490	415	199.134	1	0.438096
Spis9491	1042	820.962	10	1.06265
Spis9492	619	399.6	1	0.218317
Spis9493	1189	967.962	35.6463	3.21269
Spis9494	1516	1294.96	4	0.269474
Spis9495	7072	6850.96	0	0
Spis9496	2269	2047.96	2899	123.492
Spis9497	886	665.622	12	1.57278
Spis9498	1705	1483.96	192	11.2873
Spis9499	820	600.008	36	5.23431
Spis9500	634	414.6	7	1.47293
Spis9501	205	33.2355	83	217.866
Spis9502	2779	2557.96	66.6238	2.27221
Spis9503	3949	3727.96	24	0.561634
Spis9504	535	316.124	1316	363.172
Spis9505	2518	2296.96	30	1.13941
Spis9506	1333	1111.96	45	3.5305
Spis9507	1876	1654.96	76	4.00626
Spis9508	1957	1735.96	40	2.01017
Spis9509	763	543.177	31	4.9789
Spis9510	862	641.819	3	0.407776
Spis9511	2263	2041.96	5	0.213617
Spis9512	1621	1399.96	0	0
Spis9513	2389	2167.96	8	0.321923
Spis9514	1048	826.962	30	3.16482
Spis9515	2404	2182.96	35.2057	1.40695
Spis9516	997	775.962	0	0
Spis9517	1159	937.962	4	0.372039
Spis9518	724	504.334	20.8064	3.59908
Spis9519	1045	823.962	0	0
Spis9520	721	501.334	0	0
Spis9521	10051	9829.96	36	0.319495
Spis9522	1192	970.962	14	1.25788
Spis9523	763	543.177	2	0.321219
Spis9524	295	94.1883	32	29.6392
Spis9525	1330	1108.96	1	0.0786678
Spis9526	7639	7417.96	28	0.329296
Spis9527	7171	6949.96	3	0.0376576
Spis9528	703	483.334	26	4.69288
Spis9529	1297	1075.96	25	2.02701
Spis9530	1234	1012.96	71	6.11475
Spis9531	772	552.177	248	39.182
Spis9532	1459	1237.96	0	0
Spis9533	2254	2032.96	3.97977	0.170782
Spis9534	238	52.9194	113	186.285
Spis9535	262	69.054	28	35.3739
Spis9536	1036	814.962	22	2.35504
Spis9537	2203	1981.96	54.6382	2.405
Spis9538	1051	829.962	53	5.57097
Spis9539	274	77.9589	66	73.857
Spis9540	6784	6562.96	32	0.425367
Spis9541	1195	973.962	2.07682	0.186024
Spis9542	4297	4075.96	604.704	12.9427
Spis9543	1251	1029.96	389	32.949
Spis9544	427	210.57	7	2.90011
Spis9545	14149	13928	33	0.2067
Spis9546	817	597.008	0	0
Spis9547	2443	2221.96	2.17807	0.0855162
Spis9548	799	579.008	292	43.9959
Spis9549	307	103.573	182	153.299
Spis9550.t1	1468	1246.96	398	27.8448
Spis9551	550	330.995	272	71.6905
Spis9552.t1	1675	1453.96	62	3.72008
Spis9553	640	420.516	4	0.829833
Spis9554	1438	1216.96	19.9186	1.42789
Spis9555	823	603.008	7	1.01272
Spis9556	1441	1219.96	37	2.64587
Spis9557	1129	907.962	32	3.07465
Spis9558	427	210.57	0	0
Spis9559	766	546.177	38	6.06965
Spis9560	907	686.553	0	0
Spis9561	1615	1393.96	62	3.8802
Spis9562	1162	940.962	177	16.4102
Spis9563	2959	2737.96	49	1.56128
Spis9564	541	322.027	0	0
Spis9565	991	769.962	0	0
Spis9566	1012	790.962	7	0.772069
Spis9567	4030	3808.96	0	0
Spis9568	2065	1843.96	11	0.52042
Spis9569	1630	1408.96	503.189	31.1563
Spis9570.t1	3574	3352.96	368	9.57487
Spis9571	4510	4288.96	69	1.40349
Spis9572	2782	2560.96	85	2.89554
Spis9573	4936	4714.96	8	0.148022
Spis9574	2578	2356.96	8	0.296109
Spis9575	1024	802.962	25	2.71618
Spis9576	928	707.485	0	0
Spis9577	1636	1414.96	20	1.2331
Spis9578	1057	835.962	82	8.55738
Spis9579	691	471.382	23	4.25665
Spis9580	1012	790.962	52	5.73537
Spis9581	1093	871.962	80	8.00398
Spis9582	388	173.966	10	5.01475
Spis9583	1249	1027.96	9	0.763799
Spis9584	3097	2875.96	60	1.82004
Spis9585	879	658.755	3	0.397293
Spis9586	3361	3139.96	1026.97	28.533
Spis9587.t1	1288	1066.96	12	0.981173
Spis9588	511	292.399	4	1.19343
Spis9589	1288	1066.96	63	5.15116
Spis9590	1744	1522.96	42	2.40588
Spis9591	1642	1420.96	26	1.59626
Spis9592	5806	5584.96	281	4.38934
Spis9593	2065	1843.96	24	1.13546
Spis9594	790	570.065	0	0
Spis9595	793	573.065	18	2.7402
Spis9596	817	597.008	4	0.584512
Spis9597.t1	1156	934.962	67	6.25165
Spis9598	1468	1246.96	304	21.2684
Spis9599	3265	3043.96	376	10.7761
Spis9600	1474	1252.96	1	0.0696267
Spis9601.t1	4108	3886.96	132	2.96263
Spis9602	736	516.283	58	9.80063
Spis9603	1771	1549.96	4	0.22514
Spis9604	706	486.334	3	0.538146
Spis9605	1132	910.962	70	6.70365
Spis9606	403	187.782	0	0
Spis9607	3202	2980.96	63	1.84373
Spis9608	1945	1723.96	36	1.82175
Spis9609	727	507.334	12	2.06348
Spis9610	1237	1015.96	106	9.10211
Spis9611	844	623.947	297	41.5262
Spis9612	1090	868.962	11	1.10435
Spis9613	2752	2530.96	0	0
Spis9614	1489	1267.96	127	8.73798
Spis9615.t1	1864	1642.96	278	14.7615
Spis9616	1273	1051.96	53	4.39531
Spis9617	1024	802.962	59	6.41018
Spis9618	655	435.473	1	0.200333
Spis9619	1537	1315.96	47	3.11579
Spis9620	2518	2296.96	51	1.937
Spis9621	2605	2383.96	30	1.09783
Spis9622	2851	2629.96	14	0.4644
Spis9623	826	605.947	135	19.4363
Spis9624	1474	1252.96	46.5398	3.24041
Spis9625	919	698.485	3	0.374695
Spis9626	4993	4771.96	38	0.694705
Spis9627	408	192.512	0	0
Spis9628.t1	766	546.177	16	2.55564
Spis9629	520	301.34	2	0.579011
Spis9630	502	283.486	4	1.23095
Spis9631	1960	1738.96	24	1.20402
Spis9632	901	680.622	176	22.559
Spis9633	1948	1726.96	59	2.98046
Spis9634	9325	9103.96	135	1.29365
Spis9635	1360	1138.96	13	0.995744
Spis9636	925	704.485	59	7.30624
Spis9637.t1	3169	2947.96	80	2.36745
Spis9638	682	462.382	15	2.83011
Spis9639	472	253.971	206	70.7614
Spis9640.t1	2524	2302.96	541	20.4939
Spis9641	5236	5014.96	1	0.0173959
Spis9642	1918	1696.96	4	0.205637
Spis9643	1453	1231.96	5.13848	0.363874
Spis9644	1339	1117.96	0	0
Spis9645	1399	1177.96	374.862	27.7621
Spis9646	2554	2332.96	16	0.598309
Spis9647	1207	985.962	19	1.68115
Spis9648	1090	868.962	97	9.73833
Spis9649	1249	1027.96	252	21.3864
Spis9650	5020	4798.96	133	2.41779
Spis9651	2008	1786.96	392	19.1375
Spis9652	1330	1108.96	10	0.786678
Spis9653	637	417.558	1	0.208928
Spis9654	961	740.265	10	1.17849
Spis9655	1492	1270.96	240	16.4737
Spis9656	1705	1483.96	201	11.8164
Spis9657	2245	2023.96	5.63131	0.242728
Spis9658	658	438.473	15	2.98444
Spis9659.t1	1240	1018.96	17	1.45547
Spis9660	709	489.334	14	2.49595
Spis9661	1036	814.962	103	11.0259
Spis9662	1570	1348.96	18	1.16409
Spis9663	1111	889.962	5	0.490131
Spis9664	868	647.755	181	24.3771
Spis9665	250	60.7992	37	53.0906
Spis9666	1186	964.962	1	0.0904073
Spis9667.t1	1117	895.962	12	1.16844
Spis9668	982	761.039	111	12.7242
Spis9669	499	280.543	84	26.1212
Spis9670	1636	1414.96	485	29.9027
Spis9671	997	775.962	3	0.337283
Spis9672	1564	1342.96	114	7.4055
Spis9673	1606	1384.96	81	5.10224
Spis9674	3493	3271.96	77	2.05303
Spis9675	7552	7330.96	1941	23.0982
Spis9676	4627	4405.96	86.6472	1.71564
Spis9677	1162	940.962	492	45.6149
Spis9678	649	429.516	0	0
Spis9679	1264	1042.96	77	6.44074
Spis9680.t1	1402	1180.96	250	18.4679
Spis9681	3256	3034.96	41	1.17854
Spis9682	1165	943.962	31	2.86497
Spis9683	1036	814.962	83	8.88493
Spis9684	2566	2344.96	47	1.74854
Spis9685	658	438.473	9	1.79066
Spis9686	1996	1774.96	316	15.5314
Spis9687	625	405.6	10	2.15088
Spis9688	1573	1351.96	39.882	2.57351
Spis9689	3838	3616.96	18	0.434152
Spis9690	1225	1003.96	41	3.56271
Spis9691	886	665.622	0	0
Spis9692	1270	1048.96	0	0
Spis9693	1234	1012.96	20	1.72246
Spis9694	928	707.485	19	2.34288
Spis9695	3844	3622.96	1.02075	0.0245793
Spis9696	856	635.947	3	0.411542
Spis9697	6844	6622.96	177.979	2.34439
Spis9698	3667	3445.96	94.165	2.38393
Spis9699	4882	4660.96	41.835	0.783029
Spis9700	2785	2563.96	81	2.75605
Spis9701	592	372.675	398	93.1678
Spis9702	950	729.412	51.7788	6.19287
Spis9703	1126	904.962	9	0.867612
Spis9704	3025	2803.96	469	14.592
Spis9705	2449	2227.96	219	8.57531
Spis9706	847	626.947	36	5.00939
Spis9707	826	605.947	31	4.46314
Spis9708	787	567.065	0	0
Spis9709	1633	1411.96	107	6.61111
Spis9710	985	764.039	13	1.48437
Spis9711	1780	1558.96	17.7614	0.99393
Spis9712	1606	1384.96	73	4.59831
Spis9713	334	126.166	127	87.8165
Spis9714	982	761.039	29	3.32434
Spis9715	484	265.762	124	40.7045
Spis9716	1462	1240.96	7	0.4921
Spis9717	1258	1036.96	26	2.18738
Spis9718	1099	877.962	10	0.99366
Spis9719	1186	964.962	36	3.25466
Spis9720.t1	532	313.155	1677	467.183
Spis9721	916	695.485	12	1.50525
Spis9722	1057	835.962	84	8.7661
Spis9723	1303	1081.96	30	2.41893
Spis9724	3994	3772.96	0	0
Spis9725	748	528.231	297	49.0508
Spis9726	2410	2188.96	13.165	0.524682
Spis9727	1807	1585.96	28	1.54021
Spis9728	2236	2014.96	23	0.995805
Spis9729	1660	1438.96	59	3.57698
Spis9730	1159	937.962	223	20.7412
Spis9731	460	242.346	73	26.2785
Spis9732	805	585.008	155	23.1145
Spis9733	892	671.622	20	2.59788
Spis9734	979	758.114	31	3.56731
Spis9735	1243	1021.96	80	6.82918
Spis9736	3097	2875.96	101	3.06374
Spis9737	451	233.681	5206	1943.54
Spis9738	1510	1288.96	61	4.1286
Spis9739	580	360.748	11	2.66013
Spis9740	7735	7513.96	276.129	3.20595
Spis9741	2020	1798.96	132	6.40126
Spis9742	943	722.485	53	6.39972
Spis9743	895	674.622	2	0.258633
Spis9744.t3	1444	1222.96	119	8.48882
Spis9745	937	716.485	35	4.26162
Spis9746	982	761.039	390	44.7066
Spis9747	940	719.485	961	116.524
Spis9748	2014	1792.96	168	8.17432
Spis9749	1621	1399.96	299	18.6324
Spis9750	1564	1342.96	21	1.36417
Spis9751.t1	1381	1159.96	422.86	31.8029
Spis9752	1909	1687.96	104	5.37507
Spis9753	2515	2293.96	7	0.266211
Spis9754	868	647.755	3	0.40404
Spis9755	601	381.6	0	0
