target_id	length	eff_length	est_counts	tpm
Spis5894	835	629.154	0	0
Spis5895	1009	802.602	147	11.8304
Spis5896	3046	2839.6	0	0
Spis5897	976	769.602	0	0
Spis5898	265	78.762	23	18.8623
Spis5899	976	769.602	118	9.90372
Spis5900	1600	1393.6	377	17.4737
Spis5901	823	617.154	34	3.55851
Spis5902	2815	2608.6	45	1.11426
Spis5903	1330	1123.6	288	16.5563
Spis5904	1474	1267.6	51	2.59878
Spis5905	1435	1228.6	213	11.1983
Spis5906	808	602.154	5961	639.432
Spis5907	892	685.893	130	12.2425
Spis5908	763	557.213	154	17.8518
Spis5909.t1	664	458.756	135	19.0079
Spis5910	604	398.972	200	32.3795
Spis5911	4645	4438.6	178	2.59034
Spis5912	1735	1528.6	236	9.97241
Spis5913	532	327.401	12734	2512.28
Spis5914	682	476.662	72	9.75675
Spis5915	1615	1408.6	87	3.98946
Spis5916	3706	3499.6	49	0.904399
Spis5917.t1	1831	1624.6	51	2.02771
Spis5918	8365	8158.6	430	3.40436
Spis5919	1177	970.602	440.626	29.3232
Spis5920	2542	2335.6	500.374	13.8382
Spis5921	1354	1147.6	371	20.8817
Spis5922	2905	2698.6	32	0.765938
Spis5923	649	443.801	43	6.2584
Spis5924.t1	880	673.893	36	3.4506
Spis5925	889	682.893	23	2.17549
Spis5926	5320	5113.6	41	0.517893
Spis5927	946	739.677	86	7.50999
Spis5928	829	623.154	0	0
Spis5929	3484	3277.6	0	0
Spis5930	784	578.213	26.9399	3.00948
Spis5931	4393	4186.6	38	0.586279
Spis5932	3322	3115.6	6.31683	0.13096
Spis5933	2686	2479.6	0	0
Spis5934	631	425.931	0	0
Spis5935	2527	2320.6	2	0.0556688
Spis5936	1656	1449.6	3	0.133677
Spis5937	763	557.213	0	0
Spis5938	1960	1753.6	4	0.147337
Spis5939	844	638.09	29.2871	2.96468
Spis5940	859	653.026	22.0923	2.18521
Spis5941	712	506.37	0	0
Spis5942	1186	979.602	0	0
Spis5943	1441	1234.6	0	0
Spis5944	892	685.893	1	0.0941729
Spis5945	1939	1732.6	2	0.0745614
Spis5946	955	748.602	0	0
Spis5947	1573	1366.6	0	0
Spis5948	2059	1852.6	2	0.0697318
Spis5949	4567	4360.6	37	0.548072
Spis5950	964	757.602	201	17.1371
Spis5951	1534	1327.6	211	10.2659
Spis5952	628	422.931	69	10.5381
Spis5953	610	404.972	18	2.87098
Spis5954	760	554.213	3.03327	0.353522
Spis5955	658	452.756	49	6.99061
Spis5956	679	473.662	278	37.9105
Spis5957	2755	2548.6	443	11.2275
Spis5958.t1	1882	1675.6	39	1.50341
Spis5959	898	691.893	1	0.0933563
Spis5960	1246	1039.6	13	0.807716
Spis5961	2086	1879.6	196	6.73555
Spis5962	12568	12361.6	1370	7.15861
Spis5963	1156	949.602	39	2.65281
Spis5964	874	667.96	0	0
Spis5965	6361	6154.6	1969	20.6647
Spis5966	859	653.026	228	22.5521
Spis5967	925	718.824	304	27.3171
Spis5968	802	596.154	110	11.9184
Spis5969	634	428.931	268	40.3581
Spis5970	2134	1927.6	101.573	3.40364
Spis5971.t1	652	446.801	824	119.123
Spis5972	805	599.154	7	0.754645
Spis5973.t1	1561	1354.6	7511	358.153
Spis5974.t1	403	201.303	844	270.816
Spis5975.t1	682	476.662	541	73.3111
Spis5976	1753	1546.6	39	1.6288
Spis5977	2275	2068.6	164	5.12094
Spis5978	5965	5758.6	798	8.95094
Spis5979	1516	1309.6	7	0.345256
Spis5980	2185	1978.6	0	0
Spis5981	589	384.011	6	1.00923
Spis5982	8110	7903.6	110.417	0.902388
Spis5983	1747	1540.6	479.404	20.0999
Spis5984	2488	2281.6	957.596	27.1097
Spis5985	3211	3004.6	145	3.11719
Spis5986	1027	820.602	0	0
Spis5987	2932	2725.6	213	5.04777
Spis5988	445	241.809	0	0
Spis5989	1903	1696.6	112.226	4.27265
Spis5990	1090	883.602	0	0
Spis5991	2653	2446.6	1	0.0264009
Spis5992	1111	904.602	15.6078	1.11447
Spis5993	1411	1204.6	0	0
Spis5994	2071	1864.6	0	0
Spis5995	520	315.529	0	0
Spis5996	2170	1963.6	0	0
Spis5997	1018	811.602	0	0
Spis5998	2341	2134.6	25.0737	0.758725
Spis5999	2515	2308.6	32	0.895331
Spis6000	6412	6205.6	7	0.0728613
Spis6001	1492	1285.6	6	0.301458
Spis6002	1348	1141.6	44	2.48955
Spis6003.t1	1357	1150.6	37	2.07711
Spis6004	976	769.602	2	0.16786
Spis6005	5365	5158.6	146	1.82812
Spis6006	2767	2560.6	48	1.21083
Spis6007	3184	2977.6	255	5.53167
Spis6008	1024	817.602	134	10.5863
Spis6009	961	754.602	44	3.76632
Spis6010	811	605.154	44	4.69645
Spis6011	970	763.602	234	19.7939
Spis6012	2788	2581.6	164	4.10334
Spis6013	1111	904.602	924	65.9777
Spis6014.t1	1522	1315.6	33	1.62021
Spis6015	1786	1579.6	0	0
Spis6016	1237	1030.6	70	4.38722
Spis6017	1813	1606.6	31	1.24634
Spis6018	1705	1498.6	0	0
Spis6019	1132	925.602	40	2.79138
Spis6020	1129	922.602	12	0.840136
Spis6021	922	715.824	16	1.44377
Spis6022	1129	922.602	90	6.30102
Spis6024.t1	1135	928.602	90	6.26031
Spis6025	607	401.972	5	0.803447
Spis6026	1066	859.602	21	1.57799
Spis6027	1189	982.602	120.442	7.91737
Spis6028	472	268.195	148	35.6446
Spis6029.t1	3019	2812.6	1130	25.9509
Spis6030	1519	1312.6	0	0
Spis6031	1456	1249.6	64	3.30819
Spis6032	2374	2167.6	155	4.61886
Spis6033	2587	2380.6	326	8.84532
Spis6034	3397	3190.6	34.4268	0.696958
Spis6035	3325	3118.6	70.3127	1.45632
Spis6036	499	294.715	0	0
Spis6038	3625	3418.6	97.7148	1.84627
Spis6039	4963	4756.6	1058.94	14.3799
Spis6040.t1	1354	1147.6	692	38.9491
Spis6041	5005	4798.6	689	9.27443
Spis6042	1432	1225.6	1451	76.4717
Spis6043.t1	1057	850.602	50	3.79687
Spis6044	943	736.677	182	15.958
Spis6045	796	590.213	95	10.3967
Spis6046	4087	3880.6	36	0.59922
Spis6047	583	378.087	115	19.6466
Spis6048	916	709.824	171	15.5607
Spis6049	892	685.893	14	1.31842
Spis6050	4141	3934.6	246	4.03847
Spis6051	1354	1147.6	0	0
Spis6052	1429	1222.6	17	0.898145
Spis6053.t2	5920	5713.6	88	0.994845
Spis6054.t1	1375	1168.6	162	8.95429
Spis6055	4498	4291.6	59	0.888005
Spis6056.t1	586	381.087	96	16.2716
Spis6057	1309	1102.6	633	37.0824
Spis6058	1234	1027.6	49	3.08002
Spis6059	2104	1897.6	0	0
Spis6060	3403	3196.6	100	2.02066
Spis6061	739	533.267	432	52.3265
Spis6062	2719	2512.6	65.1411	1.67461
Spis6063	1333	1126.6	141	8.08409
Spis6064	2527	2320.6	12	0.334013
Spis6065	2749	2542.6	1	0.0254041
Spis6066	2311	2104.6	39	1.19695
Spis6067	829	623.154	112	11.6093
Spis6068	523	318.498	0	0
Spis6069	2389	2182.6	99.5619	2.94647
Spis6070	811	605.154	3	0.320213
Spis6071	793	587.213	0	0
Spis6072	2251	2044.6	4	0.126367
Spis6073	970	763.602	0	0
Spis6074	1813	1606.6	13	0.522658
Spis6075	832	626.154	111	11.4505
Spis6076	991	784.602	847	69.7295
Spis6077	3388	3181.6	13	0.263925
Spis6078	853	647.026	172	17.1708
Spis6079	862	656.026	5	0.492302
Spis6080	802	596.154	105.817	11.4652
Spis6081	772	566.213	329	37.5317
Spis6082	730	524.267	47	5.79066
Spis6083	1480	1273.6	230	11.6648
Spis6084	1096	889.602	143	10.383
Spis6085	907	700.824	496	45.7147
Spis6086	2098	1891.6	46	1.57076
Spis6087	871	664.96	122	11.8508
Spis6088	880	673.893	5	0.479249
Spis6089	3388	3181.6	118	2.39563
Spis6090	1168	961.602	5	0.335859
Spis6091	676	470.709	2	0.274448
Spis6093.t2	997	790.602	7	0.571904
Spis6094	3208	3001.6	9	0.193674
Spis6095	466	262.329	90	22.1605
Spis6096.t1	1072	865.602	49	3.65646
Spis6097	796	590.213	18	1.96991
Spis6098.t1	1156	949.602	127	8.63863
Spis6099.t1	691	485.517	39	5.18851
Spis6100	880	673.893	0	0
Spis6101	439	235.954	1.19203	0.32632
Spis6102	589	384.011	0	0
Spis6103	574	369.125	11	1.92487
Spis6104	1846	1639.6	231	9.10031
Spis6105	670	464.756	27	3.75251
Spis6106	1627	1420.6	44.2061	2.00998
Spis6107	1276	1069.6	26	1.57012
Spis6108	2992	2785.6	264.794	6.14005
Spis6109	2416	2209.6	101	2.9525
Spis6110	1657	1450.6	342	15.2286
Spis6111	1849	1642.6	45	1.76955
Spis6112.t3	2389	2182.6	69	2.04201
Spis6113	2395	2188.6	103	3.03986
Spis6114	1573	1366.6	34	1.60701
Spis6115	1741	1534.6	30	1.26272
Spis6116	574	369.125	334	58.4462
Spis6117	2854	2647.6	129.188	3.15175
Spis6118	3886	3679.6	14	0.245759
Spis6119	3061	2854.6	1	0.0226275
Spis6120	2080	1873.6	6	0.206851
Spis6121	4705	4498.6	1030.46	14.7957
Spis6122	2002	1795.6	181	6.51105
Spis6123	2107	1900.6	41	1.3934
Spis6124	2554	2347.6	81	2.22866
Spis6125	1231	1024.6	8	0.504333
Spis6126	883	676.893	126	12.0236
Spis6127	541	336.301	202	38.7977
Spis6128	2509	2302.6	122	3.42234
Spis6129	1573	1366.6	52	2.45779
Spis6130	2347	2140.6	174	5.25044
Spis6131	598	392.972	63	10.3553
Spis6132	2347	2140.6	89	2.68557
Spis6133	2764	2557.6	66	1.66684
Spis6134	9397	9190.6	0	0
Spis6135	2374	2167.6	6.09739	0.181697
Spis6136	739	533.267	13.9026	1.68397
Spis6137	1651	1444.6	20	0.894261
Spis6139	901	694.893	38	3.53222
Spis6140	712	506.37	6	0.765361
Spis6141	2815	2608.6	461	11.415
Spis6142	775	569.213	15	1.70216
Spis6143	2104	1897.6	20	0.680781
Spis6144	1606	1399.6	65	2.99979
Spis6145	1075	868.602	37	2.75146
Spis6146	1399	1192.6	13	0.704094
Spis6147	2140	1933.6	27	0.901944
Spis6148	556	351.198	55	10.1156
Spis6149	1576	1369.6	105	4.95197
Spis6150	1606	1399.6	14	0.64611
Spis6151	1399	1192.6	23	1.2457
Spis6152	871	664.96	26	2.52558
Spis6153	1483	1276.6	521	26.3612
Spis6154	841	635.09	42.5629	4.32891
Spis6155	1315	1108.6	21	1.22356
Spis6156	1063	856.602	10	0.754056
Spis6157	2428	2221.6	14	0.407047
Spis6158	1618	1411.6	0	0
Spis6159	1531	1324.6	16	0.78022
Spis6160	1294	1087.6	12	0.712679
Spis6161	3079	2872.6	6	0.134914
Spis6162	622	416.931	0	0
Spis6163	1204	997.602	37	2.39567
Spis6164.t1	349	150.66	1035	443.737
Spis6165	7633	7426.6	152	1.32201
Spis6166	1018	811.602	1257	100.04
Spis6167	715	509.319	5	0.634108
Spis6168	2446	2239.6	163	4.7011
Spis6169	9700	9493.6	169.95	1.1563
Spis6170	6592	6385.6	15.1125	0.152868
Spis6171	778	572.213	12	1.35458
Spis6172	1369	1162.6	69	3.83355
Spis6173	4699	4492.6	26	0.373816
Spis6174	2029	1822.6	0	0
Spis6175	1330	1123.6	8	0.459897
Spis6176	3739	3532.6	0	0
Spis6177	217	44.1206	5	7.32001
Spis6178	1669	1462.6	57	2.51728
Spis6179	9637	9430.6	346.438	2.37284
Spis6180	1045	838.602	257	19.7952
Spis6181	1228	1021.6	119	7.52398
Spis6182	1285	1078.6	1	0.0598855
Spis6183	2428	2221.6	34	0.988543
Spis6184.t1	3241	3034.6	60	1.27712
Spis6185	2851	2644.6	134	3.27286
Spis6186	1732	1525.6	1913	80.9947
Spis6187	4753	4546.6	649	9.2202
Spis6188.t1	4570	4363.6	426	6.3059
Spis6189	4327	4120.6	399.702	6.26554
Spis6190	1336	1129.6	31	1.77263
Spis6191	2107	1900.6	840	28.5477
Spis6192	352	153.502	54	22.7228
Spis6193	3403	3196.6	492	9.94167
Spis6194	1090	883.602	11	0.804116
Spis6195	2086	1879.6	17	0.584206
Spis6196	2302	2095.6	17	0.52399
Spis6197	2635	2428.6	30	0.797898
Spis6198	649	443.801	29	4.22078
Spis6199	478	274.087	129	30.4008
Spis6200	1489	1282.6	143	7.20156
Spis6201	2638	2431.6	286	7.59725
Spis6202	523	318.498	28	5.67851
Spis6203.t1	1681	1474.6	219	9.59295
Spis6204	1255	1048.6	117	7.20706
Spis6205	2020	1813.6	58	2.06571
Spis6206	817	611.154	154	16.2762
Spis6207	4018	3811.6	72	1.22013
Spis6208	11962	11755.6	272	1.49454
Spis6209	1291	1084.6	0	0
Spis6210	742	536.267	1	0.120448
Spis6211	3865	3658.6	17	0.300135
Spis6212	1330	1123.6	2	0.114974
Spis6213	1750	1543.6	21.9263	0.917513
Spis6214	2629	2422.6	600	15.9975
Spis6215	703	497.37	62	8.05184
Spis6216.t1	1114	907.602	554	39.4273
Spis6217	1129	922.602	216	15.1224
Spis6218	1381	1174.6	222	12.208
Spis6219	406	204.242	1	0.316255
Spis6220	1597	1390.6	41	1.90442
Spis6221	1375	1168.6	0	0
Spis6222	7666	7459.6	136	1.17762
Spis6223	937	730.824	20	1.76767
Spis6224.t1	658	452.756	42	5.99195
Spis6225	1063	856.602	217	16.363
Spis6226	1396	1189.6	62	3.36645
Spis6227	1351	1144.6	43	2.42659
Spis6228	1420	1213.6	67	3.566
Spis6229	1201	994.602	149	9.67653
Spis6230	6031	5824.6	7	0.0776273
Spis6231	1090	883.602	40	2.92406
Spis6232	1357	1150.6	1814	101.834
Spis6233	952	745.677	19	1.64583
Spis6234	2338	2131.6	202	6.12108
Spis6235	892	685.893	36	3.39023
Spis6236	1114	907.602	13	0.925189
Spis6237	1465	1258.6	315	16.1661
Spis6238	1822	1615.6	188	7.51634
Spis6239	871	664.96	49	4.75974
Spis6240	526	321.466	235	47.2189
Spis6241.t1	1378	1171.6	240	13.2316
Spis6242	1135	928.602	11	0.765148
Spis6243	4294	4087.6	120	1.89625
Spis6244	388	186.953	12	4.14603
Spis6245	418	215.586	20	5.99229
Spis6246	967	760.602	16.4204	1.39447
Spis6247	556	351.198	409	75.2236
Spis6248	1606	1399.6	2	0.0923014
Spis6249	1594	1387.6	1.03761	0.0483005
Spis6250	1351	1144.6	3.31439	0.187039
Spis6251	1060	853.602	3	0.227012
Spis6252	1753	1546.6	22	0.918812
Spis6253	1126	919.602	27	1.89647
Spis6254	5887	5680.6	14.5227	0.165134
Spis6255	904	697.893	34	3.14683
Spis6256	1867	1660.6	349	13.5751
Spis6257	820	614.154	9	0.94656
Spis6258	2623	2416.6	61	1.63045
Spis6259	2026	1819.6	32	1.13594
Spis6260	1495	1288.6	3209	160.855
Spis6261	1837	1630.6	193	7.64526
Spis6262	1384	1177.6	91	4.99144
Spis6263	1363	1156.6	402	22.4504
Spis6264.t1	7357	7150.6	393	3.55004
Spis6265	448	244.76	3	0.791704
Spis6266	1435	1228.6	496	26.0767
Spis6267	1408	1201.6	0	0
Spis6268	2764	2557.6	1646	41.57
Spis6270	1528	1321.6	1	0.0488745
Spis6271	9685	9478.6	305	2.07844
Spis6272	2572	2365.6	4	0.10922
Spis6273	616	410.972	0	0
Spis6274	4873	4666.6	150	2.07622
Spis6275	2977	2770.6	39.0643	0.910728
Spis6276	607	401.972	0	0
Spis6277	1957	1750.6	114.686	4.23159
Spis6278	1198	991.602	65	4.23408
Spis6279	1678	1471.6	1984	87.0831
Spis6280	949	742.677	275	23.9175
Spis6281	1105	898.602	11	0.790693
Spis6282	1924	1717.6	327	12.2972
Spis6283	982	775.602	3	0.249842
Spis6284	4447	4240.6	2.31682	0.0352897
Spis6285	4663	4456.6	163	2.36247
Spis6286	529	324.434	13	2.58821
Spis6287	1306	1099.6	160	9.39869
Spis6288	2656	2449.6	366	9.65091
Spis6289	4186	3979.6	360	5.84313
Spis6290	2014	1807.6	387	13.829
Spis6291	4195	3988.6	421.999	6.83397
Spis6292	3304	3097.6	562.001	11.7191
Spis6293	4027	3820.6	91	1.53848
Spis6294	2911	2704.6	24	0.573179
Spis6295	1015	808.602	26.5076	2.11747
Spis6296	1216	1009.6	19	1.21559
Spis6297.t1	3619	3412.6	147	2.78237
Spis6298	2512	2305.6	450	12.607
Spis6299	406	204.242	19	6.00885
Spis6300	1516	1309.6	189	9.32192
Spis6301	959	752.602	3	0.257477
Spis6302	2266	2059.6	0	0
Spis6303	406	204.242	5	1.58128
Spis6304	1228	1021.6	15	0.948401
Spis6305	712	506.37	24	3.06144
Spis6306	1717	1510.6	189	8.08155
Spis6307	3031	2824.6	698	15.9618
Spis6308	3457	3250.6	91	1.80826
Spis6309	910	703.824	494	45.3363
Spis6310	1705	1498.6	135	5.81876
Spis6311	2440	2233.6	1760	50.8967
Spis6312	1072	865.602	0	0
Spis6313	3589	3382.6	174	3.32262
Spis6314	2365	2158.6	463	13.8545
Spis6315	1576	1369.6	195	9.19651
Spis6316	2962	2755.6	588.043	13.784
Spis6317	1195	988.602	244	15.9423
Spis6318.t1	1372	1165.6	73	4.04534
Spis6319	790	584.213	1	0.110563
Spis6320	4924	4717.6	154	2.10854
Spis6321	307	113.773	340	193.029
Spis6322	343	145.223	161	71.6098
Spis6324	3094	2887.6	11	0.246058
Spis6325	3097	2890.6	101	2.25692
Spis6326.t1	1528	1321.6	64	3.12797
Spis6327	2086	1879.6	396	13.6086
Spis6328.t1	2683	2476.6	293	7.64177
Spis6329	1177	970.602	142	9.44996
Spis6330	1645	1438.6	120	5.38795
Spis6331	1801	1594.6	590	23.8991
Spis6332	886	679.893	38	3.61015
Spis6333	1075	868.602	30	2.23092
Spis6334	637	431.845	0	0
Spis6335	625	419.931	46	7.07559
Spis6336	1237	1030.6	730	45.7525
Spis6337	985	778.602	1148	95.2377
Spis6338	2059	1852.6	636	22.1747
Spis6339	754	548.213	30	3.53472
Spis6340	1594	1387.6	11	0.512048
Spis6341	1213	1006.6	19	1.21921
Spis6342	757	551.213	8	0.937461
Spis6343	3994	3787.6	301.777	5.14641
Spis6344	1120	913.602	0	0
Spis6345	1606	1399.6	115	5.30733
Spis6346	2083	1876.6	60	2.0652
Spis6347	949	742.677	406	35.3109
Spis6348	1447	1240.6	250	13.0164
Spis6349	238	58.5823	12	13.2312
Spis6350	2704	2497.6	226	5.84478
Spis6351	406	204.242	72	22.7704
Spis6353.t1	988	781.602	414	34.2135
Spis6354	3058	2851.6	353.755	8.01302
Spis6355	505	300.715	24.5743	5.27847
Spis6356	2488	2281.6	14.6329	0.414259
Spis6357	1471	1264.6	86.3395	4.41
Spis6358	733	527.267	0	0
Spis6359	997	790.602	0	0
Spis6360	1216	1009.6	0	0
Spis6361	2509	2302.6	2101.69	58.9567
Spis6362	1084	877.602	12.1416	0.893634
Spis6363	3070	2863.6	16.3265	0.368268
Spis6364	1240	1033.6	1	0.0624927
Spis6365	1435	1228.6	81	4.2585
Spis6366	1285	1078.6	35	2.09599
Spis6367	1144	937.602	6	0.413348
Spis6368	3430	3223.6	141	2.82527
Spis6369	11146	10939.6	1709.11	10.0914
Spis6370	892	685.893	0	0
Spis6371	6364	6157.6	205	2.15043
Spis6372	877	670.893	9	0.866506
Spis6373	1441	1234.6	14	0.73246
Spis6374	1738	1531.6	29	1.22302
Spis6375	1108	901.602	65	4.65673
Spis6376	1600	1393.6	10	0.463494
Spis6377	670	464.756	4	0.555927
Spis6378.t2	1627	1420.6	37	1.68233
Spis6379	1945	1738.6	565	20.9909
Spis6380	871	664.96	4037	392.144
Spis6381	16570	16363.6	851	3.35918
Spis6382	715	509.319	14.1151	1.7901
Spis6383	235	56.5435	9	10.2812
Spis6384	1357	1150.6	41	2.30166
Spis6385.t1	5503	5296.6	173	2.10975
Spis6386.t1	1897	1690.6	164	6.26592
Spis6387	2551	2344.6	333	9.17398
Spis6388	2083	1876.6	106	3.64852
Spis6389.t1	1882	1675.6	435	16.7688
Spis6390	1330	1123.6	51	2.93184
Spis6391	3865	3658.6	0	0
Spis6392	5479	5272.6	9	0.110255
Spis6393	1192	985.602	0	0
Spis6394	2335	2128.6	9	0.273106
Spis6395	3931	3724.6	948.043	16.4411
Spis6396	1645	1438.6	0	0
Spis6397	1672	1465.6	0	0
Spis6398	844	638.09	0	0
Spis6399	1777	1570.6	12	0.493512
Spis6400	247	65.1759	1	0.991051
Spis6401	1786	1579.6	7	0.286242
Spis6402	562	357.198	11	1.98915
Spis6403	2620	2413.6	51	1.36486
Spis6404	652	446.801	11	1.59024
Spis6405	3367	3160.6	9	0.183931
Spis6406	2476	2269.6	171	4.86664
Spis6407	610	404.972	84	13.3979
Spis6408	487	282.947	46	10.5011
Spis6409	2620	2413.6	219	5.86086
Spis6410.t2	754	548.213	588	69.2804
Spis6411	2536	2329.6	833	23.0965
Spis6412	13810	13603.6	321	1.52417
Spis6413	1936	1729.6	1913	71.4417
Spis6414	817	611.154	0	0
Spis6415	5440	5233.6	662	8.17034
Spis6416	4345	4138.6	1134	17.6987
Spis6417	2986	2779.6	607	14.1055
Spis6418	1480	1273.6	0	0
Spis6419	1831	1624.6	29	1.15301
Spis6420.t1	775	569.213	231	26.2132
Spis6421	286	95.8071	2434	1640.99
Spis6422.t1	2596	2389.6	269	7.27126
Spis6423	3997	3790.6	114	1.94258
Spis6424	2188	1981.6	23	0.749711
Spis6425	3376	3169.6	22	0.448333
Spis6426	649	443.801	11	1.60099
Spis6427	1240	1033.6	391	24.4346
Spis6428	1324	1117.6	73	4.21909
Spis6429.t1	1591	1384.6	937	43.7117
Spis6430	358	158.876	223	90.663
Spis6431	748	542.267	69	8.21899
Spis6432.t2	1444	1237.6	59	3.07931
Spis6433	1345	1138.6	21	1.19132
Spis6434	1084	877.602	620	45.6328
Spis6435	1387	1180.6	250	13.6779
Spis6436	1909	1702.6	417	15.82
Spis6437	487	282.947	35	7.98997
Spis6438	2653	2446.6	55	1.45205
Spis6439	220	46.0418	83	116.442
Spis6440	463	259.355	26	6.47532
Spis6441	994	787.602	38	3.11644
Spis6443	1696	1489.6	88	3.81588
Spis6444	4564	4357.6	95	1.40818
Spis6445	1273	1066.6	619	37.4862
Spis6446	2338	2131.6	281	8.51497
Spis6447	5095	4888.6	130	1.71768
Spis6448	661	455.756	205	29.0539
Spis6449	2725	2518.6	101	2.59027
Spis6450	457	253.535	64	16.3051
Spis6451	415	212.694	140	42.5163
Spis6452	3865	3658.6	0	0
Spis6453	1567	1360.6	1	0.0474735
Spis6454	3433	3226.6	4	0.0800751
Spis6455	4231	4024.6	47	0.754324
Spis6456	829	623.154	6.91897	0.717182
Spis6457	250	67.3175	5	4.79761
Spis6458	1432	1225.6	35	1.8446
Spis6459	517	312.529	0	0
Spis6460	3376	3169.6	3	0.0611363
Spis6461	468	264.276	0	0
Spis6462	1009	802.602	0	0
Spis6463	1378	1171.6	140.432	7.74227
Spis6464	451	247.686	2402.75	626.599
Spis6465	451	247.686	2757.25	719.047
Spis6466	343	145.223	460	204.599
Spis6467	457	253.535	27	6.87873
Spis6468.t1	478	274.087	1163	274.078
Spis6469	331	134.518	33	15.8458
Spis6470	1576	1369.6	80	3.77293
Spis6471	718	512.319	0	0
Spis6472	1354	1147.6	0	0
Spis6473	1627	1420.6	71	3.22826
Spis6474	2290	2083.6	36	1.11602
Spis6475	3889	3682.6	112	1.96447
Spis6476	1423	1216.6	152.263	8.08406
Spis6477	1663	1456.6	19	0.842549
Spis6478	3310	3103.6	331.404	6.89723
Spis6479	3907	3700.6	102	1.78037
Spis6480	979	772.602	3	0.250812
Spis6481	2554	2347.6	63.7368	1.75367
Spis6482	2020	1813.6	77	2.7424
Spis6483	1006	799.602	65	5.25076
Spis6484	2605	2398.6	144	3.87781
Spis6485	553	348.233	82	15.2099
Spis6486.t1	694	488.517	406	53.6821
Spis6487.t1	808	602.154	840.903	90.2031
Spis6488	904	697.893	26	2.4064
Spis6489	535	330.401	20	3.90995
Spis6490	1360	1153.6	310.03	17.3592
Spis6491.t3	874	667.96	574.097	55.5159
Spis6493	811	605.154	1339.21	142.944
Spis6494	517	312.529	361	74.6103
Spis6495	1459	1252.6	1554.51	80.1607
Spis6496	514	309.592	146	30.4611
Spis6497	910	703.824	10038.3	921.252
Spis6498	2380	2173.6	3.02615	0.0899277
Spis6499.t1	595	389.972	1	0.165634
Spis6500	1069	862.602	0	0
Spis6501	493	288.803	0	0
Spis6502	985	778.602	1	0.0829597
Spis6503	328	131.993	0	0
Spis6504	5080	4873.6	240	3.18086
Spis6505	610	404.972	36	5.74196
Spis6506	1243	1036.6	42	2.6171
Spis6507.t1	2818	2611.6	31	0.766721
Spis6508	2902	2695.6	114	2.73169
Spis6509	919	712.824	475	43.0422
Spis6510	13759	13552.6	4367	20.8134
Spis6511	1393	1186.6	42	2.28627
Spis6512	3178	2971.6	386	8.39034
Spis6513	5185	4978.6	53	0.687624
Spis6514	2104	1897.6	4	0.136156
Spis6515	2299	2092.6	43	1.32729
Spis6516	1045	838.602	294	22.6451
Spis6517	3175	2968.6	319	6.94099
Spis6518	469	265.276	15989	3893.2
Spis6519	313	119	56	30.3966
Spis6520	817	611.154	109	11.5202
Spis6521	11989	11782.6	31	0.169943
Spis6522	727	521.267	8	0.991316
Spis6523	934	727.824	289	25.6481
Spis6524	3763	3556.6	53	0.96255
Spis6525	1201	994.602	83	5.39028
Spis6526	955	748.602	32	2.7611
Spis6527	1000	793.602	61	4.96489
Spis6528	2059	1852.6	41	1.4295
Spis6529	1231	1024.6	148	9.33016
Spis6530	802	596.154	1	0.108349
Spis6531	1258	1051.6	45	2.76404
Spis6532	3118	2911.6	13	0.288399
Spis6533	1339	1132.6	515	29.3706
Spis6534	1273	1066.6	116	7.02487
Spis6535	2230	2023.6	14	0.446875
Spis6536	676	470.709	143	19.623
Spis6537	793	587.213	27	2.96996
Spis6538	1426	1219.6	136	7.20283
Spis6539	3358	3151.6	101	2.07001
Spis6540	3442	3235.6	242	4.83107
Spis6541	3403	3196.6	59	1.19219
Spis6542	790	584.213	13	1.43732
Spis6543	742	536.267	4	0.481794
Spis6544	736	530.267	36	4.38521
Spis6545	3256	3049.6	87	1.84272
Spis6546	3016	2809.6	8	0.18392
Spis6547	3337	3130.6	38	0.78404
Spis6548	3361	3154.6	87	1.78138
Spis6549.t2	3310	3103.6	110	2.28934
Spis6550	3235	3028.6	0	0
Spis6551	6100	5893.6	82	0.898702
Spis6552	661	455.756	2	0.283453
Spis6553	1297	1090.6	63	3.73127
Spis6554.t1	5485	5278.6	592	7.24412
Spis6555.t1	2131	1924.6	132	4.43012
Spis6556	685	479.614	197	26.5312
Spis6557	1783	1576.6	159	6.51415
Spis6558	1351	1144.6	70	3.95026
Spis6559	1468	1261.6	9.25479	0.473835
Spis6560	2020	1813.6	7	0.249309
Spis6561	2644	2437.6	1143	30.2877
Spis6562	502	297.715	67	14.5364
Spis6563	592	386.972	303	50.5762
Spis6564	925	718.824	458	41.1553
Spis6565	1072	865.602	551	41.1165
Spis6566	469	265.276	56	13.6356
Spis6567	10087	9880.6	44	0.287642
Spis6568	1285	1078.6	19	1.13782
Spis6569	5995	5788.6	14	0.15622
Spis6570	2503	2296.6	34	0.95626
Spis6571	391	189.781	14	4.76496
Spis6572	541	336.301	23	4.41756
Spis6573	2275	2068.6	548	17.1114
Spis6574.t1	3205	2998.6	591	12.7307
Spis6575	2650	2443.6	3	0.0793001
Spis6576	1660	1453.6	44	1.95519
Spis6577	2062	1855.6	77.8233	2.70899
Spis6578	748	542.267	18	2.14408
Spis6579	1543	1336.6	50	2.4163
Spis6580	10603	10396.6	388	2.41059
Spis6581	937	730.824	893.438	78.965
Spis6582	2536	2329.6	0	0
Spis6583	1537	1330.6	3131.95	152.037
