target_id	length	eff_length	est_counts	tpm
Spis12457	460	244.96	279	87.4148
Spis12458	4417	4199.66	275	5.02568
Spis12459	757	540.385	0	0
Spis12460	1375	1157.66	100	6.62973
Spis12461	523	306.823	6	1.50086
Spis12462	3757	3539.66	15.8798	0.344319
Spis12463	2491	2273.66	25	0.843901
Spis12464	940	722.805	0	0
Spis12465	586	369.661	0	0
Spis12466	2155	1937.66	59.7635	2.3672
Spis12467	892	675.083	0	0
Spis12468	4138	3920.66	0	0
Spis12469	2044	1826.66	0	0
Spis12470	637	420.623	78	14.2324
Spis12471	2836	2618.66	0	0
Spis12472	3724	3506.66	1	0.0218868
Spis12473	2356	2138.66	23.1202	0.829709
Spis12474	1549	1331.66	0	0
Spis12475	1534	1316.66	0	0
Spis12476	1381	1163.66	1.71059	0.112823
Spis12477	8119	7901.66	0	0
Spis12478	1453	1235.66	400	24.8449
Spis12479.t3	6913	6695.66	144	1.65061
Spis12480	1129	911.658	0	0
Spis12481	511	294.973	0	0
Spis12482	1957	1739.66	97	4.27941
Spis12483	3607	3389.66	94	2.12838
Spis12484	349	140.438	8813	4816.31
Spis12485	865	648.214	82	9.70894
Spis12486	715	498.439	17	2.61766
Spis12487	1042	824.658	93	8.65537
Spis12488	805	588.275	0	0
Spis12489	4543	4325.66	7	0.1242
Spis12490	1381	1163.66	0	0
Spis12491	1090	872.658	0	0
Spis12492	1141	923.658	1557	129.376
Spis12493	1858	1640.66	70	3.27459
Spis12494	1216	998.658	19	1.4602
Spis12495	994	776.658	249	24.6063
Spis12496	1648	1430.66	89	4.77453
Spis12497	691	474.537	0	0
Spis12498	1243	1025.66	0	0
Spis12499	2719	2501.66	113	3.46679
Spis12500	1141	923.658	0	0
Spis12501	1036	818.658	8	0.750004
Spis12502	1426	1208.66	38	2.413
Spis12503	2977	2759.66	29	0.806528
Spis12504	1444	1226.66	20	1.25136
Spis12505	286	88.3257	8	6.95151
Spis12506	2245	2027.66	59	2.23323
Spis12507.t1	2083	1865.66	212	8.72128
Spis12508	2422	2204.66	0	0
Spis12509	2737	2519.66	0	0
Spis12510	1981	1763.66	0	0
Spis12511	3343	3125.66	28	0.687532
Spis12512	3982	3764.66	115	2.34449
Spis12513	2210	1992.66	74.6241	2.87424
Spis12514	1273	1055.66	17	1.23595
Spis12515	1066	848.658	6	0.542619
Spis12516	1444	1226.66	0	0
Spis12517.t2	5866	5648.66	213	2.89408
Spis12518	1870	1652.66	111.91	5.1971
Spis12519	796	579.275	16	2.11988
Spis12520	2983	2765.66	1128	31.3031
Spis12521	1633	1415.66	17631	955.862
Spis12522	1621	1403.66	31	1.69503
Spis12523	1861	1643.66	49	2.28803
Spis12524	508	292.031	267	70.1711
Spis12525	1204	986.658	149	11.5903
Spis12526	904	687.015	0	0
Spis12527.t1	508	292.031	43	11.301
Spis12528	796	579.275	0	0
Spis12529	1084	866.658	0	0
Spis12530	1111	893.658	0	0
Spis12532.t2	1669	1451.66	64	3.3837
Spis12533	967	749.658	48	4.91422
Spis12534	6577	6359.66	413	4.98417
Spis12535	925	707.876	186	20.1666
Spis12536	3976	3758.66	0	0
Spis12537.t1	5578	5360.66	90	1.28855
Spis12538	2029	1811.66	17	0.720193
Spis12539.t1	6589	6371.66	190	2.28864
Spis12540.t1	1672	1454.66	16	0.844181
Spis12541	349	140.438	16	8.74402
Spis12542	5101	4883.66	0	0
Spis12543	1039	821.658	31	2.89566
Spis12544	1393	1175.66	160	10.4452
Spis12545	1195	977.658	49	3.84667
Spis12546	2134	1916.66	6281	251.513
Spis12547	6100	5882.66	20	0.260935
Spis12548	373	162.139	713	337.504
Spis12549	634	417.623	302.296	55.5551
Spis12550	1717	1499.66	286	14.6369
Spis12551	1186	968.658	688	54.5123
Spis12552	7714	7496.66	19	0.194519
Spis12553	9553	9335.66	133	1.09341
Spis12554	1204	986.658	91	7.07866
Spis12555	1489	1271.66	0	0
Spis12556	2758	2540.66	102	3.08127
Spis12557	1153	935.658	524	42.9824
Spis12558	568	351.661	0	0
Spis12559	1615	1397.66	19	1.04335
Spis12560	541	324.727	4255	1005.67
Spis12561	721	504.439	0	0
Spis12562	955	737.732	61	6.34611
Spis12563	1645	1427.66	12	0.64511
Spis12564	1954	1736.66	40	1.76776
Spis12565	1177	959.658	0	0
Spis12566	1591	1373.66	0	0
Spis12567	880	663.083	0	0
Spis12568	1675	1457.66	11	0.57918
Spis12569	3421	3203.66	57	1.36554
Spis12570	988	770.658	3015	300.263
Spis12571	3835	3617.66	0	0
Spis12572	2680	2462.66	78	2.4309
Spis12573	1174	956.658	117	9.38654
Spis12574	1291	1073.66	181.999	13.01
Spis12575.t2	865	648.214	164	19.4179
Spis12576	1582	1364.66	5	0.281205
Spis12577	1462	1244.66	0	0
Spis12578	1837	1619.66	17	0.805568
Spis12579	1876	1658.66	14	0.64781
Spis12580	1843	1625.66	456	21.5284
Spis12581	1054	836.658	3420	313.729
Spis12582	1558	1340.66	729	41.7336
Spis12583	1912	1694.66	0	0
Spis12584	5758	5540.66	9.78472	0.135539
Spis12585	1246	1028.66	20.2422	1.5103
Spis12586	1669	1451.66	331	17.5001
Spis12587.t1	1054	836.658	58	5.32055
Spis12588	961	743.658	0	0
Spis12589	1726	1508.66	0	0
Spis12590	2026	1808.66	615	26.0973
Spis12591	2473	2255.66	13	0.44233
Spis12592.t1	2314	2096.66	10	0.366057
Spis12593	7465	7247.66	516.1	5.46528
Spis12594	1420	1202.66	0	0
Spis12595	3640	3422.66	0	0
Spis12596	1762	1544.66	0	0
Spis12597	1114	896.658	0	0
Spis12598	1513	1295.66	0	0
Spis12599	427	212.819	0	0
Spis12600.t1	1381	1163.66	21	1.38507
Spis12601	373	162.139	223	105.559
Spis12602	394	181.652	45	19.013
Spis12603	886	669.083	10	1.14709
Spis12604	3349	3131.66	140	3.43107
Spis12605	907	689.946	136	15.1286
Spis12606	2251	2033.66	35	1.32089
Spis12607	991	773.658	0	0
Spis12608	841	624.214	8	0.983632
Spis12609	518	301.853	0	0
Spis12610	1111	893.658	183	15.7165
Spis12611	676	459.537	299	49.9376
Spis12612	4105	3887.66	42	0.829159
Spis12613	4204	3986.66	145	2.79149
Spis12614	3919	3701.66	215	4.45778
Spis12615	2017	1799.66	81	3.45439
Spis12616	4837	4619.66	131	2.1764
Spis12617	4378	4160.66	9	0.166019
Spis12618	3358	3140.66	0	0
Spis12619	4453	4235.66	0	0
Spis12620	2419	2201.66	7	0.24402
Spis12621	415	201.422	0	0
Spis12622	9097	8879.66	0	0
Spis12623	6124	5906.66	47	0.610706
Spis12624	601	384.623	149	29.7323
Spis12625	838	621.214	107	13.2196
Spis12626	910	692.946	21	2.32593
Spis12627	3994	3776.66	0	0
Spis12628	3613	3395.66	0	0
Spis12629	1858	1640.66	0	0
Spis12630	2125	1907.66	0	0
Spis12631	1090	872.658	124	10.9057
Spis12632	2047	1829.66	50	2.09738
Spis12633	550	333.727	403	92.6808
Spis12634	2713	2495.66	172	5.28956
Spis12635	2032	1814.66	0	0
Spis12636	2101	1883.66	143	5.82654
Spis12637	871	654.214	0	0
Spis12638	1642	1424.66	645	34.7477
Spis12639	1219	1001.66	0	0
Spis12640	1984	1766.66	0	0
Spis12641	4027	3809.66	0	0
Spis12642	934	716.805	0	0
Spis12643	1678	1460.66	0	0
Spis12644	2161	1943.66	0	0
Spis12645	1771	1553.66	0	0
Spis12646	985	767.658	1	0.0999789
Spis12647	448	233.152	0	0
Spis12648	1381	1163.66	20	1.31911
Spis12649	1648	1430.66	0	0
Spis12650	2563	2345.66	167	5.46422
Spis12651	2872	2654.66	0	0
Spis12652	772	555.331	0	0
Spis12653	1483	1265.66	21	1.27344
Spis12654	1711	1493.66	0	0
Spis12655	757	540.385	0	0
Spis12656	2194	1976.66	9	0.349452
Spis12657	1432	1214.66	1	0.0631862
Spis12658	2263	2045.66	74	2.77636
Spis12659	1888	1670.66	121	5.55871
Spis12660	1354	1136.66	156	10.5335
Spis12661	1774	1556.66	0	0
Spis12662	3469	3251.66	13	0.306842
Spis12663	1645	1427.66	99	5.32215
Spis12664	1606	1388.66	54	2.98452
Spis12665	1060	842.658	0	0
Spis12666	1567	1349.66	0	0
Spis12667	15742	15524.7	0	0
Spis12668	1123	905.658	78	6.61008
Spis12669	628	411.623	0	0
Spis12670.t1	1552	1334.66	22	1.26511
Spis12671	1828	1610.66	0	0
Spis12672	787	570.275	31	4.17209
Spis12673	2596	2378.66	713	23.0056
Spis12674	478	262.504	3	0.877125
Spis12675	820	603.275	0	0
Spis12676	988	770.658	6	0.597539
Spis12677	1012	794.658	36	3.47695
Spis12678	1237	1019.66	55	4.13985
Spis12679	3172	2954.66	13	0.337686
Spis12680	874	657.214	24	2.80273
Spis12681	7687	7469.66	1	0.0102749
Spis12682.t1	766	549.331	30	4.19144
Spis12683	1216	998.658	63	4.84173
Spis12684	913	695.946	0	0
Spis12685	1651	1433.66	7	0.374739
Spis12686	1321	1103.66	0	0
Spis12687	1180	962.658	0	0
Spis12688.t2	1804	1586.66	423	20.4613
Spis12689	2026	1808.66	0	0
Spis12690	583	366.661	0	0
Spis12691	2359	2141.66	0	0
Spis12692	904	687.015	0	0
Spis12693	1156	938.658	0	0
Spis12694	2023	1805.66	0	0
Spis12695	1318	1100.66	0	0
Spis12696	498	282.232	0	0
Spis12697	358	148.542	0	0
Spis12698	496	280.232	11	3.01267
Spis12699	2989	2771.66	1	0.0276909
Spis12700	2242	2024.66	812	30.7809
Spis12701	796	579.275	118	15.6341
Spis12702	802	585.275	0	0
Spis12703	619	402.623	0	0
Spis12704	2095	1877.66	0	0
Spis12705	1183	965.658	0	0
Spis12706	1324	1106.66	0	0
Spis12707	511	294.973	28	7.28539
Spis12708	3340	3122.66	133	3.26892
Spis12709	1273	1055.66	0	0
Spis12710	1294	1076.66	0	0
Spis12711	1018	800.658	0	0
Spis12712	2110	1892.66	248	10.0567
Spis12713	1153	935.658	14	1.14838
Spis12714	2191	1973.66	0	0
Spis12715	847	630.214	0	0
Spis12716	652	435.537	30	5.28656
Spis12717	1408	1190.66	0	0
Spis12718	1006	788.658	230	22.3829
Spis12719	229	48.6978	20	31.5208
Spis12720.t2	1729	1511.66	12	0.609262
Spis12721	5125	4907.66	58	0.907048
Spis12722	1312	1094.66	11	0.771242
Spis12723	745	528.439	0	0
Spis12724	2128	1910.66	208	8.3552
Spis12725	1453	1235.66	29	1.80126
Spis12726	1510	1292.66	9	0.534362
Spis12727	1438	1220.66	8	0.503005
Spis12728	1510	1292.66	70	4.15615
Spis12729	1564	1346.66	69	3.9325
Spis12730	1495	1277.66	0	0
Spis12731	3031	2813.66	148	4.03708
Spis12732	1093	875.658	0	0
Spis12733	919	701.946	0	0
Spis12734	817	600.275	4	0.51143
Spis12735	1828	1610.66	0	0
Spis12736	781	564.275	0	0
Spis12737	2641	2423.66	1	0.0316669
Spis12738	847	630.214	15.0149	1.82856
Spis12739	877	660.083	0	0
Spis12740	760	543.331	1	0.141258
Spis12741.t1	733	516.439	4958.99	736.971
Spis12742	1957	1739.66	213	9.39706
Spis12743	1495	1277.66	33	1.98233
Spis12744	790	573.275	0	0
Spis12745	823	606.275	0	0
Spis12746	1408	1190.66	7	0.451219
Spis12747	604	387.623	0	0
Spis12748	1027	809.658	0	0
Spis12749	844	627.214	46	5.62883
Spis12750	1369	1151.66	41	2.73235
Spis12751	1789	1571.66	42	2.05101
Spis12752	1852	1634.66	0	0
Spis12753	2014	1796.66	15	0.64077
Spis12754	1354	1136.66	22	1.48549
Spis12755.t1	2005	1787.66	7	0.300532
Spis12756	1819	1601.66	71	3.40224
Spis12757	940	722.805	27	2.86694
Spis12758	2224	2006.66	27.4981	1.05173
Spis12759	2065	1847.66	9	0.37385
Spis12760	1090	872.658	360	31.6617
Spis12761	877	660.083	68	7.90655
Spis12762	2254	2036.66	0	0
Spis12763	511	294.973	0	0
Spis12764	307	104.647	21	15.4017
Spis12765	9733	9515.66	598	4.82324
Spis12766	1774	1556.66	330	16.2704
Spis12767	1510	1292.66	234	13.8934
Spis12768	2656	2438.66	39	1.22741
Spis12769	2326	2108.66	65	2.36583
Spis12770	1270	1052.66	0	0
Spis12771	1090	872.658	0	0
Spis12772	1837	1619.66	108	5.11772
Spis12773	1627	1409.66	0	0
Spis12774	1228	1010.66	0	0
Spis12775	2500	2282.66	38	1.27767
Spis12776	697	480.489	131	20.9249
Spis12777	568	351.661	12	2.61899
Spis12778	817	600.275	34	4.34715
Spis12779	367	156.661	56	27.4349
Spis12780	1264	1046.66	0	0
Spis12781	1942	1724.66	7140	317.74
Spis12782	1906	1688.66	933.998	42.4503
Spis12783	1198	980.658	1.00184	0.0784077
Spis12784	445	230.199	20	6.66812
Spis12785	1909	1691.66	513.785	23.3102
Spis12786	1762	1544.66	135.391	6.72718
Spis12788	2446	2228.66	0	0
Spis12789	1240	1022.66	8	0.600393
Spis12790	1282	1064.66	0	0
Spis12791	1423	1205.66	0	0
Spis12792	922	704.946	106	11.5405
Spis12793	2452	2234.66	0	0
Spis12794	1651	1433.66	0	0
Spis12795	1960	1742.66	113	4.97671
Spis12796	1606	1388.66	250	13.8172
Spis12797	412	198.544	519	200.626
Spis12798.t1	1141	923.658	35	2.90826
Spis12799	451	236.058	67	21.7837
Spis12800	304	102.26	148	111.079
Spis12801	2497	2279.66	0	0
Spis12802	1399	1181.66	0	0
Spis12803	1162	944.658	55	4.46853
Spis12804	2416	2198.66	136	4.74742
Spis12805	1354	1136.66	0	0
Spis12806	2188	1970.66	84	3.27148
Spis12807	781	564.275	0	0
Spis12808	1543	1325.66	0	0
Spis12809	2182	1964.66	26	1.01569
Spis12810	550	333.727	0	0
Spis12811	679	462.537	376	62.3905
Spis12812	2299	2081.66	4	0.147478
Spis12813	5212	4994.66	155	2.38178
Spis12814.t1	3274	3056.66	173	4.34386
Spis12815	1879	1661.66	0	0
Spis12816.t1	2350	2132.66	0	0
Spis12817	883	666.083	343	39.5223
Spis12818.t1	3733	3515.66	4	0.0873232
Spis12819	517	300.853	27	6.88788
Spis12820	448	233.152	4	1.31673
Spis12821	610	393.623	73	14.2337
Spis12822	874	657.214	0	0
Spis12823	1564	1346.66	0	0
Spis12824	760	543.331	0	0
Spis12825	1603	1385.66	83	4.59725
Spis12826	1363	1145.66	34	2.27772
Spis12827	2650	2432.66	712	22.4634
Spis12828	1048	830.658	386	35.6649
Spis12829	2362	2144.66	56	2.00404
Spis12830.t1	1921	1703.66	6	0.2703
Spis12831	1843	1625.66	27	1.27471
Spis12832	1762	1544.66	51	2.53404
Spis12833	550	333.727	259	59.5641
Spis12834	1666	1448.66	86	4.55627
Spis12835	1489	1271.66	7	0.422478
Spis12836	361	151.247	59	29.9392
Spis12837	724	507.439	8065	1219.82
Spis12838.t2	484	268.424	169	48.3217
Spis12839	574	357.661	21	4.50635
Spis12840	3736	3518.66	0	0
Spis12841	1843	1625.66	0	0
Spis12842	1945	1727.66	56	2.48775
Spis12843	898	681.015	1447	163.075
Spis12844	784	567.275	250	33.8238
Spis12845	1591	1373.66	29	1.6203
Spis12846.t1	409	195.683	99	38.8291
Spis12847	1726	1508.66	107	5.44339
Spis12848	1489	1271.66	101	6.09575
Spis12849	334	127.249	0	0
Spis12850	1138	920.658	38	3.16783
Spis12851	7702	7484.66	0	0
Spis12852	775	558.331	20	2.74925
Spis12853	2059	1841.66	21	0.875159
Spis12854	640	423.623	76	13.7693
Spis12855	1264	1046.66	37	2.71315
Spis12856	694	477.489	0	0
Spis12857	958	740.732	434	44.9681
Spis12858	886	669.083	92	10.5532
Spis12859	4204	3986.66	27	0.519794
Spis12860	322	117.167	10	6.55048
Spis12861.t1	742	525.439	38	5.55057
Spis12862	1081	863.658	23	2.04391
Spis12863	979	761.658	30	3.023
Spis12864	937	719.805	26	2.77227
Spis12865	1285	1067.66	114	8.195
Spis12866	1489	1271.66	65	3.92301
Spis12867	1759	1541.66	5	0.248919
Spis12868	1621	1403.66	30	1.64035
Spis12869	904	687.015	21	2.34601
Spis12870	454	239.058	296	95.0309
Spis12871.t1	1129	911.658	467	39.3153
Spis12872	769	552.331	21	2.91807
Spis12873	817	600.275	0	0
Spis12874	553	336.661	2.07414	0.472849
Spis12875	859	642.214	446.33	53.34
Spis12876	1132	914.658	3186.6	267.39
Spis12877	2947	2729.66	240	6.74807
Spis12878	1339	1121.66	79	5.40559
Spis12879	619	402.623	0	0
Spis12880.t1	553	336.661	27	6.15528
Spis12881	1084	866.658	4441	393.287
Spis12882	604	387.623	7	1.38601
Spis12883	646	429.58	752	134.354
Spis12884	3907	3689.66	82	1.70571
Spis12885	3196	2978.66	19.4157	0.500274
Spis12886	1732	1514.66	0	0
Spis12887	417	203.279	48	18.1228
Spis12888	1012	794.658	0	0
Spis12889	2437	2219.66	0	0
Spis12890	1012	794.658	0	0
Spis12891	739	522.439	24	3.52575
Spis12892	280	83.7322	0	0
Spis12893	2251	2033.66	0	0
Spis12894	463	247.911	109.507	33.9018
Spis12895	655	438.537	151.396	26.4964
Spis12896	2926	2708.66	28	0.793378
Spis12897	454	239.058	20.0965	6.45199
Spis12898	808	591.275	0	0
Spis12899	1306	1088.66	51	3.59547
Spis12900	4975	4757.66	46.963	0.757599
Spis12901	3166	2948.66	27	0.702774
Spis12902	298	97.5591	12.037	9.4695
Spis12903	520	303.853	26	6.56728
Spis12904	2956	2738.66	3	0.0840737
Spis12905	376	164.854	50	23.2781
Spis12906	433	218.559	0	0
Spis12907.t1	1624	1406.66	318	17.3506
Spis12908	2722	2504.66	195	5.97534
Spis12909	1792	1574.66	381	18.5701
Spis12910	1066	848.658	0	0
Spis12911	847	630.214	353	42.9895
Spis12912	1378	1160.66	0	0
Spis12913.t1	1480	1262.66	35	2.12745
Spis12914	1183	965.658	0	0
Spis12915	2437	2219.66	15	0.518659
Spis12916	1714	1496.66	0	0
Spis12917	403	189.955	32	12.9293
Spis12918	883	666.083	140	16.1316
Spis12919	637	420.623	0	0
Spis12920	4741	4523.66	55	0.933146
Spis12921	1474	1256.66	2681	163.741
Spis12922	2377	2159.66	70	2.48765
Spis12923	664	447.537	0	0
Spis12924	2869	2651.66	0	0
Spis12925	4810	4592.66	0	0
Spis12926	1342	1124.66	0	0
Spis12927	2116	1898.66	0	0
Spis12928	1264	1046.66	0	0
Spis12929	1054	836.658	0	0
Spis12930	1570	1352.66	0	0
Spis12931	1594	1376.66	0	0
Spis12932	2035	1817.66	0	0
Spis12933	2536	2318.66	44.5229	1.47375
Spis12934	961	743.658	0	0
Spis12935	622	405.623	0	0
Spis12936	781	564.275	0	0
Spis12937	1201	983.658	0	0
Spis12938	2389	2171.66	0	0
Spis12939	1522	1304.66	0	0
Spis12940	958	740.732	0	0
Spis12941	1948	1730.66	0	0
Spis12942	2713	2495.66	724.589	22.2835
Spis12943	667	450.537	0	0
Spis12944.t1	2410	2192.66	115	4.02535
Spis12945	511	294.973	28	7.28539
Spis12946	526	309.823	114	28.2402
Spis12947	619	402.623	0	0
Spis12948	1681	1463.66	230.602	12.0921
Spis12949	292	92.8344	0	0
Spis12950	736	519.439	0	0
Spis12951	1681	1463.66	152.398	7.99127
Spis12952	1489	1271.66	0	0
Spis12953	6400	6182.66	0	0
Spis12954	934	716.805	83	8.88697
Spis12955	1213	995.658	0	0
Spis12956.t2	751	534.439	886	127.237
Spis12957	2800	2582.66	163	4.84392
Spis12958	754	537.439	0	0
Spis12959	1729	1511.66	490	24.8782
Spis12960	2152	1934.66	118.963	4.71939
Spis12961	3154	2936.66	1542	40.3002
Spis12962	1090	872.658	16	1.40719
Spis12963	1804	1586.66	0	0
Spis12964	913	695.946	17	1.87478
Spis12965	934	716.805	26	2.78387
Spis12966	2233	2015.66	34	1.29461
Spis12967	1921	1703.66	0	0
Spis12968	586	369.661	0	0
Spis12969	1195	977.658	0	0
Spis12970	1435	1217.66	0	0
Spis12971	1354	1136.66	177	11.9514
Spis12972.t2	1048	830.658	11	1.01636
Spis12973	1288	1070.66	0	0
Spis12974	1129	911.658	100	8.41869
Spis12975	1699	1481.66	72	3.72959
Spis12976.t1	4480	4262.66	13	0.234067
Spis12977	919	701.946	106	11.5899
Spis12978	1015	797.658	0	0
Spis12979	751	534.439	0	0
Spis12980	373	162.139	0	0
Spis12981	5959	5741.66	10.2802	0.137417
Spis12982	1645	1427.66	222	11.9345
Spis12983	5476	5258.66	0	0
Spis12984	733	516.439	30	4.4584
Spis12985	2194	1976.66	0	0
Spis12986	4411	4193.66	25	0.457534
Spis12987	2647	2429.66	34	1.07401
Spis12988	1834	1616.66	35	1.6616
Spis12989	3025	2807.66	17	0.464709
Spis12990	3166	2948.66	0	0
Spis12991	2629	2411.66	3	0.0954733
Spis12992	1033	815.658	0	0
Spis12993	2779	2561.66	13	0.389492
Spis12994	1216	998.658	28	2.15188
Spis12995	1645	1427.66	7	0.376314
Spis12996	1333	1115.66	106	7.29208
Spis12997	2509	2291.66	247	8.27225
Spis12998	3112	2894.66	977	25.9044
Spis12999	3418	3200.66	0	0
Spis13000	1705	1487.66	0	0
Spis13001	3886	3668.66	37	0.774053
Spis13002	1309	1091.66	27	1.89825
Spis13003	754	537.439	13	1.85648
Spis13004	886	669.083	0	0
Spis13005	559	342.661	0	0
Spis13006	208	36.1407	0	0
Spis13007	3442	3224.66	0	0
Spis13008	6511	6293.66	0	0
Spis13009	1771	1553.66	0	0
Spis13010	2764	2546.66	0	0
Spis13011	1876	1658.66	0	0
Spis13012	1999	1781.66	0	0
Spis13013	5047	4829.66	0	0
Spis13014	1261	1043.66	0	0
Spis13015	2734	2516.66	0	0
Spis13016	2434	2216.66	0	0
Spis13017	5404	5186.66	0	0
Spis13018	2881	2663.66	0	0
Spis13019	9559	9341.66	0	0
Spis13020	5212	4994.66	0	0
Spis13021	997	779.658	0	0
Spis13022	808	591.275	0	0
Spis13023	11245	11027.7	0	0
Spis13024	1708	1490.66	0	0
Spis13025	1960	1742.66	0	0
Spis13026	760	543.331	0	0
Spis13027	1258	1040.66	0	0
Spis13028	8326	8108.66	0	0
Spis13029	6907	6689.66	0	0
Spis13030	1822	1604.66	0	0
Spis13031	8650	8432.66	0	0
Spis13032	2614	2396.66	0	0
Spis13033	1966	1748.66	0	0
Spis13034	6112	5894.66	0	0
Spis13035	2515	2297.66	0	0
Spis13036	7402	7184.66	0	0
Spis13037	1972	1754.66	0	0
Spis13038	1102	884.658	0	0
Spis13039	1936	1718.66	0	0
Spis13040	2506	2288.66	5	0.167674
Spis13041	1018	800.658	12	1.1503
Spis13042	829	612.214	0	0
Spis13043	1081	863.658	0	0
Spis13044	244	58.422	0	0
Spis13045	832	615.214	20	2.49505
Spis13046	988	770.658	2366	235.629
Spis13047	442	227.268	264	89.1544
Spis13049	1114	896.658	7	0.599167
Spis13050.t1	5371	5153.66	89	1.32541
Spis13051.t1	1093	875.658	125	10.956
Spis13052	1732	1514.66	115	5.8272
Spis13053	1225	1007.66	4	0.304665
Spis13054	1159	941.658	21	1.7116
Spis13055	274	79.3668	252	243.69
Spis13056	907	689.946	75	8.343
Spis13057	1489	1271.66	20	1.20708
Spis13058	1135	917.658	36	3.01091
Spis13059	1690	1472.66	1360	70.8783
Spis13060.t1	934	716.805	97	10.386
Spis13061	1747	1529.66	0	0
Spis13062	832	615.214	0	0
Spis13063	1009	791.658	0	0
Spis13064	1078	860.658	0	0
Spis13065	706	489.489	8	1.25436
Spis13066	241	56.5191	48	65.1812
Spis13067	955	737.732	23	2.39279
Spis13068	1066	848.658	0	0
Spis13069	1099	881.658	0	0
Spis13070	1888	1670.66	32	1.47007
Spis13071	1105	887.658	0	0
Spis13072	466	250.811	22	6.73213
Spis13073	2704	2486.66	14	0.432104
Spis13075	2185	1967.66	0	0
Spis13076	1717	1499.66	0	0
Spis13077	1594	1376.66	28.3942	1.58299
Spis13078	1348	1130.66	0	0
Spis13079	1252	1034.66	0	0
Spis13080	4252	4034.66	1	0.0190226
Spis13081	3091	2873.66	0	0
Spis13082	3037	2819.66	194.758	5.30121
Spis13083	1018	800.658	14	1.34201
Spis13084	1111	893.658	0	0
Spis13085	2278	2060.66	23	0.85664
Spis13086	1012	794.658	5	0.48291
Spis13087	1336	1118.66	9	0.617478
Spis13088	1129	911.658	0	0
Spis13089	910	692.946	0	0
Spis13090	1765	1547.66	0	0
Spis13091	631	414.623	0	0
Spis13092	721	504.439	0	0
Spis13093	790	573.275	0	0
Spis13094	376	164.854	0	0
Spis13095	2365	2147.66	0	0
Spis13096	799	582.275	122	16.0808
Spis13097	949	731.732	0	0
Spis13098	1342	1124.66	0	0
Spis13099	1033	815.658	0	0
Spis13101	688	471.537	0	0
Spis13102	3421	3203.66	58	1.3895
Spis13103	1567	1349.66	20	1.13732
Spis13104	2305	2087.66	30	1.10291
Spis13105	1555	1337.66	87	4.99172
Spis13106	1393	1175.66	1132	73.8996
Spis13107	2227	2009.66	158	6.03408
Spis13108	1375	1157.66	137	9.08274
Spis13109	4957	4739.66	222	3.59486
Spis13110	5941	5723.66	32	0.429094
Spis13111	2809	2591.66	42	1.24379
Spis13112.t1	3103	2885.66	87	2.31393
Spis13113	3148	2930.66	35	0.916599
Spis13114	1000	782.658	13	1.27482
Spis13115.t1	1591	1373.66	32	1.78792
Spis13116	310	107.184	137	98.0997
Spis13117	1513	1295.66	83	4.91659
Spis13118	676	459.537	344	57.4533
Spis13119	1468	1250.66	175	10.7393
Spis13120	841	624.214	2	0.245908
Spis13121	685	468.537	756	123.838
Spis13122	1483	1265.66	0	0
Spis13123	358	148.542	75	38.7515
Spis13124	1300	1082.66	59	4.18251
Spis13125	304	102.26	220	165.117
Spis13126	1066	848.658	650	58.7837
Spis13127.t2	1990	1772.66	500	21.6482
Spis13128	2194	1976.66	58	2.25202
Spis13129	523	306.823	44	11.0063
Spis13130	526	309.823	0	0
Spis13131	604	387.623	30	5.94003
Spis13132	571	354.661	0	0
Spis13133	508	292.031	127	33.3772
Spis13134	820	603.275	175	22.2638
Spis13135	628	411.623	95	17.7134
Spis13136	2803	2585.66	0	0
Spis13137	997	779.658	31	3.05164
Spis13138	2518	2300.66	74	2.46863
Spis13139	2785	2567.66	153	4.57331
Spis13140	475	259.556	0	0
Spis13141	607	390.623	0	0
Spis13142	589	372.661	648	133.456
Spis13143	586	369.661	749	155.509
Spis13144	4867	4649.66	277.492	4.58042
Spis13145	1630	1412.66	402	21.8406
Spis13146	1675	1457.66	142	7.47669
Spis13147	1723	1505.66	82	4.17988
Spis13148	370	159.337	60	28.9009
Spis13149	655	438.537	31	5.42541
Spis13150	1276	1058.66	0	0
Spis13151	2164	1946.66	114	4.49461
Spis13152	2125	1907.66	0	0
Spis13153	1387	1169.66	2	0.131234
Spis13154	1429	1211.66	46	2.91376
Spis13155	1261	1043.66	0	0
Spis13156	829	612.214	1196	149.935
Spis13157	379	167.666	7053	3228.54
Spis13158	1123	905.658	0	0
Spis13159	733	516.439	0	0
Spis13160	2917	2699.66	34	0.9666
Spis13161	2422	2204.66	5	0.174063
Spis13162	388	176.07	86	37.4878
Spis13163	1009	791.658	130	12.6032
Spis13164	670	453.537	2.00263	0.338895
Spis13165	322	117.167	0	0
Spis13166.t1	1588	1370.66	0	0
Spis13167	718	501.439	1067	163.314
Spis13168	2020	1802.66	0	0
Spis13169.t1	1351	1133.66	315	21.3258
Spis13170	2908	2690.66	102	2.9095
Spis13171	1705	1487.66	9	0.464318
Spis13172	2194	1976.66	0	0
Spis13173	1579	1361.66	34	1.9164
Spis13174	1864	1646.66	278	12.9574
Spis13175	1891	1673.66	56.471	2.58962
Spis13176	1024	806.658	0	0
Spis13177.t1	1339	1121.66	143	9.7848
Spis13178	691	474.537	0	0
Spis13179	1258	1040.66	77	5.67883
Spis13180	4852	4634.66	1335.28	22.1121
