target_id	length	eff_length	est_counts	tpm
Spis9180	1693	1473.1	40	1.56557
Spis9181	3985	3765.1	262	4.01208
Spis9182	3589	3369.1	25	0.42783
Spis9183	1900	1680.1	108	3.70624
Spis9184	1450	1230.1	6.2742	0.294079
Spis9186	862	642.164	558	50.0995
Spis9187	343	133.546	81	34.9702
Spis9188	352	141.239	123	50.2105
Spis9189	1120	900.097	0	0
Spis9190	550	330.85	2080	362.474
Spis9191	6913	6693.1	483	4.16068
Spis9192.t1	2671	2451.1	103	2.42282
Spis9193	1255	1035.1	46	2.56225
Spis9194	1432	1212.1	110	5.23238
Spis9195	2281	2061.1	75	2.09801
Spis9196	634	414.745	117	16.2648
Spis9197.t2	1762	1542.1	1630	60.9425
Spis9198	2365	2145.1	4	0.107512
Spis9199	784	564.409	0	0
Spis9200	853	633.227	171	15.5697
Spis9201	1579	1359.1	11	0.466645
Spis9202	457	239.328	0	0
Spis9203	976	756.097	0	0
Spis9204	4555	4335.1	95	1.26348
Spis9205	2803	2583.1	0	0
Spis9206	4474	4254.1	0	0
Spis9207	2008	1788.1	0	0
Spis9208	1441	1221.1	0	0
Spis9209	2512	2292.1	61	1.53441
Spis9210	1168	948.097	126	7.66235
Spis9211	3130	2910.1	121	2.3973
Spis9212	1837	1617.1	4	0.142616
Spis9213	1129	909.097	0	0
Spis9214	7162	6942.1	402	3.33872
Spis9215.t3	3931	3711.1	69	1.07199
Spis9216	1525	1305.1	7	0.309243
Spis9217	1117	897.097	92	5.91279
Spis9218	832	612.29	0	0
Spis9219	1477	1257.1	0	0
Spis9220.t1	2872	2652.1	40	0.869591
Spis9221.t1	562	342.816	9	1.51365
Spis9222	391	176.977	0	0
Spis9223	4231	4011.1	0	0
Spis9224	1069	849.097	12	0.814832
Spis9225	3481	3261.1	14	0.247519
Spis9226	4645	4425.1	3	0.039088
Spis9227	2329	2109.1	0	0
Spis9228	928	708.097	66	5.37397
Spis9229.t1	3280	3060.1	185	3.48563
Spis9230	8359	8139.1	269	1.90555
Spis9231	3019	2799.1	451	9.28973
Spis9232	1297	1077.1	0	0
Spis9233	1825	1605.1	0	0
Spis9234	1315	1095.1	0	0
Spis9235	2746	2526.1	0	0
Spis9236	1741	1521.1	0	0
Spis9237	1270	1050.1	70	3.84338
Spis9238	910	690.097	0	0
Spis9239	1438	1218.1	0	0
Spis9240	3817	3597.1	8	0.128228
Spis9241	1519	1299.1	22	0.976395
Spis9242	1486	1266.1	1	0.0455384
Spis9243	1333	1113.1	21	1.08775
Spis9244	586	366.745	40	6.2884
Spis9245	1312	1092.1	42099	2222.57
Spis9246	460	242.159	138	32.8567
Spis9247	2029	1809.1	0	0
Spis9248	286	86.4488	0	0
Spis9249	898	678.097	15	1.27539
Spis9250	529	310.105	377.335	70.1557
Spis9251	832	612.29	27	2.54244
Spis9252	1897	1677.1	11	0.378163
Spis9253.t1	2575	2355.1	179	4.38216
Spis9254	1216	996.097	0	0
Spis9255	1636	1416.1	0	0
Spis9256	277	79.9027	41	29.5847
Spis9257.t1	3007	2787.1	389	8.04715
Spis9258	1006	786.097	25	1.83362
Spis9259.t1	1783	1563.1	47	1.73363
Spis9260	862	642.164	3	0.269352
Spis9261	1504	1284.1	191.34	8.59116
Spis9262	1489	1269.1	0	0
Spis9263	391	176.977	5	1.62891
Spis9264	724	504.511	741.816	84.7753
Spis9265	1660	1440.1	79	3.16286
Spis9266	2089	1869.1	53	1.63489
Spis9267	2377	2157.1	11	0.294014
Spis9268.t1	610	390.745	5	0.73777
Spis9269	988	768.097	34	2.55216
Spis9270	5842	5622.1	105	1.0768
Spis9271	1285	1065.1	0	0
Spis9272	652	432.745	160	21.3173
Spis9273	889	669.097	0	0
Spis9274	667	447.745	3	0.386309
Spis9275	1105	885.097	4	0.260563
Spis9276	1534	1314.1	89	3.90487
Spis9277	1261	1041.1	296	16.3925
Spis9278	1678	1458.1	33	1.30488
Spis9279	973	753.097	23	1.76085
Spis9280	250	61.0515	22	20.7764
Spis9281	970	750.097	78	5.99545
Spis9282	3022	2802.1	278	5.72013
Spis9283	811	591.409	14	1.36485
Spis9284	1408	1188.1	20	0.97056
Spis9285.t1	1498	1278.1	162	7.30795
Spis9286	3247	3027.1	17	0.323793
Spis9287	2413	2193.1	545	14.3279
Spis9288	766	546.409	420	44.3175
Spis9289	352	141.239	34	13.8793
Spis9290	553	333.85	0	0
Spis9291	4048	3828.1	370	5.57267
Spis9292	11329	11109.1	0	0
Spis9293	376	162.95	0	0
Spis9294	1177	957.097	0	0
Spis9295	838	618.29	0	0
Spis9296	1219	999.097	0	0
Spis9297	394	179.722	40	12.8323
Spis9298	967	747.097	7	0.540213
Spis9299	259	67.2862	24	20.565
Spis9300	256	65.1826	15	13.268
Spis9301	223	44.0352	6	7.85589
Spis9302	1249	1029.1	22	1.23257
Spis9303	3232	3012.1	0	0
Spis9304	2902	2682.1	4	0.0859864
Spis9305	1603	1383.1	11	0.458548
Spis9306	430	213.121	97	26.2416
Spis9307	1276	1056.1	42	2.29292
Spis9308	1429	1209.1	14	0.667592
Spis9309	3178	2958.1	55	1.072
Spis9310	340	130.853	0	0
Spis9311	1396	1176.1	0	0
Spis9312	1348	1128.1	0	0
Spis9313	1099	879.097	37	2.42666
Spis9314	2524	2304.1	209	5.22986
Spis9315	1306	1086.1	0	0
Spis9316	1363	1143.1	51	2.57236
Spis9317	1909	1689.1	15	0.512013
Spis9318	1450	1230.1	6	0.281227
Spis9319	3745	3525.1	13.2513	0.216737
Spis9320	1615	1395.1	3	0.123983
Spis9321	565	345.816	47	7.83605
Spis9322	421	204.815	284	79.9467
Spis9323	682	462.609	976	121.641
Spis9324	1711	1491.1	109	4.21468
Spis9325	2911	2691.1	431	9.23405
Spis9326	3352	3132.1	30	0.552243
Spis9327	2884	2664.1	65	1.40672
Spis9328	1192	972.097	0	0
Spis9329	514	295.317	44	8.59032
Spis9330	1012	792.097	0	0
Spis9331	895	675.097	13	1.11025
Spis9332	1525	1305.1	0	0
Spis9333	2617	2397.1	56	1.34694
Spis9334.t1	4591	4371.1	126	1.66198
Spis9335	1966	1746.1	3	0.0990598
Spis9336.t1	976	756.097	21	1.60135
Spis9337	1456	1236.1	8	0.373149
Spis9338	1813	1593.1	7	0.253338
Spis9339	2500	2280.1	84	2.12408
Spis9340	1588	1368.1	7	0.295002
Spis9341	1450	1230.1	43	2.01546
Spis9342	1504	1284.1	49	2.2001
Spis9343	628	408.745	24	3.38535
Spis9344	739	519.409	104	11.5443
Spis9345	1786	1566.1	12	0.441781
Spis9346	1933	1713.1	0	0
Spis9347	1213	993.097	713	41.3945
Spis9348	1222	1002.1	38	2.18634
Spis9349	9154	8934.1	6	0.0387209
Spis9350	457	239.328	0	0
Spis9351	1039	819.097	0	0
Spis9352	859	639.164	0	0
Spis9353	1699	1479.1	1	0.0389805
Spis9354	1846	1626.1	121	4.29026
Spis9355	1375	1155.1	0	0
Spis9356	1192	972.097	0	0
Spis9357	2863	2643.1	20.6492	0.450438
Spis9358.t1	4957	4737.1	1152	14.0212
Spis9359	5362	5142.1	214	2.39948
Spis9360	1249	1029.1	2	0.112052
Spis9361	463	245.086	4552	1070.85
Spis9362	883	663.097	17	1.47814
Spis9363	1957	1737.1	584.265	19.3924
Spis9364	1048	828.097	7	0.487373
Spis9365	973	753.097	45	3.44513
Spis9366	1471	1251.1	1017.73	46.9016
Spis9367	1321	1101.1	153	8.01143
Spis9368	1549	1329.1	6	0.260279
Spis9369	1384	1164.1	14	0.693399
Spis9370	5776	5556.1	0	0
Spis9371	3544	3324.1	63	1.09273
Spis9372.t1	3262	3042.1	66	1.25088
Spis9373	2773	2553.1	0	0
Spis9374	2683	2463.1	111	2.59828
Spis9375	3694	3474.1	9	0.149364
Spis9376	1108	888.097	0	0
Spis9377	1252	1032.1	24	1.34071
Spis9378	1654	1434.1	15.3667	0.617796
Spis9380.t1	3403	3183.1	9	0.163019
Spis9381	1879	1659.1	0	0
Spis9382	3835	3615.1	29	0.462511
Spis9383	817	597.409	73.8065	7.12307
Spis9384	625	405.745	44	6.25236
Spis9385.t1	991	771.097	22	1.64497
Spis9386	2165	1945.1	315	9.33714
Spis9387	511	292.317	0	0
Spis9388	6946	6726.1	95	0.814339
Spis9389	1942	1722.1	0	0
Spis9390.t1	6589	6369.1	48	0.434518
Spis9392	760	540.409	0	0
Spis9393	1126	906.097	370	23.5435
Spis9394	874	654.164	14	1.23392
Spis9395	3841	3621.1	0	0
Spis9396	2602	2382.1	33	0.798728
Spis9398	595	375.745	0	0
Spis9399	2284	2064.1	0	0
Spis9400	5296	5076.1	0	0
Spis9401	1846	1626.1	41	1.45372
Spis9402.t1	1345	1125.1	2	0.102491
Spis9403	1318	1098.1	5	0.262527
Spis9404.t1	3595	3375.1	0	0
Spis9405	5539	5319.1	0	0
Spis9406	2812	2592.1	11	0.244673
Spis9407	2431	2211.1	0	0
Spis9408	3043	2823.1	9.65972	0.19728
Spis9409	9445	9225.1	13	0.0812488
Spis9410.t1	3790	3570.1	1	0.0161497
Spis9411	3544	3324.1	16	0.277518
Spis9412	778	558.409	4	0.413002
Spis9413	1243	1023.1	0	0
Spis9414	1789	1569.1	20	0.734894
Spis9415	11836	11616.1	19	0.0943057
Spis9416	4225	4005.1	84	1.20924
Spis9417	1786	1566.1	1.01906	0.037517
Spis9418	1129	909.097	0	0
Spis9419.t1	850	630.227	44	4.02532
Spis9420	2149	1929.1	43.9931	1.31485
Spis9421.t1	1363	1143.1	13	0.655699
Spis9422	466	248.011	54	12.5536
Spis9423	661	441.745	0	0
Spis9424	1021	801.097	95.7531	6.89147
Spis9425	1987	1767.1	55	1.79451
Spis9426	727	507.511	0	0
Spis9427	874	654.164	0	0
Spis9428	1078	858.097	27	1.81414
Spis9429.t1	3535	3315.1	59	1.02612
Spis9430.t1	3349	3129.1	12597	232.109
Spis9431	1111	891.097	378	24.4574
Spis9432.t1	802	582.409	33	3.26686
Spis9433	649	429.745	14670	1968.18
Spis9434	664	444.745	0	0
Spis9435	1963	1743.1	65	2.14999
Spis9436	400	185.237	40	12.4502
Spis9437	1141	921.097	2	0.12519
Spis9438.t1	3241	3021.1	300	5.72534
Spis9439	1540	1320.1	2	0.0873511
Spis9440	1438	1218.1	0	0
Spis9441	4387	4167.1	8	0.110688
Spis9442	1420	1200.1	0	0
Spis9443	3370	3150.1	0	0
Spis9444	7780	7560.1	0	0
Spis9445	1222	1002.1	12424	714.819
Spis9446	286	86.4488	334	222.757
Spis9447	1144	924.097	46	2.87002
Spis9448	511	292.317	187	36.8836
Spis9449	3556	3336.1	45	0.777711
Spis9450	2275	2055.1	41	1.15026
Spis9451	1774	1554.1	0	0
Spis9452	415	199.225	1252	362.331
Spis9453	2764	2544.1	213	4.82715
Spis9454	946	726.097	0	0
Spis9455	1495	1275.1	0	0
Spis9456	2368	2148.1	0	0
Spis9457	3670	3450.1	12	0.200537
Spis9458	4774	4554.1	75.525	0.956166
Spis9459	6079	5859.1	13.3592	0.13146
Spis9460	1078	858.097	56	3.76267
Spis9461	5320	5100.1	156.891	1.77363
Spis9462	1555	1335.1	3	0.129555
Spis9463	799	579.409	0	0
Spis9464	1354	1134.1	5	0.254193
Spis9465	565	345.816	16	2.66759
Spis9466	1180	960.097	64.7094	3.88594
Spis9467	4612	4392.1	28.9673	0.38026
Spis9468	2098	1878.1	2	0.0613983
Spis9469	1786	1566.1	0	0
Spis9470	1093	873.097	18	1.18865
Spis9471	1120	900.097	15	0.960829
Spis9472	1435	1215.1	0	0
Spis9473	1207	987.097	0	0
Spis9474	700	480.609	246	29.5112
Spis9475.t1	520	301.197	42935	8218.75
Spis9476	721	501.511	9	1.03468
Spis9477	322	115.175	48	24.0286
Spis9478.t1	646	426.745	4	0.540426
Spis9479	3430	3210.1	343	6.16056
Spis9480	3001	2781.1	34	0.704867
Spis9481	2989	2769.1	0	0
Spis9482	1078	858.097	197	13.2365
Spis9483	3220	3000.1	0	0
Spis9484	2182	1962.1	0	0
Spis9485	1567	1347.1	0	0
Spis9486	3631	3411.1	0	0
Spis9487	3535	3315.1	101	1.75659
Spis9488	853	633.227	0	0
Spis9489	445	227.676	3	0.75971
Spis9490	415	199.225	0	0
Spis9491	1042	822.097	0	0
Spis9492	619	399.745	0	0
Spis9493	1189	969.097	0	0
Spis9494	1516	1296.1	0	0
Spis9495	7072	6852.1	0	0
Spis9496	2269	2049.1	8793	247.411
Spis9497	886	666.097	11	0.952137
Spis9498	1705	1485.1	271	10.521
Spis9499	820	600.29	35	3.36164
Spis9500	634	414.745	0	0
Spis9501	205	33.4973	36	61.9637
Spis9502	2779	2559.1	42	0.946252
Spis9503	3949	3729.1	2	0.0309222
Spis9504	535	316.011	1418	258.713
Spis9505	2518	2298.1	14	0.35124
Spis9506	1333	1113.1	19	0.984158
Spis9507	1876	1656.1	78	2.71552
Spis9508	1957	1737.1	68	2.25699
Spis9509	763	543.409	15	1.59151
Spis9510	862	642.164	0	0
Spis9511	2263	2043.1	182	5.13602
Spis9512	1621	1401.1	0	0
Spis9513	2389	2169.1	0	0
Spis9514	1048	828.097	0	0
Spis9515	2404	2184.1	96.8181	2.55581
Spis9516	997	777.097	0	0
Spis9517	1159	939.097	0	0
Spis9518	724	504.511	37.0936	4.23909
Spis9519	1045	825.097	0	0
Spis9520	721	501.511	15	1.72447
Spis9521	10051	9831.1	0	0
Spis9522	1192	972.097	0	0
Spis9523	763	543.409	0	0
Spis9524	295	93.4427	0	0
Spis9525	1330	1110.1	0	0
Spis9526	7639	7419.1	13	0.101027
Spis9527	7171	6951.1	0	0
Spis9528	703	483.609	82	9.77606
Spis9529	1297	1077.1	56	2.99763
Spis9530	1234	1014.1	24	1.36451
Spis9531	772	552.409	139	14.5077
Spis9532	1459	1239.1	0	0
Spis9533	2254	2034.1	0	0
Spis9534	238	53.2038	25	27.0921
Spis9535	262	69.4083	37	30.7351
Spis9536	1036	816.097	4	0.282594
Spis9537	2203	1983.1	50078	1455.95
Spis9538	1051	831.097	464	32.1892
Spis9539	274	77.7119	22	16.3222
Spis9540	6784	6564.1	35	0.307424
Spis9541	1195	975.097	0	0
Spis9542	4297	4077.1	193.841	2.74119
Spis9543	1251	1031.1	51	2.85177
Spis9544	427	210.292	20	5.48342
Spis9545	14149	13929.1	0	0
Spis9546	817	597.409	0	0
Spis9547	2443	2223.1	0	0
Spis9548	799	579.409	258	25.6731
Spis9549	307	102.805	172	96.4629
Spis9550.t1	1468	1248.1	42	1.94019
Spis9551	550	330.85	324	56.4623
Spis9552.t1	1675	1455.1	117	4.63595
Spis9553	640	420.745	0	0
Spis9554	1438	1218.1	0	0
Spis9555	823	603.29	6	0.573416
Spis9556	1441	1221.1	6	0.283299
Spis9557	1129	909.097	75.9497	4.81682
Spis9558	427	210.292	0	0
Spis9559	766	546.409	0	0
Spis9560	907	687.097	0	0
Spis9561	1615	1395.1	0	0
Spis9562	1162	942.097	30	1.83599
Spis9563	2959	2739.1	81.5182	1.7159
Spis9564	541	321.883	0	0
Spis9565	991	771.097	0	0
Spis9566	1012	792.097	0	0
Spis9567	4030	3810.1	0	0
Spis9568	2065	1845.1	0	0
Spis9569	1630	1410.1	12.5717	0.51403
Spis9570.t1	3574	3354.1	211	3.62703
Spis9571	4510	4290.1	29	0.38974
Spis9572	2782	2562.1	126	2.83543
Spis9573	4936	4716.1	0	0
Spis9574	2578	2358.1	0	0
Spis9575	1024	804.097	1	0.0717028
Spis9576	928	708.097	0	0
Spis9577	1636	1416.1	0	0
Spis9578	1057	837.097	52	3.58156
Spis9579	691	471.609	71	8.68001
Spis9580	1012	792.097	24	1.74694
Spis9581	1093	873.097	13	0.85847
Spis9582	388	174.085	0	0
Spis9583	1249	1029.1	11	0.616284
Spis9584	3097	2877.1	186	3.72737
Spis9585	879	659.164	0	0
Spis9586	3361	3141.1	1001.21	18.3776
Spis9587.t1	1288	1068.1	19	1.02562
Spis9588	511	292.317	348	68.6389
Spis9589	1288	1068.1	675	36.4366
Spis9590	1744	1524.1	18	0.680933
Spis9591	1642	1422.1	11	0.445972
Spis9592	5806	5586.1	201	2.07459
Spis9593	2065	1845.1	0	0
Spis9594	790	570.409	0	0
Spis9595	793	573.409	0	0
Spis9596	817	597.409	0	0
Spis9597.t1	1156	936.097	98	6.036
Spis9598	1468	1248.1	157	7.25263
Spis9599	3265	3045.1	10	0.18934
Spis9600	1474	1254.1	0	0
Spis9601.t1	4108	3888.1	17	0.25209
Spis9602	736	516.409	78	8.70853
Spis9603	1771	1551.1	4	0.148684
Spis9604	706	486.561	50	5.92485
Spis9605	1132	912.097	21	1.32746
Spis9606	403	187.933	0	0
Spis9607	3202	2982.1	16472	318.47
Spis9608	1945	1725.1	128	4.278
Spis9609	727	507.511	9	1.02245
Spis9610	1237	1017.1	219	12.4144
Spis9611	844	624.227	1747	161.36
Spis9612	1090	870.097	0	0
Spis9613	2752	2532.1	0	0
Spis9614	1489	1269.1	25	1.13577
Spis9615.t1	1864	1644.1	231	8.10082
Spis9616	1273	1053.1	50	2.73745
Spis9617	1024	804.097	29	2.07938
Spis9618	655	435.745	15	1.98474
Spis9619	1537	1317.1	272	11.9068
Spis9620	2518	2298.1	29	0.727569
Spis9621	2605	2385.1	195	4.71382
Spis9622	2851	2631.1	5	0.109566
Spis9623	826	606.29	35	3.32838
Spis9624	1474	1254.1	0	0
Spis9625	919	699.097	0	0
Spis9626	4993	4773.1	7	0.0845556
Spis9627	408	192.682	0	0
Spis9628.t1	766	546.409	4	0.422072
Spis9629	520	301.197	7	1.33996
Spis9630	502	283.433	6	1.22052
Spis9631	1960	1740.1	3	0.0994013
Spis9632	901	681.097	286	24.2104
Spis9633	1948	1728.1	44	1.46801
Spis9634	9325	9105.1	271	1.71605
Spis9635	1360	1140.1	87	4.39969
Spis9636	925	705.097	10	0.817703
Spis9637.t1	3169	2949.1	83	1.62268
Spis9638	682	462.609	3	0.373896
Spis9639	472	253.885	827	187.807
Spis9640.t1	2524	2304.1	396	9.90921
Spis9641	5236	5016.1	11	0.126436
Spis9642	1918	1698.1	0	0
Spis9643	1453	1233.1	0	0
Spis9644	1339	1119.1	0	0
Spis9645	1399	1179.1	255	12.4691
Spis9646	2554	2334.1	24	0.592839
Spis9647	1207	987.097	6	0.350458
Spis9648	1090	870.097	42	2.78308
Spis9649	1249	1029.1	383	21.4579
Spis9650	5020	4800.1	93	1.11706
Spis9651	2008	1788.1	273	8.8027
Spis9652	1330	1110.1	37	1.9217
Spis9653	637	417.745	2	0.276034
Spis9654	961	741.097	0	0
Spis9655	1492	1272.1	286	12.9625
Spis9656	1705	1485.1	78	3.0282
Spis9657	2245	2025.1	6.85222	0.195088
Spis9658	658	438.745	578	75.9557
Spis9659.t1	1240	1020.1	0	0
Spis9660	709	489.561	0	0
Spis9661	1036	816.097	195.973	13.8452
Spis9662	1570	1350.1	6	0.25623
Spis9663	1111	891.097	20	1.29404
Spis9664	868	648.164	0	0
Spis9665	250	61.0515	0	0
Spis9666	1186	966.097	10	0.596793
Spis9667.t1	1117	897.097	22	1.41393
Spis9668	982	762.097	34	2.57225
Spis9669	499	280.433	0	0
Spis9670	1636	1416.1	334	13.5987
Spis9671	997	777.097	0	0
Spis9672	1564	1344.1	2	0.0857914
Spis9673	1606	1386.1	39	1.62224
Spis9674	3493	3273.1	13	0.228997
Spis9675	7552	7332.1	469	3.68798
Spis9676	4627	4407.1	798.271	10.4434
Spis9677	1162	942.097	83	5.07957
Spis9678	649	429.745	12	1.60996
Spis9679	1264	1044.1	0	0
Spis9680.t1	1402	1182.1	537	26.1918
Spis9681	3256	3036.1	14	0.265862
Spis9682	1165	945.097	0	0
Spis9683	1036	816.097	12	0.847781
Spis9684	2566	2346.1	29	0.712683
Spis9685	658	438.745	0	0
Spis9686	1996	1776.1	261	8.47263
Spis9687	625	405.745	0	0
Spis9688	1573	1353.1	223.839	9.53788
Spis9689	3838	3618.1	0	0
Spis9690	1225	1005.1	12	0.688363
Spis9691	886	666.097	0	0
Spis9692	1270	1050.1	0	0
Spis9693	1234	1014.1	123	6.9931
Spis9694	928	708.097	0	0
Spis9695	3844	3624.1	5	0.0795453
Spis9696	856	636.227	67	6.07165
Spis9697	6844	6624.1	163.184	1.42035
Spis9698	3667	3447.1	345.469	5.77829
Spis9699	4882	4662.1	71.339	0.882247
Spis9700	2785	2565.1	38	0.854131
Spis9701	592	372.745	959	148.338
Spis9702	950	730.097	1	0.0789703
Spis9703	1126	906.097	22	1.39988
Spis9704	3025	2805.1	843	17.327
Spis9705	2449	2229.1	17.0513	0.441036
Spis9706	847	627.227	2	0.183844
Spis9707	826	606.29	4	0.380386
Spis9708	787	567.409	0	0
Spis9709	1633	1413.1	127	5.18175
Spis9710	985	765.097	409	30.8213
Spis9711	1780	1560.1	6	0.22174
Spis9712	1606	1386.1	43	1.78862
Spis9713	334	125.532	104	47.7665
Spis9714	982	762.097	0	0
Spis9715	484	265.651	13	2.82148
Spis9716	1462	1242.1	16	0.742692
Spis9717	1258	1038.1	18	0.999721
Spis9718	1099	879.097	0	0
Spis9719	1186	966.097	20	1.19359
Spis9720.t1	532	313.043	724	133.346
Spis9721	916	696.097	0	0
Spis9722	1057	837.097	443	30.5121
Spis9723	1303	1083.1	209	11.1256
Spis9724	3994	3774.1	0	0
Spis9725	748	528.409	82	8.94722
Spis9726	2410	2190.1	50.535	1.33037
Spis9727	1807	1587.1	162	5.88513
Spis9728	2236	2016.1	60	1.71587
Spis9729	1660	1440.1	9	0.360326
Spis9730	1159	939.097	47	2.88557
Spis9731	460	242.159	12	2.8571
Spis9732	805	585.409	1087	107.057
Spis9733	892	672.097	26	2.23041
Spis9734	979	759.097	14	1.06335
Spis9735	1243	1023.1	14	0.788961
Spis9736	3097	2877.1	1322	26.4924
Spis9737	451	233.399	7374	1821.58
Spis9738	1510	1290.1	0	0
Spis9739	580	360.745	0	0
Spis9740	7735	7515.1	313.782	2.40734
Spis9741	2020	1800.1	0	0
Spis9742	943	723.097	10	0.797348
Spis9743	895	675.097	0	0
Spis9744.t3	1444	1224.1	27	1.27172
Spis9745	937	717.097	0	0
Spis9746	982	762.097	38	2.87487
Spis9747	940	720.097	61	4.88408
Spis9748	2014	1794.1	5	0.160682
Spis9749	1621	1401.1	1373	56.4998
Spis9750	1564	1344.1	6	0.257374
Spis9751.t1	1381	1161.1	330.489	16.4109
Spis9752	1909	1689.1	55.3092	1.88794
Spis9753	2515	2295.1	0	0
Spis9754	868	648.164	0	0
Spis9755	601	381.745	0	0
Spis9756	505	286.404	4	0.80524
Spis9757	1828	1608.1	63	2.25877
Spis9758	292	91.1554	49	30.9926
Spis9759	1123	903.097	10	0.638425
Spis9760	1720	1500.1	0	0
Spis9761	802	582.409	2	0.197991
Spis9762	739	519.409	0	0
Spis9763	634	414.745	0	0
Spis9764	856	636.227	13	1.17808
Spis9765	1138	918.097	6	0.376797
Spis9766	1051	831.097	40	2.77493
Spis9767	7858	7638.1	474	3.57798
Spis9768	481	262.703	64	14.0462
Spis9769	202	31.768	0	0
Spis9770	2839	2619.1	79	1.73908
Spis9771	2218	1998.1	64	1.84675
Spis9772	754	534.409	100	10.7887
Spis9773	1069	849.097	91	6.17915
Spis9774	1786	1566.1	0	0
Spis9775	2113	1893.1	0	0
Spis9776	2341	2121.1	401.426	10.9116
Spis9777	2566	2346.1	0	0
Spis9778	1333	1113.1	0	0
Spis9779	1423	1203.1	5	0.239615
Spis9780	727	507.511	56	6.3619
Spis9781	1120	900.097	9	0.576498
Spis9782	1012	792.097	57	4.14897
Spis9783	1309	1089.1	5	0.264696
Spis9784	3478	3258.1	46	0.814026
Spis9785	1066	846.097	0	0
Spis9786	535	316.011	0	0
Spis9787	718	498.511	8	0.925251
Spis9788	757	537.409	125	13.4106
Spis9789	2083	1863.1	12	0.371356
Spis9790	6754	6534.1	83	0.732381
Spis9791	2452	2232.1	9	0.232474
Spis9792	208	35.1688	82	134.432
Spis9793	2668	2448.1	92	2.16672
Spis9794	3055	2835.1	0	0
Spis9795	1994	1774.1	0	0
Spis9796	1282	1062.1	1	0.054285
Spis9797	1246	1026.1	0	0
Spis9798	1069	849.097	3	0.203708
Spis9799	991	771.097	770	57.5739
Spis9800	1330	1110.1	248	12.8806
Spis9801	643	423.745	152	20.6816
Spis9802	448	230.492	1154	288.665
Spis9803.t2	2863	2643.1	150	3.27207
Spis9804	517	298.287	7	1.35303
Spis9805	904	684.097	0	0
Spis9806	1306	1086.1	0	0
Spis9807	889	669.097	0	0
Spis9808	1129	909.097	0	0
Spis9809	580	360.745	755	120.668
Spis9810	250	61.0515	0	0
Spis9811	1708	1488.1	0	0
Spis9812	1525	1305.1	50	2.20888
Spis9813	1765	1545.1	110	4.1047
Spis9814	1165	945.097	0	0
Spis9815	640	420.745	32	4.38506
Spis9816	772	552.409	8	0.834975
Spis9817	367	154.687	8	2.98182
Spis9818	1618	1398.1	16	0.659822
Spis9819	940	720.097	7	0.560469
Spis9820	4618	4398.1	7	0.0917651
Spis9821.t1	6958	6738.1	108	0.924126
Spis9822	2917	2697.1	226	4.83121
Spis9823	10951	10731.1	9	0.0483552
Spis9824	14134	13914.1	22	0.0911616
Spis9825	1225	1005.1	0	0
Spis9826	2359	2139.1	94.3623	2.54339
Spis9827	403	187.933	37	11.3512
Spis9828	760	540.409	5	0.533448
Spis9829	262	69.4083	31	25.7511
Spis9830	1453	1233.1	25	1.16893
Spis9831	1522	1302.1	0	0
Spis9832	1570	1350.1	0	0
Spis9833	1333	1113.1	8	0.414382
Spis9834	6934	6714.1	73	0.626873
Spis9835	1051	831.097	8439	585.442
Spis9836	355	143.957	35	14.0178
Spis9837	1924	1704.1	13	0.439839
Spis9838	2308	2088.1	6	0.16567
Spis9839	5566	5346.1	67	0.722574
Spis9840	1084	864.097	0	0
Spis9841	2209	1989.1	0	0
Spis9842	3226	3006.1	5	0.0958984
Spis9843	5260	5040.1	8	0.0915157
Spis9844	562	342.816	72	12.1092
Spis9845	784	564.409	60	6.12917
Spis9846	1903	1683.1	0	0
Spis9847	2191	1971.1	5	0.146254
Spis9848	1030	810.097	31394	2234.36
Spis9849.t1	3706	3486.1	86	1.42234
Spis9850	3247	3027.1	42	0.799958
Spis9851	454	236.352	20	4.87882
Spis9852	2692	2472.1	5	0.116614
Spis9853	2410	2190.1	3	0.0789773
Spis9854	1615	1395.1	16	0.661241
Spis9855	895	675.097	0	0
Spis9856	3214	2994.1	3402.48	65.52
Spis9857	1435	1215.1	60	2.84698
Spis9858	496	277.461	7	1.45459
Spis9859	2326	2106.1	0	0
Spis9860.t2	4090	3870.1	475	7.07646
Spis9861.t1	337	128.196	18	8.09548
Spis9862	1594	1374.1	15	0.629388
Spis9863	562	342.816	21	3.53185
Spis9864	793	573.409	0	0
Spis9865	1882	1662.1	0	0
Spis9866	496	277.461	11	2.28579
Spis9867	1780	1560.1	355	13.1196
Spis9868	1924	1704.1	45	1.52252
Spis9869	2437	2217.1	82	2.13242
Spis9870	377	163.866	0	0
Spis9871	379	165.73	0	0
Spis9872	766	546.409	0	0
Spis9873	3283	3063.1	0	0
Spis9874	4087	3867.1	37	0.551647
Spis9875	592	372.745	0	0
Spis9876	1273	1053.1	0	0
Spis9877	1825	1605.1	42	1.50866
Spis9878	2983	2763.1	0	0
Spis9879	892	672.097	4	0.343141
Spis9880	1054	834.097	171	11.8202
Spis9881	763	543.409	9	0.954905
Spis9882	646	426.745	0	0
Spis9883	1912	1692.1	1	0.0340737
Spis9884	1183	963.097	0	0
Spis9885	1363	1143.1	25	1.26096
Spis9886	1639	1419.1	9	0.365658
Spis9887	2716	2496.1	77	1.77858
Spis9888	1942	1722.1	9.7635	0.326883
Spis9889	1504	1284.1	0	0
Spis9890	2458	2238.1	28	0.721313
