target_id	length	eff_length	est_counts	tpm
Spis21189	1588	1366.41	130	5.73378
Spis21190	244	57.9299	81	84.2679
Spis21191	769	547.964	89	9.78854
Spis21192.t1	1285	1063.41	185	10.4845
Spis21193	3580	3358.41	88	1.57917
Spis21194	3976	3754.41	163	2.61653
Spis21195	1114	892.414	16	1.08052
Spis21196	409	193.236	0	0
Spis21197	1276	1054.41	17.0678	0.975541
Spis21198	832	610.842	4	0.394649
Spis21199	1174	952.414	0	0
Spis21200	5299	5077.41	52.8089	0.626822
Spis21201	1021	799.414	0	0
Spis21202	2953	2731.41	66.1492	1.45954
Spis21203	1279	1057.41	13.3625	0.761594
Spis21204	949	727.568	1	0.0828335
Spis21205	3649	3427.41	2075	36.4864
Spis21206	3925	3703.41	0	0
Spis21207	1864	1642.41	0	0
Spis21208	973	751.568	45	3.60848
Spis21209	904	682.779	85	7.50272
Spis21210	616	395.609	11768	1792.74
Spis21211	1747	1525.41	246	9.71913
Spis21212	547	327.12	17	3.132
Spis21213.t1	553	333.087	423	76.5355
Spis21214	3196	2974.41	359	7.27399
Spis21215	2131	1909.41	88.3567	2.78881
Spis21216.t1	1411	1189.41	12	0.608034
Spis21217	1501	1279.41	172	8.10209
Spis21218	1528	1306.41	103	4.75156
Spis21219	5701	5479.41	0	0
Spis21220	414	197.897	12	3.65444
Spis21221	1135	913.414	23	1.51754
Spis21222	1882	1660.41	59	2.14149
Spis21223	2956	2734.41	7015	154.612
Spis21224	535	315.216	88	16.825
Spis21225	1264	1042.41	253	14.6272
Spis21226	1225	1003.41	17	1.02105
Spis21227	5831	5609.41	340.289	3.65604
Spis21228	8263	8041.41	66	0.494643
Spis21229	637	416.569	83	12.008
Spis21230	1075	853.414	173	12.217
Spis21231	529	309.278	288	56.1208
Spis21232	1129	907.414	16.0258	1.06437
Spis21233	241	56.0362	0	0
Spis21234	4963	4741.41	15.9435	0.202654
Spis21235	2923	2701.41	169	3.7703
Spis21236	919	697.711	5	0.431891
Spis21237	1144	922.414	0	0
Spis21238	5950	5728.41	168.659	1.77442
Spis21239	1396	1174.41	332.497	17.0626
Spis21240	1126	904.414	0	0
Spis21241	5473	5251.41	57	0.654152
Spis21242	634	413.569	312	45.466
Spis21243	2782	2560.41	317.281	7.46816
Spis21244	2095	1873.41	18	0.579053
Spis21245	1345	1123.41	36	1.93127
Spis21246	2674	2452.41	268	6.58599
Spis21247	874	652.779	2	0.184648
Spis21248	4318	4096.41	68	1.00043
Spis21249	490	270.854	120	26.7009
Spis21250	559	339.053	12	2.13301
Spis21251	1066	844.414	562	40.1107
Spis21252	2908	2686.41	103	2.3107
Spis21253	1141	919.414	194	12.7166
Spis21254	205	34.1158	72	127.191
Spis21255	646	425.485	69	9.77338
Spis21256	571	350.983	254	43.6142
Spis21257	479	260.066	12	2.78085
Spis21258.t1	3703	3481.41	438	7.58225
Spis21259	541	321.12	279	52.3621
Spis21260.t1	2686	2464.41	156	3.81497
Spis21261	1402	1180.41	285	14.5509
Spis21262	748	527.072	29	3.31595
Spis21263.t1	4048	3826.41	51	0.803264
Spis21264	931	709.64	0	0
Spis21265	1258	1036.41	4776	277.722
Spis21266	3247	3025.41	43	0.856571
Spis21267	1591	1369.41	13	0.572122
Spis21268	406	190.392	5.40634	1.71134
Spis21269	1075	853.414	135	9.53353
Spis21270	1492	1270.41	252	11.9546
Spis21271	937	715.64	147	12.3795
Spis21272	2218	1996.41	0	0
Spis21273	934	712.64	0	0
Spis21274	4249	4027.41	0	0
Spis21275	1822	1600.41	8	0.301257
Spis21276	1210	988.414	365	22.2553
Spis21277	601	380.726	400	63.318
Spis21278	769	547.964	784	86.2271
Spis21279	1324	1102.41	39	2.13206
Spis21280	948	726.568	24	1.99074
Spis21281	1471	1249.41	4	0.192945
Spis21282	2998	2776.41	227	4.92744
Spis21283	1153	931.414	24	1.55292
Spis21284	1729	1507.41	23	0.91955
Spis21285	1864	1642.41	173	6.34809
Spis21286	757	536.072	0	0
Spis21287	712	491.123	39	4.7858
Spis21288	1645	1423.41	1	0.0423398
Spis21289	1633	1411.41	0	0
Spis21290	1063	841.414	1	0.0716259
Spis21291	760	539.019	0	0
Spis21292	760	539.019	0	0
Spis21293	629	408.569	38	5.60529
Spis21294	2902	2680.41	401.615	9.03001
Spis21295.t3	1861	1639.41	70	2.57329
Spis21296	784	562.964	1	0.107053
Spis21297	3571	3349.41	64.9215	1.16815
Spis21298	3043	2821.41	622.388	13.2946
Spis21299	283	85.451	0	0
Spis21300	1522	1300.41	12	0.556134
Spis21301	733	512.072	293	34.4839
Spis21302	1171	949.414	0	0
Spis21303	1369	1147.41	54	2.83631
Spis21304	1498	1276.41	0	0
Spis21305	610	389.687	1	0.154655
Spis21306	607	386.726	11	1.71423
Spis21307	1363	1141.41	0	0
Spis21308	1765	1543.41	0	0
Spis21309	976	754.568	0	0
Spis21310	538	318.184	0	0
Spis21311	907	685.711	344	30.2341
Spis21312	598	377.726	1521	242.679
Spis21313	1117	895.414	0	0
Spis21314	1330	1108.41	10	0.543723
Spis21315	1984	1762.41	38	1.29944
Spis21316	371	158.384	0	0
Spis21317	2005	1783.41	0	0
Spis21318	2857	2635.41	249.47	5.70492
Spis21319	1288	1066.41	0	0
Spis21320	1606	1384.41	401.998	17.5
Spis21321	1726	1504.41	3.11934	0.124961
Spis21322	1459	1237.41	304.627	14.8365
Spis21323	295	94.7209	47	29.9042
Spis21324	424	207.223	26	7.56164
Spis21325	1177	955.414	48	3.02782
Spis21326	961	739.568	117	9.53427
Spis21327.t1	973	751.568	64	5.13206
Spis21328.t1	1264	1042.41	230	13.2974
Spis21329	754	533.072	15	1.69584
Spis21330	715	494.123	2	0.243936
Spis21331	1309	1087.41	66	3.65787
Spis21332	1177	955.414	16	1.00927
Spis21333	1504	1282.41	179	8.4121
Spis21334	1618	1396.41	110	4.74743
Spis21335	1075	853.414	23	1.62423
Spis21336	610	389.687	296	45.7779
Spis21337	745	524.072	64	7.35984
Spis21338	1024	802.414	0	0
Spis21339	1219	997.414	194	11.7221
Spis21340	1516	1294.41	7	0.325915
Spis21341	2302	2080.41	69.097	2.00165
Spis21342	2392	2170.41	138.56	3.84746
Spis21343	1156	934.414	0	0
Spis21344	1267	1045.41	0	0
Spis21345	772	550.964	0	0
Spis21346	2500	2278.41	14.6716	0.388084
Spis21347	1081	859.414	218.16	15.2986
Spis21348	1378	1156.41	0	0
Spis21349	2344	2122.41	0	0
Spis21350	814	592.964	0	0
Spis21351	2995	2773.41	0	0
Spis21352	1279	1057.41	0	0
Spis21353	1333	1111.41	0	0
Spis21354	1915	1693.41	0	0
Spis21355	1753	1531.41	0	0
Spis21356	1837	1615.41	0	0
Spis21357	2371	2149.41	0	0
Spis21358	2992	2770.41	0	0
Spis21359	4951	4729.41	1	0.012743
Spis21360	1985	1763.41	0	0
Spis21361	5362	5140.41	17.2194	0.201883
Spis21362	2743	2521.41	0	0
Spis21363	431	213.797	0	0
Spis21364	1372	1150.41	128	6.70557
Spis21365	2212	1990.41	374	11.3242
Spis21366	541	321.12	241	45.2304
Spis21367	853	631.779	76	7.24983
Spis21368	1201	979.414	118	7.26098
Spis21369	1318	1096.41	63	3.46295
Spis21370	3061	2839.41	54	1.14616
Spis21371.t1	1060	838.414	74	5.31928
Spis21372	853	631.779	24.9644	2.38142
Spis21373	448	229.902	28	7.33999
Spis21374	745	524.072	40	4.5999
Spis21375	1060	838.414	271	19.4801
Spis21376	463	244.471	42	10.3539
Spis21377	2716	2494.41	123	2.97178
Spis21378	2557	2335.41	129	3.32894
Spis21379.t1	979	757.568	321	25.5366
Spis21380	2011	1789.41	62	2.08815
Spis21381.t1	844	622.842	1564	151.335
Spis21382	1498	1276.41	35.3158	1.66747
Spis21383	1054	832.414	0	0
Spis21384	643	422.485	1	0.142649
Spis21385	691	470.171	0	0
Spis21386	1177	955.414	2.17966	0.137492
Spis21387	1291	1069.41	0	0
Spis21388	967	745.568	0	0
Spis21389	388	173.892	56	19.4083
Spis21390	414	197.897	6	1.82722
Spis21391	660	439.399	0	0
Spis21392	712	491.123	0	0
Spis21393	685	464.218	0	0
Spis21394	1843	1621.41	0	0
Spis21395	1300	1078.41	0	0
Spis21396	694	473.171	0	0
Spis21397	2008	1786.41	5	0.168682
Spis21398	1794	1572.41	26.9959	1.03469
Spis21399	2464	2242.41	342.457	9.20387
Spis21400	5485	5263.41	508.217	5.81917
Spis21401	3502	3280.41	62.3996	1.14639
Spis21402	2464	2242.41	0	0
Spis21403	1234	1012.41	349	20.7753
Spis21404	7672	7450.41	17	0.137514
Spis21405	490	270.854	147	32.7086
Spis21406	8080	7858.41	101.293	0.776826
Spis21407	997	775.492	0	0
Spis21408	8083	7861.41	66	0.505968
Spis21409	827	605.964	3	0.298369
Spis21410	673	452.31	94	12.5248
Spis21411	1558	1336.41	28	1.26269
Spis21412	1567	1345.41	151	6.76396
Spis21413	1348	1126.41	23	1.23058
Spis21414	571	350.983	29	4.97957
Spis21415	703	482.171	202	25.2482
Spis21416	5629	5407.41	238	2.65257
Spis21417	1732	1510.41	36	1.43644
Spis21418	3067	2845.41	35	0.741314
Spis21419	4582	4360.41	102	1.40978
Spis21420	2188	1966.41	2.08577	0.0639252
Spis21421	823	601.964	1	0.100117
Spis21422	1015	793.414	1.0166	0.07722
Spis21423	553	333.087	0	0
Spis21424	517	297.399	17	3.44501
Spis21425	1837	1615.41	0	0
Spis21426	1180	958.414	3	0.188646
Spis21427	2598	2376.41	11	0.278965
Spis21428	3181	2959.41	0	0
Spis21429	1084	862.414	3	0.209645
Spis21430	2890	2668.41	179.136	4.04585
Spis21431	4744	4522.41	35.9641	0.479268
Spis21432	2593	2371.41	81	2.05853
Spis21433	3295	3073.41	9	0.176482
Spis21434	2143	1921.41	69	2.16425
Spis21435	1333	1111.41	2.29896	0.124662
Spis21436	3607	3385.41	17.3315	0.308534
Spis21437	1615	1393.41	12	0.519016
Spis21438	2314	2092.41	7.08034	0.203932
Spis21439	622	401.569	10	1.50079
Spis21440	727	506.072	0	0
Spis21441	2626	2404.41	54.035	1.3544
Spis21442	1531	1309.41	83	3.82015
Spis21443	2452	2230.41	3	0.0810617
Spis21444	1858	1636.41	1	0.0368287
Spis21445	1132	910.414	0	0
Spis21446	817	595.964	241	24.3712
Spis21447	3070	2848.41	18.1833	0.384725
Spis21448	4177	3955.41	132.837	2.02398
Spis21449	991	769.492	113	8.85023
Spis21450	3856	3634.41	38.6865	0.641513
Spis21451	883	661.779	350.069	31.8802
Spis21452	2308	2086.41	535	15.4537
Spis21453	2866	2644.41	99	2.25624
Spis21454	1483	1261.41	139	6.64105
Spis21455	388	173.892	1.13747	0.39422
Spis21456	2230	2008.41	36	1.08026
Spis21457	2311	2089.41	202	5.82649
Spis21458	925	703.711	24	2.0554
Spis21459	1054	832.414	5	0.362002
Spis21460	1306	1084.41	3	0.166727
Spis21461	3475	3253.41	90	1.66718
Spis21462	3013	2791.41	113	2.43969
Spis21463	538	318.184	162	30.6843
Spis21464	838	616.842	51	4.98283
Spis21465	709	488.123	34	4.19788
Spis21466	859	637.779	118	11.1504
Spis21467	2212	1990.41	21	0.635852
Spis21468	2925	2703.41	66.6141	1.48502
Spis21469	2089	1867.41	688	22.2038
Spis21470	1021	799.414	0	0
Spis21471	5230	5008.41	313	3.76638
Spis21472	2815	2593.41	10	0.232385
Spis21473	1783	1561.41	148	5.71246
Spis21474	4120	3898.41	249.624	3.85904
Spis21475	475	256.092	3	0.706001
Spis21476	697	476.171	1	0.126566
Spis21477	1207	985.414	0	0
Spis21478	2554	2332.41	0	0
Spis21479	577	356.947	0	0
Spis21480	2230	2008.41	2.02181	0.060669
Spis21481	1774	1552.41	1	0.0388215
Spis21482	2010	1788.41	13.3512	0.449917
Spis21483	1306	1084.41	0	0
Spis21484	484	264.908	2.07492	0.472049
Spis21485	1261	1039.41	9.65369	0.559738
Spis21486	2179	1957.41	2.00625	0.0617708
Spis21487	631	410.569	0	0
Spis21488	2260	2038.41	37.4345	1.10678
Spis21489	1637	1415.41	453.484	19.309
Spis21490	994	772.492	175	13.6529
Spis21491	3661	3439.41	20	0.35045
Spis21492	3691	3469.41	42	0.72958
Spis21493	1045	823.414	53	3.87916
Spis21494	988	766.492	643	50.5572
Spis21495	1333	1111.41	51	2.7655
Spis21496	451	232.832	78	20.1898
Spis21497	2341	2119.41	551.516	15.6827
Spis21498	2005	1783.41	0	0
Spis21499	5980	5758.41	534	5.5888
Spis21500	1768	1546.41	230	8.96359
Spis21501	1063	841.414	42	3.00829
Spis21502	2224	2002.41	184	5.53788
Spis21503	361	149.457	2431	980.274
Spis21505.t1	7246	7024.41	108.948	0.934734
Spis21506	2263	2041.41	25	0.738055
Spis21507	2407	2185.41	54	1.48916
Spis21508	1276	1054.41	12	0.685883
Spis21509	3670	3448.41	744	13.0027
Spis21510	4210	3988.41	397.677	6.00911
Spis21511	1303	1081.41	6	0.334379
Spis21512	3883	3661.41	0	0
Spis21513	1054	832.414	0	0
Spis21514	1066	844.414	0	0
Spis21515	747	526.072	6	0.687362
Spis21516	2485	2263.41	54	1.43784
Spis21517	934	712.64	24	2.02965
Spis21518	1759	1537.41	112	4.39043
Spis21519	367	154.873	118	45.9184
Spis21520	661	440.399	38	5.20017
Spis21521	1312	1090.41	35	1.93445
Spis21522	883	661.779	0	0
Spis21523	1086	864.414	11	0.766921
Spis21524	2179	1957.41	89.102	2.74337
Spis21525	3268	3046.41	0	0
Spis21526	1297	1075.41	0	0
Spis21527	1885	1663.41	510	18.4778
Spis21528	3271	3049.41	47.136	0.931572
Spis21529	4519	4297.41	36.5009	0.511889
Spis21530	1297	1075.41	19	1.06477
Spis21531	1915	1693.41	4	0.142356
Spis21532	3970	3748.41	22.9402	0.368833
Spis21533	345	135.679	40	17.7676
Spis21534	832	610.842	426	42.0301
Spis21535	1282	1060.41	34.1457	1.94062
Spis21536	598	377.726	0	0
Spis21537	1705	1483.41	107.404	4.36352
Spis21538	646	425.485	39	5.52408
Spis21539	5623	5401.41	0	0
Spis21540	2185	1963.41	0	0
Spis21541	3742	3520.41	0	0
Spis21542	442	224.245	0	0
Spis21543	1270	1048.41	0	0
Spis21544	692	471.171	2	0.255818
Spis21545	4822	4600.41	2	0.0262007
Spis21546	3745	3523.41	0	0
Spis21547	1381	1159.41	155	8.05699
Spis21548	6157	5935.41	736	7.4732
Spis21549	1097	875.414	2	0.137688
Spis21550	3496	3274.41	18	0.331298
Spis21551	2686	2464.41	2	0.0489098
Spis21552	1171	949.414	5	0.317391
Spis21553	5371	5149.41	97.87	1.14544
Spis21554	463	244.471	0	0
Spis21555	1978	1756.41	1	0.0343125
Spis21556	478	259.092	37	8.60652
Spis21557	2572	2350.41	4.32306	0.110848
Spis21558	556	336.087	19	3.40708
Spis21559	2473	2251.41	8.67694	0.232269
Spis21560	817	595.964	0	0
Spis21561	1537	1315.41	81	3.7111
Spis21562	5818	5596.41	12	0.129226
Spis21563	2245	2023.41	29	0.86376
Spis21564	4600	4378.41	411.514	5.66432
Spis21565	973	751.568	30	2.40565
Spis21566	1825	1603.41	1.28044	0.0481277
Spis21567	2260	2038.41	564	16.675
Spis21568	2518	2296.41	196.841	5.16589
Spis21569	472	253.194	13	3.09435
Spis21570	484	264.908	9.57684	2.17875
Spis21571	3745	3523.41	21	0.359199
Spis21572	1030	808.414	2	0.149099
Spis21573	6619	6397.41	14	0.131887
Spis21574	2584	2362.41	0	0
Spis21575	7369	7147.41	14	0.118048
Spis21576	6196	5974.41	72.7848	0.734218
Spis21577	1336	1114.41	94	5.08348
Spis21578	2011	1789.41	3	0.101039
Spis21579	2794	2572.41	78	1.8274
Spis21580	1651	1429.41	39	1.64432
Spis21581	1489	1267.41	39	1.8545
Spis21582	958	736.568	28	2.291
Spis21583	1264	1042.41	0	0
Spis21584	1174	952.414	0	0
Spis21585	1873	1651.41	48	1.75172
Spis21586	829	607.964	101	10.0121
Spis21587	940	718.64	40	3.3545
Spis21588	619	398.569	18	2.72176
Spis21589	1615	1393.41	185	8.0015
Spis21590	3481	3259.41	2.05097	0.0379228
Spis21591	835	613.842	94.8018	9.30764
Spis21592	2872	2650.41	6	0.136432
Spis21593	661	440.399	141.472	19.3599
Spis21594	409	193.236	2	0.623767
Spis21595	1009	787.414	0	0
Spis21596	2791	2569.41	2.60456	0.0610914
Spis21597	5137	4915.41	50.2073	0.615583
Spis21598	583	362.912	28.9444	4.80666
Spis21599	1963	1741.41	0	0
Spis21600	430	212.841	0	0
Spis21601	304	101.932	0	0
Spis21602	2551	2329.41	596	15.4198
Spis21603	880	658.779	3	0.274449
Spis21604	4846	4624.41	4	0.0521295
Spis21605	1405	1183.41	0	0
Spis21606	3795	3573.41	0	0
Spis21607	1537	1315.41	0	0
Spis21608	1393	1171.41	107	5.50495
Spis21609	1858	1636.41	422	15.5417
Spis21610	1396	1174.41	2011	103.198
Spis21611	730	509.072	106	12.5489
Spis21612	1396	1174.41	1391	71.3815
Spis21613	1420	1198.41	142	7.14104
Spis21614	1429	1207.41	178	8.88472
Spis21615	1906	1684.41	156	5.58156
Spis21616	736	515.072	290	33.932
Spis21617	694	473.171	15341	1953.96
Spis21618	556	336.087	269.983	48.4132
Spis21619	11578	11356.4	812	4.30918
Spis21620	6898	6676.41	24	0.216645
Spis21621	2122	1900.41	154.171	4.88915
Spis21622	621	400.569	157.829	23.746
Spis21623	616	395.609	0	0
Spis21624	583	362.912	22	3.65344
Spis21625	1981	1759.41	15	0.513811
Spis21626	1336	1114.41	0	0
Spis21627	718	497.123	7	0.848622
Spis21628	1612	1390.41	209	9.05904
Spis21629	721	500.123	1	0.120505
Spis21630	1168	946.414	2	0.127359
Spis21631	355	144.103	45	18.82
Spis21632	886	664.779	485.362	44.0015
Spis21633	799	577.964	0	0
Spis21634	1954	1732.41	0	0
Spis21635	1018	796.414	166	12.5617
Spis21636	1402	1180.41	2	0.102112
Spis21637	1270	1048.41	780	44.8375
Spis21638	1573	1351.41	420	18.7301
Spis21639	943	721.64	187	15.6171
Spis21640	3412	3190.41	159	3.00352
Spis21641	1045	823.414	27	1.97617
Spis21642	4636	4414.41	162.953	2.22468
Spis21643	904	682.779	249	21.9785
Spis21644	970	748.568	159	12.8011
Spis21645	1831	1609.41	106	3.96934
Spis21646	2539	2317.41	104	2.70464
Spis21647	1129	907.414	30	1.99249
Spis21648	2956	2734.41	410	9.03648
Spis21649	2146	1924.41	193	6.0442
Spis21650	660	439.399	0	0
Spis21651.t1	2434	2212.41	78	2.12475
Spis21654	1009	787.414	22	1.68383
Spis21655	4156	3934.41	910	13.9393
Spis21656.t1	1573	1351.41	161	7.17988
Spis21657	1023	801.414	110.986	8.34623
Spis21658	2932	2710.41	8	0.177883
Spis21659	4864	4642.41	4.81267	0.0624772
Spis21660	1423	1201.41	50	2.50817
Spis21661	1429	1207.41	0	0
Spis21662	2053	1831.41	43	1.41502
Spis21663	1411	1189.41	81.598	4.13453
Spis21664	2950	2728.41	134.068	2.96139
Spis21665	1114	892.414	19	1.28312
Spis21666	1696	1474.41	27	1.10363
Spis21667	591	370.838	52	8.45082
Spis21668	763	542.019	4	0.44476
Spis21669	1222	1000.41	0	0
Spis21670	748	527.072	0	0
Spis21672.t3	1408	1186.41	0	0
Spis21673	1352	1130.41	7	0.373199
Spis21674	769	547.964	57	6.26906
Spis21675	862	640.779	6.16648	0.579975
Spis21676	1123	901.414	1	0.0668583
Spis21677	2767	2545.41	240.622	5.69713
Spis21678	1687	1465.41	35.8503	1.47439
Spis21679	952	730.568	10	0.824934
Spis21680	742	521.072	17	1.96621
Spis21681	2932	2710.41	438	9.73909
Spis21682	340	131.217	45	20.6682
Spis21683	1498	1276.41	395	18.6503
Spis21684	700	479.171	0	0
Spis21685	1762	1540.41	13	0.508611
Spis21686	2914	2692.41	0	0
Spis21687	1417	1195.41	0	0
Spis21688	1546	1324.41	0	0
Spis21689	1576	1354.41	0	0
Spis21690	282	84.6525	0	0
Spis21691	1351	1129.41	1	0.0533613
Spis21692	1348	1126.41	8	0.428028
Spis21693	1291	1069.41	10	0.563552
Spis21694	784	562.964	49	5.2456
Spis21695	2401	2179.41	45	1.24438
Spis21696	751	530.072	3	0.341088
Spis21697	403	187.604	51	16.3835
Spis21698	10058	9836.41	121.299	0.743191
Spis21699	5593	5371.41	100	1.122
Spis21700	664	443.399	35	4.75722
Spis21701	748	527.072	5	0.571715
Spis21702	1282	1060.41	47.6779	2.7097
Spis21703	1372	1150.41	0	0
Spis21704	1003	781.414	2	0.154251
Spis21705	4309	4087.41	5.20705	0.0767755
Spis21706	1147	925.414	5.02372	0.327167
Spis21707	799	577.964	39	4.06671
Spis21708	835	613.842	23	2.25814
Spis21709.t1	979	757.568	341	27.1277
Spis21710	8527	8305.41	608	4.41187
Spis21711	1063	841.414	0	0
Spis21712.t1	997	775.492	359	27.8995
Spis21713.t1	922	700.711	432.062	37.161
Spis21714	745	524.072	201.714	23.1966
Spis21715	2717	2495.41	3	0.0724534
Spis21716	1381	1159.41	22	1.14357
Spis21717	2494	2272.41	0	0
Spis21718	1354	1132.41	9	0.47898
Spis21719	907	685.711	5	0.439449
Spis21720	2788	2566.41	102.874	2.41578
Spis21721	1078	856.414	3	0.211114
Spis21722	694	473.171	138.259	17.6098
Spis21723	622	401.569	17	2.55134
Spis21724	454	235.761	0	0
Spis21725	1099	877.414	0	0
Spis21726	607	386.726	12	1.87007
Spis21727	646	425.485	1.20871e-07	1.71206e-08
Spis21728	1393	1171.41	0	0
Spis21729	237	53.6837	0	0
Spis21730	658	437.399	147	20.2544
Spis21731	970	748.568	2	0.16102
Spis21732	1492	1270.41	36	1.7078
Spis21733	2809	2587.41	6	0.139754
Spis21734	2443	2221.41	51	1.38363
Spis21735	1216	994.414	34.599	2.09689
Spis21736	391	176.551	106.998	36.5246
Spis21737	1501	1279.41	0	0
Spis21738	1681	1459.41	1	0.0412954
Spis21739	1507	1285.41	0	0
Spis21740	2068	1846.41	0	0
Spis21741	2998	2776.41	2.00759	0.0435783
Spis21742	568	348.018	4	0.692689
Spis21743	3565	3343.41	1.03744	0.0187004
Spis21744	2563	2341.41	0	0
Spis21745	223	44.7852	0	0
Spis21746	2119	1897.41	13	0.412915
Spis21747	1624	1402.41	0	0
Spis21748	637	416.569	10	1.44675
Spis21749	973	751.568	0	0
Spis21750	451	232.832	14	3.62381
Spis21751	910	688.711	1	0.087507
Spis21752	2215	1993.41	4	0.120932
Spis21753	904	682.779	43	3.79549
Spis21754	1315	1093.41	403.28	22.2281
Spis21755	856	634.779	28	2.65837
Spis21756	1675	1453.41	17	0.704919
Spis21757	3808	3586.41	95	1.59641
Spis21758	1378	1156.41	19	0.990194
Spis21759	943	721.64	5	0.41757
Spis21760	2770	2548.41	13	0.307435
Spis21761	1297	1075.41	0	0
Spis21762	781	559.964	0	0
Spis21763	766	544.964	0	0
Spis21764	739	518.072	0	0
Spis21765	379	165.646	0	0
Spis21766	1219	997.414	14	0.845926
Spis21767	1423	1201.41	0	0
Spis21768	1123	901.414	0	0
Spis21769	712	491.123	0	0
Spis21770	307	104.296	1.95116	1.12747
Spis21771	3574	3352.41	14	0.251681
Spis21772	1369	1147.41	20.3545	1.0691
Spis21773	742	521.072	0	0
Spis21774	2542	2320.41	38	0.986956
Spis21775	1117	895.414	1	0.0673063
Spis21776	889	667.779	20	1.805
Spis21777.t1	1288	1066.41	3432	193.955
Spis21778	1627	1405.41	176	7.54724
Spis21779	577	356.947	115	19.4166
Spis21780	1621	1399.41	135	5.8139
Spis21781	427	209.948	223	64.0139
Spis21782	787	565.964	21384	2277.09
Spis21783	721	500.123	24.4598	2.94752
Spis21784	1951	1729.41	0	0
Spis21785	886	664.779	0	0
Spis21786	1441	1219.41	0	0
Spis21787	2838	2616.41	96	2.21128
Spis21788	2734	2512.41	397	9.52312
Spis21789	2476	2254.41	285	7.61888
Spis21790	1657	1435.41	281	11.798
Spis21791	685	464.218	18.1774	2.35988
Spis21792	618	397.569	59	8.94375
Spis21793	1744	1522.41	3	0.118759
Spis21794	1762	1540.41	0	0
Spis21795	1306	1084.41	0	0
Spis21796	1873	1651.41	0	0
Spis21797	784	562.964	0	0
Spis21798	1174	952.414	0	0
Spis21799	493	273.799	0	0
Spis21800	604	383.726	56	8.79522
Spis21801	331	123.538	179	87.3238
Spis21802	7600	7378.41	321	2.62194
Spis21803	493	273.799	123	27.074
Spis21804	1807	1585.41	2	0.0760269
Spis21805	715	494.123	69	8.41578
Spis21806	2023	1801.41	146	4.88449
Spis21807	2158	1936.41	50	1.55615
Spis21808	2050	1828.41	56	1.84584
Spis21809	727	506.072	0	0
Spis21810	1396	1174.41	38.1482	1.95764
Spis21811	1009	787.414	5	0.38269
Spis21812	634	413.569	6.41384	0.934652
Spis21813	1393	1171.41	7.77905	0.400217
Spis21814	445	227.017	0	0
Spis21815	1345	1123.41	1	0.0536463
Spis21816	418	201.532	0	0
Spis21817	478	259.092	0	0
Spis21818	1897	1675.41	97.0894	3.49244
Spis21819	754	533.072	3.0132	0.340661
Spis21820	1147	925.414	0	0
Spis21821	3634	3412.41	0	0
Spis21822	907	685.711	0	0
Spis21823	2104	1882.41	0	0
Spis21824	1189	967.414	17	1.05905
Spis21825	6700	6478.41	0	0
Spis21826	5937	5715.41	126.435	1.33321
Spis21827	1096	874.414	0	0
Spis21828	2971	2749.41	4	0.0876798
Spis21829	871	649.779	0	0
Spis21830	826	604.964	2	0.199242
Spis21831	829	607.964	31.6641	3.13884
Spis21832	1915	1693.41	3.12667	0.111275
Spis21833	1231	1009.41	0	0
Spis21834	1201	979.414	1	0.0615338
Spis21835	3393	3171.41	30.0966	0.571932
Spis21836	1798	1576.41	38	1.45276
Spis21837	412	196.058	19	5.8405
Spis21838	2632	2410.41	2.2543	0.0563639
Spis21839	3333	3111.41	65.7457	1.27347
Spis21840	4615	4393.41	25.5603	0.350626
Spis21841	1594	1372.41	111	4.87436
Spis21842	1582	1360.41	16	0.708808
Spis21843	814	592.964	4	0.406548
Spis21844	1126	904.414	4	0.266546
Spis21845	1438	1216.41	11	0.544993
Spis21846	2257	2035.41	5	0.148046
Spis21847	1522	1300.41	12	0.556134
Spis21848	2287	2065.41	478	13.9476
Spis21849	725	504.072	1	0.11956
Spis21850	1888	1666.41	2	0.0723314
Spis21851	1639	1417.41	70.5384	2.99922
Spis21852	3160	2938.41	39.001	0.799913
Spis21853	2644	2422.41	7	0.174152
Spis21854	1921	1699.41	74	2.62429
Spis21855	1877	1655.41	13	0.473278
Spis21856	3748	3526.41	6	0.102541
Spis21857	1498	1276.41	37.8353	1.78643
Spis21858	2596	2374.41	6	0.152291
Spis21859	3034	2812.41	0	0
Spis21860	1249	1027.41	0	0
Spis21861	1654	1432.41	0	0
Spis21862	3520	3298.41	12.1393	0.221803
Spis21863	2041	1819.41	4	0.132498
Spis21864	1996	1774.41	19.4009	0.658942
Spis21865	2285	2063.41	108.321	3.16378
Spis21866	1435	1213.41	29	1.44035
Spis21867	2605	2383.41	0	0
Spis21868	877	655.779	2	0.183803
Spis21869	2578	2356.41	2	0.0511515
Spis21870	1159	937.414	17	1.09294
Spis21871	1527	1305.41	118	5.4477
Spis21872	4393	4171.41	50.6047	0.731118
Spis21873	1498	1276.41	0	0
Spis21874	1489	1267.41	0	0
Spis21875	1168	946.414	131	8.34199
Spis21876	802	580.964	62	6.43165
Spis21877	1234	1012.41	747	44.4675
Spis21878	2869	2647.41	221	5.03095
Spis21879	1240	1018.41	324	19.1735
Spis21880	1144	922.414	20	1.30672
Spis21881	1177	955.414	6	0.378477
Spis21882	1267	1045.41	60	3.45894
Spis21883	526	306.278	51	10.0354
Spis21884	6189	5967.41	8	0.0807949
Spis21885	2698	2476.41	3	0.0730093
