target_id	length	eff_length	est_counts	tpm
Spis12501	1036	847.583	0	0
Spis12502	1426	1237.58	0	0
Spis12503	2977	2788.58	0	0
Spis12504	1444	1255.58	0	0
Spis12505	286	103.24	0	0
Spis12506	2245	2056.58	0	0
Spis12507.t1	2083	1894.58	0	0
Spis12508	2422	2233.58	0	0
Spis12509	2737	2548.58	0	0
Spis12510	1981	1792.58	0	0
Spis12511	3343	3154.58	0	0
Spis12512	3982	3793.58	0	0
Spis12513	2210	2021.58	0	0
Spis12514	1273	1084.58	0	0
Spis12515	1066	877.583	0	0
Spis12516	1444	1255.58	0	0
Spis12517.t2	5866	5677.58	0	0
Spis12518	1870	1681.58	0	0
Spis12519	796	607.583	0	0
Spis12520	2983	2794.58	0	0
Spis12521	1633	1444.58	915	2245.88
Spis12522	1621	1432.58	0	0
Spis12523	1861	1672.58	0	0
Spis12524	508	319.713	0	0
Spis12525	1204	1015.58	0	0
Spis12526	904	715.583	0	0
Spis12527.t1	508	319.713	0	0
Spis12528	796	607.583	0	0
Spis12529	1084	895.583	0	0
Spis12530	1111	922.583	0	0
Spis12532.t2	1669	1480.58	0	0
Spis12533	967	778.583	0	0
Spis12534	6577	6388.58	0	0
Spis12535	925	736.583	29	139.6
Spis12536	3976	3787.58	0	0
Spis12537.t1	5578	5389.58	0	0
Spis12538	2029	1840.58	0	0
Spis12539.t1	6589	6400.58	0	0
Spis12540.t1	1672	1483.58	0	0
Spis12541	349	164.272	0	0
Spis12542	5101	4912.58	0	0
Spis12543	1039	850.583	0	0
Spis12544	1393	1204.58	0	0
Spis12545	1195	1006.58	0	0
Spis12546	2134	1945.58	0	0
Spis12547	6100	5911.58	0	0
Spis12548	373	186.389	0	0
Spis12549	634	445.583	0	0
Spis12550	1717	1528.58	0	0
Spis12551	1186	997.583	0	0
Spis12552	7714	7525.58	0	0
Spis12553	9553	9364.58	0	0
Spis12554	1204	1015.58	0	0
Spis12555	1489	1300.58	0	0
Spis12556	2758	2569.58	0	0
Spis12557	1153	964.583	0	0
Spis12558	568	379.583	0	0
Spis12559	1615	1426.58	0	0
Spis12560	541	352.583	0	0
Spis12561	721	532.583	0	0
Spis12562	955	766.583	0	0
Spis12563	1645	1456.58	0	0
Spis12564	1954	1765.58	0	0
Spis12565	1177	988.583	0	0
Spis12566	1591	1402.58	0	0
Spis12567	880	691.583	0	0
Spis12568	1675	1486.58	0	0
Spis12569	3421	3232.58	0	0
Spis12570	988	799.583	0	0
Spis12571	3835	3646.58	0	0
Spis12572	2680	2491.58	0	0
Spis12573	1174	985.583	0	0
Spis12574	1291	1102.58	0	0
Spis12575.t2	865	676.583	0	0
Spis12576	1582	1393.58	0	0
Spis12577	1462	1273.58	0	0
Spis12578	1837	1648.58	0	0
Spis12579	1876	1687.58	0	0
Spis12580	1843	1654.58	0	0
Spis12581	1054	865.583	48	196.626
Spis12582	1558	1369.58	0	0
Spis12583	1912	1723.58	0	0
Spis12584	5758	5569.58	0	0
Spis12585	1246	1057.58	0	0
Spis12586	1669	1480.58	0	0
Spis12587.t1	1054	865.583	0	0
Spis12588	961	772.583	0	0
Spis12589	1726	1537.58	0	0
Spis12590	2026	1837.58	0	0
Spis12591	2473	2284.58	0	0
Spis12592.t1	2314	2125.58	0	0
Spis12593	7465	7276.58	0	0
Spis12594	1420	1231.58	0	0
Spis12595	3640	3451.58	0	0
Spis12596	1762	1573.58	0	0
Spis12597	1114	925.583	0	0
Spis12598	1513	1324.58	0	0
Spis12599	427	239.145	0	0
Spis12600.t1	1381	1192.58	0	0
Spis12601	373	186.389	0	0
Spis12602	394	206.837	0	0
Spis12603	886	697.583	0	0
Spis12604	3349	3160.58	0	0
Spis12605	907	718.583	0	0
Spis12606	2251	2062.58	0	0
Spis12607	991	802.583	0	0
Spis12608	841	652.583	0	0
Spis12609	518	329.583	0	0
Spis12610	1111	922.583	0	0
Spis12611	676	487.583	0	0
Spis12612	4105	3916.58	0	0
Spis12613	4204	4015.58	0	0
Spis12614	3919	3730.58	0	0
Spis12615	2017	1828.58	0	0
Spis12616	4837	4648.58	0	0
Spis12617	4378	4189.58	0	0
Spis12618	3358	3169.58	0	0
Spis12619	4453	4264.58	0	0
Spis12620	2419	2230.58	0	0
Spis12621	415	227.478	0	0
Spis12622	9097	8908.58	0	0
Spis12623	6124	5935.58	0	0
Spis12624	601	412.583	0	0
Spis12625	838	649.583	0	0
Spis12626	910	721.583	0	0
Spis12627	3994	3805.58	0	0
Spis12628	3613	3424.58	0	0
Spis12629	1858	1669.58	0	0
Spis12630	2125	1936.58	0	0
Spis12631	1090	901.583	0	0
Spis12632	2047	1858.58	0	0
Spis12633	550	361.583	0	0
Spis12634	2713	2524.58	0	0
Spis12635	2032	1843.58	0	0
Spis12636	2101	1912.58	0	0
Spis12637	871	682.583	0	0
Spis12638	1642	1453.58	0	0
Spis12639	1219	1030.58	0	0
Spis12640	1984	1795.58	0	0
Spis12641	4027	3838.58	0	0
Spis12642	934	745.583	0	0
Spis12643	1678	1489.58	0	0
Spis12644	2161	1972.58	0	0
Spis12645	1771	1582.58	0	0
Spis12646	985	796.583	0	0
Spis12647	448	259.713	0	0
Spis12648	1381	1192.58	0	0
Spis12649	1648	1459.58	0	0
Spis12650	2563	2374.58	0	0
Spis12651	2872	2683.58	0	0
Spis12652	772	583.583	0	0
Spis12653	1483	1294.58	0	0
Spis12654	1711	1522.58	0	0
Spis12655	757	568.583	0	0
Spis12656	2194	2005.58	0	0
Spis12657	1432	1243.58	0	0
Spis12658	2263	2074.58	0	0
Spis12659	1888	1699.58	0	0
Spis12660	1354	1165.58	0	0
Spis12661	1774	1585.58	0	0
Spis12662	3469	3280.58	0	0
Spis12663	1645	1456.58	0	0
Spis12664	1606	1417.58	0	0
Spis12665	1060	871.583	0	0
Spis12666	1567	1378.58	0	0
Spis12667	15742	15553.6	0	0
Spis12668	1123	934.583	0	0
Spis12669	628	439.583	0	0
Spis12670.t1	1552	1363.58	0	0
Spis12671	1828	1639.58	0	0
Spis12672	787	598.583	0	0
Spis12673	2596	2407.58	0	0
Spis12674	478	289.713	0	0
Spis12675	820	631.583	0	0
Spis12676	988	799.583	0	0
Spis12677	1012	823.583	0	0
Spis12678	1237	1048.58	0	0
Spis12679	3172	2983.58	0	0
Spis12680	874	685.583	0	0
Spis12681	7687	7498.58	0	0
Spis12682.t1	766	577.583	0	0
Spis12683	1216	1027.58	0	0
Spis12684	913	724.583	0	0
Spis12685	1651	1462.58	0	0
Spis12686	1321	1132.58	0	0
Spis12687	1180	991.583	0	0
Spis12688.t2	1804	1615.58	0	0
Spis12689	2026	1837.58	0	0
Spis12690	583	394.583	0	0
Spis12691	2359	2170.58	0	0
Spis12692	904	715.583	0	0
Spis12693	1156	967.583	0	0
Spis12694	2023	1834.58	0	0
Spis12695	1318	1129.58	0	0
Spis12696	498	309.713	0	0
Spis12697	358	172.501	0	0
Spis12698	496	307.713	0	0
Spis12699	2989	2800.58	0	0
Spis12700	2242	2053.58	0	0
Spis12701	796	607.583	0	0
Spis12702	802	613.583	0	0
Spis12703	619	430.583	0	0
Spis12704	2095	1906.58	0	0
Spis12705	1183	994.583	0	0
Spis12706	1324	1135.58	0	0
Spis12707	511	322.713	0	0
Spis12708	3340	3151.58	0	0
Spis12709	1273	1084.58	0	0
Spis12710	1294	1105.58	0	0
Spis12711	1018	829.583	0	0
Spis12712	2110	1921.58	0	0
Spis12713	1153	964.583	0	0
Spis12714	2191	2002.58	0	0
Spis12715	847	658.583	0	0
Spis12716	652	463.583	0	0
Spis12717	1408	1219.58	0	0
Spis12718	1006	817.583	0	0
Spis12719	229	53.4982	0	0
Spis12720.t2	1729	1540.58	0	0
Spis12721	5125	4936.58	0	0
Spis12722	1312	1123.58	0	0
Spis12723	745	556.583	0	0
Spis12724	2128	1939.58	0	0
Spis12725	1453	1264.58	0	0
Spis12726	1510	1321.58	0	0
Spis12727	1438	1249.58	0	0
Spis12728	1510	1321.58	0	0
Spis12729	1564	1375.58	0	0
Spis12730	1495	1306.58	0	0
Spis12731	3031	2842.58	0	0
Spis12732	1093	904.583	0	0
Spis12733	919	730.583	0	0
Spis12734	817	628.583	0	0
Spis12735	1828	1639.58	0	0
Spis12736	781	592.583	0	0
Spis12737	2641	2452.58	0	0
Spis12738	847	658.583	0	0
Spis12739	877	688.583	0	0
Spis12740	760	571.583	0	0
Spis12741.t1	733	544.583	0	0
Spis12742	1957	1768.58	0	0
Spis12743	1495	1306.58	0	0
Spis12744	790	601.583	0	0
Spis12745	823	634.583	0	0
Spis12746	1408	1219.58	0	0
Spis12747	604	415.583	0	0
Spis12748	1027	838.583	0	0
Spis12749	844	655.583	0	0
Spis12750	1369	1180.58	0	0
Spis12751	1789	1600.58	0	0
Spis12752	1852	1663.58	0	0
Spis12753	2014	1825.58	0	0
Spis12754	1354	1165.58	0	0
Spis12755.t1	2005	1816.58	0	0
Spis12756	1819	1630.58	0	0
Spis12757	940	751.583	0	0
Spis12758	2224	2035.58	0	0
Spis12759	2065	1876.58	0	0
Spis12760	1090	901.583	0	0
Spis12761	877	688.583	0	0
Spis12762	2254	2065.58	0	0
Spis12763	511	322.713	0	0
Spis12764	307	123.899	0	0
Spis12765	9733	9544.58	0	0
Spis12766	1774	1585.58	0	0
Spis12767	1510	1321.58	0	0
Spis12768	2656	2467.58	0	0
Spis12769	2326	2137.58	0	0
Spis12770	1270	1081.58	0	0
Spis12771	1090	901.583	0	0
Spis12772	1837	1648.58	0	0
Spis12773	1627	1438.58	0	0
Spis12774	1228	1039.58	0	0
Spis12775	2500	2311.58	0	0
Spis12776	697	508.583	0	0
Spis12777	568	379.583	0	0
Spis12778	817	628.583	0	0
Spis12779	367	181.093	0	0
Spis12780	1264	1075.58	0	0
Spis12781	1942	1753.58	0	0
Spis12782	1906	1717.58	0	0
Spis12783	1198	1009.58	0	0
Spis12784	445	256.713	0	0
Spis12785	1909	1720.58	0	0
Spis12786	1762	1573.58	0	0
Spis12788	2446	2257.58	0	0
Spis12789	1240	1051.58	0	0
Spis12790	1282	1093.58	0	0
Spis12791	1423	1234.58	0	0
Spis12792	922	733.583	0	0
Spis12793	2452	2263.58	0	0
Spis12794	1651	1462.58	0	0
Spis12795	1960	1771.58	0	0
Spis12796	1606	1417.58	0	0
Spis12797	412	224.66	0	0
Spis12798.t1	1141	952.583	0	0
Spis12799	451	262.713	0	0
Spis12800	304	121.025	0	0
Spis12801	2497	2308.58	0	0
Spis12802	1399	1210.58	0	0
Spis12803	1162	973.583	0	0
Spis12804	2416	2227.58	0	0
Spis12805	1354	1165.58	0	0
Spis12806	2188	1999.58	0	0
Spis12807	781	592.583	0	0
Spis12808	1543	1354.58	0	0
Spis12809	2182	1993.58	0	0
Spis12810	550	361.583	0	0
Spis12811	679	490.583	0	0
Spis12812	2299	2110.58	0	0
Spis12813	5212	5023.58	0	0
Spis12814.t1	3274	3085.58	0	0
Spis12815	1879	1690.58	0	0
Spis12816.t1	2350	2161.58	0	0
Spis12817	883	694.583	0	0
Spis12818.t1	3733	3544.58	0	0
Spis12819	517	328.583	0	0
Spis12820	448	259.713	0	0
Spis12821	610	421.583	0	0
Spis12822	874	685.583	0	0
Spis12823	1564	1375.58	0	0
Spis12824	760	571.583	0	0
Spis12825	1603	1414.58	0	0
Spis12826	1363	1174.58	0	0
Spis12827	2650	2461.58	0	0
Spis12828	1048	859.583	0	0
Spis12829	2362	2173.58	0	0
Spis12830.t1	1921	1732.58	0	0
Spis12831	1843	1654.58	0	0
Spis12832	1762	1573.58	0	0
Spis12833	550	361.583	0	0
Spis12834	1666	1477.58	0	0
Spis12835	1489	1300.58	0	0
Spis12836	361	175.466	0	0
Spis12837	724	535.583	13	86.0647
Spis12838.t2	484	295.713	0	0
Spis12839	574	385.583	0	0
Spis12840	3736	3547.58	0	0
Spis12841	1843	1654.58	0	0
Spis12842	1945	1756.58	0	0
Spis12843	898	709.583	0	0
Spis12844	784	595.583	0	0
Spis12845	1591	1402.58	0	0
Spis12846.t1	409	221.66	0	0
Spis12847	1726	1537.58	0	0
Spis12848	1489	1300.58	0	0
Spis12849	334	149.587	0	0
Spis12850	1138	949.583	0	0
Spis12851	7702	7513.58	0	0
Spis12852	775	586.583	0	0
Spis12853	2059	1870.58	0	0
Spis12854	640	451.583	0	0
Spis12855	1264	1075.58	0	0
Spis12856	694	505.583	0	0
Spis12857	958	769.583	0	0
Spis12858	886	697.583	0	0
Spis12859	4204	4015.58	0	0
Spis12860	322	137.896	0	0
Spis12861.t1	742	553.583	0	0
Spis12862	1081	892.583	0	0
Spis12863	979	790.583	0	0
Spis12864	937	748.583	0	0
Spis12865	1285	1096.58	0	0
Spis12866	1489	1300.58	0	0
Spis12867	1759	1570.58	0	0
Spis12868	1621	1432.58	0	0
Spis12869	904	715.583	0	0
Spis12870	454	265.713	0	0
Spis12871.t1	1129	940.583	0	0
Spis12872	769	580.583	0	0
Spis12873	817	628.583	0	0
Spis12874	553	364.583	65.5027	637.046
Spis12875	859	670.583	14201.2	75089.9
Spis12876	1132	943.583	128.383	482.43
Spis12877	2947	2758.58	0	0
Spis12878	1339	1150.58	0	0
Spis12879	619	430.583	0	0
Spis12880.t1	553	364.583	0	0
Spis12881	1084	895.583	76	300.896
Spis12882	604	415.583	0	0
Spis12883	646	457.583	0	0
Spis12884	3907	3718.58	0	0
Spis12885	3196	3007.58	0	0
Spis12886	1732	1543.58	0	0
Spis12887	417	229.478	0	0
Spis12888	1012	823.583	0	0
Spis12889	2437	2248.58	0	0
Spis12890	1012	823.583	0	0
Spis12891	739	550.583	0	0
Spis12892	280	97.5728	0	0
Spis12893	2251	2062.58	0	0
Spis12894	463	274.713	0	0
Spis12895	655	466.583	0	0
Spis12896	2926	2737.58	0	0
Spis12897	454	265.713	0	0
Spis12898	808	619.583	0	0
Spis12899	1306	1117.58	0	0
Spis12900	4975	4786.58	0	0
Spis12901	3166	2977.58	0	0
Spis12902	298	115.037	0	0
Spis12903	520	331.583	0	0
Spis12904	2956	2767.58	0	0
Spis12905	376	189.389	0	0
Spis12906	433	244.713	0	0
Spis12907.t1	1624	1435.58	0	0
Spis12908	2722	2533.58	0	0
Spis12909	1792	1603.58	0	0
Spis12910	1066	877.583	0	0
Spis12911	847	658.583	0	0
Spis12912	1378	1189.58	0	0
Spis12913.t1	1480	1291.58	0	0
Spis12914	1183	994.583	0	0
Spis12915	2437	2248.58	0	0
Spis12916	1714	1525.58	0	0
Spis12917	403	215.837	0	0
Spis12918	883	694.583	0	0
Spis12919	637	448.583	0	0
Spis12920	4741	4552.58	0	0
Spis12921	1474	1285.58	0	0
Spis12922	2377	2188.58	0	0
Spis12923	664	475.583	0	0
Spis12924	2869	2680.58	0	0
Spis12925	4810	4621.58	0	0
Spis12926	1342	1153.58	5	15.3684
Spis12927	2116	1927.58	0	0
Spis12928	1264	1075.58	0	0
Spis12929	1054	865.583	0	0
Spis12930	1570	1381.58	0	0
Spis12931	1594	1405.58	0	0
Spis12932	2035	1846.58	0	0
Spis12933	2536	2347.58	0	0
Spis12934	961	772.583	0	0
Spis12935	622	433.583	0	0
Spis12936	781	592.583	0	0
Spis12937	1201	1012.58	0	0
Spis12938	2389	2200.58	0	0
Spis12939	1522	1333.58	0	0
Spis12940	958	769.583	0	0
Spis12941	1948	1759.58	0	0
Spis12942	2713	2524.58	0	0
Spis12943	667	478.583	0	0
Spis12944.t1	2410	2221.58	0	0
Spis12945	511	322.713	0	0
Spis12946	526	337.583	0	0
Spis12947	619	430.583	0	0
Spis12948	1681	1492.58	0	0
Spis12949	292	109.24	3	97.3754
Spis12950	736	547.583	0	0
Spis12951	1681	1492.58	0	0
Spis12952	1489	1300.58	0	0
Spis12953	6400	6211.58	0	0
Spis12954	934	745.583	0	0
Spis12955	1213	1024.58	0	0
Spis12956.t2	751	562.583	0	0
Spis12957	2800	2611.58	0	0
Spis12958	754	565.583	0	0
Spis12959	1729	1540.58	0	0
Spis12960	2152	1963.58	0	0
Spis12961	3154	2965.58	0	0
Spis12962	1090	901.583	0	0
Spis12963	1804	1615.58	0	0
Spis12964	913	724.583	0	0
Spis12965	934	745.583	0	0
Spis12966	2233	2044.58	0	0
Spis12967	1921	1732.58	0	0
Spis12968	586	397.583	0	0
Spis12969	1195	1006.58	0	0
Spis12970	1435	1246.58	0	0
Spis12971	1354	1165.58	0	0
Spis12972.t2	1048	859.583	0	0
Spis12973	1288	1099.58	0	0
Spis12974	1129	940.583	0	0
Spis12975	1699	1510.58	0	0
Spis12976.t1	4480	4291.58	0	0
Spis12977	919	730.583	0	0
Spis12978	1015	826.583	0	0
Spis12979	751	562.583	0	0
Spis12980	373	186.389	0	0
Spis12981	5959	5770.58	0	0
Spis12982	1645	1456.58	0	0
Spis12983	5476	5287.58	0	0
Spis12984	733	544.583	0	0
Spis12985	2194	2005.58	0	0
Spis12986	4411	4222.58	0	0
Spis12987	2647	2458.58	0	0
Spis12988	1834	1645.58	0	0
Spis12989	3025	2836.58	0	0
Spis12990	3166	2977.58	4.05283	4.82618
Spis12991	2629	2440.58	0	0
Spis12992	1033	844.583	0	0
Spis12993	2779	2590.58	0	0
Spis12994	1216	1027.58	0	0
Spis12995	1645	1456.58	0	0
Spis12996	1333	1144.58	0	0
Spis12997	2509	2320.58	0	0
Spis12998	3112	2923.58	0	0
Spis12999	3418	3229.58	0	0
Spis13000	1705	1516.58	0	0
Spis13001	3886	3697.58	0	0
Spis13002	1309	1120.58	0	0
Spis13003	754	565.583	0	0
Spis13004	886	697.583	0	0
Spis13005	559	370.583	0	0
Spis13006	208	38.6632	0	0
Spis13007	3442	3253.58	0	0
Spis13008	6511	6322.58	0	0
Spis13009	1771	1582.58	0	0
Spis13010	2764	2575.58	0	0
Spis13011	1876	1687.58	0	0
Spis13012	1999	1810.58	0	0
Spis13013	5047	4858.58	0	0
Spis13014	1261	1072.58	0	0
Spis13015	2734	2545.58	0	0
Spis13016	2434	2245.58	0	0
Spis13017	5404	5215.58	0	0
Spis13018	2881	2692.58	0	0
Spis13019	9559	9370.58	0	0
Spis13020	5212	5023.58	0	0
Spis13021	997	808.583	0	0
Spis13022	808	619.583	0	0
Spis13023	11245	11056.6	0	0
Spis13024	1708	1519.58	0	0
Spis13025	1960	1771.58	0	0
Spis13026	760	571.583	0	0
Spis13027	1258	1069.58	0	0
Spis13028	8326	8137.58	0	0
Spis13029	6907	6718.58	0	0
Spis13030	1822	1633.58	0	0
Spis13031	8650	8461.58	0	0
Spis13032	2614	2425.58	0	0
Spis13033	1966	1777.58	0	0
Spis13034	6112	5923.58	0	0
Spis13035	2515	2326.58	0	0
Spis13036	7402	7213.58	0	0
Spis13037	1972	1783.58	0	0
Spis13038	1102	913.583	0	0
Spis13039	1936	1747.58	0	0
Spis13040	2506	2317.58	0	0
Spis13041	1018	829.583	0	0
Spis13042	829	640.583	0	0
Spis13043	1081	892.583	0	0
Spis13044	244	65.5588	0	0
Spis13045	832	643.583	0	0
Spis13046	988	799.583	0	0
Spis13047	442	253.713	0	0
Spis13049	1114	925.583	0	0
Spis13050.t1	5371	5182.58	0	0
Spis13051.t1	1093	904.583	0	0
Spis13052	1732	1543.58	0	0
Spis13053	1225	1036.58	0	0
Spis13054	1159	970.583	0	0
Spis13055	274	91.5728	0	0
Spis13056	907	718.583	0	0
Spis13057	1489	1300.58	0	0
Spis13058	1135	946.583	0	0
Spis13059	1690	1501.58	0	0
Spis13060.t1	934	745.583	0	0
Spis13061	1747	1558.58	0	0
Spis13062	832	643.583	0	0
Spis13063	1009	820.583	0	0
Spis13064	1078	889.583	0	0
Spis13065	706	517.583	0	0
Spis13066	241	62.8951	0	0
Spis13067	955	766.583	0	0
Spis13068	1066	877.583	0	0
Spis13069	1099	910.583	0	0
Spis13070	1888	1699.58	0	0
Spis13071	1105	916.583	0	0
Spis13072	466	277.713	0	0
Spis13073	2704	2515.58	0	0
Spis13075	2185	1996.58	0	0
Spis13076	1717	1528.58	0	0
Spis13077	1594	1405.58	0	0
Spis13078	1348	1159.58	0	0
Spis13079	1252	1063.58	0	0
Spis13080	4252	4063.58	0	0
Spis13081	3091	2902.58	0	0
Spis13082	3037	2848.58	0	0
Spis13083	1018	829.583	0	0
Spis13084	1111	922.583	0	0
Spis13085	2278	2089.58	0	0
Spis13086	1012	823.583	0	0
Spis13087	1336	1147.58	0	0
Spis13088	1129	940.583	0	0
Spis13089	910	721.583	0	0
Spis13090	1765	1576.58	0	0
Spis13091	631	442.583	0	0
Spis13092	721	532.583	0	0
Spis13093	790	601.583	0	0
Spis13094	376	189.389	0	0
Spis13095	2365	2176.58	0	0
Spis13096	799	610.583	0	0
Spis13097	949	760.583	0	0
Spis13098	1342	1153.58	0	0
Spis13099	1033	844.583	0	0
Spis13101	688	499.583	0	0
Spis13102	3421	3232.58	0	0
Spis13103	1567	1378.58	0	0
Spis13104	2305	2116.58	0	0
Spis13105	1555	1366.58	0	0
Spis13106	1393	1204.58	0	0
Spis13107	2227	2038.58	0	0
Spis13108	1375	1186.58	0	0
Spis13109	4957	4768.58	0	0
Spis13110	5941	5752.58	0	0
Spis13111	2809	2620.58	0	0
Spis13112.t1	3103	2914.58	0	0
Spis13113	3148	2959.58	0	0
Spis13114	1000	811.583	0	0
Spis13115.t1	1591	1402.58	0	0
Spis13116	310	126.601	0	0
Spis13117	1513	1324.58	0	0
Spis13118	676	487.583	0	0
Spis13119	1468	1279.58	0	0
Spis13120	841	652.583	0	0
Spis13121	685	496.583	0	0
Spis13122	1483	1294.58	0	0
Spis13123	358	172.501	0	0
Spis13124	1300	1111.58	0	0
Spis13125	304	121.025	0	0
Spis13126	1066	877.583	0	0
Spis13127.t2	1990	1801.58	0	0
Spis13128	2194	2005.58	0	0
Spis13129	523	334.583	0	0
Spis13130	526	337.583	0	0
Spis13131	604	415.583	0	0
Spis13132	571	382.583	0	0
Spis13133	508	319.713	0	0
Spis13134	820	631.583	0	0
Spis13135	628	439.583	0	0
Spis13136	2803	2614.58	0	0
Spis13137	997	808.583	1	4.38514
Spis13138	2518	2329.58	0	0
Spis13139	2785	2596.58	0	0
Spis13140	475	286.713	0	0
Spis13141	607	418.583	0	0
Spis13142	589	400.583	0	0
Spis13143	586	397.583	0	0
Spis13144	4867	4678.58	0	0
Spis13145	1630	1441.58	0	0
Spis13146	1675	1486.58	0	0
Spis13147	1723	1534.58	0	0
Spis13148	370	183.945	0	0
Spis13149	655	466.583	0	0
Spis13150	1276	1087.58	0	0
Spis13151	2164	1975.58	0	0
Spis13152	2125	1936.58	0	0
Spis13153	1387	1198.58	0	0
Spis13154	1429	1240.58	0	0
Spis13155	1261	1072.58	0	0
Spis13156	829	640.583	0	0
Spis13157	379	192.389	1	18.4302
Spis13158	1123	934.583	0	0
Spis13159	733	544.583	0	0
Spis13160	2917	2728.58	0	0
Spis13161	2422	2233.58	0	0
Spis13162	388	200.837	0	0
Spis13163	1009	820.583	0	0
Spis13164	670	481.583	0	0
Spis13165	322	137.896	0	0
Spis13166.t1	1588	1399.58	0	0
Spis13167	718	529.583	0	0
Spis13168	2020	1831.58	0	0
Spis13169.t1	1351	1162.58	0	0
Spis13170	2908	2719.58	0	0
Spis13171	1705	1516.58	0	0
Spis13172	2194	2005.58	0	0
Spis13173	1579	1390.58	0	0
Spis13174	1864	1675.58	0	0
Spis13175	1891	1702.58	0	0
Spis13176	1024	835.583	0	0
Spis13177.t1	1339	1150.58	0	0
Spis13178	691	502.583	0	0
Spis13179	1258	1069.58	0	0
Spis13180	4852	4663.58	1.02841	0.781908
Spis13181	799	610.583	0	0
Spis13182	14674	14485.6	0	0
Spis13183.t1	5515	5326.58	0	0
Spis13184.t1	2101	1912.58	0	0
Spis13185.t1	2047	1858.58	25	47.6943
Spis13186	1036	847.583	0	0
Spis13187	946	757.583	0	0
Spis13188	2176	1987.58	0	0
Spis13189	1363	1174.58	0	0
Spis13190	1456	1267.58	0	0
Spis13191	1996	1807.58	0	0
Spis13192	220	46.7824	0	0
Spis13193	757	568.583	0	0
Spis13194	1537	1348.58	0	0
Spis13195	2014	1825.58	0	0
Spis13196	988	799.583	0	0
Spis13197	1375	1186.58	0	0
Spis13198	2920	2731.58	0	0
Spis13199	658	469.583	0	0
Spis13200	985	796.583	0	0
Spis13201	373	186.389	0	0
Spis13202	1885	1696.58	0	0
Spis13203	9304	9115.58	0	0
Spis13204	3715	3526.58	0	0
Spis13205	400	212.837	0	0
Spis13206	2587	2398.58	0	0
Spis13207	6190	6001.58	0	0
Spis13208	9808	9619.58	0	0
Spis13209	6100	5911.58	0	0
Spis13210	2647	2458.58	0	0
Spis13211	3493	3304.58	0	0
Spis13212	31669	31480.6	1	0.112633
Spis13213	5920	5731.58	0	0
Spis13214	1723	1534.58	0	0
Spis13215	1204	1015.58	0	0
Spis13216	2788	2599.58	0	0
Spis13217	2761	2572.58	0	0
Spis13218	487	298.713	0	0
Spis13219	259	78.5158	1	45.1597
Spis13220.t1	3400	3211.58	0	0
Spis13221	1180	991.583	0	0
Spis13222	1831	1642.58	0	0
Spis13223	1798	1609.58	0	0
Spis13224	2959	2770.58	0	0
Spis13225	1525	1336.58	0	0
Spis13226	2389	2200.58	0	0
Spis13227	1024	835.583	0	0
Spis13228	934	745.583	0	0
Spis13229	823	634.583	0	0
Spis13230	1366	1177.58	0	0
Spis13231.t2	5950	5761.58	0	0
Spis13232	2320	2131.58	0	0
Spis13233	1525	1336.58	0	0
Spis13234	1888	1699.58	0	0
Spis13235	580	391.583	0	0
Spis13236	286	103.24	0	0
Spis13237	955	766.583	0	0
Spis13238	1366	1177.58	0	0
Spis13239.t2	3136	2947.58	0	0
Spis13240	712	523.583	0	0
Spis13241	3529	3340.58	0	0
Spis13242	1666	1477.58	0	0
Spis13243	718	529.583	0	0
Spis13244	1090	901.583	0	0
Spis13245	2368	2179.58	0	0
Spis13246	1072	883.583	0	0
Spis13247	1327	1138.58	0	0
Spis13248	712	523.583	0	0
Spis13249	1780	1591.58	0	0
Spis13250	1399	1210.58	0	0
Spis13251	1657	1468.58	0	0
Spis13252	1108	919.583	0	0
Spis13253	1039	850.583	0	0
Spis13254	1897	1708.58	0	0
Spis13255	4069	3880.58	0	0
Spis13256	631	442.583	0	0
Spis13257	670	481.583	0	0
Spis13258	1030	841.583	0	0
Spis13259	2425	2236.58	0	0
Spis13260	4387	4198.58	0	0
Spis13261	2896	2707.58	0	0
Spis13262	1984	1795.58	0	0
Spis13263	1897	1708.58	0	0
Spis13264	1960	1771.58	0	0
Spis13265	3343	3154.58	0	0
Spis13266	4462	4273.58	0	0
Spis13267	1996	1807.58	0	0
Spis13268	2772	2583.58	0	0
Spis13269	1045	856.583	0	0
Spis13270	3004	2815.58	0	0
Spis13271	2329	2140.58	0	0
Spis13272	1312	1123.58	27	85.2054
Spis13273	4693	4504.58	0	0
Spis13274	1384	1195.58	0	0
Spis13275	1561	1372.58	0	0
Spis13276	574	385.583	0	0
Spis13277	868	679.583	0	0
Spis13278	1210	1021.58	0	0
Spis13279	451	262.713	0	0
Spis13280	2086	1897.58	0	0
Spis13281	577	388.583	0	0
Spis13282.t1	595	406.583	0	0
Spis13283	652	463.583	0	0
Spis13284	3073	2884.58	0	0
Spis13285	883	694.583	0	0
Spis13286	1972	1783.58	0	0
Spis13287	1261	1072.58	0	0
Spis13288	652	463.583	0	0
Spis13289	2497	2308.58	0	0
Spis13290	337	152.433	0	0
Spis13291	499	310.713	0	0
Spis13292	3304	3115.58	0	0
Spis13293	595	406.583	0	0
Spis13294	2959	2770.58	0	0
Spis13295	508	319.713	0	0
Spis13296	1534	1345.58	0	0
Spis13297.t1	1186	997.583	0	0
Spis13298	3544	3355.58	0	0
Spis13299	3574	3385.58	0	0
Spis13300	496	307.713	0	0
Spis13301	721	532.583	0	0
