target_id	length	eff_length	est_counts	tpm
Spis22262	5227	5013.59	92.3868	1.46316
Spis22263	5428	5214.59	161	2.45153
Spis22264	973	759.594	291	30.4189
Spis22265	1594	1380.59	5	0.287565
Spis22266	889	675.884	5	0.587394
Spis22267	1918	1704.59	0	0
Spis22268	2584	2370.59	14.5564	0.48756
Spis22269	3697	3483.59	0	0
Spis22270	1765	1551.59	19	0.972315
Spis22271	979	765.594	0	0
Spis22272	667	454.628	15	2.61979
Spis22273	4168	3954.59	548	11.003
Spis22274	3295	3081.59	86	2.21592
Spis22275	1399	1185.59	0	0
Spis22276	2332	2118.59	287	10.7564
Spis22277	885	671.951	0	0
Spis22278	7618	7404.59	4.05212	0.0434523
Spis22279	613	400.713	5	0.990759
Spis22280	3139	2925.59	51.8678	1.40772
Spis22281	508	296.016	0	0
Spis22282	877	663.951	0	0
Spis22283	3190	2976.59	0	0
Spis22284	2746	2532.59	200.573	6.28839
Spis22285	1087	873.594	0	0
Spis22286	3178	2964.59	9	0.241051
Spis22287	4069	3855.59	40	0.823759
Spis22288	1057	843.594	6	0.564741
Spis22289	2278	2064.59	77	2.96134
Spis22290	1549	1335.59	263	15.6355
Spis22291	2257	2043.59	21	0.815936
Spis22292	4180	3966.59	34	0.680601
Spis22293	1945	1731.59	0	0
Spis22294	2884	2670.59	131.481	3.90919
Spis22295	802	589.134	278.202	37.4953
Spis22296	1807	1593.59	287.825	14.3411
Spis22297	1246	1032.59	0	0
Spis22298	769	556.134	1	0.142775
Spis22299	751	538.3	35	5.16268
Spis22300	1816	1602.59	110	5.45005
Spis22301	1585	1371.59	231	13.3727
Spis22302	1186	972.594	5.185	0.4233
Spis22303	949	735.744	0	0
Spis22304	261	70.3417	49.7983	56.2126
Spis22305	1345	1131.59	6	0.42101
Spis22306	5269	5055.59	464.616	7.29715
Spis22307	2833	2619.59	0	0
Spis22308	4468	4254.59	243.693	4.54796
Spis22309	2293	2079.59	69.3165	2.64661
Spis22310	952	738.744	0	0
Spis22311	1753	1539.59	22	1.13461
Spis22312	526	313.894	0	0
Spis22313	1891	1677.59	0	0
Spis22314	1309	1095.59	0	0
Spis22315	1615	1401.59	0	0
Spis22316	715	502.3	0	0
Spis22317	5008	4794.59	23.4288	0.387998
Spis22318	499	287.045	453.455	125.434
Spis22319	1000	786.594	165.983	16.755
Spis22320	3382	3168.59	159	3.98439
Spis22321	1084	870.594	0	0
Spis22322	2632	2418.59	6	0.196979
Spis22323	1306	1092.59	0	0
Spis22324	932	718.816	0	0
Spis22325	1633	1419.59	1	0.0559329
Spis22326	2122	1908.59	0	0
Spis22327	637	424.672	0	0
Spis22328	1201	987.594	0	0
Spis22329	1072	858.594	12	1.10975
Spis22330	1636	1422.59	7	0.390705
Spis22331	2980	2766.59	21.8579	0.627328
Spis22332	3367	3153.59	0	0
Spis22333	891	677.816	22	2.57717
Spis22334	5089	4875.59	0	0
Spis22335	988	774.594	62	6.35549
Spis22336	2011	1797.59	1451	64.0925
Spis22337.t2	2059	1845.59	261	11.2289
Spis22338	1039	825.594	198	19.0428
Spis22339	1894	1680.59	11	0.51971
Spis22340	2404	2190.59	148	5.36453
Spis22341	1414	1200.59	28.4851	1.88388
Spis22342	700	487.3	43	7.00654
Spis22343	747	534.3	26	3.86385
Spis22344	1633	1419.59	0	0
Spis22345	2140	1926.59	0	0
Spis22346	2398	2184.59	0	0
Spis22347	3835	3621.59	0	0
Spis22348	1888	1674.59	0	0
Spis22349	2020	1806.59	0	0
Spis22350	1921	1707.59	0	0
Spis22351	3106	2892.59	1	0.0274501
Spis22352	2458	2244.59	10	0.353748
Spis22353	2696	2482.59	19.4595	0.622384
Spis22354	6904	6690.59	54.3171	0.64462
Spis22355	811	598.075	0	0
Spis22356	1480	1266.59	0	0
Spis22357	2475	2261.59	12	0.421307
Spis22358	2245	2031.59	30	1.17251
Spis22359	616	403.713	0	0
Spis22360	4615	4401.59	1579.8	28.4985
Spis22361	1690	1476.59	0	0
Spis22362	1387	1173.59	0	0
Spis22363	8385	8171.59	0	0
Spis22364	4702	4488.59	11.272	0.199399
Spis22365	8038	7824.59	68	0.690047
Spis22366	1018	804.594	0	0
Spis22367	427	215.994	0	0
Spis22368	1645	1431.59	697	38.6585
Spis22369	1564	1350.59	18.7237	1.10077
Spis22370	1006	792.594	0	0
Spis22371	748	535.3	0	0
Spis22372	532	319.894	7	1.73749
Spis22373	1552	1338.59	0	0
Spis22374	3733	3519.59	0	0
Spis22375	4141	3927.59	35.4473	0.716618
Spis22376	1414	1200.59	0	0
Spis22377	3751	3537.59	0	0
Spis22378	874	660.951	273.555	32.863
Spis22379	499	287.045	0	0
Spis22380	946	732.744	0	0
Spis22381.t1	2371	2157.59	0	0
Spis22382	1252	1038.59	8153.25	623.328
Spis22383	940	726.744	108	11.7998
Spis22384	2452	2238.59	0	0
Spis22385	787	574.134	0	0
Spis22386	3583	3369.59	382	9.00155
Spis22387	2599	2385.59	0	0
Spis22388	3454	3240.59	50	1.22512
Spis22389	1642	1428.59	34	1.88974
Spis22390	5392	5178.59	601	9.21498
Spis22391	472	260.265	0	0
Spis22392	2704	2490.59	0	0
Spis22393	1216	1002.59	37	2.93027
Spis22394	1111	897.594	2001	177.01
Spis22395	595	382.753	0	0
Spis22396	1279	1065.59	155	11.5497
Spis22397	1156	942.594	191	16.0894
Spis22398	1228	1014.59	9	0.704339
Spis22399	1591	1377.59	0	0
Spis22400	1291	1077.59	0	0
Spis22401	517	304.955	0	0
Spis22402	528	315.894	0	0
Spis22403	1363	1149.59	71	4.90394
Spis22404	1309	1095.59	8	0.579792
Spis22405	940	726.744	0	0
Spis22406	931	717.816	0	0
Spis22407	1432	1218.59	0	0
Spis22408	1565	1351.59	0	0
Spis22409	6943	6729.59	0	0
Spis22410	6178	5964.59	0	0
Spis22411	1251	1037.59	133	10.1778
Spis22412	1492	1278.59	55	3.41556
Spis22413	553	340.827	14	3.26157
Spis22414	781	568.134	1	0.139759
Spis22415	2518	2304.59	0	0
Spis22416	1057	843.594	3	0.28237
Spis22417	2236	2022.59	0	0
Spis22418	619	406.713	0	0
Spis22419	1708	1494.59	0	0
Spis22420	1438	1224.59	0	0
Spis22421	2566	2352.59	0	0
Spis22422	817	604.075	8.4344	1.10865
Spis22423	1747	1533.59	0	0
Spis22424	910	696.816	28.206	3.21406
Spis22425	790	577.134	45	6.19109
Spis22426	1078	864.594	0	0
Spis22427	1738	1524.59	184	9.58286
Spis22428	4036	3822.59	0	0
Spis22429	3484	3270.59	0	0
Spis22430	1840	1626.59	0	0
Spis22431	5113	4899.59	0	0
Spis22432	2446	2232.59	0	0
Spis22433	1651	1437.59	129	7.125
Spis22434	1729	1515.59	173	9.06348
Spis22435	685	472.396	0	0
Spis22436	3157	2943.59	10	0.269745
Spis22437	2572	2358.59	0	0
Spis22438	3283	3069.59	4	0.103469
Spis22439	1708	1494.59	0	0
Spis22440	2701	2487.59	0	0
Spis22441	541	328.894	0	0
Spis22442	421	210.166	0	0
Spis22443.t1	430	218.885	20	7.25513
Spis22444	4267	4053.59	0	0
Spis22445	4051	3837.59	491.876	10.1772
Spis22446	4837	4623.59	63	1.08191
Spis22447	1423	1209.59	97	6.36742
Spis22448	523	310.894	49	12.5146
Spis22449	868	654.951	2205	267.32
Spis22450	913	699.816	0	0
Spis22451	346	139.884	0	0
Spis22452	691	478.348	167	27.7207
Spis22453	601	388.753	0	0
Spis22454	1048	834.594	0	0
Spis22455	4120	3906.59	0	0
Spis22456	2509	2295.59	0	0
Spis22457	949	735.744	84	9.06535
Spis22458	1357	1143.59	161	11.1786
Spis22459	493	281.073	267	75.4264
Spis22460	4726	4512.59	53	0.93257
Spis22461	3142	2928.59	232	6.29014
Spis22462	655	442.672	9	1.61433
Spis22463	1135	921.594	0	0
Spis22464	529	316.894	0	0
Spis22465	739	526.3	65	9.80644
Spis22466	751	538.3	0	0
Spis22467	1975	1761.59	26	1.17192
Spis22468	2356	2142.59	0	0
Spis22469	4162	3948.59	0	0
Spis22470	2518	2304.59	46	1.58487
Spis22471	805	592.134	14	1.87733
Spis22472	250	62.4726	14	17.7938
Spis22474	2281	2067.59	63	2.4194
Spis22475	1291	1077.59	293	21.5896
Spis22476.t1	2587	2373.59	0	0
Spis22477	595	382.753	0	0
Spis22478	1576	1362.59	0	0
Spis22479	940	726.744	0	0
Spis22480	1075	861.594	0	0
Spis22481	955	741.67	0	0
Spis22482	2191	1977.59	0	0
Spis22483	1957	1743.59	0	0
Spis22484	1516	1302.59	0	0
Spis22485	1933	1719.59	628	28.9978
Spis22486	1519	1305.59	350	21.2859
Spis22487	736	523.3	633.614	96.1403
Spis22488	3889	3675.59	141	3.04595
Spis22489	1885	1671.59	68	3.23005
Spis22490	1930	1716.59	51	2.35903
Spis22491	2000	1786.59	0	0
Spis22492	1597	1383.59	111.412	6.39376
Spis22493	448	236.657	0	0
Spis22494	964	750.67	0	0
Spis22495	1639	1425.59	0	0
Spis22496	6034	5820.59	112	1.52786
Spis22497	2035	1821.59	1289.81	56.222
Spis22498	403	193.003	0	0
Spis22499	1996	1782.59	0	0
Spis22500	1180	966.594	1	0.0821462
Spis22501	1768	1554.59	20	1.02151
Spis22502	895	681.816	0	0
Spis22503	408	197.885	0	0
Spis22504	1126	912.594	73.3219	6.37951
Spis22505	940	726.744	6	0.655544
Spis22506	1876	1662.59	7	0.334305
Spis22507	622	409.672	0	0
Spis22508	8353	8139.59	32	0.312161
Spis22509.t2	1711	1497.59	146	7.74088
Spis22510	1327	1113.59	227	16.1857
Spis22512	1813	1599.59	62	3.07761
Spis22513	2139	1925.59	30	1.23705
Spis22514	2794	2580.59	8	0.246151
Spis22515	2650	2436.59	1	0.0325873
Spis22516	1363	1149.59	0	0
Spis22517	1270	1056.59	0	0
Spis22518	2419	2205.59	44.9571	1.61847
Spis22519	1693	1479.59	244.89	13.142
Spis22520	1879	1665.59	0	0
Spis22521	2209	1995.59	0	0
Spis22522	1093	879.594	647.98	58.4939
Spis22523	1543	1329.59	61	3.64286
Spis22524	994	780.594	11	1.11892
Spis22525	277	82.3651	0	0
Spis22526	1450	1236.59	0	0
Spis22527	3994	3780.59	0	0
Spis22528	1222	1008.59	0	0
Spis22529	1309	1095.59	31	2.24669
Spis22530	3754	3540.59	49	1.09888
Spis22531.t1	3274	3060.59	2	0.0518867
Spis22532	607	394.753	43	8.64917
Spis22533	1123	909.594	0	0
Spis22534	1081	867.594	0	0
Spis22535	865	651.951	0	0
Spis22536	3838	3624.59	0	0
Spis22537	955	741.67	5	0.535292
Spis22538	967	753.67	0	0
Spis22539	2929	2715.59	1	0.0292393
Spis22540	1183	969.594	0	0
Spis22541	853	639.951	0	0
Spis22542	481	269.211	0	0
Spis22543	2812	2598.59	83	2.53613
Spis22544	1063	849.594	0	0
Spis22545	847	633.951	0	0
Spis22546	1249	1035.59	0	0
Spis22547	3778	3564.59	40.1603	0.894579
Spis22548	865	651.951	97	11.8138
Spis22549	1015	801.594	56.4658	5.59322
Spis22550	3673	3459.59	11.0335	0.253232
Spis22551	1027	813.594	3	0.292782
Spis22552	2326	2112.59	32.2653	1.2127
Spis22553	3094	2880.59	38.7506	1.06814
Spis22554	2161	1947.59	1	0.0407693
Spis22555	2587	2373.59	1	0.0334522
Spis22556	1609	1395.59	2479.14	141.05
Spis22557	235	52.345	18	27.3042
Spis22558	1414	1200.59	48.7819	3.22622
Spis22559	1159	945.594	61.7491	5.1851
Spis22560	697	484.3	81.9021	13.428
Spis22561	436	224.796	0	0
Spis22562	685	472.396	0	0
Spis22563	531	318.894	29	7.22077
Spis22564	1315	1101.59	0	0
Spis22565	946	732.744	11	1.19199
Spis22566.t1	2185	1971.59	257	10.3502
Spis22567	667	454.628	941	164.348
Spis22568	499	287.045	0	0
Spis22569	1015	801.594	55	5.44803
Spis22570	1407	1193.59	24.9433	1.65932
Spis22571	1846	1632.59	0	0
Spis22572	910	696.816	0	0
Spis22573	331	126.574	6	3.76389
Spis22574	597	384.753	0	0
Spis22575	1480	1266.59	0	0
Spis22576	1477	1263.59	198.192	12.454
Spis22577	1006	792.594	0	0
Spis22578	445	233.68	0	0
Spis22579	1030	816.594	0	0
Spis22580	889	675.884	0	0
Spis22581	829	616.013	0	0
Spis22582	4981	4767.59	346	5.76247
Spis22583	5263	5049.59	142	2.23287
Spis22584	1162	948.594	0	0
Spis22585	1096	882.594	10	0.899644
Spis22586	3151	2937.59	0	0
Spis22587	2674	2460.59	0	0
Spis22588	1459	1245.59	6	0.382478
Spis22589	850	636.951	0	0
Spis22590	833	619.951	0	0
Spis22591	3793	3579.59	53.9518	1.19675
Spis22592	1015	801.594	234	23.1789
Spis22593	7180	6966.59	47.7542	0.544281
Spis22594	1699	1485.59	0	0
Spis22595	1300	1086.59	0	0
Spis22596	3223	3009.59	29.4577	0.777182
Spis22597	2239	2025.59	10	0.391994
Spis22598	2291	2077.59	0	0
Spis22599	2096	1882.59	193	8.14015
Spis22600	2995	2781.59	7	0.199819
Spis22601	2266	2052.59	0	0
Spis22602	6553	6339.59	0	0
Spis22603	1999	1785.59	0	0
Spis22604	3682	3468.59	0	0
Spis22605	1747	1533.59	0	0
Spis22606	630	417.672	0	0
Spis22607	247	60.3948	0	0
Spis22608	865	651.951	0	0
Spis22609	1852	1638.59	0	0
Spis22610	2107	1893.59	0	0
Spis22611	1387	1173.59	0	0
Spis22612	1171	957.594	0	0
Spis22613	766	553.245	0	0
Spis22614	1750	1536.59	11	0.568414
Spis22615	2224	2010.59	0	0
Spis22616	859	645.951	0	0
Spis22617	604	391.753	144.336	29.2545
Spis22618	706	493.3	0	0
Spis22619	544	331.894	0	0
Spis22620	826	613.075	0	0
Spis22621	892	678.816	1.3258	0.15508
Spis22622	1030	816.594	0	0
Spis22623	1213	999.594	0	0
Spis22624	1108	894.594	15	1.33136
Spis22625	11497	11283.6	109.055	0.767411
Spis22626	4195	3981.59	0	0
Spis22627	943	729.744	0	0
Spis22628	844	630.951	0	0
Spis22629	770	557.134	0	0
Spis22630	817	604.075	0	0
Spis22631	3349	3135.59	2.00398	0.0507465
Spis22632	1030	816.594	0	0
Spis22633	787	574.134	0	0
Spis22634	931	717.816	167	18.4729
Spis22635	715	502.3	0	0
Spis22636	670	457.628	0	0
Spis22637	2590	2376.59	0	0
Spis22638	2683	2469.59	45	1.44683
Spis22639	1240	1026.59	0	0
Spis22640	2080	1866.59	338	14.378
Spis22641	1471	1257.59	6	0.378828
Spis22642	2123	1909.59	0	0
Spis22643	1276	1062.59	17	1.27032
Spis22644	1231	1017.59	31.2711	2.44005
Spis22645	3403	3189.59	4	0.0995764
Spis22646	2140	1926.59	0	0
Spis22647	429	217.907	0	0
Spis22648	376	167.475	0	0
Spis22649	1861	1647.59	0	0
Spis22650	1441	1227.59	0	0
Spis22651	2155	1941.59	0	0
Spis22652.t1	1012	798.594	257	25.5528
Spis22653.t1	3736	3522.59	150	3.38112
Spis22654	670	457.628	101	17.5243
Spis22655	1600	1386.59	183	10.4793
Spis22656	2290	2076.59	116	4.43545
Spis22657	733	520.3	13	1.98391
Spis22658	1241	1027.59	210	16.2267
Spis22659	717	504.3	76	11.9662
Spis22660	3898	3684.59	89.7689	1.9345
Spis22661	886	672.951	0	0
Spis22662	769	556.134	0	0
Spis22663.t1	956	742.67	48	5.13189
Spis22664	5203	4989.59	0	0
Spis22665	2038	1824.59	34.0896	1.4835
Spis22666	1153	939.594	67.6417	5.71618
Spis22667	1414	1200.59	20	1.32271
Spis22668	3331	3117.59	6	0.152814
Spis22669	4018	3804.59	0	0
Spis22670	1666	1452.59	3	0.163987
Spis22671	1277	1063.59	0	0
Spis22672	4279	4065.59	27	0.527317
Spis22673	721	508.3	0	0
Spis22674	823	610.075	0	0
Spis22675	526	313.894	9	2.27662
Spis22676	2416	2202.59	88.8067	3.20142
Spis22677	2608	2394.59	0	0
Spis22678	2353	2139.59	0	0
Spis22679	838	624.951	64	8.1314
Spis22680	652	439.672	247	44.6067
Spis22681.t1	613	400.713	26	5.15195
Spis22682	896	682.816	0	0
Spis22683	4864	4650.59	10	0.170735
Spis22684	1042	828.594	0	0
Spis22685	5299	5085.59	88	1.37396
Spis22686	699	486.3	40	6.53111
Spis22687	2347	2133.59	11	0.409367
Spis22688	1873	1659.59	0	0
Spis22689	1198	984.594	0	0
Spis22690	511	299.016	0	0
Spis22691	1244	1030.59	58.6745	4.52057
Spis22692	2323	2109.59	432.63	16.2836
Spis22693	1447	1233.59	0	0
Spis22694	1024	810.594	0	0
Spis22695	1219	1005.59	0	0
Spis22696	1855	1641.59	593	28.6827
Spis22697.t1	922	708.816	210	23.5243
Spis22698	796	583.134	0	0
Spis22699	718	505.3	29	4.55701
Spis22700	1867	1653.59	0	0
Spis22701	1876	1662.59	0	0
Spis22702	3538	3324.59	0	0
Spis22703	1888	1674.59	0	0
Spis22704	286	89.052	1	0.891637
Spis22705	1213	999.594	51	4.05115
Spis22706	1897	1683.59	0	0
Spis22707	814	601.075	0	0
Spis22708	1039	825.594	0	0
Spis22709	5860	5646.59	47	0.660911
Spis22710	6868	6654.59	66	0.787506
Spis22711	3790	3576.59	100	2.22005
Spis22712	2401	2187.59	197	7.15041
Spis22713	1899	1685.59	32	1.5074
Spis22714	1117	903.594	0	0
Spis22715	1627	1413.59	19	1.06724
Spis22716	1075	861.594	77	7.0961
Spis22717	1663	1449.59	269	14.7346
Spis22718	1024	810.594	10	0.979553
Spis22719	2803	2589.59	106	3.25017
Spis22720	541	328.894	46	11.1054
Spis22721	952	738.744	48	5.15916
Spis22722	1693	1479.59	46	2.46858
Spis22723.t2	2326	2112.59	1031	38.7502
Spis22724	1363	1149.59	68	4.69673
Spis22725	3139	2925.59	1217	33.03
Spis22726	3013	2799.59	0	0
Spis22727	880	666.951	0	0
Spis22728	1309	1095.59	32	2.31917
Spis22729	1147	933.594	16	1.3608
Spis22730	1042	828.594	0	0
Spis22731	3777	3563.59	47	1.04723
Spis22732	2323	2109.59	478	17.9912
Spis22733	1531	1317.59	55	3.31446
Spis22734	979	765.594	107	11.0973
Spis22735	3436	3222.59	0	0
Spis22736	1783	1569.59	47	2.37762
Spis22737	7150	6936.59	584.763	6.69368
Spis22738	583	370.753	0	0
Spis22739.t1	313	111.075	1174	839.237
Spis22740	1003	789.594	62	6.23475
Spis22741	634	421.672	0	0
Spis22742	1229	1015.59	0	0
Spis22743	616	403.713	0	0
Spis22744	601	388.753	0	0
Spis22745	496	284.045	56	15.6543
Spis22746	1298	1084.59	0	0
Spis22747	1225	1011.59	0	0
Spis22748	2569	2355.59	17.9897	0.606393
Spis22749	29032	28818.6	140	0.385733
Spis22750	1111	897.594	7	0.619227
Spis22751	1345	1131.59	60	4.2101
Spis22752	2530	2316.59	1299.65	44.546
Spis22753	1849	1635.59	287	13.9328
Spis22754	1015	801.594	2	0.19811
Spis22755	973	759.594	45	4.70395
Spis22756	2227	2013.59	301	11.8693
Spis22757.t1	637	424.672	124	23.1846
Spis22758	1330	1116.59	95	6.75554
Spis22759	708	495.3	0	0
Spis22760	1753	1539.59	5	0.257867
Spis22761	1984	1770.59	15.8083	0.708921
Spis22762	421	210.166	80.6419	30.467
Spis22763	2029	1815.59	0	0
Spis22764	1249	1035.59	21	1.61013
Spis22765	283	86.8554	102	93.2471
Spis22766	775	562.134	0	0
Spis22767	877	663.951	0	0
Spis22768	1012	798.594	0	0
Spis22769	484	272.211	0	0
Spis22770	1546	1332.59	186.759	11.1279
Spis22771	1840	1626.59	0	0
Spis22772	973	759.594	0	0
Spis22773	2116	1902.59	0	0
Spis22774	529	316.894	0	0
Spis22775	2107	1893.59	138.634	5.8132
Spis22776	921	707.816	0	0
Spis22777	382	173.164	25.4035	11.6485
Spis22778	946	732.744	0	0
Spis22779	1912	1698.59	0	0
Spis22780	5008	4794.59	0	0
Spis22781	2977	2763.59	0	0
Spis22782	1393	1179.59	0	0
Spis22783	3082	2868.59	0	0
Spis22784	2185	1971.59	0	0
Spis22785	6477	6263.59	0	0
Spis22786	517	304.955	109.12	28.4118
Spis22787	985	771.594	14	1.44069
Spis22788	952	738.744	136	14.6176
Spis22789	1156	942.594	0	0
Spis22790	1102	888.594	0	0
Spis22791	1246	1032.59	17	1.30723
Spis22792	481	269.211	0	0
Spis22793	397	187.309	0	0
Spis22794	1174	960.594	0	0
Spis22795	843	629.951	7.57574	0.954882
Spis22796	1252	1038.59	0	0
Spis22797	1084	870.594	0	0
Spis22798	1216	1002.59	12.8138	1.01481
Spis22799	454	242.465	0	0
Spis22800	1993	1779.59	0	0
Spis22801	2536	2322.59	117.611	4.02073
Spis22802	328	124.007	0	0
Spis22803	634	421.672	5.03371	0.947862
Spis22804	1138	924.594	7	0.601144
Spis22805	1768	1554.59	82	4.18821
Spis22806	3850	3636.59	1.02154	0.0223045
Spis22807	1992	1778.59	0	0
Spis22808	1630	1416.59	0	0
Spis22809	3211	2997.59	0	0
Spis22810	1900	1686.59	0	0
Spis22811	973	759.594	0	0
Spis22812	682	469.443	0	0
Spis22813	1048	834.594	0	0
Spis22814	443	231.727	0	0
Spis22815	2680	2466.59	0	0
Spis22816	2914	2700.59	0	0
Spis22817	493	281.073	381.48	107.767
Spis22818	568	355.827	0	0
Spis22819	3685	3471.59	2	0.0457438
Spis22820	2902	2688.59	0	0
Spis22821	889	675.884	8	0.939831
Spis22822	1234	1020.59	0	0
Spis22823	949	735.744	180	19.4257
Spis22824	1315	1101.59	26.3391	1.8985
Spis22825	6592	6378.59	342.747	4.26659
Spis22826	742	529.3	71.615	10.7432
Spis22827	556	343.827	0	0
Spis22828	1893	1679.59	37	1.74916
Spis22829	656	443.672	0	0
Spis22830.t2	2332	2118.59	0	0
Spis22831	799	586.134	4	0.541869
Spis22832	544	331.894	0	0
Spis22833	898	684.816	0	0
Spis22834	1407	1193.59	18	1.19742
Spis22835	1525	1311.59	0	0
Spis22836	1054	840.594	0	0
Spis22837	616	403.713	1	0.196679
Spis22838	1129	915.594	0	0
Spis22839	3685	3471.59	0	0
Spis22840	1036	822.594	0	0
Spis22841	5134	4920.59	0	0
Spis22842	424	213.102	42	15.6492
Spis22843	2419	2205.59	5863	211.07
Spis22844	589	376.753	0	0
Spis22845	496	284.045	0	0
Spis22846	2377	2163.59	33.0849	1.21419
Spis22847	2929	2715.59	0	0
Spis22848	1495	1281.59	6.21806	0.385244
Spis22849	2836	2622.59	0	0
Spis22850.t1	1246	1032.59	9	0.692061
Spis22851	766	553.245	4	0.574082
Spis22852	2926	2712.59	0	0
Spis22853	642	429.672	8	1.47837
Spis22854	1093	879.594	0	0
Spis22855	640	427.672	0	0
Spis22856	823	610.075	0	0
Spis22857	1588	1374.59	714	41.2435
Spis22858	1087	873.594	1	0.0908912
Spis22859	3235	3021.59	0	0
Spis22860	901	687.816	8	0.923526
Spis22861	2721	2507.59	57.4307	1.81852
Spis22862	847	633.951	5	0.626247
Spis22864	2224	2010.59	2	0.0789837
Spis22865	3601	3387.59	0	0
Spis22866	4363	4149.59	41.7771	0.7994
Spis22867	920	706.816	0	0
Spis22868	1003	789.594	96.648	9.71897
Spis22869	514	301.955	0	0
Spis22870	832	618.951	0	0
Spis22871	1099	885.594	0	0
Spis22872	2551	2337.59	5	0.169837
Spis22873	1126	912.594	2.07298	0.180364
Spis22874	1135	921.594	0	0
Spis22875	859	645.951	0	0
Spis22876	3040	2826.59	1	0.0280911
Spis22877	4216	4002.59	0	0
Spis22878	2551	2337.59	0	0
Spis22879	1822	1608.59	29.9965	1.48066
Spis22880	1324	1110.59	0	0
Spis22881	712	499.3	0	0
Spis22882	2980	2766.59	10.5368	0.302409
Spis22883	466	254.316	0	0
Spis22884	1249	1035.59	0	0
Spis22885	969	755.594	0	0
Spis22886	1225	1011.59	0	0
Spis22887	4327	4113.59	347.126	6.70034
Spis22888	2077	1863.59	237	10.0978
Spis22889	2638	2424.59	108.222	3.54412
Spis22890	1571	1357.59	0	0
Spis22891	75	26.2778	0	0
Spis22892	1189	975.594	0	0
Spis22893	1915	1701.59	0	0
Spis22894	2116	1902.59	7	0.292135
Spis22895	2200	1986.59	6	0.239814
Spis22896	1111	897.594	1	0.0884609
Spis22897	1291	1077.59	0	0
Spis22898	1294	1080.59	0	0
Spis22899	1212	998.594	0	0
Spis22900	4921	4707.59	112.164	1.89185
Spis22901	2167	1953.59	0	0
Spis22902	2599	2385.59	32.0886	1.06804
Spis22903	1084	870.594	0	0
Spis22904	3749	3535.59	0	0
Spis22905	1414	1200.59	33	2.18248
Spis22906	1228	1014.59	0	0
Spis22907	973	759.594	2	0.209064
Spis22908	1441	1227.59	0	0
Spis22909	553	340.827	0	0
Spis22910	1141	927.594	45	3.852
Spis22911	628	415.672	59	11.2702
Spis22912	568	355.827	0	0
Spis22913	1798	1584.59	75.5	3.78321
Spis22914	1468	1254.59	0	0
Spis22915	1786	1572.59	0	0
Spis22916	973	759.594	72	7.52632
Spis22917	447	235.657	36	12.1298
Spis22918	2044	1830.59	1058	45.8908
Spis22919	1576	1362.59	37.7002	2.19689
Spis22920	1481	1267.59	0	0
Spis22921	2134	1920.59	5	0.206712
Spis22922	817	604.075	0	0
Spis22923	2224	2010.59	0	0
Spis22924	805	592.134	0	0
Spis22925	679	466.489	52	8.85102
Spis22926	664	451.628	0	0
Spis22927	475	263.265	1	0.301605
Spis22928	2119	1905.59	0	0
Spis22929	1348	1134.59	0	0
Spis22930	1567	1353.59	111.906	6.56443
Spis22931	964	750.67	0	0
Spis22932	460	248.392	83	26.5322
Spis22933	2836	2622.59	19	0.575247
Spis22934	895	681.816	0	0
Spis22935	3907	3693.59	19	0.408447
Spis22936	3448	3234.59	0	0
Spis22937	2689	2475.59	20.4826	0.656959
Spis22938	4951	4737.59	18	0.30168
Spis22939	3874	3660.59	405	8.78486
Spis22940	1123	909.594	0	0
Spis22941	646	433.672	3	0.549277
Spis22942	1180	966.594	24	1.97151
Spis22943	700	487.3	194	31.6109
Spis22944	1327	1113.59	0	0
Spis22945	3733	3519.59	23	0.51888
Spis22946	715	502.3	0	0
Spis22947	2047	1833.59	0	0
Spis22948	3544	3330.59	0	0
Spis22949	1684	1470.59	0	0
Spis22950	1087	873.594	0	0
Spis22951	1801	1587.59	90.089	4.50572
Spis22952	3193	2979.59	53.8519	1.43508
Spis22953	1192	978.594	0	0
Spis22954	3295	3081.59	0	0
Spis22955	2431	2217.59	0	0
Spis22956	880	666.951	0	0
Spis22957	298	98.5748	0	0
Spis22958	1324	1110.59	0	0
Spis22959	1927	1713.59	20	0.926731
Spis22960	793	580.134	0	0
Spis22961	3202	2988.59	0	0
Spis22962	3856	3642.59	130.637	2.84765
Spis22963	862	648.951	60	7.34126
Spis22964	910	696.816	0	0
Spis22965	1912	1698.59	0	0
Spis22966	1798	1584.59	0	0
Spis22967	721	508.3	0	0
Spis22968	412	201.643	28	11.0257
Spis22969	5938	5724.59	0	0
Spis22970	1549	1335.59	0	0
Spis22971	6400	6186.59	0	0
Spis22972	301	100.975	0	0
Spis22973	856	642.951	63	7.78026
Spis22974	490	278.073	127	36.264
Spis22975	331	126.574	0	0
Spis22976	3534	3320.59	31	0.741272
Spis22977	3574	3360.59	146	3.4496
Spis22978	1273	1059.59	0	0
Spis22979	1504	1290.59	0	0
Spis22980	853	639.951	0	0
Spis22981	1078	864.594	0	0
Spis22982	1489	1275.59	0	0
Spis22983	2260	2046.59	126.278	4.89923
Spis22984	1219	1005.59	0	0
Spis22985	1495	1281.59	7	0.43369
Spis22986	853	639.951	0	0
Spis22987	1040	826.594	142.329	13.672
Spis22988	2086	1872.59	0	0
Spis22989.t1	580	367.79	0	0
Spis22990	1099	885.594	72	6.45549
Spis22991	1414	1200.59	12	0.793627
Spis22992	1096	882.594	195	17.5431
Spis22993	265	73.1826	0	0
