target_id	length	eff_length	est_counts	tpm
Spis14896	4813	4596.28	313	5.72687
Spis14897	1204	987.283	5	0.425901
Spis14898	1120	903.283	46	4.28266
Spis14899	523	308.183	4	1.09152
Spis14900	286	89.5721	78	73.2322
Spis14901	628	412.673	0	0
Spis14902	1756	1539.28	0	0
Spis14903	1027	810.283	0	0
Spis14904	643	427.631	0	0
Spis14905	2548	2331.28	25	0.901831
Spis14906	886	669.732	129	16.1983
Spis14907	964	747.587	4	0.449965
Spis14908	958	741.587	6	0.680408
Spis14909	958	741.587	63	7.14428
Spis14910	454	240.456	224	78.3414
Spis14912	1111	894.283	0	0
Spis14913	2710	2493.28	1	0.0337294
Spis14914	1507	1290.28	0	0
Spis14915	751	535.345	15	2.35634
Spis14916	1501	1284.28	0	0
Spis14917	2272	2055.28	114	4.66459
Spis14918	445	231.598	776	281.777
Spis14919	442	228.76	2	0.73524
Spis14920	1229	1012.28	0	0
Spis14921	4969	4752.28	2	0.0353922
Spis14922	3208	2991.28	7.52128	0.211453
Spis14923	2515	2298.28	27.4787	1.00548
Spis14924	772	556.345	33	4.98827
Spis14925	2182	1965.28	52	2.22514
Spis14926	1957	1740.28	161.895	7.82335
Spis14927	817	601.055	88.1053	12.3273
Spis14928	667	451.543	25	4.65608
Spis14929.t1	2158	1941.28	129	5.58831
Spis14930	5605	5388.28	133	2.07578
Spis14931	2593	2376.28	10	0.353901
Spis14932	670	454.543	23	4.25532
Spis14933	826	610.055	23	3.17058
Spis14934	424	211.653	7	2.78133
Spis14935	862	645.929	0	0
Spis14936	1525	1308.28	14	0.899925
Spis14937	673	457.543	2	0.367602
Spis14938	1528	1311.28	126	8.08079
Spis14939	4099	3882.28	17	0.368249
Spis14940	961	744.587	94	10.6168
Spis14941	391	180.308	1150	536.368
Spis14942	1723	1506.28	73	4.07564
Spis14943	544	328.961	11	2.81208
Spis14944	733	517.398	40	6.50153
Spis14945.t1	2305	2088.28	53	2.13435
Spis14946	1009	792.283	0	0
Spis14947	1177	960.283	76	6.65571
Spis14948	952	735.587	0	0
Spis14949	616	400.673	0	0
Spis14950	1405	1188.28	9.14562	0.647252
Spis14951	1546	1329.28	39	2.46733
Spis14952	796	580.174	0	0
Spis14953	1252	1035.28	10	0.812308
Spis14954	496	281.359	55	16.4392
Spis14955	1288	1071.28	106.944	8.39522
Spis14956	886	669.732	9	1.13011
Spis14957	1315	1098.28	95	7.27427
Spis14958	721	505.398	8	1.33118
Spis14959	1108	891.283	7	0.660484
Spis14960	988	771.283	0	0
Spis14961	1237	1020.28	0	0
Spis14962	604	388.712	1875	405.652
Spis14963	3802	3585.28	170	3.98754
Spis14964	1102	885.283	18	1.7099
Spis14965	1570	1353.28	0	0
Spis14966	10354	10137.3	270	2.23987
Spis14967	532	317.026	2	0.530535
Spis14968	337	131.793	7	4.4667
Spis14969	751	535.345	133	20.8929
Spis14971	1303	1086.28	3.41071e-08	2.64047e-09
Spis14972	826	610.055	438	60.3789
Spis14973	2647	2430.28	50	1.73019
Spis14974	871	654.864	40	5.13675
Spis14975.t1	3364	3147.28	10	0.267205
Spis14976	1735	1518.28	5	0.276947
Spis14977	637	421.631	0	0
Spis14978	2761	2544.28	1318.7	43.5873
Spis14979	379	169.253	0	0
Spis14980	4156	3939.28	8	0.170786
Spis14981	409	197.233	32.5083	13.861
Spis14982	4690	4473.28	161	3.02677
Spis14983	1666	1449.28	26	1.50869
Spis14984	3154	2937.28	336	9.61996
Spis14985	787	571.231	0	0
Spis14986	1474	1257.28	14	0.936429
Spis14987	997	780.283	97	10.4544
Spis14988.t1	2533	2316.28	41	1.48858
Spis14989	1144	927.283	21	1.90453
Spis14990	1162	945.283	18	1.60137
Spis14991	3880	3663.28	0	0
Spis14992	1393	1176.28	68	4.86157
Spis14993	1245	1028.28	3	0.245351
Spis14994	4438	4221.28	16	0.318754
Spis14995	2107	1890.28	34	1.51263
Spis14996	469	255.033	4	1.319
Spis14997	1132	915.283	21	1.9295
Spis14998	2314	2097.28	14	0.561372
Spis14999	937	720.732	1559	181.908
Spis15000	934	717.732	7	0.820193
Spis15001	1009	792.283	0	0
Spis15002	781	565.345	0	0
Spis15003	694	478.497	0	0
Spis15004	421	208.802	0	0
Spis15005	781	565.345	1	0.148753
Spis15006	925	708.732	16.5621	1.96523
Spis15007	1078	861.283	49	4.78443
Spis15008	1852	1635.28	113.288	5.82602
Spis15009	970	753.436	8	0.892942
Spis15010	970	753.436	3	0.334853
Spis15011	1309	1092.28	0	0
Spis15012	4783	4566.28	0	0
Spis15013	1081	864.283	0	0
Spis15014	415	203.031	34.7116	14.3778
Spis15015	790	574.231	147	21.5283
Spis15016	2131	1914.28	19	0.834694
Spis15017	3187	2970.28	0	0
Spis15018	1210	993.283	11	0.931321
Spis15019	316	113.821	4	2.95541
Spis15020	2215	1998.28	1	0.0420846
Spis15021	2113	1896.28	12	0.532179
Spis15022	2281	2064.28	2	0.0814781
Spis15023	2101	1884.28	5	0.223154
Spis15024	1453	1236.28	0	0
Spis15025	2497	2280.28	54	1.99152
Spis15026	631	415.673	6	1.21389
Spis15027	1039	822.283	0	0
Spis15028	2023	1806.28	6	0.279348
Spis15029	1081	864.283	0	0
Spis15030	5098	4881.28	40	0.689138
Spis15031	2083	1866.28	1	0.0450612
Spis15032	424	211.653	3780	1501.92
Spis15033	445	231.598	184	66.8132
Spis15034	2260	2043.28	2806.3	115.501
Spis15035	1558	1341.28	0	0
Spis15036	1321	1104.28	10	0.761552
Spis15037	1141	924.283	3	0.272958
Spis15038	241	56.8457	64	94.6809
Spis15039	667	451.543	8	1.48995
Spis15040	778	562.345	4	0.598187
Spis15041	3589	3372.28	0	0
Spis15042	2980	2763.28	57	1.73472
Spis15043	1939	1722.28	3	0.146486
Spis15044	931	714.732	22	2.58857
Spis15045	421	208.802	27	10.8745
Spis15046.t2	1060	843.283	43	4.2882
Spis15047	1168	951.283	2	0.176807
Spis15048	529	314.026	0	0
Spis15049	694	478.497	19	3.33929
Spis15050	1429	1212.28	22	1.52615
Spis15051	1024	807.283	0	0
Spis15052.t1	1375	1158.28	110	7.98653
Spis15053	1243	1026.28	463	37.9397
Spis15054	1198	981.283	14	1.19981
Spis15055	505	290.302	12	3.47625
Spis15056	2134	1917.28	1	0.0438625
Spis15057	2944	2727.28	31	0.955898
Spis15058	1684	1467.28	1	0.0573147
Spis15059	2548	2331.28	107	3.85983
Spis15060	2908	2691.28	38	1.18742
Spis15061	745	529.345	788	125.189
Spis15062.t1	3352	3135.28	30	0.804682
Spis15063	1357	1140.28	0	0
Spis15064	769	553.345	7	1.06385
Spis15065	1453	1236.28	3	0.204072
Spis15066.t1	2455	2238.28	10	0.375721
Spis15067	6673	6456.28	11.2003	0.14589
Spis15068	1855	1638.28	0	0
Spis15069	1585	1368.28	175	10.7558
Spis15070.t2	1141	924.283	20661	1879.86
Spis15071	1318	1101.28	140	10.6908
Spis15072	1936	1719.28	3	0.146742
Spis15073	6667	6450.28	0	0
Spis15074	850	633.929	7	0.928618
Spis15075	424	211.653	4	1.58933
Spis15076	2794	2577.28	38	1.23994
Spis15077	1798	1581.28	65	3.45687
Spis15078.t1	1879	1662.28	0	0
Spis15079	925	708.732	0	0
Spis15080	9799	9582.28	0	0
Spis15081	6964	6747.28	0	0
Spis15082	7537	7320.28	0	0
Spis15083	6743	6526.28	3	0.0386576
Spis15084	6267	6050.28	39	0.542087
Spis15085	643	427.631	24	4.71978
Spis15086	2740	2523.28	13	0.433269
Spis15087	931	714.732	27	3.17688
Spis15088	1969	1752.28	60	2.87957
Spis15089	955	738.587	0	0
Spis15090	2044	1827.28	42	1.93296
Spis15091	1777	1560.28	2	0.107797
Spis15092	2833	2616.28	579.979	18.6426
Spis15093	1834	1617.28	1.1805	0.0613849
Spis15094	1291	1074.28	60	4.69691
Spis15095	1549	1332.28	10	0.631224
Spis15096	958	741.587	0	0
Spis15097	601	385.712	0	0
Spis15098	1654	1437.28	0	0
Spis15099.t1	724	508.398	87	14.3912
Spis15100	613	397.673	150	31.7209
Spis15101	6646	6429.28	480	6.27854
Spis15102	1822	1605.28	232.448	12.1774
Spis15103	3895	3678.28	9	0.205768
Spis15104.t1	478	263.851	7	2.2311
Spis15105	949	732.587	23	2.64027
Spis15106.t1	1534	1317.28	300	19.1523
Spis15107	9859	9642.28	293	2.55545
Spis15108	912	695.732	2212	267.376
Spis15109.t1	1330	1113.28	395	29.8381
Spis15110	1873	1656.28	1	0.0507745
Spis15111	4996	4779.28	132	2.32269
Spis15112	1387	1170.28	0	0
Spis15113	676	460.543	0	0
Spis15114	460	246.236	111	37.9098
Spis15115	916	699.732	17	2.04314
Spis15116	1219	1002.28	1	0.0839053
Spis15117	4285	4068.28	8	0.165371
Spis15118	2263	2046.28	0	0
Spis15119	1417	1200.28	14	0.980899
Spis15120	916	699.732	0	0
Spis15121	1825	1608.28	14	0.732058
Spis15122	1285	1068.28	0	0
Spis15123	1945	1728.28	0	0
Spis15124	2182	1965.28	0	0
Spis15125	5287	5070.28	7	0.116104
Spis15126	1777	1560.28	4	0.215594
Spis15127	1993	1776.28	0	0
Spis15128	3853	3636.28	16	0.370035
Spis15129	2062	1845.28	21	0.957053
Spis15130	2215	1998.28	20.4751	0.861685
Spis15131	2668	2451.28	35	1.20076
Spis15132	481	266.797	0	0
Spis15133	3178	2961.28	111	3.15227
Spis15134	2440	2223.28	65	2.45866
Spis15135	1006	789.283	376	40.0622
Spis15136	1339	1122.28	425.976	31.92
Spis15137	1258	1041.28	0	0
Spis15138	883	666.732	0	0
Spis15139	589	373.75	297	66.8275
Spis15140	460	246.236	6	2.04918
Spis15141	1309	1092.28	9	0.692927
Spis15142	262	71.3666	5	5.8919
Spis15143	1438	1221.28	1	0.0688594
Spis15144	796	580.174	14	2.02932
Spis15145	1159	942.283	20	1.78496
Spis15146	2254	2037.28	2	0.0825579
Spis15147	1231	1014.28	14	1.16078
Spis15148	3625	3408.28	34	0.838925
Spis15149	1861	1644.28	4	0.20458
Spis15150	2134	1917.28	5.72721	0.25121
Spis15151	2578	2361.28	0	0
Spis15152	685	469.497	0	0
Spis15153	691	475.497	0	0
Spis15154	1561	1344.28	1183	74.0072
Spis15155	1393	1176.28	27	1.93033
Spis15156.t1	1708	1491.28	214	12.068
Spis15157	1018	801.283	22	2.30896
Spis15158	1456	1239.28	3	0.203578
Spis15159	1495	1278.28	1	0.0657889
Spis15160	2659	2442.28	410.414	14.1321
Spis15161	1357	1140.28	271.586	20.0297
Spis15162	751	535.345	948.246	148.959
Spis15163	1666	1449.28	13	0.754345
Spis15164	916	699.732	9	1.08166
Spis15165	877	660.798	0	0
Spis15166	694	478.497	117	20.563
Spis15167	1105	888.283	1	0.0946735
Spis15168	6535	6318.28	32	0.425923
Spis15169	2830	2613.28	264	8.49567
Spis15170	2434	2217.28	7	0.265495
Spis15171	862	645.929	137	17.8367
Spis15172	3922	3705.28	6	0.136179
Spis15173	844	627.992	0	0
Spis15174	2353	2136.28	322	12.6758
Spis15175	1237	1020.28	6	0.49455
Spis15176	1549	1332.28	46	2.90363
Spis15177	6928	6711.28	74	0.92727
Spis15178.t1	628	412.673	33	6.72494
Spis15179	1399	1182.28	241	17.1426
Spis15180	529	314.026	31	8.30186
Spis15181	1660	1443.28	5	0.291339
Spis15182	1765	1548.28	0	0
Spis15183	2254	2037.28	0	0
Spis15184	1222	1005.28	44	3.68082
Spis15185	949	732.587	60	6.88767
Spis15186	844	627.992	17	2.27654
Spis15187	3118	2901.28	12	0.347833
Spis15188.t1	1660	1443.28	650	37.874
Spis15189	613	397.673	1403	296.696
Spis15190	304	103.937	204	165.06
Spis15191.t1	1297	1080.28	70	5.4493
Spis15192	1117	900.283	0	0
Spis15193	2446	2229.28	9	0.339514
Spis15194	1921	1704.28	0	0
Spis15195	997	780.283	6	0.646664
Spis15196.t1	1105	888.283	4	0.378694
Spis15197	4666	4449.28	90	1.70111
Spis15198	1129	912.283	0	0
Spis15199	3565	3348.28	39	0.97954
Spis15200	3367	3150.28	431	11.5056
Spis15201	2878	2661.28	907	28.6613
Spis15202	268	75.7899	4	4.43842
Spis15203.t1	883	666.732	11	1.38746
Spis15204	3490	3273.28	3.02724	0.0777757
Spis15205	1861	1644.28	20	1.0229
Spis15206	1498	1281.28	0	0
Spis15207	2164	1947.28	13.2559	0.57248
Spis15208	1336	1119.28	0	0
Spis15209	2902	2685.28	0	0
Spis15210	658	442.543	858	163.046
Spis15211	280	84.7473	59	58.5472
Spis15212	1018	801.283	95	9.97051
Spis15213	1591	1374.28	0	0
Spis15214	1351	1134.28	10	0.74141
Spis15215	3940	3723.28	31	0.700189
Spis15216	1300	1083.28	1	0.0776315
Spis15217	3586	3369.28	56	1.39775
Spis15218	634	418.631	4	0.803542
Spis15219	604	388.712	91	19.6876
Spis15220	1015	798.283	0	0
Spis15221	985	768.283	0	0
Spis15222	3010	2793.28	151	4.54613
Spis15223	1444	1227.28	71	4.86512
Spis15224	1033	816.283	33	3.3998
Spis15225	3982	3765.28	0	0
Spis15226	1132	915.283	0	0
Spis15227	922	705.732	0	0
Spis15228	1150	933.283	0	0
Spis15229	1639	1422.28	1	0.0591281
Spis15230	583	367.787	0	0
Spis15231	2026	1809.28	58	2.69589
Spis15232	772	556.345	163	24.639
Spis15233	2368	2151.28	19	0.742739
Spis15234	1096	879.283	0	0
Spis15235	5104	4887.28	0	0
Spis15236	1210	993.283	0	0
Spis15237.t2	1813	1596.28	7	0.368781
Spis15238	1612	1395.28	2.03812	0.122842
Spis15239	2173	1956.28	9	0.386893
Spis15240	1000	783.283	0	0
Spis15241	391	180.308	64	29.85
Spis15242	535	320.026	15	3.94172
Spis15243	3412	3195.28	2	0.0526381
Spis15244	3046	2829.28	2008	59.6853
Spis15245	1459	1242.28	26	1.76008
Spis15246	1471	1254.28	0	0
Spis15247	5686	5469.28	3	0.0461287
Spis15248	571	355.823	0	0
Spis15249	1039	822.283	5	0.511362
Spis15250	1342	1125.28	15	1.12101
Spis15251	682	466.543	0	0
Spis15252	691	475.497	0	0
Spis15253	1171	954.283	4645	409.344
Spis15254	2770	2553.28	40.384	1.33012
Spis15255	793	577.174	5	0.728523
Spis15256.t2	15397	15180.3	435	2.40985
Spis15257	2935	2718.28	102	3.15563
Spis15258	877	660.798	45	5.72695
Spis15259	676	460.543	60	10.9562
Spis15260	1177	960.283	17	1.48878
Spis15261	1132	915.283	48	4.41027
Spis15262.t2	1081	864.283	35	3.40559
Spis15263	628	412.673	56.6315	11.5407
Spis15264	811	595.115	157	22.186
Spis15265	3238	3021.28	25	0.695871
Spis15266	1012	795.283	25	2.64361
Spis15267	538	323.026	1	0.260341
Spis15268	856	639.929	95	12.4845
Spis15269	1210	993.283	12	1.01599
Spis15270	1051	834.283	1	0.100801
Spis15271	2311	2094.28	17	0.682643
Spis15272	3202	2985.28	8	0.225364
Spis15273	1663	1446.28	0	0
Spis15274	535	320.026	0	0
Spis15275	2884	2667.28	11.4307	0.360398
Spis15276	673	457.543	0	0
Spis15277	559	343.928	0	0
Spis15278	3238	3021.28	6.07429	0.169077
Spis15279	1045	828.283	0	0
Spis15280	2944	2727.28	13	0.40086
Spis15281	1183	966.283	10	0.870313
Spis15282	886	669.732	3277	411.486
Spis15283	418	205.886	2358	963.157
Spis15284.t1	448	234.528	22	7.88875
Spis15285	388	177.49	2	0.947623
Spis15286	658	442.543	6	1.14018
Spis15287	883	666.732	19	2.39653
Spis15288	4522	4305.28	13	0.253934
Spis15289	3772	3555.28	1	0.0236541
Spis15290	553	337.928	0	0
Spis15291	709	493.448	159	27.0979
Spis15292	634	418.631	154	30.9364
Spis15293	382	171.99	0	0
Spis15294	916	699.732	17	2.04314
Spis15295	640	424.631	21	4.15899
Spis15296	1078	861.283	6	0.585848
Spis15297	1117	900.283	37	3.45623
Spis15298	2362	2145.28	0	0
Spis15299	1849	1632.28	15	0.772815
Spis15300	1789	1572.28	0	0
Spis15301	2002	1785.28	0	0
Spis15302	2413	2196.28	0	0
Spis15303	1780	1563.28	166.51	8.95744
Spis15304	5185	4968.28	114.645	1.94058
Spis15305	2137	1920.28	0	0
Spis15306	1993	1776.28	137	6.48617
Spis15307	667	451.543	0	0
Spis15308	613	397.673	20	4.22945
Spis15309	760	544.345	0	0
Spis15310	871	654.864	0	0
Spis15311	799	583.174	0	0
Spis15312	829	613.055	1	0.137177
Spis15313	3286	3069.28	45	1.23298
Spis15314	2611	2394.28	426	14.9628
Spis15315	1249	1032.28	126	10.2648
Spis15316	1453	1236.28	21	1.4285
Spis15317	2107	1890.28	75	3.33668
Spis15318	1882	1665.28	107	5.40351
Spis15319	2056	1839.28	0	0
Spis15320	5206	4989.28	36	0.606798
Spis15321	661	445.543	173	32.654
Spis15322	751	535.345	21	3.29887
Spis15323	964	747.587	5	0.562456
Spis15324	436	223.194	3501	1319.14
Spis15325	2713	2496.28	135	4.54799
Spis15326	5296	5079.28	66	1.09275
Spis15327	253	65.0302	5	6.46599
Spis15328	2422	2205.28	5	0.190671
Spis15329	883	666.732	18	2.27039
Spis15330	409	197.233	64	27.2885
Spis15331	805	589.115	501	71.5184
Spis15332	1546	1329.28	0	0
Spis15333.t1	1396	1179.28	60	4.27871
Spis15334.t1	910	693.732	232	28.124
Spis15335	661	445.543	0	0
Spis15336	823	607.055	0	0
Spis15337	787	571.231	0	0
Spis15338	1753	1536.28	14	0.766367
Spis15339	7594	7377.28	4	0.0455978
Spis15341	415	203.031	0	0
Spis15342	430	217.416	0	0
Spis15343	4189	3972.28	0	0
Spis15344	418	205.886	4	1.63385
Spis15345	1369	1152.28	148	10.8015
Spis15346	736	520.398	61	9.85767
Spis15347	1885	1668.28	77	3.88151
Spis15348	757	541.345	56	8.69949
Spis15349	607	391.712	0	0
Spis15350	1579	1362.28	602	37.1629
Spis15351	652	436.587	140	26.9673
Spis15352	3097	2880.28	0	0
Spis15353	1264	1047.28	111	8.91331
Spis15354	937	720.732	0	0
Spis15355.t1	2533	2316.28	333	12.0902
Spis15356	1555	1338.28	0	0
Spis15357	793	577.174	0	0
Spis15358	1681	1464.28	52	2.98647
Spis15359.t1	1105	888.283	66	6.24845
Spis15360	3085	2868.28	60	1.75918
Spis15361	2143	1926.28	214	9.34273
Spis15362	5704	5487.28	511	7.83147
Spis15363	382	171.99	17	8.31236
Spis15364	700	484.497	47	8.15806
Spis15365	1222	1005.28	11	0.920204
Spis15366	541	325.961	9	2.32197
Spis15367	619	403.673	6	1.24998
Spis15368	799	583.174	0	0
Spis15369	880	663.798	0	0
Spis15370	2005	1788.28	55	2.58646
Spis15371	1027	810.283	236	24.4937
Spis15372	3613	3396.28	350	8.66651
Spis15373	592	376.75	4	0.892867
Spis15374	1630	1413.28	1076	64.027
Spis15375	928	711.732	0	0
Spis15376	1945	1728.28	42	2.04369
Spis15377	1255	1038.28	81	6.56068
Spis15378	217	41.3048	309.952	631.065
Spis15379	682	466.543	0	0
Spis15380	1132	915.283	21	1.9295
Spis15381	1900	1683.28	11	0.54956
Spis15382.t1	1366	1149.28	49	3.58549
Spis15383	622	406.673	6	1.24076
Spis15384.t1	3391	3174.28	11	0.291425
Spis15385	370	160.781	0	0
Spis15386	2620	2403.28	0	0
Spis15387	1537	1320.28	25.6365	1.63295
Spis15388	1000	783.283	0	0
Spis15389	883	666.732	0	0
Spis15390	1252	1035.28	0	0
Spis15391	1582	1365.28	0	0
Spis15392	2689	2472.28	0	0
Spis15393	1087	870.283	3.13313	0.302759
Spis15394	481	266.797	2	0.630418
Spis15395	5407	5190.28	0.42727	0.00692295
Spis15396	1318	1101.28	0	0
Spis15397	1894	1677.28	23	1.15319
Spis15398	409	197.233	1	0.426384
Spis15399.t1	1252	1035.28	331	26.8874
Spis15400	7777	7560.28	301	3.34818
Spis15401	1177	960.283	5469	478.948
Spis15402	814	598.115	0	0
Spis15403	724	508.398	5	0.827078
Spis15404	703	487.497	76	13.1106
Spis15405	913	696.732	2	0.241404
Spis15406	1060	843.283	2	0.199451
Spis15407	439	226.012	1	0.37209
Spis15408	397	185.953	20	9.04496
Spis15409	1132	915.283	380	34.9147
Spis15410	523	308.183	23	6.27624
Spis15411	946	729.587	18	2.0748
Spis15412	1813	1596.28	26	1.36976
Spis15413	1093	876.283	89	8.54133
Spis15414	697	481.497	9	1.57192
Spis15415	1279	1062.28	11	0.870828
Spis15416.t1	1528	1311.28	91	5.83613
Spis15417	805	589.115	0	0
Spis15418	2617	2400.28	151	5.29047
Spis15419	577	361.823	4	0.929701
Spis15420	3133	2916.28	277	7.98785
Spis15421	1498	1281.28	6	0.393809
Spis15422	1891	1674.28	0	0
Spis15423	1162	945.283	33	2.93584
Spis15424	1357	1140.28	45	3.31879
Spis15425	1450	1233.28	206	14.047
Spis15426	751	535.345	0	0
Spis15427	601	385.712	0	0
Spis15428	1198	981.283	35	2.99953
Spis15429	376	166.529	0	0
Spis15430	1252	1035.28	0	0
Spis15431	805	589.115	0	0
Spis15432	2113	1896.28	0	0
Spis15433	748	532.345	2	0.315949
Spis15434	1180	963.283	0	0
Spis15435	1501	1284.28	231	15.1262
Spis15436	1252	1035.28	10.9267	0.887582
Spis15437	1708	1491.28	0	0
Spis15438	2050	1833.28	145	6.65148
Spis15439	1207	990.283	9	0.764299
Spis15440	1903	1686.28	6	0.299227
Spis15441	1141	924.283	30	2.72958
Spis15442	439	226.012	44	16.3719
Spis15443	2176	1959.28	45.1328	1.9372
Spis15444	1477	1260.28	0	0
Spis15445	1099	882.283	0	0
Spis15446	2911	2694.28	21	0.655475
Spis15447	1303	1086.28	0	0
Spis15449	2125	1908.28	0	0
Spis15450	2461	2244.28	0	0
Spis15451	583	367.787	0	0
Spis15452	1021	804.283	0	0
Spis15453	1972	1755.28	64.1924	3.07551
Spis15454	562	346.928	4	0.969617
Spis15455	2122	1905.28	0	0
Spis15456	883	666.732	0	0
Spis15457	2641	2424.28	45.5365	1.57963
Spis15458	2797	2580.28	68.8076	2.24258
Spis15459	853	636.929	0	0
Spis15460	2449	2232.28	90.9199	3.42523
Spis15461	1324	1107.28	5	0.379744
Spis15462	979	762.436	0	0
Spis15463	964	747.587	3	0.337474
Spis15464	769	553.345	0	0
Spis15465	322	118.968	11	7.77578
Spis15466	952	735.587	3	0.342979
Spis15467	1954	1737.28	60	2.90443
Spis15468.t1	1189	972.283	18	1.5569
Spis15469	574	358.823	55	12.8903
Spis15470	2668	2451.28	0	0
Spis15471	1201	984.283	8	0.683518
Spis15472	2941	2724.28	8	0.246955
Spis15473	865	648.864	912	118.201
Spis15474	1513	1296.28	21	1.36238
Spis15475	1630	1413.28	119	7.08105
Spis15476	1003	786.283	176	18.8241
Spis15477	331	126.642	0	0
Spis15478	646	430.631	162	31.6366
Spis15479	1552	1335.28	5	0.314903
Spis15480	3163	2946.28	21	0.599411
Spis15481	1432	1215.28	38	2.62958
Spis15482	247	60.8179	392	542.044
Spis15483	1708	1491.28	8	0.451138
Spis15484	670	454.543	18	3.33025
Spis15485	1507	1290.28	0	0
Spis15486	1144	927.283	28	2.53937
Spis15487	562	346.928	1	0.242404
Spis15488	1231	1014.28	402	33.3309
Spis15489	3037	2820.28	16	0.477098
Spis15490	721	505.398	0	0
Spis15491	2104	1887.28	60	2.67359
Spis15492	1357	1140.28	31.0536	2.29023
Spis15493	1372	1155.28	28	2.03821
Spis15494	2977	2760.28	13	0.396068
Spis15495	4570	4353.28	0	0
Spis15496	3778	3561.28	1	0.0236142
Spis15497	2164	1947.28	0	0
Spis15498	505	290.302	0	0
Spis15499	1327	1110.28	6	0.454462
Spis15500	2899	2682.28	21	0.658407
Spis15501	1558	1341.28	0	0
Spis15502	1516	1299.28	29	1.87704
Spis15503	3019	2802.28	210	6.30213
Spis15504	1180	963.283	3	0.261907
Spis15505	706	490.448	5	0.857348
Spis15506	1705	1488.28	1	0.056506
Spis15507	1894	1677.28	1	0.0501388
Spis15508	496	281.359	0	0
Spis15509	643	427.631	0	0
Spis15510	736	520.398	2.86799	0.463471
Spis15511	2038	1821.28	6.91248	0.319181
Spis15512	1276	1059.28	0	0
Spis15513	1474	1257.28	7	0.468215
Spis15514	544	328.961	15	3.83466
Spis15515	547	331.928	187	47.3781
Spis15516	475	260.851	32	10.3166
Spis15517	2383	2166.28	44	1.70812
Spis15518	1300	1083.28	0	0
Spis15519.t1	964	747.587	21	2.36231
Spis15520	1567	1350.28	3	0.186843
Spis15521	1558	1341.28	63	3.95003
Spis15522	1744	1527.28	0	0
Spis15523	1246	1029.28	8	0.653635
Spis15524	5482	5265.28	46	0.73471
Spis15525	1978	1761.28	4	0.19099
Spis15526	3118	2901.28	12	0.347833
Spis15527	1474	1257.28	0	0
Spis15528	1942	1725.28	34.7956	1.69607
Spis15529	754	538.345	0	0
Spis15530	1342	1125.28	0	0
Spis15531	3313	3096.28	58	1.57531
Spis15532.t1	508	293.302	182	52.1839
Spis15533	2722	2505.28	11.0025	0.369329
Spis15534	3562	3345.28	47.789	1.20136
Spis15535	571	355.823	17	4.01786
Spis15536	2263	2046.28	1	0.0410974
Spis15537	1159	942.283	0	0
Spis15538	1126	909.283	35	3.23705
Spis15539	1777	1560.28	695	37.4594
Spis15540	892	675.732	0	0
Spis15541	289	91.8476	1402	1283.69
Spis15542	229	48.7662	714	1231.29
Spis15543	1447	1230.28	1440	98.4322
Spis15544	1870	1653.28	51	2.5942
Spis15545	322	118.968	0	0
Spis15546.t2	1690	1473.28	318	18.1518
Spis15547.t1	3175	2958.28	226	6.42464
Spis15548	412	200.092	0	0
Spis15549	3607	3390.28	0	0
Spis15550	271	78.0167	60	64.6761
Spis15551	1249	1032.28	4	0.325868
Spis15552	493	278.416	73	22.05
Spis15553	1576	1359.28	0	0
Spis15554	1486	1269.28	41	2.71647
Spis15555	1576	1359.28	1	0.0618686
Spis15556.t1	1357	1140.28	13864	1022.48
Spis15558.t2	1513	1296.28	2003	129.945
Spis15559	1495	1278.28	0	0
Spis15560	685	469.497	117	20.9572
Spis15561	1354	1137.28	1365	100.936
Spis15562	559	343.928	972	237.672
Spis15563	1897	1680.28	0	0
Spis15564	1712	1495.28	36	2.02469
Spis15565	2404	2187.28	0	0
Spis15566	310	108.849	3911	3021.66
Spis15567.t1	1243	1026.28	0	0
Spis15568	2914	2697.28	15.9387	0.496944
Spis15569	2104	1887.28	0	0
Spis15570	535	320.026	0	0
Spis15571	2332	2115.28	0	0
Spis15572	1981	1764.28	0	0
Spis15573	745	529.345	0	0
Spis15574	904	687.732	1721.44	210.501
Spis15575	1057	840.283	18	1.80147
Spis15576	1240	1023.28	21	1.72585
Spis15577	1321	1104.28	42	3.19852
Spis15578	2371	2154.28	283	11.0475
Spis15579	1084	867.283	75	7.27244
Spis15580	880	663.798	10	1.2669
Spis15581	1348	1131.28	1	0.0743376
Spis15582	2434	2217.28	33	1.25162
Spis15583	2500	2283.28	553	20.3679
Spis15584	1279	1062.28	140	11.0833
Spis15585	1144	927.283	20	1.81383
Spis15586	496	281.359	10.156	3.03559
Spis15587	1060	843.283	0	0
Spis15588	1081	864.283	128	12.4547
Spis15589.t1	1864	1647.28	112	5.71781
Spis15590	1609	1392.28	1127	68.0732
Spis15591	751	535.345	2	0.314178
Spis15592	1882	1665.28	0	0
Spis15593	967	750.587	13	1.45654
Spis15594	1729	1512.28	474.641	26.3944
Spis15595	1864	1647.28	170	8.67882
Spis15596	1528	1311.28	452	28.9882
Spis15597	3100	2883.28	442	12.8918
Spis15598	1507	1290.28	51	3.32403
Spis15599	1492	1275.28	5	0.329718
Spis15600	700	484.497	18	3.12437
Spis15601	8932	8715.28	28	0.270182
Spis15602	1495	1278.28	45	2.9605
Spis15603	871	654.864	0	0
Spis15604	5722	5505.28	274	4.18553
Spis15605	7966	7749.28	783	8.49729
