target_id	length	eff_length	est_counts	tpm
Spis4827	4132	3922.03	20	0.524984
Spis4828	1273	1063.03	540	52.2969
Spis4829	1861	1651.03	21	1.30946
Spis4830	6922	6712.03	33	0.506159
Spis4831	865	655.393	99	15.5511
Spis4832	685	475.502	4	0.866034
Spis4833.t2	3259	3049.03	92	3.10637
Spis4834	613	403.629	73	18.6195
Spis4835	1030	820.028	334	41.9319
Spis4836	2698	2488.03	76	3.14474
Spis4837	1252	1042.03	176	17.3884
Spis4838	1648	1438.03	170	12.1705
Spis4839	1681	1471.03	379	26.5244
Spis4840	1891	1681.03	187	11.4523
Spis4841	787	577.451	47	8.37934
Spis4842	1369	1159.03	28	2.48709
Spis4843	2977	2767.03	17	0.632503
Spis4844	589	379.749	158	42.8338
Spis4845	397	190.557	412	222.587
Spis4846	5746	5536.03	51	0.948416
Spis4847	748	538.451	37	7.07428
Spis4848	2743	2533.03	708.51	28.7961
Spis4849	5593	5383.03	96	1.836
Spis4850	5212	5002.03	0	0
Spis4851	1072	862.028	0	0
Spis4852	3160	2950.03	52	1.8147
Spis4853	1819	1609.03	59.9459	3.83551
Spis4854	4483	4273.03	45	1.08419
Spis4855	1087	877.028	28	3.28679
Spis4856	622	412.588	149	37.1789
Spis4857	4528	4318.03	157	3.74318
Spis4858	1054	844.028	106	12.9293
Spis4859	742	532.451	327	63.2259
Spis4860	1444	1234.03	328	27.3638
Spis4861.t1	796	586.393	284	49.8605
Spis4862	628	418.546	33	8.11704
Spis4863	916	706.256	0	0
Spis4864	1879	1669.03	16	0.986923
Spis4865	889	679.326	1.21825	0.184623
Spis4866	4279	4069.03	30.123	0.76214
Spis4867	1006	796.028	84	10.8637
Spis4868	892	682.326	1	0.150881
Spis4869	1879	1669.03	734.595	45.3118
Spis4870	1471	1261.03	3.62879	0.296254
Spis4871	1438	1228.03	0	0
Spis4872	2650	2440.03	0	0
Spis4873	4525	4315.03	2943	70.2156
Spis4874	373	168.033	4	2.45072
Spis4875	1138	928.028	146.795	16.2846
Spis4876	298	101.692	7655	7749.71
Spis4877	394	187.728	12	6.58079
Spis4878	493	284.425	48	17.374
Spis4879	1315	1105.03	41	3.81977
Spis4880	2062	1852.03	0	0
Spis4881	1417	1207.03	707	60.3016
Spis4882	1090	880.028	50	5.84926
Spis4883	1258	1048.03	31	3.0452
Spis4884	13054	12844	417	3.34243
Spis4885	418	210.826	19	9.27805
Spis4886	976	766.183	59	7.92769
Spis4887.t1	3478	3268.03	771	24.2882
Spis4888	1690	1480.03	1	0.0695596
Spis4889	1213	1003.03	364	37.3607
Spis4890	586	376.749	0	0
Spis4891	940	730.256	0	0
Spis4892	2431	2221.03	0	0
Spis4893	844	634.393	3	0.486844
Spis4894	433	225.496	1	0.456549
Spis4895	1162	952.028	2	0.216276
Spis4896	622	412.588	23	5.73903
Spis4897	1603	1393.03	4893	361.612
Spis4898	715	505.502	26	5.29514
Spis4899	874	664.393	64	9.91704
Spis4900	766	556.451	7	1.29508
Spis4901	2614	2404.03	362	15.5023
Spis4902	898	688.326	17	2.54262
Spis4903	1282	1072.03	112	10.7557
Spis4904	1087	877.028	101	11.8559
Spis4905	763	553.451	5	0.930074
Spis4906	697	487.502	0	0
Spis4907	412	205.057	0	0
Spis4908	1249	1039.03	0	0
Spis4909	2854	2644.03	53	2.06365
Spis4910	6553	6343.03	17	0.275918
Spis4911	1573	1363.03	8	0.604244
Spis4912	760	550.451	47	8.79035
Spis4913	373	168.033	5	3.0634
Spis4914	1003	793.028	32	4.15421
Spis4915	1054	844.028	26	3.17135
Spis4916	1672	1462.03	0	0
Spis4917	1054	844.028	0	0
Spis4918	1270	1060.03	0	0
Spis4919.t1	889	679.326	2	0.303095
Spis4920	1507	1297.03	559	44.37
Spis4921	958	748.183	1376	189.338
Spis4922	6241	6031.03	785.195	13.4033
Spis4923	874	664.393	0	0
Spis4924	1915	1705.03	8	0.483043
Spis4925	3190	2980.03	62	2.1419
Spis4926	2971	2761.03	75	2.79652
Spis4927	1702	1492.03	293	20.217
Spis4928	1153	943.028	206	22.489
Spis4929	3499	3289.03	179	5.6029
Spis4930	1357	1147.03	31	2.78237
Spis4931	1042	832.028	0	0
Spis4932	1363	1153.03	0	0
Spis4933	8701	8491.03	463.627	5.62128
Spis4934	1012	802.028	98	12.5795
Spis4935	805	595.393	33	5.70607
Spis4936	424	216.697	0	0
Spis4937	685	475.502	33	7.14478
Spis4938	1354	1144.03	0	0
Spis4939	946	736.183	994	139.004
Spis4940	3214	3004.03	1949	66.7936
Spis4941	1609	1399.03	72	5.29826
Spis4942	1183	973.028	6	0.634824
Spis4943.t1	1078	868.028	39	4.62549
Spis4944	718	508.451	12	2.42974
Spis4945	3406	3196.03	160.013	5.15433
Spis4946	892	682.326	15	2.26322
Spis4947	6475	6265.03	1440	23.6628
Spis4948	1492	1282.03	0	0
Spis4949	1411	1201.03	107	9.17187
Spis4950	1732	1522.03	4	0.270561
Spis4951	1048	838.028	5	0.614241
Spis4952.t2	1297	1087.03	4	0.378832
Spis4953	262	73.3773	19	26.6575
Spis4954	823	613.393	26	4.36377
Spis4955	649	439.546	6	1.40532
Spis4956	1411	1201.03	24	2.05724
Spis4957	1768	1558.03	83	5.48441
Spis4958	667	457.502	0	0
Spis4959	1837	1627.03	260	16.4515
Spis4960	799	589.393	175	30.5675
Spis4961	1309	1099.03	0	0
Spis4962	1315	1105.03	15	1.39748
Spis4963.t1	670	460.502	6	1.34136
Spis4964	997	787.028	1	0.130809
Spis4965	1348	1138.03	26	2.35206
Spis4966.t1	1501	1291.03	266	21.2116
Spis4967	1213	1003.03	13	1.33431
Spis4968	1261	1051.03	1266	124.007
Spis4969	229	49.9574	720	1483.75
Spis4970	364	159.651	7	4.5139
Spis4971	1120	910.028	117	13.236
Spis4972	901	691.326	8	1.19134
Spis4973	721	511.451	22	4.42839
Spis4974	2047	1837.03	83	4.65146
Spis4975	643	433.546	21	4.98667
Spis4976.t1	1723	1513.03	80	5.4434
Spis4977	2773	2563.03	6	0.241004
Spis4978	2695	2485.03	2665	110.406
Spis4979	1351	1141.03	31	2.797
Spis4980	1048	838.028	50	6.14241
Spis4981	1255	1045.03	20	1.97029
Spis4982	2893	2683.03	102	3.91383
Spis4983	349	145.969	1	0.705286
Spis4984	952	742.183	1	0.138713
Spis4985	709	499.502	46	9.48086
Spis4986	2704	2494.03	0	0
Spis4987	2203	1993.03	625	32.2845
Spis4988	1219	1009.03	0	0
Spis4989	4225	4015.03	578	14.8206
Spis4990	1591	1381.03	7.26893	0.54187
Spis4991	2950	2740.03	0	0
Spis4992	1252	1042.03	0	0
Spis4993	3040	2830.03	4	0.145511
Spis4994	649	439.546	13	3.04485
Spis4995	1639	1429.03	30	2.16126
Spis4996	1843	1633.03	70	4.41298
Spis4997.t1	5350	5140.03	135	2.70393
Spis4998	1234	1024.03	540	54.2887
Spis4999	511	302.275	48	16.348
Spis5000	3742	3532.03	192	5.59634
Spis5001	3277	3067.03	142	4.76648
Spis5002	3424	3214.03	246	7.87975
Spis5003	3847	3637.03	120	3.39673
Spis5004	580	370.787	35	9.71787
Spis5005	1567	1357.03	43	3.26217
Spis5006	1483	1273.03	40	3.23481
Spis5007	628	418.546	1	0.245971
Spis5008	1696	1486.03	48	3.32538
Spis5009	286	91.8858	13	14.5654
Spis5010	2122	1912.03	0	0
Spis5011	1825	1615.03	333	21.2271
Spis5012	2746	2536.03	39	1.58321
Spis5013.t1	2509	2299.03	155	6.94088
Spis5014	4129	3919.03	79	2.07528
Spis5015.t2	1663	1453.03	43	3.04664
Spis5016	1681	1471.03	209	14.6269
Spis5017	808	598.393	16	2.75271
Spis5018	457	248.95	20	8.27074
Spis5019	958	748.183	128	17.6128
Spis5020	1894	1684.03	71.091	4.34603
Spis5021	529	320.088	26	8.36241
Spis5022	2044	1834.03	74	4.15387
Spis5023	736	526.451	45	8.79997
Spis5024	2770	2560.03	144	5.79088
Spis5025	1987	1777.03	176	10.1964
Spis5026	1507	1297.03	469	37.2264
Spis5027	451	243.024	23	9.74328
Spis5028	877	667.393	305	47.0484
Spis5029	874	664.393	27	4.18375
Spis5030	4456	4246.03	98	2.37613
Spis5031	3340	3130.03	25	0.822278
Spis5032	721	511.451	236	47.5045
Spis5033	1606	1396.03	640	47.1968
Spis5034	1975	1765.03	26	1.51652
Spis5035	1828	1618.03	235	14.9523
Spis5036.t1	2725	2515.03	4	0.163736
Spis5037	3664	3454.03	13	0.387476
Spis5038	2671	2461.03	79	3.30474
Spis5039	1678	1468.03	103	7.22321
Spis5040	1702	1492.03	4	0.276001
Spis5041	511	302.275	7	2.38409
Spis5042	1690	1480.03	49	3.40842
Spis5043	985	775.106	0	0
Spis5044	565	355.787	58	16.7828
Spis5045	1840	1630.03	35	2.21055
Spis5046	3193	2983.03	9	0.310608
Spis5047	1708	1498.03	124	8.52175
Spis5048	709	499.502	9	1.85495
Spis5049	469	260.695	90	35.5415
Spis5050	4261	4051.03	54	1.37232
Spis5051	6151	5941.03	45	0.77979
Spis5052	1300	1090.03	4	0.377789
Spis5053	8491	8281.03	27	0.335665
Spis5054	967	757.183	386	52.4824
Spis5055	2440	2230.03	132	6.09383
Spis5056.t2	1428	1218.03	37	3.12731
Spis5057	1468	1258.03	3	0.245504
Spis5058.t2	5893	5683.03	2178	39.4553
Spis5059	1408	1198.03	51	4.38258
Spis5060	1723	1513.03	163	11.0909
Spis5061	1330	1120.03	248	22.7955
Spis5062	1396	1186.03	23	1.99646
Spis5063	1369	1159.03	119	10.5701
Spis5064	766	556.451	449	83.0704
Spis5065	589	379.749	213	57.7444
Spis5066.t1	2428	2218.03	102	4.73435
Spis5067	1267	1057.03	16	1.55833
Spis5068	1177	967.028	3	0.319381
Spis5069	1267	1057.03	237	23.0828
Spis5070	1018	808.028	0	0
Spis5071	11464	11254	298	2.72606
Spis5072	1123	913.028	53	5.97611
Spis5073	745	535.451	33	6.34485
Spis5074	2875	2665.03	52	2.00876
Spis5075	3676	3466.03	50	1.48513
Spis5076	6772	6562.03	211	3.31033
Spis5077	1597	1387.03	27	2.00404
Spis5078	4243	4033.03	77	1.96556
Spis5079	1051	841.028	16	1.95856
Spis5080	2038	1828.03	25	1.40794
Spis5081	751	541.451	3	0.570412
Spis5082	1783	1573.03	35	2.29065
Spis5083	3049	2839.03	58	2.10322
Spis5084	1249	1039.03	28	2.77433
Spis5085	1066	856.028	3	0.360795
Spis5086	1405	1195.03	13	1.11993
Spis5087	5047	4837.03	8	0.17027
Spis5088	778	568.451	34	6.15762
Spis5089	3214	3004.03	71	2.43322
Spis5090	1057	847.028	16	1.94469
Spis5091	331	129.587	56	44.4891
Spis5092	5686	5476.03	297	5.58365
Spis5093	6085	5875.03	236	4.13551
Spis5094	5998	5788.03	13	0.231228
Spis5095	10453	10243	8	0.080406
Spis5096	4900	4690.03	23	0.50487
Spis5097	2377	2167.03	0	0
Spis5098	982	772.183	352.298	46.9696
Spis5099	2440	2230.03	35	1.61579
Spis5100	1252	1042.03	0	0
Spis5101	2512	2302.03	0	0
Spis5102	1900	1690.03	8	0.48733
Spis5103	1639	1429.03	0	0
Spis5104	496	287.425	0	0
Spis5105	4660	4450.03	2	0.0462694
Spis5106	5593	5383.03	4	0.0764998
Spis5107	2269	2059.03	0	0
Spis5108	1096	886.028	0	0
Spis5109	1729	1519.03	0	0
Spis5110	1843	1633.03	0	0
Spis5111	4498	4288.03	5	0.120044
Spis5112	907	697.256	0	0
Spis5113	1768	1558.03	0	0
Spis5114	1357	1147.03	840.648	75.4514
Spis5115	2500	2290.03	24	1.07894
Spis5116	1009	799.028	3	0.386533
Spis5117	3253	3043.03	0	0
Spis5118	604	394.749	27	7.04157
Spis5119	1243	1033.03	3	0.298976
Spis5120	826	616.393	52	8.68506
Spis5121	856	646.393	179	28.5091
Spis5122.t1	2851	2641.03	394	15.3586
Spis5123	793	583.393	37	6.52931
Spis5124	7279	7069.03	74	1.0777
Spis5125	4039	3829.03	148	3.97924
Spis5126	1663	1453.03	54	3.82602
Spis5127	1894	1684.03	468	28.6104
Spis5128	1006	796.028	37	4.7852
Spis5129	514	305.245	75	25.2953
Spis5130	1366	1156.03	18	1.60299
Spis5132	1045	835.028	26	3.20553
Spis5133.t1	2167	1957.03	92	4.83969
Spis5134	634	424.546	219	53.1063
Spis5136	1273	1063.03	5	0.484231
Spis5137	3589	3379.03	0	0
Spis5138	1024	814.028	0	0
Spis5139	3322	3112.03	0	0
Spis5140	1120	910.028	30	3.39386
Spis5141	424	216.697	9	4.2758
Spis5142	1813	1603.03	1	0.0642223
Spis5143	1378	1168.03	0	0
Spis5144	2446	2236.03	0	0
Spis5145	1528	1318.03	6	0.468655
Spis5146	1300	1090.03	49	4.62792
Spis5147	1369	1159.03	223	19.8079
Spis5148	2584	2374.03	1.00169	0.0434383
Spis5149	1768	1558.03	0	0
Spis5150	5515	5305.03	69.8784	1.35607
Spis5151	1477	1267.03	15	1.2188
Spis5152	1933	1723.03	0	0
Spis5153	1366	1156.03	210.122	18.7124
Spis5154	1270	1060.03	2558.63	248.495
Spis5155	934	724.256	16	2.27434
Spis5156	2248	2038.03	0	0
Spis5157	2608	2398.03	49.0402	2.10535
Spis5158	769	559.451	0	0
Spis5159	2404	2194.03	21	0.985381
Spis5160	865	655.393	0	0
Spis5161	1372	1162.03	0	0
Spis5162	2254	2044.03	35	1.76282
Spis5163	904	694.326	0	0
Spis5164	1726	1516.03	9	0.61117
Spis5165	2485	2275.03	399.828	18.0931
Spis5166	1213	1003.03	392	40.2346
Spis5167	1597	1387.03	110	8.16459
Spis5168	2236	2026.03	421.027	21.394
Spis5169	2041	1831.03	32.8025	1.84433
Spis5170	973	763.183	0	0
Spis5171.t1	781	571.451	160	28.8249
Spis5172.t1	715	505.502	98	19.9586
Spis5173	5902	5692.03	632	11.4308
Spis5174	742	532.451	157	30.3562
Spis5175	1318	1108.03	10.5617	0.981317
Spis5176	1339	1129.03	4	0.364739
Spis5177	583	373.749	814	224.218
Spis5178.t1	1522	1312.03	23	1.80473
Spis5179	1459	1249.03	3	0.247273
Spis5180	4387	4177.03	0	0
Spis5181	1057	847.028	5	0.607714
Spis5182	640	430.546	0	0
Spis5183	1594	1384.03	12.7387	0.947559
Spis5184	2617	2407.03	44.8301	1.91741
Spis5185	1456	1246.03	5	0.413113
Spis5186	1057	847.028	33.0868	4.02146
Spis5187	1009	799.028	30	3.86533
Spis5188	1975	1765.03	6.40013	0.373306
Spis5189	934	724.256	4	0.568584
Spis5190	2554	2344.03	13	0.570963
Spis5191	1909	1699.03	0	0
Spis5192	3109	2899.03	0	0
Spis5193	3610	3400.03	0	0
Spis5194	565	355.787	0	0
Spis5195	925	715.256	0	0
Spis5196	562	352.787	0	0
Spis5197	2569	2359.03	0	0
Spis5198	2104	1894.03	21	1.14146
Spis5199	1453	1243.03	0	0
Spis5200	1162	952.028	0	0
Spis5201	976	766.183	4	0.53747
Spis5202	1204	994.028	18	1.86424
Spis5203	1060	850.028	0	0
Spis5204	1795	1585.03	72	4.67652
Spis5205	709	499.502	2	0.412211
Spis5206	3178	2968.03	592	20.5343
Spis5207	2749	2539.03	182	7.37957
Spis5208	994	784.028	451	59.2205
Spis5209	1909	1699.03	35	2.12077
Spis5210	370	165.254	174	108.399
Spis5211	1579	1369.03	64	4.81277
Spis5212	1120	910.028	26	2.94134
Spis5213.t1	1783	1573.03	88	5.75935
Spis5214	466	257.773	235	93.8549
Spis5215	787	577.451	36	6.41821
Spis5216	3544	3334.03	80	2.47029
Spis5217	1015	805.028	218	27.8787
Spis5218	2488	2278.03	955	43.159
Spis5219	2314	2104.03	996.613	48.7643
Spis5221	2167	1957.03	15	0.78908
Spis5222	1045	835.028	116	14.3016
Spis5223	2218	2008.03	616	31.5819
Spis5224	1099	889.028	0	0
Spis5225	1081	871.028	25	2.95485
Spis5226	1780	1570.03	13	0.852438
Spis5227	352	148.726	1118	773.892
Spis5228	3496	3286.03	459	14.3803
Spis5229	1798	1588.03	281	18.2169
Spis5230	700	490.502	117	24.5568
Spis5231	3835	3625.03	823.457	23.386
Spis5232	1669	1459.03	278	19.6159
Spis5233	4210	4000.03	92	2.36784
Spis5234	12856	12646	124	1.00947
Spis5235	322	121.719	13	10.9954
Spis5236.t1	4051	3841.03	65	1.74218
Spis5237.t1	2575	2365.03	177	7.70485
Spis5238	3643	3433.03	66.9835	2.00871
Spis5239	1360	1150.03	2	0.179039
Spis5240	730	520.451	62	12.2642
Spis5241.t1	916	706.256	121	17.638
Spis5242.t1	2848	2638.03	838	32.7033
Spis5243	1723	1513.03	1.74489	0.118727
Spis5244	1897	1687.03	60	3.66147
Spis5245	1183	973.028	57	6.03082
Spis5246	1132	922.028	2	0.223312
Spis5247	678	468.502	0	0
Spis5248	1699	1489.03	6	0.414835
Spis5249	1270	1060.03	0	0
Spis5250	3706	3496.03	0	0
Spis5251	730	520.451	130	25.7152
Spis5252	472	263.669	261.648	102.161
Spis5253.t1	1654	1444.03	515	36.7163
Spis5254	3031	2821.03	516	18.8308
Spis5255	424	216.697	26.014	12.359
Spis5256	628	418.546	55.986	13.7709
Spis5257	676	466.502	48	10.5929
Spis5258	769	559.451	218	40.1163
Spis5259	673	463.502	282	62.6361
Spis5260	766	556.451	24	4.44029
Spis5261.t1	850	640.393	5	0.803805
Spis5262	1348	1138.03	33	2.9853
Spis5263	553	343.822	32	9.58172
Spis5264	676	466.502	46	10.1515
Spis5265	1264	1054.03	5.8081	0.567295
Spis5266	6904	6694.03	583	8.96619
Spis5267	553	343.822	435	130.252
Spis5268	1984	1774.03	80	4.64255
Spis5269	1186	976.028	44	4.64106
Spis5270	1504	1294.03	71	5.64861
Spis5271	2941	2731.03	437	16.4734
Spis5272	1612	1402.03	182	13.3642
Spis5273	2431	2221.03	17	0.787992
Spis5274	334	132.314	3.21192	2.49912
Spis5275	1756	1546.03	2441.79	162.599
Spis5276	1141	931.028	115	12.7163
Spis5277	5419	5209.03	14	0.276693
Spis5278	4600	4390.03	167	3.9163
Spis5279.t1	1288	1078.03	265	25.3071
Spis5280	994	784.028	102	13.3936
Spis5281	2419	2209.03	140.102	6.52934
Spis5282	3262	3052.03	19	0.640903
Spis5283	1246	1036.03	58	5.76346
Spis5284	1165	955.028	88	9.48623
Spis5285	223	46.0369	3	6.70876
Spis5286	1267	1057.03	0	0
Spis5287	18253	18043	195.858	1.11753
Spis5288	1153	943.028	0	0
Spis5289	490	281.425	0	0
Spis5290	958	748.183	78.8654	10.8519
Spis5291	1219	1009.03	0	0
Spis5292	3202	2992.03	29.0862	1.0008
Spis5293	1789	1579.03	0	0
Spis5294	1372	1162.03	0	0
Spis5295	2515	2305.03	367.201	16.4004
Spis5296	1120	910.028	0	0
Spis5297	1969	1759.03	269	15.7437
Spis5298.t1	1321	1111.03	214	19.8297
Spis5299	1342	1132.03	2442	222.083
Spis5300	2503	2293.03	66.0927	2.96737
Spis5301	790	580.451	43	7.62658
Spis5302	1027	817.028	118	14.8687
Spis5303	766	556.451	619	114.522
Spis5304.t1	1897	1687.03	371	22.6401
Spis5305	1282	1072.03	637	61.1731
Spis5306	562	352.787	23	6.71186
Spis5307	5134	4924.03	154	3.21979
Spis5308	1837	1627.03	2	0.12655
Spis5309	820	610.393	0	0
Spis5310	841	631.393	12	1.95663
Spis5311	748	538.451	19	3.63274
Spis5312	3217	3007.03	29	0.992859
Spis5313	1915	1705.03	150	9.05705
Spis5314	1000	790.028	42	5.47311
Spis5315	1081	871.028	29	3.42762
Spis5316	406	199.261	0	0
Spis5318	3103	2893.03	69	2.45541
Spis5319	910	700.256	152	22.3467
Spis5320	3817	3607.03	0	0
Spis5321	3682	3472.03	0	0
Spis5322	457	248.95	15	6.20305
Spis5323	622	412.588	102	25.4514
Spis5324	7636	7426.03	321	4.45016
Spis5325	8809	8599.03	442	5.29176
Spis5326.t1	1276	1066.03	35	3.38008
Spis5327	244	60.0422	41	70.2999
Spis5329.t1	1138	928.028	6	0.665606
Spis5330	460	251.875	2	0.817471
Spis5331.t2	799	589.393	106	18.5152
Spis5332.t1	442	234.335	220	96.6524
Spis5333	2089	1879.03	12	0.657469
Spis5334	883	673.326	52	7.95069
Spis5335	1852	1642.03	87	5.45464
Spis5336	4648	4438.03	54	1.25265
Spis5337	583	373.749	65	17.9044
Spis5338	1948	1738.03	70	4.14637
Spis5339	3136	2926.03	14	0.49258
Spis5340	2656	2446.03	64	2.69368
Spis5341	1111	901.028	884	101.005
Spis5342	418	210.826	146	71.2945
Spis5343	3124	2914.03	0	0
Spis5344	460	251.875	0	0
Spis5345	2233	2023.03	14	0.712448
Spis5346	1513	1303.03	19	1.50116
Spis5347.t1	322	121.719	168	142.094
Spis5348	304	106.476	578	558.86
Spis5349	604	394.749	295	76.9356
Spis5350	478	269.536	31	11.8406
Spis5351	640	430.546	131.052	31.3365
Spis5352	511	302.275	70	23.8409
Spis5353	553	343.822	28	8.38401
Spis5354	295	99.1306	0	0
Spis5355	1093	883.028	434	50.5991
Spis5356	1543	1333.03	389	30.0426
Spis5357	823	613.393	90	15.1053
Spis5358	655	445.502	25	5.7772
Spis5359.t1	1378	1168.03	131	11.5464
Spis5360	499	290.396	72	25.5252
Spis5361	2911	2701.03	384	14.6362
Spis5362	676	466.502	0	0
Spis5363	682	472.502	2	0.435766
Spis5364	472	263.669	15	5.85678
Spis5365	592	382.749	495	133.143
Spis5366	3064	2854.03	59	2.12824
Spis5367	451	243.024	127	53.7998
Spis5368	1177	967.028	10	1.0646
Spis5369	1327	1117.03	271	24.9765
Spis5370	391	184.898	27	15.0334
Spis5371.t1	1357	1147.03	321	28.811
Spis5372	1630	1420.03	23	1.66747
Spis5373	1192	982.028	11	1.15318
Spis5374	670	460.502	28	6.2597
Spis5375	1156	946.028	6	0.652942
Spis5376	1495	1285.03	68.9481	5.52379
Spis5377	1378	1168.03	12	1.05768
Spis5378	1138	928.028	14	1.55308
Spis5379	865	655.393	0	0
Spis5380	1012	802.028	99	12.7079
Spis5381	1324	1114.03	8	0.739301
Spis5382	1120	910.028	343	38.8031
Spis5383	745	535.451	3	0.576804
Spis5384	1369	1159.03	26	2.30944
Spis5385	802	592.393	6	1.04272
Spis5386	1198	988.028	575.433	59.9587
Spis5387	1437	1227.03	783	65.6953
Spis5388	715	505.502	16	3.25855
Spis5389	688	478.502	7	1.50606
Spis5390	742	532.451	74.8163	14.4658
Spis5391	3169	2959.03	1705	59.3202
Spis5392	409	202.139	0	0
Spis5393	2731	2521.03	44	1.79681
Spis5394	1366	1156.03	520	46.3086
Spis5395	1291	1081.03	2	0.190467
Spis5396	3064	2854.03	97	3.49897
Spis5397	4090	3880.03	106	2.81254
Spis5398	697	487.502	517	109.18
Spis5399.t1	1405	1195.03	252	21.7095
Spis5400	9667	9457.03	138	1.50228
Spis5401	1957	1747.03	56	3.30001
Spis5402	2242	2032.03	4.06664	0.206031
Spis5403	1204	994.028	80	8.2855
Spis5404	2632	2422.03	205	8.71368
Spis5405	850	640.393	122	19.6128
Spis5406	682	472.502	150	32.6825
Spis5407	1033	823.028	87	10.8826
Spis5408	511	302.275	17	5.78993
Spis5409	904	694.326	83	12.3067
Spis5410	538	328.99	0	0
Spis5411	859	649.393	10	1.58533
Spis5412	2203	1993.03	82	4.23572
Spis5413	3838	3628.03	210	5.95903
Spis5414	1963	1753.03	398	23.3734
Spis5415	4036	3826.03	52.6066	1.41553
Spis5416.t1	2191	1981.03	26	1.35117
Spis5417	2512	2302.03	125.197	5.59901
Spis5418	1609	1399.03	112	8.24174
Spis5419	2914	2704.03	48	1.8275
Spis5421	1630	1420.03	0	0
Spis5422	1933	1723.03	467	27.903
Spis5423	3010	2800.03	10	0.367675
Spis5424	8182	7972.03	381.853	4.93122
Spis5425	676	466.502	97.9346	21.6127
Spis5426	550	340.822	281	84.8801
Spis5427.t1	1819	1609.03	40	2.55931
Spis5428	1201	991.028	1495	155.304
Spis5429	1783	1573.03	614	40.1845
Spis5430	679	469.502	74	16.2264
Spis5431	3700	3490.03	5.08893	0.150115
Spis5432	1651	1441.03	0	0
Spis5433.t1	3319	3109.03	618	20.464
Spis5434.t1	1123	913.028	124	13.9819
Spis5435	1261	1051.03	195	19.1006
Spis5436	1306	1096.03	95.9953	9.01686
Spis5437	724	514.451	61	12.2071
Spis5438.t1	2203	1993.03	38	1.9629
Spis5439	1894	1684.03	559	34.1735
Spis5440	2731	2521.03	391	15.9671
Spis5441	676	466.502	161	35.5304
Spis5442	664	454.502	117	26.5019
Spis5443	2191	1981.03	102.911	5.34811
Spis5444	2221	2011.03	571	29.2311
Spis5445	2218	2008.03	13	0.666501
Spis5446	2275	2065.03	77	3.83877
Spis5447	3445	3235.03	134	4.26436
Spis5448	727	517.451	0	0
Spis5449	760	550.451	6	1.12217
Spis5450	3499	3289.03	0	0
Spis5451	2923	2713.03	140.153	5.31833
Spis5452	424	216.697	59	28.0302
Spis5453	3931	3721.03	47.5861	1.31657
Spis5454	1906	1696.03	0	0
Spis5455	645	435.546	0	0
Spis5456	937	727.256	13	1.84028
Spis5457	697	487.502	2.64473	0.558511
Spis5458.t3	2086	1876.03	0	0
Spis5459	1132	922.028	74.3847	8.30552
Spis5460	2029	1819.03	0	0
Spis5461	1240	1030.03	0	0
Spis5462	934	724.256	185	26.297
Spis5463	367	162.454	38	24.0813
Spis5464	937	727.256	94.2215	13.338
Spis5465	4744	4534.03	145	3.29239
Spis5466	889	679.326	0	0
Spis5467	6445	6235.03	431	7.11649
Spis5468	325	124.396	30	24.828
Spis5469	1384	1174.03	58	5.086
Spis5470	2338	2128.03	84	4.06377
Spis5471	3709	3499.03	30	0.882675
Spis5472	1609	1399.03	36	2.64913
Spis5473	3337	3127.03	473	15.5724
Spis5474	2995	2785.03	16	0.591449
Spis5475	2131	1921.03	2	0.107182
Spis5476	1615	1405.03	2	0.146545
Spis5477	814	604.393	7	1.19236
Spis5478	5647	5437.03	31	0.586985
Spis5479	871	661.393	169	26.306
Spis5480	3328	3118.03	175	5.7781
Spis5481	7252	7042.03	56	0.818686
Spis5482	1561	1351.03	24	1.82883
Spis5483	1078	868.028	361	42.8155
Spis5484.t1	589	379.749	338	91.6319
Spis5485	997	787.028	36	4.70912
Spis5486	634	424.546	1	0.242495
Spis5487	421	213.783	59	28.4122
Spis5488	2884	2674.03	0	0
Spis5489	2581	2371.03	112	4.86305
Spis5490	979	769.183	0	0
Spis5491	565	355.787	0	0
Spis5492	1651	1441.03	231	16.5031
Spis5493	3163	2953.03	21	0.732114
Spis5494	940	730.256	61	8.59967
Spis5495	3238	3028.03	181	6.15383
Spis5496	1651	1441.03	549	39.2218
Spis5497	676	466.502	0	0
Spis5498	2698	2488.03	807.429	33.41
Spis5499	1501	1291.03	87	6.93762
Spis5500	1597	1387.03	34.5706	2.56595
Spis5501	1093	883.028	218	25.4161
Spis5502	4321	4111.03	31	0.776316
Spis5503	946	736.183	32	4.47498
Spis5504	1132	922.028	12	1.33987
Spis5505	1234	1024.03	4	0.402138
Spis5506	628	418.546	10	2.45971
Spis5507	4339	4129.03	9	0.224399
Spis5508	3637	3427.03	94	2.82382
Spis5509	1225	1015.03	32	3.24563
Spis5510	859	649.393	0	0
Spis5511	3721	3511.03	1143	33.515
Spis5512	5200	4990.03	120	2.47574
Spis5513	1135	925.028	9	1.00165
Spis5514.t1	3280	3070.03	581	19.4832
Spis5515	2884	2674.03	45.0501	1.73443
Spis5516	1123	913.028	0	0
Spis5517	14680	14470	119	0.846651
Spis5518	3493	3283.03	43.9187	1.37722
Spis5519	268	77.9428	59.9366	79.1668
Spis5520	15727	15517	808.063	5.36122
Spis5521	397	190.557	78	42.1403
Spis5522	955	745.183	7	0.96708
Spis5523	1381	1171.03	341	29.9788
